date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-13,006201,元大富櫃50,otc,4000,13000,-9000,0,50000,-50000,24676,8804,15872,-43128,TPEx
2025-10-13,00679B,元大美債20年,otc,36259000,3343052,32915948,0,0,0,18095298,11661641,6433657,39349605,TPEx
2025-10-13,00687B,國泰20年美債,otc,49592105,623000,48969105,0,0,0,21569404,7735234,13834170,62803275,TPEx
2025-10-13,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,60700,60700,0,0,TPEx
2025-10-13,00694B,富邦美債1-3,otc,406000,0,406000,0,0,0,77760,286207,-208447,197553,TPEx
2025-10-13,00695B,富邦美債7-10,otc,6000,7000,-1000,0,0,0,333784,224540,109244,108244,TPEx
2025-10-13,00696B,富邦美債20年,otc,1353000,0,1353000,0,0,0,4063271,4395000,-331729,1021271,TPEx
2025-10-13,00697B,元大美債7-10,otc,10000,0,10000,0,0,0,654196,1622,652574,662574,TPEx
2025-10-13,00719B,元大美債1-3,otc,1860000,3050,1856950,0,0,0,304578,411906,-107328,1749622,TPEx
2025-10-13,00720B,元大投資級公司債,otc,3427029,1581000,1846029,0,0,0,931586,1762170,-830584,1015445,TPEx
2025-10-13,00722B,群益投資級電信債,otc,1299000,21000,1278000,0,0,0,2402466,2899631,-497165,780835,TPEx
2025-10-13,00723B,群益投資級科技債,otc,2000,1000,1000,0,0,0,117330,100650,16680,17680,TPEx
2025-10-13,00724B,群益投資級金融債,otc,463000,0,463000,0,0,0,4507065,4875250,-368185,94815,TPEx
2025-10-13,00725B,國泰投資級公司債,otc,3912000,3613000,299000,0,0,0,3513000,2864388,648612,947612,TPEx
2025-10-13,00726B,國泰新興投等債,otc,0,7000,-7000,0,0,0,101549,101873,-324,-7324,TPEx
2025-10-13,00727B,國泰優選非投等債,otc,0,7000,-7000,0,0,0,118268,100068,18200,11200,TPEx
2025-10-13,00734B,台新JPM新興債,otc,0,0,0,0,0,0,502000,500000,2000,2000,TPEx
2025-10-13,00740B,富邦全球投等債,otc,800000,6000,794000,0,0,0,1520578,2167000,-646422,147578,TPEx
2025-10-13,00741B,富邦全球非投等債,otc,0,10000,-10000,0,0,0,260284,325030,-64746,-74746,TPEx
2025-10-13,00746B,富邦A級公司債,otc,1117000,0,1117000,0,0,0,235730,1250000,-1014270,102730,TPEx
2025-10-13,00749B,凱基新興債10+,otc,0,10000,-10000,0,0,0,113000,100000,13000,3000,TPEx
2025-10-13,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
