date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-17,006201,元大富櫃50,otc,1000,1000,0,0,0,0,1000,33496,-32496,-32496,TPEx
2025-10-17,00679B,元大美債20年,otc,11076000,8881051,2194949,0,0,0,16380211,11645000,4735211,6930160,TPEx
2025-10-17,00687B,國泰20年美債,otc,3953000,407000,3546000,0,0,0,14235327,7266524,6968803,10514803,TPEx
2025-10-17,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,51200,51200,0,0,TPEx
2025-10-17,00694B,富邦美債1-3,otc,130025,0,130025,0,0,0,33478,13000,20478,150503,TPEx
2025-10-17,00695B,富邦美債7-10,otc,222000,0,222000,0,0,0,493578,677196,-183618,38382,TPEx
2025-10-17,00696B,富邦美債20年,otc,1632000,137000,1495000,0,0,0,3581519,5279183,-1697664,-202664,TPEx
2025-10-17,00697B,元大美債7-10,otc,0,0,0,0,0,0,188650,133007,55643,55643,TPEx
2025-10-17,00719B,元大美債1-3,otc,315000,60000,255000,0,554000,-554000,187331,529000,-341669,-640669,TPEx
2025-10-17,00720B,元大投資級公司債,otc,2030000,2435000,-405000,0,0,0,2531551,1518000,1013551,608551,TPEx
2025-10-17,00722B,群益投資級電信債,otc,72000,186000,-114000,0,0,0,2427137,2362147,64990,-49010,TPEx
2025-10-17,00723B,群益投資級科技債,otc,1000,0,1000,0,0,0,144000,123002,20998,21998,TPEx
2025-10-17,00724B,群益投資級金融債,otc,130000,281000,-151000,0,0,0,4172095,3980528,191567,40567,TPEx
2025-10-17,00725B,國泰投資級公司債,otc,113000,530000,-417000,335000,0,335000,2591172,4472671,-1881499,-1963499,TPEx
2025-10-17,00726B,國泰新興投等債,otc,0,0,0,0,0,0,183127,171380,11747,11747,TPEx
2025-10-17,00727B,國泰優選非投等債,otc,0,21000,-21000,0,0,0,33213,79315,-46102,-67102,TPEx
2025-10-17,00734B,台新JPM新興債,otc,360000,0,360000,0,0,0,151000,302000,-151000,209000,TPEx
2025-10-17,00740B,富邦全球投等債,otc,28000,560000,-532000,0,0,0,3085166,2419000,666166,134166,TPEx
2025-10-17,00741B,富邦全球非投等債,otc,0,2000,-2000,0,0,0,234000,269462,-35462,-37462,TPEx
2025-10-17,00746B,富邦A級公司債,otc,51000,0,51000,0,0,0,470488,513131,-42643,8357,TPEx
2025-10-17,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-10-17,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-17,00751B,元大AAA至A公司債,otc,1226000,267000,959000,0,0,0,3639007,2018570,1620437,2579437,TPEx
2025-10-17,00754B,群益AAA-AA公司債,otc,0,20000,-20000,0,0,0,120015,100015,20000,0,TPEx
2025-10-17,00755B,群益投資級公用債,otc,0,0,0,0,0,0,107372,100264,7108,7108,TPEx
2025-10-17,00756B,群益投等新興公債,otc,228000,0,228000,0,0,0,188112,234000,-45888,182112,TPEx
2025-10-17,00758B,復華能源債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2025-10-17,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100017,-17,-17,TPEx
2025-10-17,00760B,復華新興企業債,otc,6000,0,6000,0,0,0,101417,102819,-1402,4598,TPEx
2025-10-17,00761B,國泰A級公司債,otc,131000,3000,128000,0,0,0,293260,475050,-181790,-53790,TPEx
2025-10-17,00764B,群益25年美債,otc,96000,48000,48000,0,0,0,5786942,5590632,196310,244310,TPEx
2025-10-17,00768B,復華20年美債,otc,366000,198000,168000,0,0,0,1584871,1839110,-254239,-86239,TPEx
2025-10-17,00772B,中信高評級公司債,otc,1833000,63000,1770000,0,0,0,2136402,1065000,1071402,2841402,TPEx
2025-10-17,00773B,中信優先金融債,otc,288000,18000,270000,0,0,0,251444,226658,24786,294786,TPEx
2025-10-17,00777B,凱基AAA至A公司債,otc,1000,0,1000,0,0,0,100000,100000,0,1000,TPEx
2025-10-17,00778B,凱基金融債20+,otc,2000,1000,1000,0,0,0,100000,100000,0,1000,TPEx
2025-10-17,00779B,凱基美債25+,otc,1000,56000,-55000,0,0,0,510000,500000,10000,-45000,TPEx
2025-10-17,00780B,國泰A級金融債,otc,12000,0,12000,0,0,0,100739,101000,-261,11739,TPEx
2025-10-17,00781B,國泰A級科技債,otc,44000,1000,43000,0,0,0,126579,100098,26481,69481,TPEx
2025-10-17,00782B,國泰A級公用債,otc,0,3000,-3000,0,0,0,227000,301100,-74100,-77100,TPEx
2025-10-17,00785B,富邦金融投等債,otc,4000,10000,-6000,0,0,0,105029,105002,27,-5973,TPEx
2025-10-17,00786B,元大10年IG銀行債,otc,31000,0,31000,0,0,0,78091,0,78091,109091,TPEx
2025-10-17,00787B,元大10年IG醫療債,otc,8000,0,8000,0,0,0,2219,226,1993,9993,TPEx
2025-10-17,00788B,元大10年IG電能債,otc,9000,0,9000,0,0,0,16038,1170,14868,23868,TPEx
2025-10-17,00789B,復華公司債A3,otc,0,0,0,0,0,0,41000,60,40940,40940,TPEx
2025-10-17,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-17,00792B,群益A級公司債,otc,5000,26000,-21000,0,0,0,128085,100000,28085,7085,TPEx
2025-10-17,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2025-10-17,00795B,中信美國公債20年,otc,3313000,113000,3200000,0,0,0,6606562,7545697,-939135,2260865,TPEx
2025-10-17,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,100010,322000,-221990,-221990,TPEx
2025-10-17,00834B,第一金金融債10+,otc,0,0,0,0,0,0,110000,111000,-1000,-1000,TPEx
2025-10-17,00836B,永豐10年A公司債,otc,1000,0,1000,0,0,0,201219,200000,1219,2219,TPEx
2025-10-17,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-17,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-17,00842B,台新美元銀行債,otc,3000,0,3000,0,0,0,116000,151151,-35151,-32151,TPEx
2025-10-17,00844B,新光15年IG金融債,otc,9000,0,9000,0,0,0,20,0,20,9020,TPEx
2025-10-17,00845B,富邦新興投等債,otc,5000,0,5000,0,0,0,100000,100000,0,5000,TPEx
2025-10-17,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,100000,102100,-2100,-2100,TPEx
2025-10-17,00847B,中信美國市政債,otc,0,0,0,0,0,0,311000,302000,9000,9000,TPEx
2025-10-17,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,300000,301000,-1000,-1000,TPEx
2025-10-17,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,303069,305307,-2238,-2238,TPEx
2025-10-17,00853B,統一美債10年Aa-A,otc,0,95000,-95000,0,0,0,611882,500000,111882,16882,TPEx
2025-10-17,00856B,永豐1-3年美公債,otc,61000,0,61000,0,0,0,5000,64000,-59000,2000,TPEx
2025-10-17,00857B,永豐20年美公債,otc,439000,33000,406000,0,0,0,2798154,2185000,613154,1019154,TPEx
2025-10-17,00858,永豐美國500大,otc,6000,14000,-8000,0,0,0,338000,564544,-226544,-234544,TPEx
2025-10-17,00859B,群益0-1年美債,otc,11000,0,11000,0,0,0,2511000,2504000,7000,18000,TPEx
2025-10-17,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,109611,104273,5338,5338,TPEx
2025-10-17,00862B,中信投資級公司債,otc,10000,56000,-46000,0,0,0,411419,319052,92367,46367,TPEx
2025-10-17,00863B,中信全球電信債,otc,48000,60000,-12000,0,0,0,355000,340356,14644,2644,TPEx
2025-10-17,00864B,中信美國公債0-1,otc,47000,104000,-57000,0,0,0,550000,686000,-136000,-193000,TPEx
2025-10-17,00867B,新光A-BBB電信債,otc,0,2000,-2000,0,0,0,200000,200000,0,-2000,TPEx
2025-10-17,00870B,元大15年EM主權債,otc,6000,0,6000,0,0,0,69,5000,-4931,1069,TPEx
2025-10-17,00877,復華中國5G,otc,208250,851000,-642750,0,0,0,3346149,2542001,804148,161398,TPEx
2025-10-17,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,308686,313000,-4314,-4314,TPEx
2025-10-17,00884B,中信低碳新興債,otc,0,3000,-3000,0,0,0,304448,301838,2610,-390,TPEx
2025-10-17,00886,永豐美國科技,otc,0,1000,-1000,0,0,0,177000,40,176960,175960,TPEx
2025-10-17,00887,永豐中國科技50大,otc,237000,906500,-669500,0,0,0,5832510,5427443,405067,-264433,TPEx
2025-10-17,00888,永豐台灣ESG,otc,15000,2000,13000,0,0,0,394000,1949257,-1555257,-1542257,TPEx
2025-10-17,00890B,凱基ESG BBB債15+,otc,47000,43000,4000,0,0,0,541000,540000,1000,5000,TPEx
2025-10-17,00928,中信上櫃ESG 30,otc,4000,22000,-18000,0,0,0,366000,358568,7432,-10568,TPEx
2025-10-17,00931B,統一美債20年,otc,1529000,161000,1368000,0,0,0,2109458,804370,1305088,2673088,TPEx
2025-10-17,00933B,國泰10Y+金融債,otc,619000,159000,460000,0,0,0,2705734,3974384,-1268650,-808650,TPEx
2025-10-17,00937B,群益ESG投等債20+,otc,1701000,43093000,-41392000,0,0,0,28723455,14590305,14133150,-27258850,TPEx
2025-10-17,00942B,台新美A公司債20+,otc,1228000,21000,1207000,0,0,0,871000,737825,133175,1340175,TPEx
2025-10-17,00948B,中信優息投資級債,otc,747000,788000,-41000,0,0,0,5315456,3772985,1542471,1501471,TPEx
2025-10-17,00950B,凱基A級公司債,otc,1359000,72000,1287000,0,0,0,3273266,1961524,1311742,2598742,TPEx
2025-10-17,00955,中信日本商社,otc,302000,24000,278000,0,0,0,1611000,1902534,-291534,-13534,TPEx
2025-10-17,00957B,兆豐US優選投等債,otc,28000,16000,12000,0,0,0,1108475,1202639,-94164,-82164,TPEx
2025-10-17,00958B,永豐ESG銀行債15+,otc,0,40000,-40000,0,0,0,997423,581120,416303,376303,TPEx
2025-10-17,00959B,大華投等美債15Y+,otc,64000,75000,-11000,0,0,0,2255300,209000,2046300,2035300,TPEx
2025-10-17,00966B,統一ESG投等債15+,otc,0,12000,-12000,0,0,0,1204827,849121,355706,343706,TPEx
2025-10-17,00967B,元大優息美債,otc,0,22000,-22000,0,0,0,875300,1487928,-612628,-634628,TPEx
2025-10-17,00968B,元大優息投等債,otc,437000,305000,132000,0,0,0,1235830,46856,1188974,1320974,TPEx
2025-10-17,00969B,元大零息超長美債,otc,22000,0,22000,0,0,0,1289492,537165,752327,774327,TPEx
2025-10-17,00970B,新光BBB投等債20+,otc,382000,12000,370000,0,0,0,1044855,492000,552855,922855,TPEx
2025-10-17,009806,台新標普500,otc,0,0,0,0,0,0,0,193993,-193993,-193993,TPEx
2025-10-17,009807,台新標普科技精選,otc,0,0,0,0,0,0,815000,184639,630361,630361,TPEx
2025-10-17,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,1000000,340003,659997,659997,TPEx
2025-10-17,00980D,主動聯博投等入息,otc,179000,39000,140000,0,51000,-51000,1115000,2257680,-1142680,-1053680,TPEx
2025-10-17,00980T,平衡凱基美國TOP,otc,21000,27000,-6000,0,0,0,2243000,2033838,209162,203162,TPEx
2025-10-17,00981B,第一金優選非投債,otc,0,3838000,-3838000,0,0,0,600000,4604364,-4004364,-7842364,TPEx
2025-10-17,00981D,主動中信非投等債,otc,0,0,0,0,0,0,3181000,3210607,-29607,-29607,TPEx
2025-10-17,00982B,FT投資級債20+,otc,0,11000,-11000,0,0,0,1154100,123609,1030491,1019491,TPEx
2025-10-17,00983B,大華優利美公債20,otc,250000,25000,225000,0,0,0,2384895,2608896,-224001,999,TPEx
2025-10-17,00984B,大華優利美A債15,otc,13000,34000,-21000,0,0,0,2364803,2345000,19803,-1197,TPEx
2025-10-17,020023,元大櫃買半導體N,otc,0,0,0,0,0,0,40000,20000,20000,20000,TPEx
2025-10-17,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,5000,82000,-77000,-77000,TPEx
2025-10-17,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,66000,76000,-10000,-10000,TPEx
2025-10-17,020033,統一恒生科期N,otc,0,0,0,0,0,0,3000,106000,-103000,-103000,TPEx
2025-10-17,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,0,5000,-5000,-5000,TPEx
2025-10-17,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,0,5000,-5000,-5000,TPEx
2025-10-17,1264,德麥,otc,1000,4000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-10-17,1268,漢來美食,otc,23000,7000,16000,0,0,0,0,0,0,16000,TPEx
2025-10-17,1294,漢田生技,otc,2000,5000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-10-17,1295,生合,otc,30000,75000,-45000,0,0,0,0,4630,-4630,-49630,TPEx
2025-10-17,1336,台翰,otc,14000,3000,11000,0,0,0,5000,5000,0,11000,TPEx
2025-10-17,1565,精華,otc,90000,19000,71000,0,0,0,0,0,0,71000,TPEx
2025-10-17,1569,濱川,otc,2150000,1776000,374000,0,0,0,15000,25000,-10000,364000,TPEx
2025-10-17,1570,力肯,otc,103000,692000,-589000,0,0,0,0,0,0,-589000,TPEx
2025-10-17,1580,新麥,otc,2000,5000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-10-17,1584,精剛,otc,105000,90000,15000,0,0,0,50,3716,-3666,11334,TPEx
2025-10-17,1586,和勤,otc,1000,36000,-35000,0,0,0,0,0,0,-35000,TPEx
2025-10-17,1591,駿吉-KY,otc,31000,34000,-3000,0,0,0,1000,145,855,-2145,TPEx
2025-10-17,1595,川寶,otc,8000,21000,-13000,0,0,0,1000,567,433,-12567,TPEx
2025-10-17,1599,宏佳騰,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-10-17,1742,台蠟,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-10-17,1777,生泰,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-10-17,1781,合世,otc,9000,28000,-19000,0,0,0,0,75,-75,-19075,TPEx
2025-10-17,1784,訊聯,otc,258000,156000,102000,0,0,0,39083,4009,35074,137074,TPEx
2025-10-17,1785,光洋科,otc,1539000,3942000,-2403000,0,750,-750,203031,445399,-242368,-2646118,TPEx
2025-10-17,1796,金穎生技,otc,1000,4000,-3000,0,0,0,11,0,11,-2989,TPEx
2025-10-17,1799,易威,otc,8000,46000,-38000,0,0,0,0,0,0,-38000,TPEx
2025-10-17,1813,寶利徠,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-10-17,1815,富喬,otc,3764833,5250000,-1485167,31500,0,31500,112453,454209,-341756,-1795423,TPEx
2025-10-17,2061,風青,otc,3000,6000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-10-17,2063,世鎧,otc,6000,3000,3000,0,0,0,0,0,0,3000,TPEx
2025-10-17,2064,晉椿,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-10-17,2065,世豐,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-10-17,2066,世德,otc,14000,7000,7000,0,0,0,0,1000,-1000,6000,TPEx
2025-10-17,2067,嘉鋼,otc,21000,3000,18000,0,0,0,0,0,0,18000,TPEx
2025-10-17,2070,精湛,otc,7000,77000,-70000,0,0,0,2000,2022,-22,-70022,TPEx
2025-10-17,2221,大甲,otc,5000,2000,3000,0,0,0,0,0,0,3000,TPEx
2025-10-17,2230,泰茂,otc,52000,29000,23000,0,0,0,15746,14000,1746,24746,TPEx
2025-10-17,2596,綠意,otc,6000,2000,4000,0,0,0,0,0,0,4000,TPEx
2025-10-17,2640,大車隊,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-10-17,2641,正德,otc,825000,2307000,-1482000,0,0,0,157152,131668,25484,-1456516,TPEx
2025-10-17,2643,捷迅,otc,3000,4000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-10-17,2718,全心投控,otc,59000,2000,57000,0,0,0,0,0,0,57000,TPEx
2025-10-17,2719,燦星旅,otc,16000,6000,10000,0,0,0,0,0,0,10000,TPEx
2025-10-17,2724,藝舍-KY,otc,0,5000,-5000,0,0,0,0,0,0,-5000,TPEx
2025-10-17,2726,雅茗-KY,otc,4000,1000,3000,0,0,0,0,0,0,3000,TPEx
2025-10-17,2732,六角,otc,3000,0,3000,0,0,0,0,0,0,3000,TPEx
2025-10-17,2734,易飛網,otc,84000,92000,-8000,0,0,0,1911,529,1382,-6618,TPEx
2025-10-17,2736,富野,otc,47000,71000,-24000,0,0,0,0,279,-279,-24279,TPEx
2025-10-17,2743,山富,otc,579000,355000,224000,0,0,0,14691,7263,7428,231428,TPEx
2025-10-17,2745,五福,otc,224000,325000,-101000,0,0,0,1300,997,303,-100697,TPEx
2025-10-17,2751,王座,otc,2000,1000,1000,0,0,0,0,0,0,1000,TPEx
2025-10-17,2752,豆府,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-10-17,2754,亞洲藏壽司,otc,0,3100,-3100,0,0,0,0,0,0,-3100,TPEx
2025-10-17,2755,揚秦,otc,20000,34513,-14513,0,0,0,0,6153,-6153,-20666,TPEx
2025-10-17,2756,聯發國際,otc,5000,2000,3000,0,0,0,0,0,0,3000,TPEx
2025-10-17,2916,滿心,otc,9000,4000,5000,0,0,0,0,2000,-2000,3000,TPEx
2025-10-17,2926,誠品生活,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-10-17,3066,李洲,otc,1000,0,1000,0,0,0,5,0,5,1005,TPEx
2025-10-17,3071,協禧,otc,65000,51000,14000,0,0,0,0,0,0,14000,TPEx
2025-10-17,3073,天方能源,otc,53150,56000,-2850,0,0,0,0,36,-36,-2886,TPEx
2025-10-17,3078,僑威,otc,492000,664000,-172000,0,1750,-1750,9000,22898,-13898,-187648,TPEx
2025-10-17,3081,聯亞,otc,332000,593000,-261000,0,332,-332,75023,133621,-58598,-319930,TPEx
2025-10-17,3083,網龍,otc,5000,1000,4000,0,0,0,0,0,0,4000,TPEx
2025-10-17,3086,華義,otc,52000,50000,2000,0,0,0,63,0,63,2063,TPEx
2025-10-17,3088,艾訊,otc,77000,123000,-46000,0,0,0,2526,2122,404,-45596,TPEx
