date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-08,006201,元大富櫃50,otc,3000,2000,1000,0,65000,-65000,74100,16281,57819,-6181,TPEx
2025-10-08,00679B,元大美債20年,otc,13817300,176000,13641300,50000,0,50000,12866330,12389076,477254,14168554,TPEx
2025-10-08,00687B,國泰20年美債,otc,11561000,53300,11507700,50000,0,50000,9781039,5092000,4689039,16246739,TPEx
2025-10-08,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50100,50100,0,0,TPEx
2025-10-08,00694B,富邦美債1-3,otc,70000,1000,69000,0,0,0,159486,127100,32386,101386,TPEx
2025-10-08,00695B,富邦美債7-10,otc,0,1000,-1000,0,0,0,262525,256231,6294,5294,TPEx
2025-10-08,00696B,富邦美債20年,otc,941000,0,941000,0,0,0,3533370,4969000,-1435630,-494630,TPEx
2025-10-08,00697B,元大美債7-10,otc,1500,0,1500,0,0,0,166190,49493,116697,118197,TPEx
2025-10-08,00719B,元大美債1-3,otc,815050,20000,795050,0,0,0,271585,377000,-105415,689635,TPEx
2025-10-08,00720B,元大投資級公司債,otc,775200,45000,730200,0,0,0,1218961,884465,334496,1064696,TPEx
2025-10-08,00722B,群益投資級電信債,otc,247000,198000,49000,0,0,0,2480039,2618607,-138568,-89568,TPEx
2025-10-08,00723B,群益投資級科技債,otc,26000,0,26000,0,0,0,177000,200046,-23046,2954,TPEx
2025-10-08,00724B,群益投資級金融債,otc,156000,1102000,-946000,0,0,0,3958515,4260008,-301493,-1247493,TPEx
2025-10-08,00725B,國泰投資級公司債,otc,1870000,130000,1740000,0,0,0,3950000,5247144,-1297144,442856,TPEx
2025-10-08,00726B,國泰新興投等債,otc,31000,2000,29000,0,0,0,105925,140569,-34644,-5644,TPEx
2025-10-08,00727B,國泰優選非投等債,otc,4000,0,4000,0,0,0,51883,109711,-57828,-53828,TPEx
2025-10-08,00734B,台新JPM新興債,otc,60000,0,60000,0,0,0,297000,359000,-62000,-2000,TPEx
2025-10-08,00740B,富邦全球投等債,otc,52000,12000,40000,0,0,0,2849684,2809891,39793,79793,TPEx
2025-10-08,00741B,富邦全球非投等債,otc,98000,3000,95000,0,0,0,231013,304005,-72992,22008,TPEx
2025-10-08,00746B,富邦A級公司債,otc,137000,0,137000,0,0,0,313584,467000,-153416,-16416,TPEx
2025-10-08,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-08,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-08,00751B,元大AAA至A公司債,otc,1583000,0,1583000,0,0,0,1549419,692688,856731,2439731,TPEx
2025-10-08,00754B,群益AAA-AA公司債,otc,0,1000,-1000,0,0,0,127320,120580,6740,5740,TPEx
2025-10-08,00755B,群益投資級公用債,otc,7000,0,7000,0,0,0,105056,102225,2831,9831,TPEx
2025-10-08,00756B,群益投等新興公債,otc,16000,1000,15000,0,0,0,100000,117000,-17000,-2000,TPEx
2025-10-08,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-08,00759B,復華製藥債,otc,0,0,0,0,0,0,102000,101000,1000,1000,TPEx
2025-10-08,00760B,復華新興企業債,otc,0,15000,-15000,0,0,0,115746,100694,15052,52,TPEx
2025-10-08,00761B,國泰A級公司債,otc,151000,0,151000,0,0,0,108300,202000,-93700,57300,TPEx
2025-10-08,00764B,群益25年美債,otc,1556000,0,1556000,0,0,0,9861619,11220550,-1358931,197069,TPEx
