date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-02,006201,元大富櫃50,otc,1000,2000,-1000,0,0,0,32867,1087,31780,30780,TPEx
2025-10-02,00679B,元大美債20年,otc,4541000,326000,4215000,0,0,0,12486738,12093541,393197,4608197,TPEx
2025-10-02,00687B,國泰20年美債,otc,5921000,680000,5241000,0,0,0,7861155,9854000,-1992845,3248155,TPEx
2025-10-02,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50700,50700,0,0,TPEx
2025-10-02,00694B,富邦美債1-3,otc,20000,0,20000,0,0,0,180414,108476,71938,91938,TPEx
2025-10-02,00695B,富邦美債7-10,otc,0,0,0,0,0,0,248000,244100,3900,3900,TPEx
2025-10-02,00696B,富邦美債20年,otc,1436000,6000,1430000,0,0,0,2922000,4132164,-1210164,219836,TPEx
2025-10-02,00697B,元大美債7-10,otc,0,0,0,0,0,0,89000,308079,-219079,-219079,TPEx
2025-10-02,00719B,元大美債1-3,otc,27100,256000,-228900,0,0,0,110000,81671,28329,-200571,TPEx
2025-10-02,00720B,元大投資級公司債,otc,1638100,7000,1631100,0,0,0,769000,1109220,-340220,1290880,TPEx
2025-10-02,00722B,群益投資級電信債,otc,214000,0,214000,0,0,0,1107653,1246414,-138761,75239,TPEx
2025-10-02,00723B,群益投資級科技債,otc,1000,0,1000,0,0,0,121000,121094,-94,906,TPEx
2025-10-02,00724B,群益投資級金融債,otc,144000,551000,-407000,0,0,0,3532195,4390925,-858730,-1265730,TPEx
2025-10-02,00725B,國泰投資級公司債,otc,429000,369000,60000,0,0,0,2751129,3943378,-1192249,-1132249,TPEx
2025-10-02,00726B,國泰新興投等債,otc,8000,1000,7000,0,0,0,106301,159000,-52699,-45699,TPEx
2025-10-02,00727B,國泰優選非投等債,otc,8000,0,8000,0,0,0,101606,113690,-12084,-4084,TPEx
2025-10-02,00734B,台新JPM新興債,otc,0,0,0,0,0,0,498011,499000,-989,-989,TPEx
2025-10-02,00740B,富邦全球投等債,otc,461000,91000,370000,0,0,0,2597341,2967306,-369965,35,TPEx
2025-10-02,00741B,富邦全球非投等債,otc,0,2000,-2000,0,0,0,200342,206023,-5681,-7681,TPEx
2025-10-02,00746B,富邦A級公司債,otc,258000,0,258000,0,0,0,106374,384000,-277626,-19626,TPEx
2025-10-02,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-02,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-02,00751B,元大AAA至A公司債,otc,983000,30000,953000,0,0,0,1527000,795888,731112,1684112,TPEx
2025-10-02,00754B,群益AAA-AA公司債,otc,7000,0,7000,0,0,0,100000,102029,-2029,4971,TPEx
2025-10-02,00755B,群益投資級公用債,otc,25000,0,25000,0,0,0,100258,122120,-21862,3138,TPEx
2025-10-02,00756B,群益投等新興公債,otc,46000,1000,45000,0,0,0,50000,53000,-3000,42000,TPEx
2025-10-02,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-02,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-02,00760B,復華新興企業債,otc,28000,0,28000,0,0,0,102757,132053,-29296,-1296,TPEx
2025-10-02,00761B,國泰A級公司債,otc,147000,2000,145000,0,0,0,105593,233015,-127422,17578,TPEx
2025-10-02,00764B,群益25年美債,otc,8000,0,8000,0,0,0,8827000,8664284,162716,170716,TPEx
2025-10-02,00768B,復華20年美債,otc,67000,51000,16000,0,0,0,3169270,3108821,60449,76449,TPEx
2025-10-02,00772B,中信高評級公司債,otc,720000,1000,719000,0,0,0,788028,1159157,-371129,347871,TPEx
2025-10-02,00773B,中信優先金融債,otc,131000,42000,89000,0,0,0,2168057,2113229,54828,143828,TPEx
2025-10-02,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,101000,104000,-3000,-3000,TPEx
2025-10-02,00778B,凱基金融債20+,otc,0,2000,-2000,0,0,0,100000,103000,-3000,-5000,TPEx
2025-10-02,00779B,凱基美債25+,otc,0,0,0,0,0,0,500000,500000,0,0,TPEx
2025-10-02,00780B,國泰A級金融債,otc,4000,0,4000,0,0,0,102000,101000,1000,5000,TPEx
2025-10-02,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100072,101050,-978,-978,TPEx
2025-10-02,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100000,197000,-97000,-97000,TPEx
2025-10-02,00785B,富邦金融投等債,otc,0,1000,-1000,0,0,0,101062,100126,936,-64,TPEx
2025-10-02,00786B,元大10年IG銀行債,otc,105000,0,105000,0,0,0,72000,150000,-78000,27000,TPEx
2025-10-02,00787B,元大10年IG醫療債,otc,3000,0,3000,0,0,0,60000,69002,-9002,-6002,TPEx
2025-10-02,00788B,元大10年IG電能債,otc,43000,1000,42000,0,0,0,42003,75160,-33157,8843,TPEx
2025-10-02,00789B,復華公司債A3,otc,52000,0,52000,0,0,0,100999,150939,-49940,2060,TPEx
2025-10-02,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100006,-6,-6,TPEx
2025-10-02,00792B,群益A級公司債,otc,1000,0,1000,0,0,0,102137,100137,2000,3000,TPEx
2025-10-02,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,151000,150000,1000,1000,TPEx
2025-10-02,00795B,中信美國公債20年,otc,156000,677000,-521000,0,0,0,4465000,4144305,320695,-200305,TPEx
2025-10-02,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,100070,152428,-52358,-52358,TPEx
2025-10-02,00834B,第一金金融債10+,otc,0,1000,-1000,0,0,0,101000,100000,1000,0,TPEx
2025-10-02,00836B,永豐10年A公司債,otc,51000,51000,0,0,0,0,153440,159000,-5560,-5560,TPEx
2025-10-02,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-02,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
