date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-28,2337,旺宏,listed,68484760,26073050,42411710,5341000,40000,5301000,1103335,2895549,-1792214,45920496,TWSE
2025-10-28,00715L,期街口布蘭特正2,listed,669000,0,669000,0,0,0,43101162,3835774,39265388,39934388,TWSE
2025-10-28,00929,復華台灣科技優息,listed,488098,644428,-156330,0,0,0,41238480,2942559,38295921,38139591,TWSE
2025-10-28,00940,元大台灣價值高息,listed,2586025,322000,2264025,0,0,0,31496110,10000,31486110,33750135,TWSE
2025-10-28,2317,鴻海,listed,42120462,21882658,20237804,193000,1032152,-839152,1146347,2131857,-985510,18413142,TWSE
2025-10-28,6282,康舒,listed,55202223,37152135,18050088,0,0,0,4332507,5456116,-1123609,16926479,TWSE
2025-10-28,00632R,元大台灣50反1,listed,354501,3647000,-3292499,0,0,0,21917607,4581001,17336606,14044107,TWSE
2025-10-28,0056,元大高股息,listed,13260006,1954204,11305802,190000,0,190000,2356000,586927,1769073,13264875,TWSE
2025-10-28,2303,聯電,listed,33561825,21407649,12154176,1169000,2870002,-1701002,1162575,359000,803575,11256749,TWSE
2025-10-28,00688L,國泰20年美債正2,listed,0,0,0,0,0,0,11867025,1383000,10484025,10484025,TWSE
2025-10-28,2408,南亞科,listed,55167709,52717539,2450170,3503000,101000,3402000,6884597,2705593,4179004,10031174,TWSE
2025-10-28,00941,中信上游半導體,listed,4539000,0,4539000,0,0,0,5711774,538000,5173774,9712774,TWSE
2025-10-28,00680L,元大美債20正2,listed,1095000,3000,1092000,0,0,0,13461649,5244000,8217649,9309649,TWSE
2025-10-28,00830,國泰費城半導體,listed,1574959,955000,619959,41000,0,41000,5942000,250000,5692000,6352959,TWSE
2025-10-28,00946,群益科技高息成長,listed,1681000,46000,1635000,0,0,0,4756097,354000,4402097,6037097,TWSE
2025-10-28,2481,強茂,listed,16176232,9736015,6440217,801000,1317000,-516000,668422,740009,-71587,5852630,TWSE
2025-10-28,3711,日月光投控,listed,15324231,9638988,5685243,65000,233000,-168000,470152,186722,283430,5800673,TWSE
2025-10-28,2609,陽明,listed,9072254,3450400,5621854,0,236000,-236000,324258,26392,297866,5683720,TWSE
2025-10-28,032492,鴻海永豐52購09,listed,0,0,0,0,0,0,5896000,229000,5667000,5667000,TWSE
2025-10-28,00642U,期元大S&P石油,listed,0,6000,-6000,0,0,0,5399427,250178,5149249,5143249,TWSE
2025-10-28,2515,中工,listed,12650200,8009380,4640820,0,0,0,564685,158347,406338,5047158,TWSE
2025-10-28,2354,鴻準,listed,8371485,3744200,4627285,10000,0,10000,395395,36000,359395,4996680,TWSE
2025-10-28,00919,群益台灣精選高息,listed,2041530,4551000,-2509470,0,0,0,11272771,3846160,7426611,4917141,TWSE
2025-10-28,036459,鴻海永豐54購04,listed,0,0,0,0,0,0,4943000,349000,4594000,4594000,TWSE
2025-10-28,00982A,主動群益台灣強棒,listed,1515200,1609000,-93800,0,0,0,8840588,4360950,4479638,4385838,TWSE
2025-10-28,041403,國巨凱基54購06,listed,0,0,0,0,0,0,4489000,168000,4321000,4321000,TWSE
2025-10-28,2313,華通,listed,13531849,8367085,5164764,10000,154000,-144000,290899,1066190,-775291,4245473,TWSE
2025-10-28,037963,國巨群益53購08,listed,0,0,0,0,0,0,3806000,44000,3762000,3762000,TWSE
2025-10-28,2449,京元電子,listed,11636877,8530137,3106740,1595000,214000,1381000,747813,1495510,-747697,3740043,TWSE
