date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-13,00680L,元大美債20正2,listed,9867000,499000,9368000,0,0,0,51541242,2544182,48997060,58365060,TWSE
2025-10-13,00985B,群益ESG投等債0-5,listed,19692000,200000,19492000,0,0,0,21042222,2627012,18415210,37907210,TWSE
2025-10-13,00673R,期元大S&P原油反1,listed,373000,0,373000,0,0,0,39402998,2455000,36947998,37320998,TWSE
2025-10-13,00632R,元大台灣50反1,listed,744000,416000,328000,0,0,0,41461667,12395153,29066514,29394514,TWSE
2025-10-13,00688L,國泰20年美債正2,listed,3845000,322000,3523000,0,0,0,25399017,2056000,23343017,26866017,TWSE
2025-10-13,2303,聯電,listed,43275398,29357775,13917623,2387000,2024071,362929,3932736,1347530,2585206,16865758,TWSE
2025-10-13,00885,富邦越南,listed,12602644,2941100,9661544,0,0,0,5741416,1373000,4368416,14029960,TWSE
2025-10-13,00706L,期元大S&P日圓正2,listed,0,0,0,0,0,0,12991000,664328,12326672,12326672,TWSE
2025-10-13,00940,元大台灣價值高息,listed,412050,5197000,-4784950,0,0,0,21127005,5300182,15826823,11041873,TWSE
2025-10-13,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,13361000,5638122,7722878,7722878,TWSE
2025-10-13,00757,統一FANG+,listed,3895125,215826,3679299,0,0,0,3563000,261370,3301630,6980929,TWSE
2025-10-13,2883,凱基金,listed,30862661,26917050,3945611,321000,1013000,-692000,3867000,366557,3500443,6754054,TWSE
2025-10-13,078507,國企2X凱基4C購02,listed,0,0,0,0,0,0,6767000,112000,6655000,6655000,TWSE
2025-10-13,00953B,群益優選非投等債,listed,5894500,0,5894500,0,0,0,3069000,2399276,669724,6564224,TWSE
2025-10-13,00929,復華台灣科技優息,listed,2614583,6660485,-4045902,0,0,0,14130148,3614516,10515632,6469730,TWSE
2025-10-13,00636,國泰中國A50,listed,769000,392306,376694,0,0,0,7848278,2092412,5755866,6132560,TWSE
2025-10-13,4967,十銓,listed,11965000,6317263,5647737,0,0,0,277920,186145,91775,5739512,TWSE
2025-10-13,045658,元債2X元富58購01,listed,0,0,0,0,0,0,5650000,2000,5648000,5648000,TWSE
