date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-30,006201,元大富櫃50,otc,17000,14000,3000,0,60000,-60000,36273,39599,-3326,-60326,TPEx
2025-10-30,00679B,元大美債20年,otc,4926182,10643000,-5716818,0,550000,-550000,14660956,15562975,-902019,-7168837,TPEx
2025-10-30,00687B,國泰20年美債,otc,7857350,422000,7435350,0,550000,-550000,11280000,11385680,-105680,6779670,TPEx
2025-10-30,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,101900,101900,0,0,TPEx
2025-10-30,00694B,富邦美債1-3,otc,148000,0,148000,0,0,0,184034,221005,-36971,111029,TPEx
2025-10-30,00695B,富邦美債7-10,otc,115000,0,115000,0,0,0,265327,374131,-108804,6196,TPEx
2025-10-30,00696B,富邦美債20年,otc,1142000,15000,1127000,0,0,0,2381490,3268397,-886907,240093,TPEx
2025-10-30,00697B,元大美債7-10,otc,0,0,0,0,0,0,96267,122807,-26540,-26540,TPEx
2025-10-30,00719B,元大美債1-3,otc,1018045,0,1018045,0,0,0,357982,80300,277682,1295727,TPEx
2025-10-30,00720B,元大投資級公司債,otc,363100,171000,192100,0,0,0,1090000,958821,131179,323279,TPEx
2025-10-30,00722B,群益投資級電信債,otc,0,71000,-71000,0,0,0,2497200,2559519,-62319,-133319,TPEx
2025-10-30,00723B,群益投資級科技債,otc,70000,0,70000,0,0,0,120185,195232,-75047,-5047,TPEx
2025-10-30,00724B,群益投資級金融債,otc,769000,0,769000,0,0,0,3416348,3819851,-403503,365497,TPEx
2025-10-30,00725B,國泰投資級公司債,otc,1593000,256000,1337000,0,0,0,2724000,4181327,-1457327,-120327,TPEx
2025-10-30,00726B,國泰新興投等債,otc,0,0,0,0,0,0,516001,415123,100878,100878,TPEx
2025-10-30,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,113220,107952,5268,5268,TPEx
2025-10-30,00734B,台新JPM新興債,otc,0,48000,-48000,0,0,0,500000,440000,60000,12000,TPEx
2025-10-30,00740B,富邦全球投等債,otc,1663000,2000,1661000,0,0,0,1852004,3510907,-1658903,2097,TPEx
2025-10-30,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,231218,200000,31218,31218,TPEx
2025-10-30,00746B,富邦A級公司債,otc,772000,0,772000,0,0,0,258000,1003000,-745000,27000,TPEx
2025-10-30,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-30,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-30,00751B,元大AAA至A公司債,otc,1863000,988000,875000,0,0,0,1156000,1869750,-713750,161250,TPEx
2025-10-30,00754B,群益AAA-AA公司債,otc,196000,6000,190000,0,163000,-163000,114000,155000,-41000,-14000,TPEx
2025-10-30,00755B,群益投資級公用債,otc,73000,1000,72000,0,0,0,100009,153007,-52998,19002,TPEx
2025-10-30,00756B,群益投等新興公債,otc,0,24000,-24000,0,0,0,132000,101000,31000,7000,TPEx
2025-10-30,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-30,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100001,-1,-1,TPEx
2025-10-30,00760B,復華新興企業債,otc,3000,0,3000,0,0,0,100250,102035,-1785,1215,TPEx
2025-10-30,00761B,國泰A級公司債,otc,387000,0,387000,0,0,0,114000,502256,-388256,-1256,TPEx
2025-10-30,00764B,群益25年美債,otc,557000,422000,135000,0,0,0,4660259,4332060,328199,463199,TPEx
2025-10-30,00768B,復華20年美債,otc,264000,29000,235000,0,0,0,3137679,3568500,-430821,-195821,TPEx
2025-10-30,00772B,中信高評級公司債,otc,983000,82000,901000,0,0,0,157000,1031272,-874272,26728,TPEx
2025-10-30,00773B,中信優先金融債,otc,520000,6000,514000,0,0,0,264000,700833,-436833,77167,TPEx
2025-10-30,00777B,凱基AAA至A公司債,otc,0,1000,-1000,0,0,0,100000,101000,-1000,-2000,TPEx
2025-10-30,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-30,00779B,凱基美債25+,otc,207000,0,207000,0,0,0,500000,711000,-211000,-4000,TPEx
2025-10-30,00780B,國泰A級金融債,otc,4000,0,4000,0,0,0,141010,142050,-1040,2960,TPEx
2025-10-30,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,112132,-12132,-12132,TPEx
2025-10-30,00782B,國泰A級公用債,otc,2000,0,2000,0,0,0,132000,155029,-23029,-21029,TPEx
2025-10-30,00785B,富邦金融投等債,otc,20000,0,20000,0,0,0,101100,120000,-18900,1100,TPEx
2025-10-30,00786B,元大10年IG銀行債,otc,34000,0,34000,0,0,0,0,14152,-14152,19848,TPEx
2025-10-30,00787B,元大10年IG醫療債,otc,21000,0,21000,0,0,0,1,82,-81,20919,TPEx
2025-10-30,00788B,元大10年IG電能債,otc,181000,0,181000,0,0,0,14000,149000,-135000,46000,TPEx
2025-10-30,00789B,復華公司債A3,otc,20000,0,20000,0,0,0,100000,121001,-21001,-1001,TPEx
2025-10-30,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-30,00792B,群益A級公司債,otc,106000,0,106000,0,0,0,100058,202000,-101942,4058,TPEx
2025-10-30,00793B,群益AAA-A醫療債,otc,89000,0,89000,0,94000,-94000,157550,154180,3370,-1630,TPEx
2025-10-30,00795B,中信美國公債20年,otc,3559000,858000,2701000,0,400000,-400000,2771440,7316334,-4544894,-2243894,TPEx
2025-10-30,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,263000,446141,-183141,-183141,TPEx
2025-10-30,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
