date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-23,00715L,期街口布蘭特正2,listed,62195000,926000,61269000,0,0,0,131933525,10913308,121020217,182289217,TWSE
2025-10-23,2337,旺宏,listed,56115550,22708390,33407160,0,0,0,2827885,4421488,-1593603,31813557,TWSE
2025-10-23,2327,國巨*,listed,44198025,28960579,15237446,3923000,3000,3920000,3536134,1463577,2072557,21230003,TWSE
2025-10-23,6770,力積電,listed,60659199,42797145,17862054,24000,0,24000,5089980,3567107,1522873,19408927,TWSE
2025-10-23,00940,元大台灣價值高息,listed,627200,170500,456700,0,0,0,18623524,971000,17652524,18109224,TWSE
2025-10-23,1303,南亞,listed,31482980,18533181,12949799,13792000,10137000,3655000,2804636,2045564,759072,17363871,TWSE
2025-10-23,2344,華邦電,listed,18597696,4253336,14344360,111000,86000,25000,4501620,2887549,1614071,15983431,TWSE
2025-10-23,1301,台塑,listed,19061173,5134692,13926481,0,0,0,2120883,836368,1284515,15210996,TWSE
2025-10-23,00642U,期元大S&P石油,listed,1563000,124370,1438630,0,0,0,13743563,1355146,12388417,13827047,TWSE
2025-10-23,00632R,元大台灣50反1,listed,0,1000,-1000,0,0,0,15866100,5194288,10671812,10670812,TWSE
2025-10-23,00646,元大S&P500,listed,5079294,8000,5071294,0,0,0,5105000,87558,5017442,10088736,TWSE
2025-10-23,00712,復華富時不動產,listed,7379000,116000,7263000,0,0,0,3242999,669867,2573132,9836132,TWSE
2025-10-23,2382,廣達,listed,16787748,7701710,9086038,710000,680628,29372,982326,423864,558462,9673872,TWSE
2025-10-23,00680L,元大美債20正2,listed,2000,267000,-265000,0,0,0,11805768,3042197,8763571,8498571,TWSE
2025-10-23,3711,日月光投控,listed,11811438,6149733,5661705,1304000,352000,952000,1761206,233837,1527369,8141074,TWSE
2025-10-23,00934,中信成長高股息,listed,845000,121000,724000,0,0,0,9014012,2520039,6493973,7217973,TWSE
2025-10-23,8112,至上,listed,17823000,12226900,5596100,350000,5605,344395,1253673,613079,640594,6581089,TWSE
2025-10-23,2890,永豐金,listed,10171789,5141315,5030474,321000,1135040,-814040,2269224,30988,2238236,6454670,TWSE
2025-10-23,2884,玉山金,listed,13174712,6447492,6727220,54000,1080000,-1026000,762000,37913,724087,6425307,TWSE
2025-10-23,2886,兆豐金,listed,7666140,1974900,5691240,42000,1264000,-1222000,1889032,4089,1884943,6354183,TWSE
2025-10-23,00882,中信中國高股息,listed,996000,249000,747000,0,0,0,6211878,747943,5463935,6210935,TWSE
2025-10-23,1326,台化,listed,9500332,3740563,5759769,0,0,0,787066,339675,447391,6207160,TWSE
2025-10-23,1216,統一,listed,7897231,2814774,5082457,21000,305000,-284000,1408235,157000,1251235,6049692,TWSE
2025-10-23,2492,華新科,listed,19221699,18646201,575498,4302000,0,4302000,1489445,805344,684101,5561599,TWSE
2025-10-23,03648U,緯穎國票51售03,listed,0,0,0,0,0,0,5537000,0,5537000,5537000,TWSE
2025-10-23,2880,華南金,listed,8248070,4816389,3431681,65000,684000,-619000,2535546,1000,2534546,5347227,TWSE
2025-10-23,00929,復華台灣科技優息,listed,5430,88836,-83406,0,0,0,7408153,2809348,4598805,4515399,TWSE
2025-10-23,077011,菱生元大66購01,listed,0,0,0,0,0,0,4877000,779000,4098000,4098000,TWSE
2025-10-23,036206,定穎控凱基53購04,listed,0,0,0,0,0,0,4006000,129000,3877000,3877000,TWSE
2025-10-23,1314,中石化,listed,7391000,4168000,3223000,0,0,0,552004,10000,542004,3765004,TWSE
2025-10-23,2603,長榮,listed,4347404,1122173,3225231,18000,165000,-147000,573196,44165,529031,3607262,TWSE
2025-10-23,2301,光寶科,listed,10633176,7522375,3110801,22000,683000,-661000,1597330,440990,1156340,3606141,TWSE
2025-10-23,2845,遠東銀,listed,5746000,1907000,3839000,0,153000,-153000,0,87000,-87000,3599000,TWSE
2025-10-23,1802,台玻,listed,8372827,4398000,3974827,0,0,0,524000,1111863,-587863,3386964,TWSE
2025-10-23,2449,京元電子,listed,8467568,6186444,2281124,1107000,712000,395000,938131,320534,617597,3293721,TWSE
2025-10-23,2883,凱基金,listed,15484654,16020038,-535384,1186000,103000,1083000,2755614,69000,2686614,3234230,TWSE
2025-10-23,00688L,國泰20年美債正2,listed,0,277000,-277000,0,0,0,8704348,5224025,3480323,3203323,TWSE
2025-10-23,2881,富邦金,listed,6437307,4441015,1996292,953000,320000,633000,626250,214000,412250,3041542,TWSE
2025-10-23,00885,富邦越南,listed,1521000,421000,1100000,0,0,0,2971777,1036663,1935114,3035114,TWSE
2025-10-23,2885,元大金,listed,3707488,3874017,-166529,1002000,0,1002000,2234000,98358,2135642,2971113,TWSE
2025-10-23,00665L,富邦恒生國企正2,listed,995000,167000,828000,0,0,0,9843429,7728989,2114440,2942440,TWSE
2025-10-23,1909,榮成,listed,3433000,728000,2705000,0,0,0,226000,25000,201000,2906000,TWSE
2025-10-23,033254,金寶國票53購01,listed,0,0,0,0,0,0,2962000,100000,2862000,2862000,TWSE
2025-10-23,037806,華邦電群益53購13,listed,0,0,0,0,0,0,2724000,0,2724000,2724000,TWSE
2025-10-23,035694,強茂永豐54購01,listed,0,0,0,0,0,0,2882000,180000,2702000,2702000,TWSE
2025-10-23,077206,威盛凱基61購02,listed,0,0,0,0,0,0,2599000,0,2599000,2599000,TWSE
2025-10-23,033547,金寶統一58購01,listed,0,0,0,0,0,0,2767000,197000,2570000,2570000,TWSE
2025-10-23,00985B,群益ESG投等債0-5,listed,1853000,46000,1807000,0,0,0,3204000,2559413,644587,2451587,TWSE
2025-10-23,05237U,緯穎群益54售08,listed,0,0,0,0,0,0,2478000,60000,2418000,2418000,TWSE
2025-10-23,1101,台泥,listed,6012666,4486088,1526578,0,0,0,924181,85050,839131,2365709,TWSE
2025-10-23,00713,元大台灣高息低波,listed,60,900200,-900140,0,220000,-220000,3805000,404000,3401000,2280860,TWSE
2025-10-23,037586,創意元大54購17,listed,0,0,0,0,0,0,4055000,1780000,2275000,2275000,TWSE
2025-10-23,085047,仁寶元大4C購03,listed,0,0,0,0,0,0,2360000,91000,2269000,2269000,TWSE
2025-10-23,068156,智原元大5B購08,listed,0,0,0,0,0,0,2794000,541000,2253000,2253000,TWSE
2025-10-23,077003,台塑元大61購08,listed,0,0,0,0,0,0,2141000,0,2141000,2141000,TWSE
2025-10-23,05177U,金像電凱基53售02,listed,0,0,0,0,0,0,2152000,19000,2133000,2133000,TWSE
2025-10-23,084453,仁寶元大4C購02,listed,0,0,0,0,0,0,2112000,19000,2093000,2093000,TWSE
2025-10-23,080258,SGBR2X國票4C購02,listed,0,0,0,0,0,0,2262000,198000,2064000,2064000,TWSE
2025-10-23,039407,華邦電凱基54購12,listed,0,0,0,0,0,0,2115000,59000,2056000,2056000,TWSE
2025-10-23,2356,英業達,listed,5379345,4902431,476914,2352000,1200000,1152000,741261,355451,385810,2014724,TWSE
2025-10-23,086653,可寧衛凱基52購01,listed,0,0,0,0,0,0,2074000,69000,2005000,2005000,TWSE
2025-10-23,031765,聯詠元大52購01,listed,0,0,0,0,0,0,2070000,67000,2003000,2003000,TWSE
2025-10-23,039840,華邦電元富54購07,listed,0,0,0,0,0,0,2060000,61000,1999000,1999000,TWSE
2025-10-23,032509,緯穎國泰53購04,listed,0,0,0,0,0,0,2010000,20000,1990000,1990000,TWSE
2025-10-23,035656,聯詠群益53購01,listed,0,0,0,0,0,0,2025000,40000,1985000,1985000,TWSE
2025-10-23,040594,康舒國票55購02,listed,0,0,0,0,0,0,1962000,22000,1940000,1940000,TWSE
2025-10-23,037984,南電群益53購09,listed,0,0,0,0,0,0,1993000,62000,1931000,1931000,TWSE
2025-10-23,031665,高力統一54購01,listed,0,0,0,0,0,0,2281000,362000,1919000,1919000,TWSE
2025-10-23,040664,金寶元大54購02,listed,0,0,0,0,0,0,1932000,28000,1904000,1904000,TWSE
2025-10-23,00961,FT臺灣永續高息,listed,3000,46000,-43000,0,0,0,3609000,1682315,1926685,1883685,TWSE
2025-10-23,00638R,元大滬深300反1,listed,217000,0,217000,0,0,0,1658000,5200,1652800,1869800,TWSE
2025-10-23,2882,國泰金,listed,10037832,8440744,1597088,930000,1082000,-152000,612000,188121,423879,1868967,TWSE
2025-10-23,039733,華邦電元富57購03,listed,0,0,0,0,0,0,2348000,559000,1789000,1789000,TWSE
2025-10-23,5880,合庫金,listed,3865858,1853758,2012100,0,588000,-588000,364000,4999,359001,1783101,TWSE
2025-10-23,6505,台塑化,listed,5675847,4509247,1166600,80000,0,80000,928359,408669,519690,1766290,TWSE
2025-10-23,2838,聯邦銀,listed,1764000,2609000,-845000,2610000,0,2610000,0,998,-998,1764002,TWSE
2025-10-23,5876,上海商銀,listed,2450823,1560622,890201,0,150000,-150000,1027000,33623,993377,1733578,TWSE
2025-10-23,038997,華邦電統一6A購01,listed,0,0,0,0,0,0,1730000,6000,1724000,1724000,TWSE
2025-10-23,068157,智原元大5B購09,listed,0,0,0,0,0,0,2525000,808000,1717000,1717000,TWSE
2025-10-23,084452,金寶元大4C購02,listed,0,0,0,0,0,0,1938000,223000,1715000,1715000,TWSE
2025-10-23,2303,聯電,listed,7344275,6686810,657465,1118000,2368193,-1250193,2363689,74000,2289689,1696961,TWSE
2025-10-23,040478,康舒元大54購05,listed,0,0,0,0,0,0,1703000,51000,1652000,1652000,TWSE
2025-10-23,2412,中華電,listed,2402194,619609,1782585,0,289000,-289000,207912,88778,119134,1612719,TWSE
2025-10-23,039366,鴻海永豐55購02,listed,0,0,0,0,0,0,2234000,698000,1536000,1536000,TWSE
2025-10-23,032696,金寶永豐52購01,listed,0,0,0,0,0,0,1556000,26000,1530000,1530000,TWSE
2025-10-23,00924,復華S&P500成長,listed,618000,0,618000,0,0,0,1255000,364062,890938,1508938,TWSE
2025-10-23,2887I,台新新光辛特,listed,1817000,314000,1503000,0,0,0,0,0,0,1503000,TWSE
2025-10-23,076558,國碩國票64購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
