date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-28,006201,元大富櫃50,otc,1000,2000,-1000,20000,0,20000,39422,108000,-68578,-49578,TPEx
2025-10-28,00679B,元大美債20年,otc,6799000,953582,5845418,0,0,0,8721833,6908000,1813833,7659251,TPEx
2025-10-28,00687B,國泰20年美債,otc,6321030,57850,6263180,0,0,0,9840539,6787047,3053492,9316672,TPEx
2025-10-28,00694B,富邦美債1-3,otc,1000,9000,-8000,0,0,0,97000,115432,-18432,-26432,TPEx
2025-10-28,00695B,富邦美債7-10,otc,3000,3000,0,0,0,0,438000,465359,-27359,-27359,TPEx
2025-10-28,00696B,富邦美債20年,otc,507000,0,507000,0,0,0,2563097,2132624,430473,937473,TPEx
2025-10-28,00697B,元大美債7-10,otc,4000,0,4000,0,0,0,164000,94838,69162,73162,TPEx
2025-10-28,00719B,元大美債1-3,otc,258,1178000,-1177742,0,0,0,102000,921280,-819280,-1997022,TPEx
2025-10-28,00720B,元大投資級公司債,otc,5000,11000,-6000,0,0,0,2483740,910706,1573034,1567034,TPEx
2025-10-28,00722B,群益投資級電信債,otc,905000,521000,384000,0,0,0,2770766,2800718,-29952,354048,TPEx
2025-10-28,00723B,群益投資級科技債,otc,1000,61000,-60000,0,0,0,160000,100000,60000,0,TPEx
2025-10-28,00724B,群益投資級金融債,otc,5000,439000,-434000,0,0,0,3449787,3585737,-135950,-569950,TPEx
2025-10-28,00725B,國泰投資級公司債,otc,1660000,3558000,-1898000,0,0,0,4886395,2648580,2237815,339815,TPEx
2025-10-28,00726B,國泰新興投等債,otc,0,0,0,0,0,0,678,637153,-636475,-636475,TPEx
2025-10-28,00727B,國泰優選非投等債,otc,0,2000,-2000,0,0,0,105091,135631,-30540,-32540,TPEx
2025-10-28,00734B,台新JPM新興債,otc,19000,43000,-24000,0,0,0,480000,426000,54000,30000,TPEx
2025-10-28,00740B,富邦全球投等債,otc,0,183000,-183000,0,0,0,2644751,2391299,253452,70452,TPEx
2025-10-28,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,240000,237170,2830,2830,TPEx
2025-10-28,00746B,富邦A級公司債,otc,413000,0,413000,0,0,0,337253,741163,-403910,9090,TPEx
2025-10-28,00749B,凱基新興債10+,otc,3000,1000,2000,0,0,0,103000,100000,3000,5000,TPEx
2025-10-28,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-28,00751B,元大AAA至A公司債,otc,2029000,1032000,997000,0,0,0,1863368,832016,1031352,2028352,TPEx
2025-10-28,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,54002,51001,3001,3001,TPEx
2025-10-28,00755B,群益投資級公用債,otc,0,51000,-51000,0,0,0,155453,100350,55103,4103,TPEx
2025-10-28,00756B,群益投等新興公債,otc,70000,0,70000,0,0,0,100000,132100,-32100,37900,TPEx
2025-10-28,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100005,-5,-5,TPEx
2025-10-28,00759B,復華製藥債,otc,0,0,0,0,0,0,101014,100000,1014,1014,TPEx
2025-10-28,00760B,復華新興企業債,otc,1000,10000,-9000,0,0,0,104225,100361,3864,-5136,TPEx
2025-10-28,00761B,國泰A級公司債,otc,22000,409000,-387000,0,0,0,496143,149000,347143,-39857,TPEx
2025-10-28,00764B,群益25年美債,otc,196000,30000,166000,0,0,0,5257088,5239642,17446,183446,TPEx
2025-10-28,00768B,復華20年美債,otc,353000,1057000,-704000,0,0,0,3777799,3136046,641753,-62247,TPEx
2025-10-28,00772B,中信高評級公司債,otc,1159000,151094,1007906,0,0,0,836498,455130,381368,1389274,TPEx
2025-10-28,00773B,中信優先金融債,otc,8000,64000,-56000,0,0,0,623024,347338,275686,219686,TPEx
2025-10-28,00777B,凱基AAA至A公司債,otc,16000,0,16000,0,0,0,100000,100000,0,16000,TPEx
2025-10-28,00778B,凱基金融債20+,otc,1000,0,1000,0,0,0,100000,100000,0,1000,TPEx
2025-10-28,00779B,凱基美債25+,otc,0,52000,-52000,0,0,0,562000,500000,62000,10000,TPEx
2025-10-28,00780B,國泰A級金融債,otc,4000,0,4000,0,0,0,100000,100005,-5,3995,TPEx
2025-10-28,00781B,國泰A級科技債,otc,0,0,0,0,0,0,110070,101116,8954,8954,TPEx
2025-10-28,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,114000,101242,12758,11758,TPEx
2025-10-28,00785B,富邦金融投等債,otc,0,5000,-5000,0,0,0,126060,120000,6060,1060,TPEx
2025-10-28,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,21287,131,21156,21156,TPEx
2025-10-28,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,15230,30,15200,15200,TPEx
2025-10-28,00788B,元大10年IG電能債,otc,2000,1000,1000,0,0,0,13000,20003,-7003,-6003,TPEx
2025-10-28,00789B,復華公司債A3,otc,0,50000,-50000,0,0,0,51999,999,51000,1000,TPEx
2025-10-28,00791B,復華信用債1-5,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-10-28,00792B,群益A級公司債,otc,0,54000,-54000,0,0,0,159068,100068,59000,5000,TPEx
2025-10-28,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,154001,150276,3725,3725,TPEx
2025-10-28,00795B,中信美國公債20年,otc,2608000,92000,2516000,0,0,0,6394172,7128334,-734162,1781838,TPEx
2025-10-28,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,245000,296528,-51528,-51528,TPEx
2025-10-28,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-28,00836B,永豐10年A公司債,otc,0,173000,-173000,0,0,0,389000,212710,176290,3290,TPEx
2025-10-28,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-28,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-28,00842B,台新美元銀行債,otc,0,3000,-3000,0,0,0,124000,100600,23400,20400,TPEx
2025-10-28,00844B,新光15年IG金融債,otc,0,26000,-26000,0,0,0,26000,0,26000,0,TPEx
2025-10-28,00845B,富邦新興投等債,otc,1000,0,1000,0,0,0,100000,100000,0,1000,TPEx
2025-10-28,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,100000,101052,-1052,-1052,TPEx
2025-10-28,00847B,中信美國市政債,otc,0,0,0,0,0,0,330000,330000,0,0,TPEx
2025-10-28,00848B,中信新興亞洲債,otc,1000,0,1000,0,0,0,325041,329000,-3959,-2959,TPEx
2025-10-28,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,318000,330000,-12000,-12000,TPEx
2025-10-28,00853B,統一美債10年Aa-A,otc,61000,68000,-7000,0,0,0,1674615,1648000,26615,19615,TPEx
2025-10-28,00856B,永豐1-3年美公債,otc,4000,0,4000,0,0,0,2000,1000,1000,5000,TPEx
2025-10-28,00857B,永豐20年美公債,otc,105000,0,105000,0,0,0,1417133,1050156,366977,471977,TPEx
2025-10-28,00858,永豐美國500大,otc,16000,8000,8000,0,0,0,439760,349010,90750,98750,TPEx
2025-10-28,00859B,群益0-1年美債,otc,0,37000,-37000,0,0,0,2547000,2572087,-25087,-62087,TPEx
2025-10-28,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,110062,113062,-3000,-3000,TPEx
2025-10-28,00862B,中信投資級公司債,otc,0,62000,-62000,0,0,0,485118,400015,85103,23103,TPEx
2025-10-28,00863B,中信全球電信債,otc,0,8000,-8000,0,0,0,313000,330000,-17000,-25000,TPEx
2025-10-28,00864B,中信美國公債0-1,otc,166000,172000,-6000,0,0,0,619000,597000,22000,16000,TPEx
2025-10-28,00867B,新光A-BBB電信債,otc,0,50000,-50000,0,0,0,251000,200000,51000,1000,TPEx
2025-10-28,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,14000,10002,3998,3998,TPEx
