date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-01,006201,元大富櫃50,otc,5000,2000,3000,0,0,0,49320,1246,48074,51074,TPEx
2025-10-01,00679B,元大美債20年,otc,3782139,695000,3087139,0,0,0,6866868,9769756,-2902888,184251,TPEx
2025-10-01,00687B,國泰20年美債,otc,3814050,872500,2941550,0,0,0,4247176,6075108,-1827932,1113618,TPEx
2025-10-01,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,121900,121300,600,600,TPEx
2025-10-01,00694B,富邦美債1-3,otc,0,4000,-4000,0,0,0,76042,92244,-16202,-20202,TPEx
2025-10-01,00695B,富邦美債7-10,otc,0,0,0,0,0,0,204309,202000,2309,2309,TPEx
2025-10-01,00696B,富邦美債20年,otc,2162000,0,2162000,0,0,0,4960774,7342514,-2381740,-219740,TPEx
2025-10-01,00697B,元大美債7-10,otc,0,0,0,0,0,0,100000,674026,-574026,-574026,TPEx
2025-10-01,00719B,元大美債1-3,otc,371100,134000,237100,0,0,0,314000,537744,-223744,13356,TPEx
2025-10-01,00720B,元大投資級公司債,otc,12000,1122000,-1110000,0,0,0,1754198,848190,906008,-203992,TPEx
2025-10-01,00722B,群益投資級電信債,otc,0,509000,-509000,0,0,0,3604861,3136625,468236,-40764,TPEx
2025-10-01,00723B,群益投資級科技債,otc,0,0,0,0,0,0,102068,100046,2022,2022,TPEx
2025-10-01,00724B,群益投資級金融債,otc,0,1234000,-1234000,0,0,0,3790731,4062834,-272103,-1506103,TPEx
2025-10-01,00725B,國泰投資級公司債,otc,99000,2132000,-2033000,0,0,0,4326000,3651224,674776,-1358224,TPEx
2025-10-01,00726B,國泰新興投等債,otc,0,20000,-20000,0,0,0,135000,129797,5203,-14797,TPEx
2025-10-01,00727B,國泰優選非投等債,otc,0,15000,-15000,0,0,0,110096,102729,7367,-7633,TPEx
2025-10-01,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500010,500000,10,10,TPEx
2025-10-01,00740B,富邦全球投等債,otc,0,363000,-363000,0,0,0,1920374,1541689,378685,15685,TPEx
2025-10-01,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,202529,205000,-2471,-2471,TPEx
2025-10-01,00746B,富邦A級公司債,otc,204000,0,204000,0,0,0,563910,768000,-204090,-90,TPEx
2025-10-01,00749B,凱基新興債10+,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-10-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-01,00751B,元大AAA至A公司債,otc,2208000,1434000,774000,0,0,0,1325000,1278098,46902,820902,TPEx
2025-10-01,00754B,群益AAA-AA公司債,otc,0,1000,-1000,0,0,0,109300,100300,9000,8000,TPEx
2025-10-01,00755B,群益投資級公用債,otc,0,34000,-34000,0,0,0,110003,101000,9003,-24997,TPEx
2025-10-01,00756B,群益投等新興公債,otc,0,1000,-1000,0,0,0,145000,118000,27000,26000,TPEx
2025-10-01,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-01,00759B,復華製藥債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2025-10-01,00760B,復華新興企業債,otc,2000,1000,1000,0,0,0,103821,110740,-6919,-5919,TPEx
2025-10-01,00761B,國泰A級公司債,otc,47000,0,47000,0,0,0,139863,173150,-33287,13713,TPEx
2025-10-01,00764B,群益25年美債,otc,1122000,0,1122000,0,0,0,6609446,7661170,-1051724,70276,TPEx
2025-10-01,00768B,復華20年美債,otc,51882000,24000,51858000,0,0,0,2121693,2404303,-282610,51575390,TPEx
2025-10-01,00772B,中信高評級公司債,otc,234500,432000,-197500,0,0,0,983164,595690,387474,189974,TPEx
2025-10-01,00773B,中信優先金融債,otc,400,255000,-254600,0,0,0,2518898,2308469,210429,-44171,TPEx
2025-10-01,00777B,凱基AAA至A公司債,otc,10000,0,10000,0,0,0,100000,100000,0,10000,TPEx
2025-10-01,00778B,凱基金融債20+,otc,0,1000,-1000,0,0,0,100000,102000,-2000,-3000,TPEx
2025-10-01,00779B,凱基美債25+,otc,4000,1000,3000,0,0,0,501000,502000,-1000,2000,TPEx
2025-10-01,00780B,國泰A級金融債,otc,1000,0,1000,0,0,0,100000,102003,-2003,-1003,TPEx
2025-10-01,00781B,國泰A級科技債,otc,0,0,0,0,0,0,138000,112228,25772,25772,TPEx
2025-10-01,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-01,00785B,富邦金融投等債,otc,0,3000,-3000,0,0,0,101506,100050,1456,-1544,TPEx
2025-10-01,00786B,元大10年IG銀行債,otc,0,2000,-2000,0,0,0,1,22136,-22135,-24135,TPEx
2025-10-01,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,1081,-1081,-1081,TPEx
2025-10-01,00788B,元大10年IG電能債,otc,0,5000,-5000,0,0,0,28000,21000,7000,2000,TPEx
2025-10-01,00789B,復華公司債A3,otc,22000000,10000,21990000,0,0,0,126000,113000,13000,22003000,TPEx
2025-10-01,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100001,-1,-1,TPEx
2025-10-01,00792B,群益A級公司債,otc,4000,1000,3000,0,0,0,110054,121054,-11000,-8000,TPEx
2025-10-01,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,51476,50738,738,738,TPEx
2025-10-01,00795B,中信美國公債20年,otc,1725000,7000,1718000,0,0,0,4957000,6404391,-1447391,270609,TPEx
2025-10-01,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,101000,131615,-30615,-30615,TPEx
2025-10-01,00834B,第一金金融債10+,otc,0,0,0,0,0,0,112000,112000,0,0,TPEx
2025-10-01,00836B,永豐10年A公司債,otc,0,70000,-70000,0,0,0,185000,101067,83933,13933,TPEx
2025-10-01,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-01,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-01,00842B,台新美元銀行債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-10-01,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,1000,95,905,905,TPEx
2025-10-01,00845B,富邦新興投等債,otc,0,0,0,0,0,0,101000,101002,-2,-2,TPEx
2025-10-01,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,113107,100039,13068,13068,TPEx
2025-10-01,00847B,中信美國市政債,otc,0,0,0,0,0,0,300000,301000,-1000,-1000,TPEx
2025-10-01,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,300000,301000,-1000,-1000,TPEx
