date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-20,006201,元大富櫃50,otc,2000,1000,1000,0,0,0,68000,161,67839,68839,TPEx
2025-10-20,00679B,元大美債20年,otc,75150,17747000,-17671850,0,0,0,12694000,9627511,3066489,-14605361,TPEx
2025-10-20,00687B,國泰20年美債,otc,269050,3945000,-3675950,0,0,0,9037000,8671242,365758,-3310192,TPEx
2025-10-20,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50500,50500,0,0,TPEx
2025-10-20,00694B,富邦美債1-3,otc,1025,11000,-9975,0,0,0,58000,88281,-30281,-40256,TPEx
2025-10-20,00695B,富邦美債7-10,otc,0,3000,-3000,0,0,0,305000,322388,-17388,-20388,TPEx
2025-10-20,00696B,富邦美債20年,otc,181000,574000,-393000,0,0,0,5235000,3756750,1478250,1085250,TPEx
2025-10-20,00697B,元大美債7-10,otc,6000,25000,-19000,0,0,0,123000,333201,-210201,-229201,TPEx
2025-10-20,00719B,元大美債1-3,otc,113000,989000,-876000,0,0,0,181000,542319,-361319,-1237319,TPEx
2025-10-20,00720B,元大投資級公司債,otc,12000,6920000,-6908000,0,0,0,1035000,3662119,-2627119,-9535119,TPEx
2025-10-20,00722B,群益投資級電信債,otc,0,899000,-899000,0,0,0,4346000,4287907,58093,-840907,TPEx
2025-10-20,00723B,群益投資級科技債,otc,0,30000,-30000,0,0,0,120000,107578,12422,-17578,TPEx
2025-10-20,00724B,群益投資級金融債,otc,4000,1477000,-1473000,0,0,0,3220000,3700112,-480112,-1953112,TPEx
2025-10-20,00725B,國泰投資級公司債,otc,166000,3810000,-3644000,0,0,0,3207000,9845940,-6638940,-10282940,TPEx
2025-10-20,00726B,國泰新興投等債,otc,0,16000,-16000,0,0,0,117387,303191,-185804,-201804,TPEx
2025-10-20,00727B,國泰優選非投等債,otc,22000,3000,19000,0,0,0,140304,104094,36210,55210,TPEx
2025-10-20,00734B,台新JPM新興債,otc,0,0,0,0,0,0,499000,499000,0,0,TPEx
2025-10-20,00740B,富邦全球投等債,otc,0,1205000,-1205000,0,0,0,3594000,2485620,1108380,-96620,TPEx
2025-10-20,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,200000,247658,-47658,-47658,TPEx
2025-10-20,00746B,富邦A級公司債,otc,0,875000,-875000,0,0,0,1079000,258305,820695,-54305,TPEx
2025-10-20,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-20,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-20,00751B,元大AAA至A公司債,otc,117000,4165000,-4048000,0,0,0,3332000,1601926,1730074,-2317926,TPEx
2025-10-20,00754B,群益AAA-AA公司債,otc,0,29000,-29000,0,0,0,120000,116006,3994,-25006,TPEx
2025-10-20,00755B,群益投資級公用債,otc,0,24000,-24000,0,0,0,100020,100200,-180,-24180,TPEx
2025-10-20,00756B,群益投等新興公債,otc,52000,1000,51000,0,0,0,100000,195000,-95000,-44000,TPEx
2025-10-20,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-20,00759B,復華製藥債,otc,0,1000,-1000,0,0,0,101000,100000,1000,0,TPEx
2025-10-20,00760B,復華新興企業債,otc,6000,16000,-10000,0,0,0,106877,125530,-18653,-28653,TPEx
2025-10-20,00761B,國泰A級公司債,otc,0,53000,-53000,0,0,0,299000,131035,167965,114965,TPEx
2025-10-20,00764B,群益25年美債,otc,0,685000,-685000,0,0,0,4419256,4224760,194496,-490504,TPEx
2025-10-20,00768B,復華20年美債,otc,0,229000,-229000,0,0,0,2363739,2234554,129185,-99815,TPEx
2025-10-20,00772B,中信高評級公司債,otc,84000,1470000,-1386000,0,0,0,1540000,384681,1155319,-230681,TPEx
2025-10-20,00773B,中信優先金融債,otc,28000,821000,-793000,0,0,0,499000,650132,-151132,-944132,TPEx
