date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-09,00919,群益台灣精選高息,listed,32864591,835550,32029041,0,0,0,43580673,1188922,42391751,74420792,TWSE
2025-10-09,2887,台新新光金,listed,67684222,13057100,54627122,112000,731412,-619412,408850,98000,310850,54318560,TWSE
2025-10-09,2344,華邦電,listed,159860764,120408147,39452617,1171000,2398000,-1227000,13314175,11765088,1549087,39774704,TWSE
2025-10-09,2303,聯電,listed,52906368,14416081,38490287,131000,6691917,-6560917,1916897,684409,1232488,33161858,TWSE
2025-10-09,00981A,主動統一台股增長,listed,5228244,3693000,1535244,0,0,0,34686643,4117350,30569293,32104537,TWSE
2025-10-09,3481,群創,listed,53763000,29657000,24106000,28000,5878,22122,6414679,1831160,4583519,28711641,TWSE
2025-10-09,3706,神達,listed,56555117,27157305,29397812,73000,371600,-298600,2975387,3440671,-465284,28633928,TWSE
2025-10-09,1605,華新,listed,81774469,71826085,9948384,901000,2405,898595,21999781,6444313,15555468,26402447,TWSE
2025-10-09,00940,元大台灣價值高息,listed,2858500,1759000,1099500,0,0,0,25972215,928000,25044215,26143715,TWSE
2025-10-09,00637L,元大滬深300正2,listed,9306000,2347000,6959000,0,0,0,25460924,11584864,13876060,20835060,TWSE
2025-10-09,00715L,期街口布蘭特正2,listed,12107000,0,12107000,0,0,0,10699360,2941476,7757884,19864884,TWSE
2025-10-09,1314,中石化,listed,19944000,2681000,17263000,0,0,0,1182010,2000,1180010,18443010,TWSE
2025-10-09,2883,凱基金,listed,24056887,5817429,18239458,301000,424212,-123212,201384,164000,37384,18153630,TWSE
2025-10-09,00878,國泰永續高股息,listed,3580211,1508170,2072041,0,0,0,18346469,2986591,15359878,17431919,TWSE
2025-10-09,00982A,主動群益台灣強棒,listed,3717000,1938010,1778990,0,0,0,14416117,2577644,11838473,13617463,TWSE
2025-10-09,00680L,元大美債20正2,listed,426000,2000,424000,0,0,0,17186950,4035097,13151853,13575853,TWSE
2025-10-09,2882,國泰金,listed,21163072,4661000,16502072,40000,3430026,-3390026,899232,654632,244600,13356646,TWSE
2025-10-09,00929,復華台灣科技優息,listed,95426,901005,-805579,0,0,0,15589973,2187010,13402963,12597384,TWSE
2025-10-09,2881,富邦金,listed,18658498,5747848,12910650,47000,1364162,-1317162,1030211,505730,524481,12117969,TWSE
2025-10-09,2313,華通,listed,28166733,18821200,9345533,2409000,0,2409000,2046117,1730785,315332,12069865,TWSE
2025-10-09,2329,華泰,listed,16129000,4945000,11184000,0,740000,-740000,1838183,793655,1044528,11488528,TWSE
2025-10-09,2890,永豐金,listed,26729691,15617616,11112075,0,206313,-206313,83171,533553,-450382,10455380,TWSE
2025-10-09,6919,康霈*,listed,13524120,4693998,8830122,0,4015,-4015,34000,46000,-12000,8814107,TWSE
2025-10-09,3711,日月光投控,listed,16396053,8611272,7784781,130000,418235,-288235,780240,167655,612585,8109131,TWSE
2025-10-09,00918,大華優利高填息30,listed,3142050,64000,3078050,0,0,0,5509159,580227,4928932,8006982,TWSE
2025-10-09,00939,統一台灣高息動能,listed,1763000,5000,1758000,0,0,0,7327281,1128000,6199281,7957281,TWSE
2025-10-09,00946,群益科技高息成長,listed,1547000,7000,1540000,0,0,0,7192397,1216724,5975673,7515673,TWSE
2025-10-09,9904,寶成,listed,16330000,9301000,7029000,0,20000,-20000,656940,384971,271969,7280969,TWSE
2025-10-09,00881,國泰台灣科技龍頭,listed,2469362,530000,1939362,0,0,0,8828316,3763204,5065112,7004474,TWSE
2025-10-09,00713,元大台灣高息低波,listed,2701119,5000,2696119,0,0,0,4264000,286000,3978000,6674119,TWSE
2025-10-09,00885,富邦越南,listed,3870000,631000,3239000,0,0,0,5837685,2491000,3346685,6585685,TWSE
2025-10-09,036851,華邦電統一58購01,listed,0,0,0,0,0,0,6540000,252000,6288000,6288000,TWSE
2025-10-09,2337,旺宏,listed,33090000,28170000,4920000,0,0,0,2030723,1244370,786353,5706353,TWSE
2025-10-09,1326,台化,listed,8712000,3825000,4887000,0,0,0,714114,308011,406103,5293103,TWSE
2025-10-09,060590,華碩凱基59購04,listed,0,0,0,0,0,0,5196000,0,5196000,5196000,TWSE
2025-10-09,00891,中信關鍵半導體,listed,540000,335000,205000,0,0,0,5675275,944074,4731201,4936201,TWSE
