date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-13,006201,元大富櫃50,otc,2000,2000,0,0,0,0,141000,153517,-12517,-12517,TPEx
2026-04-13,00679B,元大美債20年,otc,124051,2201000,-2076949,0,0,0,10161000,6321707,3839293,1762344,TPEx
2026-04-13,00687B,國泰20年美債,otc,676000,62000,614000,0,0,0,5396000,2110246,3285754,3899754,TPEx
2026-04-13,00694B,富邦美債1-3,otc,167000,8000,159000,0,0,0,122000,291170,-169170,-10170,TPEx
2026-04-13,00695B,富邦美債7-10,otc,0,0,0,0,0,0,131549,127360,4189,4189,TPEx
2026-04-13,00696B,富邦美債20年,otc,377000,17000,360000,0,0,0,1388000,1765198,-377198,-17198,TPEx
2026-04-13,00697B,元大美債7-10,otc,0,0,0,0,0,0,55196,59632,-4436,-4436,TPEx
2026-04-13,00719B,元大美債1-3,otc,28050,82000,-53950,0,0,0,86000,845302,-759302,-813252,TPEx
2026-04-13,00720B,元大投資級公司債,otc,122058,2030000,-1907942,0,0,0,1653000,156911,1496089,-411853,TPEx
2026-04-13,00722B,群益投資級電信債,otc,0,1134000,-1134000,0,0,0,1051000,712493,338507,-795493,TPEx
2026-04-13,00723B,群益投資級科技債,otc,0,46000,-46000,0,0,0,120156,100200,19956,-26044,TPEx
2026-04-13,00724B,群益投資級金融債,otc,0,236000,-236000,0,0,0,2048000,1892838,155162,-80838,TPEx
2026-04-13,00725B,國泰投資級公司債,otc,6000,1831000,-1825000,0,0,0,2271000,424360,1846640,21640,TPEx
2026-04-13,00726B,國泰新興投等債,otc,2000,4000,-2000,0,0,0,102491,104336,-1845,-3845,TPEx
2026-04-13,00727B,國泰優選非投等債,otc,0,35000,-35000,0,0,0,480222,450274,29948,-5052,TPEx
2026-04-13,00734B,台新JPM新興債,otc,0,0,0,0,0,0,110000,110000,0,0,TPEx
2026-04-13,00740B,富邦全球投等債,otc,42000,24000,18000,0,0,0,649000,1285079,-636079,-618079,TPEx
2026-04-13,00741B,富邦全球非投等債,otc,0,2000,-2000,0,0,0,50075,53092,-3017,-5017,TPEx
2026-04-13,00746B,富邦A級公司債,otc,561000,76000,485000,0,0,0,257107,912000,-654893,-169893,TPEx
2026-04-13,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-13,00750B,凱基科技債10+,otc,0,0,0,0,0,0,102000,102000,0,0,TPEx
2026-04-13,00751B,元大AAA至A公司債,otc,123000,1179000,-1056000,0,0,0,1618000,14798,1603202,547202,TPEx
2026-04-13,00754B,群益AAA-AA公司債,otc,0,48000,-48000,0,0,0,140535,101862,38673,-9327,TPEx
2026-04-13,00755B,群益投資級公用債,otc,7000,36000,-29000,0,0,0,140000,102000,38000,9000,TPEx
2026-04-13,00756B,群益投等新興公債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2026-04-13,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100224,-224,-224,TPEx
2026-04-13,00759B,復華製藥債,otc,0,12000,-12000,0,0,0,137000,125082,11918,-82,TPEx
2026-04-13,00760B,復華新興企業債,otc,2000,3000,-1000,0,0,0,100871,100924,-53,-1053,TPEx
2026-04-13,00761B,國泰A級公司債,otc,0,275000,-275000,0,0,0,398008,71450,326558,51558,TPEx
2026-04-13,00764B,群益25年美債,otc,206000,850000,-644000,0,0,0,1606000,3791881,-2185881,-2829881,TPEx
2026-04-13,00768B,復華20年美債,otc,0,1000,-1000,0,0,0,82999,116283,-33284,-34284,TPEx
2026-04-13,00772B,中信高評級公司債,otc,44000,414000,-370000,0,0,0,896000,443939,452061,82061,TPEx
2026-04-13,00773B,中信優先金融債,otc,2000,623000,-621000,0,0,0,1054000,427387,626613,5613,TPEx
2026-04-13,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-13,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-13,00779B,凱基美債25+,otc,0,3000,-3000,0,0,0,300000,300000,0,-3000,TPEx
2026-04-13,00780B,國泰A級金融債,otc,0,0,0,0,0,0,101000,102124,-1124,-1124,TPEx
2026-04-13,00781B,國泰A級科技債,otc,0,33000,-33000,0,0,0,116121,120084,-3963,-36963,TPEx
2026-04-13,00782B,國泰A級公用債,otc,0,5000,-5000,0,0,0,112000,185218,-73218,-78218,TPEx
2026-04-13,00785B,富邦金融投等債,otc,0,131000,-131000,0,0,0,180149,50000,130149,-851,TPEx
2026-04-13,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,6191,3000,3191,3191,TPEx
2026-04-13,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,8000,1157,6843,6843,TPEx
2026-04-13,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,12000,2175,9825,9825,TPEx
2026-04-13,00789B,復華公司債A3,otc,0,1000,-1000,0,0,0,101000,100860,140,-860,TPEx
2026-04-13,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100418,100000,418,418,TPEx
2026-04-13,00792B,群益A級公司債,otc,0,41000,-41000,0,0,0,145000,101000,44000,3000,TPEx
2026-04-13,00793B,群益AAA-A醫療債,otc,0,51000,-51000,0,0,0,153655,100325,53330,2330,TPEx
2026-04-13,00795B,中信美國公債20年,otc,784000,14000,770000,0,0,0,3016000,2471555,544445,1314445,TPEx
2026-04-13,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,110000,150279,-40279,-40279,TPEx
2026-04-13,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-13,00836B,永豐10年A公司債,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-04-13,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-13,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-13,00842B,台新美元銀行債,otc,0,0,0,0,0,0,100000,121000,-21000,-21000,TPEx
2026-04-13,00844B,新光15年IG金融債,otc,0,8000,-8000,0,0,0,12000,2000,10000,2000,TPEx
2026-04-13,00845B,富邦新興投等債,otc,0,1000,-1000,0,0,0,101000,100094,906,-94,TPEx
2026-04-13,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101658,101000,658,658,TPEx
2026-04-13,00847B,中信美國市政債,otc,0,1000,-1000,0,0,0,302019,300138,1881,881,TPEx
2026-04-13,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,300000,301000,-1000,-1000,TPEx
2026-04-13,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,300486,324259,-23773,-23773,TPEx
2026-04-13,00853B,統一美債10年Aa-A,otc,7000,21000,-14000,0,0,0,1040298,1000121,40177,26177,TPEx
2026-04-13,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,2000,1000,1000,1000,TPEx
2026-04-13,00857B,永豐20年美公債,otc,1019000,13000,1006000,0,0,0,652000,469919,182081,1188081,TPEx
2026-04-13,00858,永豐美國500大,otc,78100,5000,73100,0,0,0,140782,272772,-131990,-58890,TPEx
2026-04-13,00859B,群益0-1年美債,otc,4000,2000,2000,0,0,0,2512072,2506606,5466,7466,TPEx
2026-04-13,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100014,100000,14,14,TPEx
2026-04-13,00862B,中信投資級公司債,otc,0,395000,-395000,0,0,0,624000,202173,421827,26827,TPEx
2026-04-13,00863B,中信全球電信債,otc,0,53000,-53000,0,0,0,350001,300136,49865,-3135,TPEx
2026-04-13,00864B,中信美國公債0-1,otc,35000,134000,-99000,0,0,0,233534,394954,-161420,-260420,TPEx
2026-04-13,00867B,新光A-BBB電信債,otc,0,1000,-1000,0,0,0,80111,80000,111,-889,TPEx
2026-04-13,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,4145,0,4145,4145,TPEx
2026-04-13,00877,復華中國5G,otc,246000,46000,200000,0,0,0,451599,575653,-124054,75946,TPEx
2026-04-13,00883B,中信ESG投資級債,otc,4000,0,4000,0,0,0,357797,300571,57226,61226,TPEx
2026-04-13,00884B,中信低碳新興債,otc,0,0,0,0,0,0,322577,324918,-2341,-2341,TPEx
2026-04-13,00886,永豐美國科技,otc,0,0,0,0,0,0,26720,24000,2720,2720,TPEx
2026-04-13,00887,永豐中國科技50大,otc,282000,231000,51000,0,0,0,4104996,296443,3808553,3859553,TPEx
2026-04-13,00888,永豐台灣ESG,otc,77100,906000,-828900,0,0,0,2361733,11572149,-9210416,-10039316,TPEx
2026-04-13,00890B,凱基ESG BBB債15+,otc,0,0,0,0,0,0,300000,300000,0,0,TPEx
2026-04-13,00928,中信上櫃ESG 30,otc,1988,19012,-17024,0,0,0,618956,818393,-199437,-216461,TPEx
2026-04-13,00931B,統一美債20年,otc,1644000,17000,1627000,0,0,0,867000,877639,-10639,1616361,TPEx
2026-04-13,00933B,國泰10Y+金融債,otc,69000,1679000,-1610000,0,0,0,2714000,32999,2681001,1071001,TPEx
2026-04-13,00937B,群益ESG投等債20+,otc,275000,24742000,-24467000,0,0,0,10688500,2580518,8107982,-16359018,TPEx
2026-04-13,00942B,台新美A公司債20+,otc,18000,39000,-21000,0,0,0,357000,4366,352634,331634,TPEx
2026-04-13,00948B,中信優息投資級債,otc,0,1070000,-1070000,0,0,0,1909000,117423,1791577,721577,TPEx
2026-04-13,00950B,凱基A級公司債,otc,0,155000,-155000,0,0,0,782000,631945,150055,-4945,TPEx
2026-04-13,00955,中信日本商社,otc,234393,2145000,-1910607,0,0,0,3139000,2675308,463692,-1446915,TPEx
2026-04-13,00957B,兆豐US優選投等債,otc,2000,2000,0,0,0,0,1036150,971170,64980,64980,TPEx
2026-04-13,00958B,永豐ESG銀行債15+,otc,0,2000,-2000,0,0,0,236344,256,236088,234088,TPEx
2026-04-13,00959B,大華投等美債15Y+,otc,80,11000,-10920,0,0,0,220000,4844,215156,204236,TPEx
2026-04-13,00966B,統一ESG投等債15+,otc,0,10000,-10000,0,0,0,939250,861417,77833,67833,TPEx
2026-04-13,00967B,元大優息美債,otc,0,8000,-8000,0,0,0,811742,2165,809577,801577,TPEx
2026-04-13,00968B,元大優息投等債,otc,0,260000,-260000,0,0,0,924000,150707,773293,513293,TPEx
