date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-07,006201,元大富櫃50,otc,16000,12000,4000,30000,0,30000,52148,117589,-65441,-31441,TPEx
2026-04-07,00679B,元大美債20年,otc,71421104,71963000,-541896,0,0,0,15036366,2265800,12770566,12228670,TPEx
2026-04-07,00687B,國泰20年美債,otc,17944000,9211000,8733000,0,0,0,9303014,1050994,8252020,16985020,TPEx
2026-04-07,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25200,25200,0,0,TPEx
2026-04-07,00694B,富邦美債1-3,otc,245000,0,245000,0,0,0,61000,362551,-301551,-56551,TPEx
2026-04-07,00695B,富邦美債7-10,otc,0,0,0,0,0,0,156000,162760,-6760,-6760,TPEx
2026-04-07,00696B,富邦美債20年,otc,12230000,9258000,2972000,0,0,0,544955,3367110,-2822155,149845,TPEx
2026-04-07,00697B,元大美債7-10,otc,0,29000,-29000,0,0,0,192000,372479,-180479,-209479,TPEx
2026-04-07,00719B,元大美債1-3,otc,12050,662000,-649950,0,0,0,12000,1004356,-992356,-1642306,TPEx
2026-04-07,00720B,元大投資級公司債,otc,5240000,2224000,3016000,0,0,0,1628424,286786,1341638,4357638,TPEx
2026-04-07,00722B,群益投資級電信債,otc,397000,9000,388000,0,0,0,2109352,2101373,7979,395979,TPEx
2026-04-07,00723B,群益投資級科技債,otc,49000,0,49000,0,0,0,101162,140024,-38862,10138,TPEx
2026-04-07,00724B,群益投資級金融債,otc,36000,102000,-66000,0,0,0,3503132,3404423,98709,32709,TPEx
2026-04-07,00725B,國泰投資級公司債,otc,1945000,64000,1881000,0,0,0,1265225,532177,733048,2614048,TPEx
2026-04-07,00726B,國泰新興投等債,otc,3000,1000,2000,0,0,0,100795,103905,-3110,-1110,TPEx
2026-04-07,00727B,國泰優選非投等債,otc,21000,0,21000,0,0,0,111000,121194,-10194,10806,TPEx
2026-04-07,00740B,富邦全球投等債,otc,1985000,20000,1965000,0,0,0,681000,2739175,-2058175,-93175,TPEx
2026-04-07,00741B,富邦全球非投等債,otc,9000,0,9000,0,0,0,109156,101487,7669,16669,TPEx
2026-04-07,00746B,富邦A級公司債,otc,310000,9000,301000,0,0,0,620928,869244,-248316,52684,TPEx
2026-04-07,00749B,凱基新興債10+,otc,6000,0,6000,0,0,0,101000,106000,-5000,1000,TPEx
2026-04-07,00750B,凱基科技債10+,otc,3000,0,3000,0,0,0,100000,103000,-3000,0,TPEx
2026-04-07,00751B,元大AAA至A公司債,otc,7739179,2953000,4786179,0,0,0,2050988,474464,1576524,6362703,TPEx
2026-04-07,00754B,群益AAA-AA公司債,otc,47000,0,47000,0,0,0,101200,140600,-39400,7600,TPEx
2026-04-07,00755B,群益投資級公用債,otc,43000,0,43000,0,0,0,100011,120100,-20089,22911,TPEx
2026-04-07,00756B,群益投等新興公債,otc,0,3000,-3000,0,0,0,100085,100503,-418,-3418,TPEx
2026-04-07,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100028,-28,-28,TPEx
2026-04-07,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100009,-9,-9,TPEx
2026-04-07,00760B,復華新興企業債,otc,2000,1000,1000,0,0,0,101807,100351,1456,2456,TPEx
2026-04-07,00761B,國泰A級公司債,otc,200000,0,200000,0,0,0,52323,147008,-94685,105315,TPEx
2026-04-07,00764B,群益25年美債,otc,651000,83000,568000,0,0,0,2828233,3203228,-374995,193005,TPEx
2026-04-07,00768B,復華20年美債,otc,127000,2000,125000,0,0,0,82000,60488,21512,146512,TPEx
2026-04-07,00772B,中信高評級公司債,otc,4173000,79000,4094000,0,0,0,957629,2769021,-1811392,2282608,TPEx
2026-04-07,00773B,中信優先金融債,otc,396000,20000,376000,0,0,0,660602,818354,-157752,218248,TPEx
2026-04-07,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-07,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-07,00779B,凱基美債25+,otc,0,0,0,0,0,0,316000,300000,16000,16000,TPEx
2026-04-07,00780B,國泰A級金融債,otc,7000,55000,-48000,0,0,0,142000,124000,18000,-30000,TPEx
2026-04-07,00781B,國泰A級科技債,otc,8000,0,8000,0,0,0,100118,100285,-167,7833,TPEx
2026-04-07,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,100000,100189,-189,-1189,TPEx
2026-04-07,00785B,富邦金融投等債,otc,0,28000,-28000,0,0,0,80068,50131,29937,1937,TPEx
2026-04-07,00786B,元大10年IG銀行債,otc,0,36000,-36000,0,0,0,38311,88,38223,2223,TPEx
2026-04-07,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,22652,0,22652,22652,TPEx
2026-04-07,00788B,元大10年IG電能債,otc,4000,0,4000,0,0,0,27000,10,26990,30990,TPEx
