date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-24,006201,元大富櫃50,otc,56000,66100,-10100,0,0,0,683025,447428,235597,225497,TPEx
2026-04-24,00679B,元大美債20年,otc,10637233,218000,10419233,0,0,0,2164617,1662000,502617,10921850,TPEx
2026-04-24,00687B,國泰20年美債,otc,9141000,1857100,7283900,0,0,0,8437409,2312000,6125409,13409309,TPEx
2026-04-24,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-04-24,00694B,富邦美債1-3,otc,8000,0,8000,0,0,0,95000,112559,-17559,-9559,TPEx
2026-04-24,00695B,富邦美債7-10,otc,0,1000,-1000,0,0,0,107000,84846,22154,21154,TPEx
2026-04-24,00696B,富邦美債20年,otc,773000,23000,750000,0,0,0,1564000,1994099,-430099,319901,TPEx
2026-04-24,00697B,元大美債7-10,otc,0,0,0,0,0,0,59253,66408,-7155,-7155,TPEx
2026-04-24,00719B,元大美債1-3,otc,5050,371000,-365950,0,0,0,423000,1703839,-1280839,-1646789,TPEx
2026-04-24,00720B,元大投資級公司債,otc,1602000,121000,1481000,0,0,0,1015000,15993,999007,2480007,TPEx
2026-04-24,00722B,群益投資級電信債,otc,0,10000,-10000,0,0,0,5407000,5411819,-4819,-14819,TPEx
2026-04-24,00723B,群益投資級科技債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2026-04-24,00724B,群益投資級金融債,otc,124000,2000,122000,0,0,0,3393781,3358285,35496,157496,TPEx
2026-04-24,00725B,國泰投資級公司債,otc,138000,161000,-23000,0,0,0,235000,249948,-14948,-37948,TPEx
2026-04-24,00726B,國泰新興投等債,otc,35000,71000,-36000,0,0,0,139450,115666,23784,-12216,TPEx
2026-04-24,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,178377,170073,8304,8304,TPEx
