date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-20,006201,元大富櫃50,otc,14000,11000,3000,0,0,0,196186,460374,-264188,-261188,TPEx
2026-04-20,00679B,元大美債20年,otc,13729000,1783000,11946000,0,0,0,10455684,2505000,7950684,19896684,TPEx
2026-04-20,00687B,國泰20年美債,otc,16111000,414000,15697000,0,0,0,5991161,3731000,2260161,17957161,TPEx
2026-04-20,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,300,300,0,0,TPEx
2026-04-20,00694B,富邦美債1-3,otc,55000,3000,52000,0,0,0,122032,234768,-112736,-60736,TPEx
2026-04-20,00695B,富邦美債7-10,otc,0,2000,-2000,0,0,0,146039,200879,-54840,-56840,TPEx
2026-04-20,00696B,富邦美債20年,otc,1625000,263000,1362000,0,0,0,1522000,1920880,-398880,963120,TPEx
2026-04-20,00697B,元大美債7-10,otc,0,0,0,0,0,0,159770,89621,70149,70149,TPEx
2026-04-20,00719B,元大美債1-3,otc,1249050,282000,967050,0,0,0,859000,3002383,-2143383,-1176333,TPEx
2026-04-20,00720B,元大投資級公司債,otc,1822000,440000,1382000,0,0,0,2069379,287000,1782379,3164379,TPEx
2026-04-20,00722B,群益投資級電信債,otc,125000,25000,100000,0,0,0,2175000,2257412,-82412,17588,TPEx
2026-04-20,00723B,群益投資級科技債,otc,0,2000,-2000,0,0,0,102142,101095,1047,-953,TPEx
2026-04-20,00724B,群益投資級金融債,otc,130000,7000,123000,0,0,0,1675026,1946154,-271128,-148128,TPEx
2026-04-20,00725B,國泰投資級公司債,otc,982000,214000,768000,0,0,0,605000,505881,99119,867119,TPEx
2026-04-20,00726B,國泰新興投等債,otc,7000,0,7000,0,0,0,100529,141745,-41216,-34216,TPEx
2026-04-20,00727B,國泰優選非投等債,otc,0,31000,-31000,0,0,0,300143,306134,-5991,-36991,TPEx
2026-04-20,00734B,台新JPM新興債,otc,5000,0,5000,0,0,0,100000,100000,0,5000,TPEx
2026-04-20,00740B,富邦全球投等債,otc,383000,38000,345000,0,0,0,680147,1502335,-822188,-477188,TPEx
2026-04-20,00741B,富邦全球非投等債,otc,13000,0,13000,0,0,0,163072,191489,-28417,-15417,TPEx
2026-04-20,00746B,富邦A級公司債,otc,757000,0,757000,0,0,0,100057,866142,-766085,-9085,TPEx
2026-04-20,00749B,凱基新興債10+,otc,1000,0,1000,0,0,0,101000,113000,-12000,-11000,TPEx
2026-04-20,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-20,00751B,元大AAA至A公司債,otc,3739045,172000,3567045,0,0,0,1337155,526893,810262,4377307,TPEx
2026-04-20,00754B,群益AAA-AA公司債,otc,1000,0,1000,0,0,0,117059,100030,17029,18029,TPEx
2026-04-20,00755B,群益投資級公用債,otc,2000,20000,-18000,0,0,0,100010,100010,0,-18000,TPEx
2026-04-20,00756B,群益投等新興公債,otc,240000,0,240000,0,0,0,136097,126097,10000,250000,TPEx
2026-04-20,00758B,復華能源債,otc,0,0,0,0,0,0,100999,100990,9,9,TPEx
2026-04-20,00759B,復華製藥債,otc,0,0,0,0,0,0,100999,100985,14,14,TPEx
2026-04-20,00760B,復華新興企業債,otc,12000,0,12000,0,0,0,102799,102444,355,12355,TPEx
2026-04-20,00761B,國泰A級公司債,otc,63000,6000,57000,0,0,0,15990,3123,12867,69867,TPEx
2026-04-20,00764B,群益25年美債,otc,2240000,53000,2187000,0,0,0,767045,2417753,-1650708,536292,TPEx
2026-04-20,00768B,復華20年美債,otc,115000,0,115000,0,0,0,20081,9601,10480,125480,TPEx
2026-04-20,00772B,中信高評級公司債,otc,1163050,96000,1067050,0,0,0,519000,625467,-106467,960583,TPEx
2026-04-20,00773B,中信優先金融債,otc,819000,16000,803000,0,0,0,536179,731567,-195388,607612,TPEx
2026-04-20,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-20,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-20,00779B,凱基美債25+,otc,67000,2000,65000,0,0,0,300000,325000,-25000,40000,TPEx
2026-04-20,00780B,國泰A級金融債,otc,31000,2000,29000,0,0,0,104000,101039,2961,31961,TPEx
2026-04-20,00781B,國泰A級科技債,otc,0,159000,-159000,0,0,0,265000,101000,164000,5000,TPEx
2026-04-20,00782B,國泰A級公用債,otc,0,4000,-4000,0,0,0,101110,204350,-103240,-107240,TPEx
2026-04-20,00785B,富邦金融投等債,otc,0,0,0,0,0,0,100084,100643,-559,-559,TPEx
2026-04-20,00786B,元大10年IG銀行債,otc,1000,0,1000,0,0,0,30972,0,30972,31972,TPEx
2026-04-20,00787B,元大10年IG醫療債,otc,3000,0,3000,0,0,0,27200,1000,26200,29200,TPEx
2026-04-20,00788B,元大10年IG電能債,otc,1000,27000,-26000,0,0,0,86000,40000,46000,20000,TPEx
2026-04-20,00789B,復華公司債A3,otc,0,20000,-20000,0,0,0,104999,103358,1641,-18359,TPEx
2026-04-20,00791B,復華信用債1-5,otc,0,4000,-4000,0,0,0,101999,119213,-17214,-21214,TPEx
2026-04-20,00792B,群益A級公司債,otc,0,65000,-65000,0,0,0,177000,120008,56992,-8008,TPEx
2026-04-20,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,105262,104262,1000,1000,TPEx
2026-04-20,00795B,中信美國公債20年,otc,6687000,65000,6622000,0,0,0,1558140,3931000,-2372860,4249140,TPEx
2026-04-20,00799B,國泰A級醫療債,otc,1000,0,1000,0,0,0,106000,128256,-22256,-21256,TPEx
2026-04-20,00834B,第一金金融債10+,otc,0,1000,-1000,0,0,0,101000,106000,-5000,-6000,TPEx
2026-04-20,00836B,永豐10年A公司債,otc,0,1000,-1000,0,0,0,1000,0,1000,0,TPEx
2026-04-20,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-20,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-20,00842B,台新美元銀行債,otc,2000,0,2000,0,0,0,100000,235899,-135899,-133899,TPEx
2026-04-20,00844B,新光15年IG金融債,otc,6000,0,6000,0,0,0,2031,0,2031,8031,TPEx
