date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-16,006201,元大富櫃50,otc,5000,11000,-6000,17000,0,17000,28043,78253,-50210,-39210,TPEx
2026-04-16,00679B,元大美債20年,otc,167082,8060386,-7893304,0,0,0,7798000,5585066,2212934,-5680370,TPEx
2026-04-16,00687B,國泰20年美債,otc,462400,1524090,-1061690,0,0,0,5842000,1248929,4593071,3531381,TPEx
2026-04-16,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50200,50200,0,0,TPEx
2026-04-16,00694B,富邦美債1-3,otc,59000,0,59000,0,0,0,133000,206955,-73955,-14955,TPEx
2026-04-16,00695B,富邦美債7-10,otc,0,1205,-1205,0,0,0,212000,207628,4372,3167,TPEx
2026-04-16,00696B,富邦美債20年,otc,13223000,86000,13137000,0,0,0,1811394,2646710,-835316,12301684,TPEx
2026-04-16,00697B,元大美債7-10,otc,0,0,0,0,0,0,2000,156314,-154314,-154314,TPEx
2026-04-16,00719B,元大美債1-3,otc,1149050,260105,888945,0,0,0,911000,4227045,-3316045,-2427100,TPEx
2026-04-16,00720B,元大投資級公司債,otc,2244000,4298000,-2054000,0,0,0,4117000,1211505,2905495,851495,TPEx
2026-04-16,00722B,群益投資級電信債,otc,718000,17000,701000,0,0,0,429067,930905,-501838,199162,TPEx
2026-04-16,00723B,群益投資級科技債,otc,267000,0,267000,0,0,0,138000,340000,-202000,65000,TPEx
2026-04-16,00724B,群益投資級金融債,otc,89000,0,89000,0,0,0,4823659,4881400,-57741,31259,TPEx
2026-04-16,00725B,國泰投資級公司債,otc,1115000,1723000,-608000,0,0,0,1758688,643892,1114796,506796,TPEx
2026-04-16,00726B,國泰新興投等債,otc,13504000,131000,13373000,0,0,0,477,29064,-28587,13344413,TPEx
2026-04-16,00727B,國泰優選非投等債,otc,2000,0,2000,0,0,0,228000,223157,4843,6843,TPEx
2026-04-16,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,11000,0,11000,10000,TPEx
2026-04-16,00740B,富邦全球投等債,otc,1846000,32000,1814000,0,0,0,611783,2838718,-2226935,-412935,TPEx
2026-04-16,00741B,富邦全球非投等債,otc,1000,3000,-2000,0,0,0,100000,126339,-26339,-28339,TPEx
2026-04-16,00746B,富邦A級公司債,otc,956000,0,956000,0,0,0,269061,1064221,-795160,160840,TPEx
2026-04-16,00749B,凱基新興債10+,otc,0,230000,-230000,0,0,0,200000,204000,-4000,-234000,TPEx
2026-04-16,00750B,凱基科技債10+,otc,18000,0,18000,0,0,0,200000,208000,-8000,10000,TPEx
2026-04-16,00751B,元大AAA至A公司債,otc,1143000,112000,1031000,0,0,0,980000,337149,642851,1673851,TPEx
2026-04-16,00754B,群益AAA-AA公司債,otc,143000,0,143000,0,0,0,100000,121000,-21000,122000,TPEx
2026-04-16,00755B,群益投資級公用債,otc,74000,0,74000,0,0,0,100000,160000,-60000,14000,TPEx
2026-04-16,00756B,群益投等新興公債,otc,38000,0,38000,0,0,0,160000,153000,7000,45000,TPEx
2026-04-16,00758B,復華能源債,otc,0,0,0,0,0,0,100099,100012,87,87,TPEx
2026-04-16,00759B,復華製藥債,otc,0,0,0,0,0,0,101800,101803,-3,-3,TPEx
