date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-16,00940,元大台灣價值高息,listed,17622000,729000,16893000,0,0,0,344038540,21939000,322099540,338992540,TWSE
2026-04-16,00929,復華台灣科技優息,listed,11112000,2497000,8615000,0,0,0,100919116,9744800,91174316,99789316,TWSE
2026-04-16,00878,國泰永續高股息,listed,41194210,1159374,40034836,0,0,0,42265701,4762000,37503701,77538537,TWSE
2026-04-16,00919,群益台灣精選高息,listed,42438910,1192205,41246705,0,0,0,35389816,12936138,22453678,63700383,TWSE
2026-04-16,2303,聯電,listed,71849566,37975726,33873840,23500000,11831134,11668866,6374833,2182073,4192760,49735466,TWSE
2026-04-16,009816,凱基台灣TOP50,listed,5163320,5889833,-726513,0,0,0,80211526,37870814,42340712,41614199,TWSE
2026-04-16,00918,大華優利高填息30,listed,17663020,799000,16864020,0,0,0,23437689,770937,22666752,39530772,TWSE
2026-04-16,00900,富邦特選高股息30,listed,12064015,901000,11163015,0,0,0,16085239,654256,15430983,26593998,TWSE
2026-04-16,00991A,主動復華未來50,listed,15945211,2788400,13156811,0,0,0,14069405,4036183,10033222,23190033,TWSE
2026-04-16,1301,台塑,listed,27333197,7363300,19969897,7252,6000,1252,621281,714021,-92740,19878409,TWSE
2026-04-16,00993A,主動安聯台灣,listed,6569000,1143000,5426000,0,0,0,18647534,5170689,13476845,18902845,TWSE
2026-04-16,0056,元大高股息,listed,7854372,2705089,5149283,0,0,0,13370496,264386,13106110,18255393,TWSE
2026-04-16,00637L,元大滬深300正2,listed,142000,648000,-506000,0,0,0,21163867,2618545,18545322,18039322,TWSE
2026-04-16,6116,彩晶,listed,29000500,12229300,16771200,0,0,0,762966,33106,729860,17501060,TWSE
2026-04-16,00665L,富邦恒生國企正2,listed,1305000,540000,765000,0,0,0,17985946,1443014,16542932,17307932,TWSE
2026-04-16,00946,群益科技高息成長,listed,8148000,223350,7924650,0,0,0,10959289,1610000,9349289,17273939,TWSE
2026-04-16,00712,復華富時不動產,listed,15613000,10100,15602900,0,0,0,2342661,738800,1603861,17206761,TWSE
2026-04-16,00922,國泰台灣領袖50,listed,9446060,1218000,8228060,0,0,0,11399168,3619460,7779708,16007768,TWSE
2026-04-16,2481,強茂,listed,18233000,6689230,11543770,3137000,0,3137000,1242229,201920,1040309,15721079,TWSE
2026-04-16,2834,臺企銀,listed,37363162,21759984,15603178,0,94000,-94000,221000,342000,-121000,15388178,TWSE
2026-04-16,2353,宏碁,listed,22398298,7809001,14589297,27621,380852,-353231,1295230,314000,981230,15217296,TWSE
2026-04-16,6770,力積電,listed,38852554,24858341,13994213,39000,106000,-67000,2488151,1221663,1266488,15193701,TWSE
2026-04-16,2883,凱基金,listed,23404188,8233000,15171188,483921,1304000,-820079,802629,563000,239629,14590738,TWSE
2026-04-16,2887,台新新光金,listed,39015163,16796000,22219163,292648,3969000,-3676352,768744,5319448,-4550704,13992107,TWSE
2026-04-16,00713,元大台灣高息低波,listed,3271789,476000,2795789,0,70000,-70000,10754476,404000,10350476,13076265,TWSE
2026-04-16,1303,南亞,listed,43748318,23460430,20287888,218516,8943592,-8725076,2058880,576486,1482394,13045206,TWSE
2026-04-16,2002,中鋼,listed,20292293,7212000,13080293,123317,50000,73317,397000,597436,-200436,12953174,TWSE
2026-04-16,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,21125000,8200000,12925000,12925000,TWSE
2026-04-16,00939,統一台灣高息動能,listed,4831000,174000,4657000,0,0,0,8894940,1442000,7452940,12109940,TWSE
2026-04-16,00936,台新永續高息中小,listed,5609000,116000,5493000,0,0,0,6141293,529030,5612263,11105263,TWSE
2026-04-16,0050,元大台灣50,listed,15260020,10776754,4483266,800000,0,800000,15635804,10515086,5120718,10403984,TWSE
2026-04-16,00915,凱基優選高股息30,listed,3599200,163000,3436200,0,0,0,8849642,2163230,6686412,10122612,TWSE
2026-04-16,00923,群益台ESG低碳50,listed,1464396,138200,1326196,0,0,0,9000608,627516,8373092,9699288,TWSE
2026-04-16,8150,南茂,listed,13694000,5864247,7829753,0,4000,-4000,1967460,180000,1787460,9613213,TWSE
2026-04-16,00982A,主動群益台灣強棒,listed,4785000,3183000,1602000,0,0,0,10120544,2461783,7658761,9260761,TWSE
2026-04-16,2327,國巨*,listed,28999260,20827028,8172232,1366170,147877,1218293,1122761,1594520,-471759,8918766,TWSE
2026-04-16,1326,台化,listed,16835107,8638000,8197107,17000,27000,-10000,742004,359839,382165,8569272,TWSE
2026-04-16,009813,貝萊德標普卓越50,listed,1337000,16000,1321000,0,0,0,6418000,0,6418000,7739000,TWSE
2026-04-16,2419,仲琦,listed,12036300,4688050,7348250,0,0,0,340255,124277,215978,7564228,TWSE
