date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-23,006201,元大富櫃50,otc,56100,47000,9100,0,1000,-1000,122107,1363347,-1241240,-1233140,TPEx
2026-04-23,00679B,元大美債20年,otc,14086000,4033070,10052930,0,0,0,3976000,2431828,1544172,11597102,TPEx
2026-04-23,00687B,國泰20年美債,otc,8188060,4638000,3550060,0,0,0,12160000,1798550,10361450,13911510,TPEx
2026-04-23,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-04-23,00694B,富邦美債1-3,otc,402000,0,402000,0,0,0,131333,516201,-384868,17132,TPEx
2026-04-23,00695B,富邦美債7-10,otc,7000,0,7000,0,0,0,175000,210225,-35225,-28225,TPEx
2026-04-23,00696B,富邦美債20年,otc,706000,0,706000,0,0,0,428157,992338,-564181,141819,TPEx
2026-04-23,00697B,元大美債7-10,otc,0,0,0,0,0,0,63000,210706,-147706,-147706,TPEx
2026-04-23,00719B,元大美債1-3,otc,10000,669000,-659000,0,0,0,300000,558086,-258086,-917086,TPEx
2026-04-23,00720B,元大投資級公司債,otc,3468101,1459000,2009101,0,0,0,986000,741290,244710,2253811,TPEx
2026-04-23,00722B,群益投資級電信債,otc,56000,1000,55000,0,0,0,2172000,2079749,92251,147251,TPEx
2026-04-23,00723B,群益投資級科技債,otc,0,0,0,0,0,0,103000,100000,3000,3000,TPEx
2026-04-23,00724B,群益投資級金融債,otc,130000,16000,114000,0,0,0,3629232,3454894,174338,288338,TPEx
2026-04-23,00725B,國泰投資級公司債,otc,636000,1275000,-639000,0,0,0,2746000,10339,2735661,2096661,TPEx
2026-04-23,00726B,國泰新興投等債,otc,6000,22000,-16000,0,0,0,100456,103160,-2704,-18704,TPEx
2026-04-23,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,158000,101620,56380,56380,TPEx
2026-04-23,00734B,台新JPM新興債,otc,11000,0,11000,0,0,0,0,0,0,11000,TPEx
2026-04-23,00740B,富邦全球投等債,otc,888000,84000,804000,0,0,0,587000,1436748,-849748,-45748,TPEx
2026-04-23,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,104045,100408,3637,3637,TPEx
2026-04-23,00746B,富邦A級公司債,otc,991000,0,991000,0,0,0,312172,1295000,-982828,8172,TPEx
2026-04-23,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-23,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-23,00751B,元大AAA至A公司債,otc,4340000,1724000,2616000,0,0,0,1608000,785576,822424,3438424,TPEx
2026-04-23,00754B,群益AAA-AA公司債,otc,0,4000,-4000,0,0,0,103000,100000,3000,-1000,TPEx
2026-04-23,00755B,群益投資級公用債,otc,59000,0,59000,0,0,0,100000,100000,0,59000,TPEx
2026-04-23,00756B,群益投等新興公債,otc,8000,6000,2000,0,0,0,100000,100101,-101,1899,TPEx
2026-04-23,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-23,00759B,復華製藥債,otc,0,18000,-18000,0,0,0,100000,122078,-22078,-40078,TPEx
2026-04-23,00760B,復華新興企業債,otc,3000,24000,-21000,0,0,0,105999,135800,-29801,-50801,TPEx
2026-04-23,00761B,國泰A級公司債,otc,157000,206000,-49000,0,0,0,261629,160000,101629,52629,TPEx
2026-04-23,00764B,群益25年美債,otc,1313000,4000,1309000,0,0,0,1747242,2784573,-1037331,271669,TPEx
2026-04-23,00768B,復華20年美債,otc,566000,11000,555000,0,0,0,490999,1001934,-510935,44065,TPEx
2026-04-23,00772B,中信高評級公司債,otc,537000,45000,492000,0,0,0,146000,2562,143438,635438,TPEx
2026-04-23,00773B,中信優先金融債,otc,560000,12000,548000,0,0,0,1065000,1016130,48870,596870,TPEx
2026-04-23,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-23,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-23,00779B,凱基美債25+,otc,73000,0,73000,0,0,0,300000,357000,-57000,16000,TPEx
2026-04-23,00780B,國泰A級金融債,otc,66000,0,66000,0,0,0,100000,162000,-62000,4000,TPEx
2026-04-23,00781B,國泰A級科技債,otc,0,67000,-67000,0,0,0,68000,60,67940,940,TPEx
2026-04-23,00782B,國泰A級公用債,otc,0,0,0,0,0,0,154607,100000,54607,54607,TPEx
2026-04-23,00785B,富邦金融投等債,otc,0,0,0,0,0,0,51003,50045,958,958,TPEx
2026-04-23,00786B,元大10年IG銀行債,otc,2000,0,2000,0,0,0,80000,40080,39920,41920,TPEx
2026-04-23,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,9000,18,8982,8982,TPEx
2026-04-23,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,12524,-12524,-12524,TPEx
2026-04-23,00789B,復華公司債A3,otc,0,0,0,0,0,0,100000,100074,-74,-74,TPEx
2026-04-23,00791B,復華信用債1-5,otc,0,2000,-2000,0,0,0,106799,100800,5999,3999,TPEx
2026-04-23,00792B,群益A級公司債,otc,0,0,0,0,0,0,100099,100000,99,99,TPEx
2026-04-23,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-23,00795B,中信美國公債20年,otc,4113000,0,4113000,0,0,0,4730000,6329000,-1599000,2514000,TPEx
2026-04-23,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,100000,126476,-26476,-26476,TPEx
2026-04-23,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-23,00836B,永豐10年A公司債,otc,0,2000,-2000,0,0,0,0,50,-50,-2050,TPEx
2026-04-23,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-23,00841B,凱基AAA-AA公司債,otc,0,2000,-2000,0,0,0,100000,100000,0,-2000,TPEx
2026-04-23,00842B,台新美元銀行債,otc,1000,0,1000,0,0,0,0,52083,-52083,-51083,TPEx
2026-04-23,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,80000,80100,-100,-100,TPEx
2026-04-23,00845B,富邦新興投等債,otc,5000,0,5000,0,0,0,100000,100000,0,5000,TPEx
2026-04-23,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,102000,101139,861,861,TPEx
2026-04-23,00847B,中信美國市政債,otc,0,0,0,0,0,0,200000,201000,-1000,-1000,TPEx
2026-04-23,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,200000,200000,0,0,TPEx
2026-04-23,00849B,中信EM主權債0-5,otc,1000,0,1000,0,0,0,206101,200446,5655,6655,TPEx
2026-04-23,00853B,統一美債10年Aa-A,otc,4000,1000,3000,0,0,0,1007247,1007621,-374,2626,TPEx
2026-04-23,00856B,永豐1-3年美公債,otc,0,1000,-1000,0,0,0,0,1002,-1002,-2002,TPEx
2026-04-23,00857B,永豐20年美公債,otc,1183000,48000,1135000,0,0,0,316000,151383,164617,1299617,TPEx
2026-04-23,00858,永豐美國500大,otc,396000,51000,345000,0,0,0,1236676,135000,1101676,1446676,TPEx
2026-04-23,00859B,群益0-1年美債,otc,231000,0,231000,0,0,0,2542000,2842431,-300431,-69431,TPEx
2026-04-23,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,104332,100000,4332,4332,TPEx
2026-04-23,00862B,中信投資級公司債,otc,25000,4000,21000,0,0,0,219345,201000,18345,39345,TPEx
2026-04-23,00863B,中信全球電信債,otc,0,2000,-2000,0,0,0,200000,200000,0,-2000,TPEx
2026-04-23,00864B,中信美國公債0-1,otc,1481000,39000,1442000,0,0,0,68000,1797000,-1729000,-287000,TPEx
2026-04-23,00867B,新光A-BBB電信債,otc,0,10000,-10000,0,0,0,0,0,0,-10000,TPEx
2026-04-23,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,245,-245,-245,TPEx
2026-04-23,00877,復華中國5G,otc,542000,864000,-322000,0,0,0,2305719,1785648,520071,198071,TPEx
2026-04-23,00883B,中信ESG投資級債,otc,5000,0,5000,0,0,0,20069,20000,69,5069,TPEx
2026-04-23,00884B,中信低碳新興債,otc,0,0,0,0,0,0,200150,200795,-645,-645,TPEx
2026-04-23,00886,永豐美國科技,otc,0,0,0,0,0,0,21558,1101,20457,20457,TPEx
2026-04-23,00887,永豐中國科技50大,otc,3385000,289000,3096000,0,0,0,3983058,2147903,1835155,4931155,TPEx
2026-04-23,00888,永豐台灣ESG,otc,2187340,2878000,-690660,0,0,0,16036652,11352266,4684386,3993726,TPEx
2026-04-23,00890B,凱基ESG BBB債15+,otc,0,0,0,0,0,0,300000,300000,0,0,TPEx
2026-04-23,00928,中信上櫃ESG 30,otc,141105,214005,-72900,0,0,0,2529422,2558173,-28751,-101651,TPEx
2026-04-23,00931B,統一美債20年,otc,1715000,0,1715000,0,0,0,525000,202940,322060,2037060,TPEx
2026-04-23,00933B,國泰10Y+金融債,otc,2698000,11000,2687000,0,0,0,1454354,1620,1452734,4139734,TPEx
2026-04-23,00937B,群益ESG投等債20+,otc,29041000,0,29041000,0,0,0,4788000,5654225,-866225,28174775,TPEx
2026-04-23,00942B,台新美A公司債20+,otc,963000,7000,956000,0,0,0,468000,414131,53869,1009869,TPEx
2026-04-23,00948B,中信優息投資級債,otc,2230000,0,2230000,0,0,0,1539000,184,1538816,3768816,TPEx
2026-04-23,00950B,凱基A級公司債,otc,1832000,29000,1803000,0,0,0,897000,2693842,-1796842,6158,TPEx
2026-04-23,00955,中信日本商社,otc,451485,806000,-354515,0,0,0,3220000,6029000,-2809000,-3163515,TPEx
2026-04-23,00957B,兆豐US優選投等債,otc,0,0,0,0,0,0,619000,54714,564286,564286,TPEx
2026-04-23,00958B,永豐ESG銀行債15+,otc,289000,0,289000,0,0,0,113000,68863,44137,333137,TPEx
2026-04-23,00959B,大華投等美債15Y+,otc,1269000,0,1269000,0,0,0,887000,1615,885385,2154385,TPEx
2026-04-23,00966B,統一ESG投等債15+,otc,66000,4000,62000,0,0,0,383000,324674,58326,120326,TPEx
2026-04-23,00967B,元大優息美債,otc,0,109000,-109000,0,0,0,0,29743,-29743,-138743,TPEx
2026-04-23,00968B,元大優息投等債,otc,1649000,0,1649000,0,0,0,231000,1127150,-896150,752850,TPEx
2026-04-23,00969B,元大零息超長美債,otc,1000,4000,-3000,0,0,0,238000,2821,235179,232179,TPEx
2026-04-23,00970B,新光BBB投等債20+,otc,944000,13000,931000,0,0,0,120000,0,120000,1051000,TPEx
2026-04-23,009806,台新標普500,otc,0,0,0,0,0,0,361220,5606,355614,355614,TPEx
2026-04-23,009807,台新標普科技精選,otc,0,0,0,0,0,0,463250,200000,263250,263250,TPEx
2026-04-23,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,295000,101001,193999,193999,TPEx
2026-04-23,00980D,主動聯博投等入息,otc,0,0,0,0,0,0,145000,79854,65146,65146,TPEx
2026-04-23,00980T,平衡凱基美國TOP,otc,40000,4000,36000,0,0,0,2299361,1380436,918925,954925,TPEx
2026-04-23,009814,富邦標普500,otc,158000,20000,138000,0,0,0,1185236,0,1185236,1323236,TPEx
2026-04-23,009815,大華美國MAG7+,otc,8531000,259000,8272000,0,0,0,14259000,2255104,12003896,20275896,TPEx
2026-04-23,00981B,第一金優選非投債,otc,3197,678000,-674803,0,0,0,738000,6936516,-6198516,-6873319,TPEx
2026-04-23,00981D,主動中信非投等債,otc,3841000,0,3841000,0,0,0,2156000,2769390,-613390,3227610,TPEx
2026-04-23,00982B,FT投資級債20+,otc,20000,1000,19000,0,0,0,10000,382,9618,28618,TPEx
2026-04-23,00983B,大華優利美公債20,otc,142000,3000,139000,0,0,0,115145,11458,103687,242687,TPEx
2026-04-23,00984B,大華優利美A債15,otc,801000,152000,649000,0,0,0,52000,329385,-277385,371615,TPEx
2026-04-23,00985D,主動貝萊德優投等,otc,0,0,0,0,0,0,491000,36334,454666,454666,TPEx
2026-04-23,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,1193,-1193,-1193,TPEx
2026-04-23,00986D,主動復華金融債息,otc,10000,0,10000,0,0,0,1673000,59201,1613799,1623799,TPEx
2026-04-23,00987B,野村10+澳洲公債,otc,0,11000,-11000,0,0,0,990000,545536,444464,433464,TPEx
2026-04-23,00988B,玉山嚴選非投債,otc,0,0,0,0,0,0,500010,980,499030,499030,TPEx
2026-04-23,00989B,台新美國非投等債,otc,187000,0,187000,0,0,0,453000,112000,341000,528000,TPEx
2026-04-23,00998A,主動復華金融股息,otc,57000,13000,44000,0,0,0,1959000,4974000,-3015000,-2971000,TPEx
2026-04-23,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,80000,0,80000,80000,TPEx
2026-04-23,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,4000,2000,2000,2000,TPEx
2026-04-23,020033,統一恒生科期N,otc,0,0,0,0,0,0,8000,2000,6000,6000,TPEx
2026-04-23,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,0,10000,-10000,-10000,TPEx
2026-04-23,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,0,3000,-3000,-3000,TPEx
2026-04-23,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,150000,307000,-157000,-157000,TPEx
2026-04-23,1259,安心,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2026-04-23,1264,德麥,otc,4000,0,4000,0,0,0,0,12000,-12000,-8000,TPEx
2026-04-23,1268,漢來美食,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-04-23,1294,漢田生技,otc,1000,15000,-14000,0,0,0,0,0,0,-14000,TPEx
2026-04-23,1295,生合,otc,20000,36000,-16000,0,0,0,0,1317,-1317,-17317,TPEx
2026-04-23,1336,台翰,otc,7000,22000,-15000,0,0,0,0,345,-345,-15345,TPEx
2026-04-23,1565,精華,otc,23000,92000,-69000,0,0,0,4000,2200,1800,-67200,TPEx
2026-04-23,1569,濱川,otc,2835000,2256000,579000,0,0,0,253853,186178,67675,646675,TPEx
2026-04-23,1570,力肯,otc,620000,710000,-90000,0,0,0,0,1492,-1492,-91492,TPEx
2026-04-23,1580,新麥,otc,6000,31000,-25000,0,0,0,0,0,0,-25000,TPEx
2026-04-23,1584,精剛,otc,192050,499000,-306950,0,0,0,93000,122915,-29915,-336865,TPEx
