date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-08,006201,元大富櫃50,otc,3000,4000,-1000,0,0,0,33605,222513,-188908,-189908,TPEx
2026-04-08,00679B,元大美債20年,otc,22276250,47769505,-25493255,0,0,0,48044572,5543100,42501472,17008217,TPEx
2026-04-08,00687B,國泰20年美債,otc,5183000,3812100,1370900,0,0,0,23887202,5811000,18076202,19447102,TPEx
2026-04-08,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-04-08,00694B,富邦美債1-3,otc,1000,23000,-22000,0,0,0,230400,240531,-10131,-32131,TPEx
2026-04-08,00695B,富邦美債7-10,otc,0,2000,-2000,0,0,0,280206,285000,-4794,-6794,TPEx
2026-04-08,00696B,富邦美債20年,otc,699000,48000,651000,0,0,0,2075870,2508444,-432574,218426,TPEx
2026-04-08,00697B,元大美債7-10,otc,0,30000,-30000,0,0,0,228000,434498,-206498,-236498,TPEx
2026-04-08,00719B,元大美債1-3,otc,1050,1220000,-1218950,0,0,0,694000,1042275,-348275,-1567225,TPEx
2026-04-08,00720B,元大投資級公司債,otc,5675000,536000,5139000,0,0,0,2582167,866007,1716160,6855160,TPEx
2026-04-08,00722B,群益投資級電信債,otc,1792000,3000,1789000,0,0,0,978695,1872348,-893653,895347,TPEx
2026-04-08,00723B,群益投資級科技債,otc,175000,1000,174000,0,0,0,100304,328340,-228036,-54036,TPEx
2026-04-08,00724B,群益投資級金融債,otc,1133000,4000,1129000,0,0,0,2564486,3291572,-727086,401914,TPEx
2026-04-08,00725B,國泰投資級公司債,otc,2484000,134000,2350000,0,0,0,1248201,533002,715199,3065199,TPEx
2026-04-08,00726B,國泰新興投等債,otc,39000,0,39000,0,0,0,101435,111753,-10318,28682,TPEx
2026-04-08,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,103023,141122,-38099,-38099,TPEx
2026-04-08,00734B,台新JPM新興債,otc,22000,0,22000,0,0,0,100000,100000,0,22000,TPEx
2026-04-08,00740B,富邦全球投等債,otc,2069000,8000,2061000,0,0,0,848939,3262515,-2413576,-352576,TPEx
2026-04-08,00741B,富邦全球非投等債,otc,11000,2000,9000,0,0,0,102030,100072,1958,10958,TPEx
2026-04-08,00746B,富邦A級公司債,otc,1050000,0,1050000,0,0,0,910068,1758000,-847932,202068,TPEx
