date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-22,00919,群益台灣精選高息,listed,61014770,12198930,48815840,0,0,0,93574189,3870000,89704189,138520029,TWSE
2026-04-22,00940,元大台灣價值高息,listed,9313020,14787000,-5473980,0,0,0,104550588,11193000,93357588,87883608,TWSE
2026-04-22,00878,國泰永續高股息,listed,28057360,3701567,24355793,0,0,0,67664118,7453000,60211118,84566911,TWSE
2026-04-22,00929,復華台灣科技優息,listed,6416440,10639500,-4223060,0,0,0,76001880,10628034,65373846,61150786,TWSE
2026-04-22,2303,聯電,listed,107153498,59330260,47823238,9551556,8852905,698651,5541974,1137361,4404613,52926502,TWSE
2026-04-22,2317,鴻海,listed,79076155,39012175,40063980,6914781,595197,6319584,3624052,1611154,2012898,48396462,TWSE
2026-04-22,2324,仁寶,listed,67549202,18232542,49316660,82214,3304000,-3221786,2531610,1165613,1365997,47460871,TWSE
2026-04-22,00918,大華優利高填息30,listed,5889020,1690500,4198520,0,0,0,34724490,1721000,33003490,37202010,TWSE
2026-04-22,00715L,期街口布蘭特正2,listed,6978000,4489680,2488320,0,0,0,28415134,2608549,25806585,28294905,TWSE
2026-04-22,00712,復華富時不動產,listed,18733050,85500,18647550,0,0,0,5629853,4694800,935053,19582603,TWSE
2026-04-22,00900,富邦特選高股息30,listed,7582000,3601000,3981000,0,0,0,11495300,465000,11030300,15011300,TWSE
2026-04-22,00915,凱基優選高股息30,listed,5170000,1933000,3237000,0,0,0,12857700,1141000,11716700,14953700,TWSE
2026-04-22,2356,英業達,listed,21062571,8963539,12099032,4172737,1999000,2173737,477339,124201,353138,14625907,TWSE
2026-04-22,0052,富邦科技,listed,12738905,4886152,7852753,0,300000,-300000,10928506,3901691,7026815,14579568,TWSE
2026-04-22,1303,南亞,listed,28999818,14799827,14199991,1000,107333,-106333,1010737,738414,272323,14365981,TWSE
2026-04-22,00713,元大台灣高息低波,listed,215211,818100,-602889,0,0,0,14807404,453000,14354404,13751515,TWSE
2026-04-22,2301,光寶科,listed,23192176,8122703,15069473,76918,2024038,-1947120,688848,501226,187622,13309975,TWSE
2026-04-22,00965,元大航太防衛科技,listed,5054000,132085,4921915,0,470000,-470000,9739667,2057960,7681707,12133622,TWSE
2026-04-22,00637L,元大滬深300正2,listed,2447000,127000,2320000,0,0,0,11988450,2446524,9541926,11861926,TWSE
2026-04-22,00936,台新永續高息中小,listed,2789000,160000,2629000,0,0,0,9389106,967000,8422106,11051106,TWSE
2026-04-22,00939,統一台灣高息動能,listed,3694000,2711000,983000,0,0,0,11261623,1952183,9309440,10292440,TWSE
2026-04-22,2884,玉山金,listed,33964704,13544332,20420372,150658,10676223,-10525565,366022,149000,217022,10111829,TWSE
2026-04-22,00680L,元大美債20正2,listed,180000,2743000,-2563000,0,0,0,14994983,2354001,12640982,10077982,TWSE
2026-04-22,00642U,期元大S&P石油,listed,1165851,614053,551798,0,0,0,13750004,4529139,9220865,9772663,TWSE
2026-04-22,9105,泰金寶-DR,listed,19079000,10570000,8509000,0,0,0,1066512,38033,1028479,9537479,TWSE
2026-04-22,6282,康舒,listed,13420146,4539600,8880546,0,419000,-419000,1250202,200515,1049687,9511233,TWSE
2026-04-22,00927,群益半導體收益,listed,8627315,5217000,3410315,0,0,0,11004407,6060629,4943778,8354093,TWSE
2026-04-22,2409,友達,listed,61611225,51493622,10117603,10824,40000,-29176,793245,2950581,-2157336,7931091,TWSE
2026-04-22,2881,富邦金,listed,18487035,6844764,11642271,179112,4169231,-3990119,858823,592601,266222,7918374,TWSE
2026-04-22,009813,貝萊德標普卓越50,listed,1875000,12000,1863000,0,0,0,6709000,1017000,5692000,7555000,TWSE
