date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-13,00940,元大台灣價值高息,listed,4847201,631000,4216201,0,0,0,69123891,1390000,67733891,71950092,TWSE
2026-04-13,009816,凱基台灣TOP50,listed,24835124,18175400,6659724,600000,0,600000,89986781,32827960,57158821,64418545,TWSE
2026-04-13,1301,台塑,listed,70129010,12132386,57996624,1887,646000,-644113,1988544,702000,1286544,58639055,TWSE
2026-04-13,1326,台化,listed,63459042,11034932,52424110,1797000,0,1797000,3243421,569215,2674206,56895316,TWSE
2026-04-13,1303,南亞,listed,51137505,22644275,28493230,3130216,1146297,1983919,2088460,485346,1603114,32080263,TWSE
2026-04-13,00878,國泰永續高股息,listed,13759137,1554392,12204745,0,0,0,21460234,2509102,18951132,31155877,TWSE
2026-04-13,2327,國巨*,listed,46146932,23442708,22704224,2558230,527696,2030534,4701303,499474,4201829,28936587,TWSE
2026-04-13,00929,復華台灣科技優息,listed,8389708,2800000,5589708,0,0,0,23973991,4864157,19109834,24699542,TWSE
2026-04-13,0050,元大台灣50,listed,43846520,12989040,30857480,242000,0,242000,2913123,10841209,-7928086,23171394,TWSE
2026-04-13,3481,群創,listed,81134473,59126032,22008441,217447,1767000,-1549553,3178240,743177,2435063,22893951,TWSE
2026-04-13,1802,台玻,listed,33470320,12921890,20548430,0,0,0,3030690,833538,2197152,22745582,TWSE
2026-04-13,00637L,元大滬深300正2,listed,5020000,738000,4282000,0,0,0,17136345,5604944,11531401,15813401,TWSE
2026-04-13,2002,中鋼,listed,20347042,3692178,16654864,6027,1796000,-1789973,243937,433367,-189430,14675461,TWSE
2026-04-13,00715L,期街口布蘭特正2,listed,2946000,2422000,524000,0,0,0,16861356,2978663,13882693,14406693,TWSE
2026-04-13,00830,國泰費城半導體,listed,8649261,1367555,7281706,0,0,0,6684207,928000,5756207,13037913,TWSE
2026-04-13,00900,富邦特選高股息30,listed,4809050,739000,4070050,0,0,0,10841847,2249398,8592449,12662499,TWSE
2026-04-13,00680L,元大美債20正2,listed,1952000,204000,1748000,0,0,0,11185999,1035809,10150190,11898190,TWSE
2026-04-13,2402,毅嘉,listed,15218000,4238255,10979745,1251000,25000,1226000,537033,889002,-351969,11853776,TWSE
2026-04-13,3714,富采,listed,19505584,10907333,8598251,7000,0,7000,2901668,337553,2564115,11169366,TWSE
2026-04-13,00642U,期元大S&P石油,listed,1501500,1403270,98230,0,0,0,11994650,1011482,10983168,11081398,TWSE
2026-04-13,2408,南亞科,listed,33295949,24497838,8798111,90118,271000,-180882,2763337,389856,2373481,10990710,TWSE
2026-04-13,00891,中信關鍵半導體,listed,6938000,727000,6211000,0,0,0,7335139,2610572,4724567,10935567,TWSE
2026-04-13,00982A,主動群益台灣強棒,listed,8285100,5195350,3089750,0,0,0,13759760,6415719,7344041,10433791,TWSE
2026-04-13,00993A,主動安聯台灣,listed,3432000,2202000,1230000,0,0,0,11606934,3230396,8376538,9606538,TWSE
2026-04-13,00922,國泰台灣領袖50,listed,13974362,93000,13881362,0,0,0,1888776,6200764,-4311988,9569374,TWSE
2026-04-13,2329,華泰,listed,13192101,6068150,7123951,0,43000,-43000,1973655,839819,1133836,8214787,TWSE
2026-04-13,00918,大華優利高填息30,listed,4328020,483561,3844459,0,0,0,5400508,1042163,4358345,8202804,TWSE
2026-04-13,6505,台塑化,listed,13035200,6182445,6852755,535,552380,-551845,580320,377498,202822,6503732,TWSE
2026-04-13,00713,元大台灣高息低波,listed,1272310,96700,1175610,0,0,0,5280859,28000,5252859,6428469,TWSE
2026-04-13,00923,群益台ESG低碳50,listed,2432000,195000,2237000,0,0,0,3961275,428408,3532867,5769867,TWSE
2026-04-13,2356,英業達,listed,9131722,2401000,6730722,57625,1133000,-1075375,74684,98211,-23527,5631820,TWSE
2026-04-13,1310,台苯,listed,8814001,3269000,5545001,0,0,0,13000,14284,-1284,5543717,TWSE
2026-04-13,2897,王道銀行,listed,5602000,246000,5356000,20000,0,20000,16000,0,16000,5392000,TWSE
2026-04-13,4927,泰鼎-KY,listed,7228000,2035000,5193000,0,0,0,86115,5721,80394,5273394,TWSE
2026-04-13,1312,國喬,listed,9662000,4274000,5388000,0,0,0,343708,483687,-139979,5248021,TWSE
2026-04-13,00939,統一台灣高息動能,listed,838000,83000,755000,0,0,0,5392822,1209398,4183424,4938424,TWSE
2026-04-13,00946,群益科技高息成長,listed,954000,270000,684000,0,0,0,4315125,473656,3841469,4525469,TWSE
2026-04-13,1313,聯成,listed,7284102,2853000,4431102,0,0,0,19000,1243,17757,4448859,TWSE
2026-04-13,3576,聯合再生,listed,4456375,8000,4448375,0,0,0,0,0,0,4448375,TWSE
2026-04-13,00932,兆豐永續高息等權,listed,1551000,40000,1511000,0,0,0,2739639,0,2739639,4250639,TWSE
2026-04-13,3231,緯創,listed,15323880,10117661,5206219,4341,1291000,-1286659,679523,387241,292282,4211842,TWSE
2026-04-13,00980A,主動野村臺灣優選,listed,1719100,1071000,648100,0,0,0,5454842,1913752,3541090,4189190,TWSE
2026-04-13,00712,復華富時不動產,listed,2884000,71000,2813000,0,0,0,1451999,139545,1312454,4125454,TWSE
2026-04-13,00985B,群益ESG投等債0-5,listed,992000,232000,760000,0,0,0,6222000,3031248,3190752,3950752,TWSE
2026-04-13,2324,仁寶,listed,13158478,8655000,4503478,135784,1348000,-1212216,896784,310178,586606,3877868,TWSE
2026-04-13,00947,台新臺灣IC設計,listed,2650100,557000,2093100,0,0,0,2209136,550736,1658400,3751500,TWSE
2026-04-13,2890,永豐金,listed,13585107,6990545,6594562,21274,2533000,-2511726,69320,496489,-427169,3655667,TWSE
2026-04-13,00996A,主動兆豐台灣豐收,listed,297350,579000,-281650,0,0,0,7306055,3459665,3846390,3564740,TWSE
2026-04-13,3045,台灣大,listed,4536097,385280,4150817,48405,651000,-602595,0,64260,-64260,3483962,TWSE
2026-04-13,2317,鴻海,listed,23341779,15975505,7366274,12004,4424726,-4412722,639133,254131,385002,3338554,TWSE
2026-04-13,00896,中信綠能及電動車,listed,1329000,27000,1302000,0,0,0,2222686,265200,1957486,3259486,TWSE
2026-04-13,009813,貝萊德標普卓越50,listed,770000,48000,722000,0,0,0,2938000,436000,2502000,3224000,TWSE
2026-04-13,055402,漢唐富邦5A購03,listed,0,0,0,0,0,0,3503000,296000,3207000,3207000,TWSE
2026-04-13,056147,同欣電元大5B購01,listed,0,0,0,0,0,0,3318000,155000,3163000,3163000,TWSE
2026-04-13,2458,義隆,listed,3410087,1068000,2342087,610000,13748,596252,67389,19994,47395,2985734,TWSE
2026-04-13,2105,正新,listed,6925121,4069000,2856121,42000,68028,-26028,205374,62785,142589,2972682,TWSE
2026-04-13,00915,凱基優選高股息30,listed,743000,81000,662000,0,0,0,3446867,1161980,2284887,2946887,TWSE
2026-04-13,6116,彩晶,listed,4617000,2014000,2603000,0,0,0,340838,86483,254355,2857355,TWSE
2026-04-13,03710B,臺股指元大61熊18,listed,18000,0,18000,0,0,0,4583000,1849000,2734000,2752000,TWSE
2026-04-13,3673,TPK-KY,listed,3595000,1620788,1974212,0,0,0,861888,110900,750988,2725200,TWSE
2026-04-13,057992,聯發科元大61購16,listed,0,0,0,0,0,0,6562000,3858000,2704000,2704000,TWSE
2026-04-13,00934,中信成長高股息,listed,1035000,99000,936000,0,0,0,2863821,1102020,1761801,2697801,TWSE
2026-04-13,2027,大成鋼,listed,6043447,2742000,3301447,44000,0,44000,252895,916494,-663599,2681848,TWSE
2026-04-13,1304,台聚,listed,13510820,10667000,2843820,0,0,0,24893,211355,-186462,2657358,TWSE
2026-04-13,1409,新纖,listed,11363020,10095000,1268020,0,4000,-4000,1383542,21057,1362485,2626505,TWSE
2026-04-13,1710,東聯,listed,5064000,2473000,2591000,0,0,0,32272,9029,23243,2614243,TWSE
