date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-10,009816,凱基台灣TOP50,listed,41542304,9616300,31926004,0,0,0,158390473,41626778,116763695,148689699,TWSE
2026-04-10,0050,元大台灣50,listed,62922874,3539968,59382906,0,0,0,20706069,2969550,17736519,77119425,TWSE
2026-04-10,00929,復華台灣科技優息,listed,9074000,4461800,4612200,0,0,0,56774527,2262878,54511649,59123849,TWSE
2026-04-10,00940,元大台灣價值高息,listed,9239303,2198200,7041103,0,0,0,50929896,6794000,44135896,51176999,TWSE
2026-04-10,00878,國泰永續高股息,listed,26627375,540240,26087135,0,0,0,24734373,2437130,22297243,48384378,TWSE
2026-04-10,00401A,主動摩根台灣鑫收,listed,21500,3148000,-3126500,0,0,0,64003000,16661895,47341105,44214605,TWSE
2026-04-10,0052,富邦科技,listed,21042129,3113270,17928859,0,0,0,25566027,2395961,23170066,41098925,TWSE
2026-04-10,2303,聯電,listed,81978995,58297239,23681756,16064682,16181137,-116455,5366898,697346,4669552,28234853,TWSE
2026-04-10,2408,南亞科,listed,42342748,24190665,18152083,11256,273581,-262325,1471659,369860,1101799,18991557,TWSE
2026-04-10,00922,國泰台灣領袖50,listed,15209031,341253,14867778,0,0,0,5710999,1740184,3970815,18838593,TWSE
2026-04-10,00637L,元大滬深300正2,listed,645000,712000,-67000,0,0,0,23612380,4936189,18676191,18609191,TWSE
2026-04-10,2344,華邦電,listed,68630814,49799815,18830999,940162,2860674,-1920512,2767193,1351491,1415702,18326189,TWSE
2026-04-10,00830,國泰費城半導體,listed,13037000,223433,12813567,0,0,0,5845316,921000,4924316,17737883,TWSE
2026-04-10,6770,力積電,listed,51272940,35066400,16206540,2000,3019000,-3017000,2605717,1286418,1319299,14508839,TWSE
2026-04-10,2327,國巨*,listed,22812883,8104321,14708562,3264,127193,-123929,532292,692001,-159709,14424924,TWSE
2026-04-10,00891,中信關鍵半導體,listed,6319000,1029000,5290000,0,0,0,10004175,1095126,8909049,14199049,TWSE
2026-04-10,00993A,主動安聯台灣,listed,6235270,2870000,3365270,0,0,0,15693941,5281696,10412245,13777515,TWSE
2026-04-10,00918,大華優利高填息30,listed,7745020,1843700,5901320,0,0,0,8586998,1220872,7366126,13267446,TWSE
2026-04-10,2382,廣達,listed,24013715,12983468,11030247,1605811,260837,1344974,1111238,525787,585451,12960672,TWSE
2026-04-10,00923,群益台ESG低碳50,listed,4217000,858091,3358909,0,0,0,9775724,441289,9334435,12693344,TWSE
2026-04-10,6443,元晶,listed,18945110,7195000,11750110,0,0,0,56000,29000,27000,11777110,TWSE
2026-04-10,053597,昇貿元大61購01,listed,0,0,0,0,0,0,10749000,161000,10588000,10588000,TWSE
2026-04-10,3231,緯創,listed,19419163,9496565,9922598,2476,328000,-325524,1183465,273500,909965,10507039,TWSE
2026-04-10,3706,神達,listed,13754600,3917850,9836750,0,4781,-4781,701647,175733,525914,10357883,TWSE
2026-04-10,1714,和桐,listed,12503000,2205000,10298000,0,0,0,42875,30009,12866,10310866,TWSE
2026-04-10,00990A,主動元大AI新經濟,listed,6775350,12306010,-5530660,0,0,0,20423679,4817168,15606511,10075851,TWSE
2026-04-10,00991A,主動復華未來50,listed,7769000,7531504,237496,0,0,0,17403138,7720457,9682681,9920177,TWSE
2026-04-10,00712,復華富時不動產,listed,6907000,10000,6897000,0,0,0,3082999,673815,2409184,9306184,TWSE
2026-04-10,00900,富邦特選高股息30,listed,4571000,738000,3833000,0,0,0,5950029,579000,5371029,9204029,TWSE
2026-04-10,3576,聯合再生,listed,13036357,3996800,9039557,0,0,0,2000,37000,-35000,9004557,TWSE
2026-04-10,00946,群益科技高息成長,listed,3320000,432000,2888000,0,0,0,7060380,947454,6112926,9000926,TWSE
2026-04-10,00939,統一台灣高息動能,listed,3068000,256000,2812000,0,0,0,6392837,222840,6169997,8981997,TWSE
2026-04-10,2002,中鋼,listed,23869350,15394000,8475350,0,199000,-199000,892427,656842,235585,8511935,TWSE
2026-04-10,2330,台積電,listed,25486225,17326284,8159941,277922,453311,-175389,900448,525764,374684,8359236,TWSE
2026-04-10,2402,毅嘉,listed,10092000,2640037,7451963,0,5996,-5996,1290147,637920,652227,8098194,TWSE
2026-04-10,2356,英業達,listed,12595607,5816060,6779547,1311,107000,-105689,592468,64936,527532,7201390,TWSE
2026-04-10,00881,國泰台灣科技龍頭,listed,6668000,941000,5727000,0,560000,-560000,3449248,1789629,1659619,6826619,TWSE
2026-04-10,051666,台積電元大5A購03,listed,0,0,0,0,0,0,6597000,236000,6361000,6361000,TWSE
