date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-15,00940,元大台灣價值高息,listed,48934000,3220000,45714000,0,0,0,274476335,7852000,266624335,312338335,TWSE
2026-04-15,00929,復華台灣科技優息,listed,26652000,2111651,24540349,0,0,0,85014974,9693076,75321898,99862247,TWSE
2026-04-15,3481,群創,listed,219527495,123350520,96176975,61313,361000,-299687,2595635,7641924,-5046289,90830999,TWSE
2026-04-15,00878,國泰永續高股息,listed,39141273,1258310,37882963,0,0,0,29445134,5356153,24088981,61971944,TWSE
2026-04-15,1303,南亞,listed,72916594,35547645,37368949,1016738,6567297,-5550559,2250359,4418728,-2168369,29650021,TWSE
2026-04-15,00919,群益台灣精選高息,listed,30762762,6559100,24203662,0,0,0,23870997,20268127,3602870,27806532,TWSE
2026-04-15,00918,大華優利高填息30,listed,11845020,1026000,10819020,14895243,0,0,41199915,590409,0,,TWSE
2026-04-15,1802,台玻,listed,101382181,73418625,27963556,0,0,0,1390702,3640671,-2249969,25713587,TWSE
2026-04-15,2303,聯電,listed,80418382,36854329,43564053,8847389,27909805,-19062416,2475769,2222226,253543,24755180,TWSE
2026-04-15,00712,復華富時不動產,listed,18968360,330000,18638360,0,0,0,4807061,800,4806261,23444621,TWSE
2026-04-15,00637L,元大滬深300正2,listed,2358000,456000,1902000,0,0,0,21939572,1374702,20564870,22466870,TWSE
2026-04-15,00922,國泰台灣領袖50,listed,22844192,1370000,21474192,0,0,0,5574772,4771707,803065,22277257,TWSE
2026-04-15,2409,友達,listed,221430939,200393500,21037439,1731,42000,-40269,4874511,7084937,-2210426,18786744,TWSE
2026-04-15,00991A,主動復華未來50,listed,14507000,7236772,7270228,0,0,0,18336643,8379745,9956898,17227126,TWSE
2026-04-15,00680L,元大美債20正2,listed,81000,0,81000,0,0,0,17393330,1195000,16198330,16279330,TWSE
2026-04-15,00713,元大台灣高息低波,listed,4634149,48070,4586079,0,0,0,11218775,569000,10649775,15235854,TWSE
2026-04-15,00900,富邦特選高股息30,listed,8186000,104000,8082000,0,0,0,8134059,1021000,7113059,15195059,TWSE
2026-04-15,00993A,主動安聯台灣,listed,6544000,1863000,4681000,0,0,0,12776900,2725064,10051836,14732836,TWSE
2026-04-15,6285,啟碁,listed,23481074,10962949,12518125,1384000,507000,877000,764375,570042,194333,13589458,TWSE
2026-04-15,00688L,國泰20年美債正2,listed,285000,149000,136000,0,0,0,13416220,0,13416220,13552220,TWSE
2026-04-15,00939,統一台灣高息動能,listed,4869000,262000,4607000,0,0,0,9110473,674763,8435710,13042710,TWSE
2026-04-15,00923,群益台ESG低碳50,listed,5164000,490014,4673986,0,0,0,9906133,1681000,8225133,12899119,TWSE
2026-04-15,009816,凱基台灣TOP50,listed,19812931,9957000,9855931,250000,0,250000,75900537,73438869,2461668,12567599,TWSE
2026-04-15,0056,元大高股息,listed,3520623,16991131,-13470508,0,0,0,27491588,1643592,25847996,12377488,TWSE
2026-04-15,00665L,富邦恒生國企正2,listed,5652000,1962000,3690000,0,0,0,9930368,1595086,8335282,12025282,TWSE
2026-04-15,009813,貝萊德標普卓越50,listed,2123000,124000,1999000,0,0,0,9888000,0,9888000,11887000,TWSE
2026-04-15,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,22502000,10995601,11506399,11506399,TWSE
2026-04-15,1528,恩德,listed,16045000,4902000,11143000,0,3000,-3000,220510,34640,185870,11325870,TWSE
2026-04-15,6116,彩晶,listed,15188300,4614000,10574300,0,0,0,477154,197464,279690,10853990,TWSE
2026-04-15,2376,技嘉,listed,18145564,7561576,10583988,206575,101000,105575,538272,452660,85612,10775175,TWSE
2026-04-15,3576,聯合再生,listed,11548000,1434000,10114000,0,0,0,505952,0,505952,10619952,TWSE
2026-04-15,00673R,期元大S&P原油反1,listed,2883000,392000,2491000,0,0,0,13294374,5562979,7731395,10222395,TWSE
2026-04-15,00946,群益科技高息成長,listed,2834000,269000,2565000,0,0,0,8389010,768401,7620609,10185609,TWSE
2026-04-15,2301,光寶科,listed,18286989,6052019,12234970,14463,2027000,-2012537,124820,768453,-643633,9578800,TWSE
