date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-22,006201,元大富櫃50,otc,15500,12000,3500,14000,0,14000,53538,955390,-901852,-884352,TPEx
2026-04-22,00679B,元大美債20年,otc,5806000,3388000,2418000,0,0,0,8201899,4192607,4009292,6427292,TPEx
2026-04-22,00687B,國泰20年美債,otc,2756000,3304000,-548000,0,0,0,11050000,1151249,9898751,9350751,TPEx
2026-04-22,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,75000,75000,0,0,TPEx
2026-04-22,00694B,富邦美債1-3,otc,52000,102000,-50000,0,0,0,385646,352593,33053,-16947,TPEx
2026-04-22,00695B,富邦美債7-10,otc,89000,2000,87000,0,0,0,181748,317690,-135942,-48942,TPEx
2026-04-22,00696B,富邦美債20年,otc,316000,535000,-219000,0,0,0,2274839,1860084,414755,195755,TPEx
2026-04-22,00697B,元大美債7-10,otc,0,0,0,0,0,0,23000,273646,-250646,-250646,TPEx
2026-04-22,00719B,元大美債1-3,otc,94323,924000,-829677,0,0,0,0,1280493,-1280493,-2110170,TPEx
2026-04-22,00720B,元大投資級公司債,otc,470000,3079000,-2609000,0,0,0,1495000,839347,655653,-1953347,TPEx
2026-04-22,00722B,群益投資級電信債,otc,3000,274000,-271000,0,0,0,430007,223360,206647,-64353,TPEx
2026-04-22,00723B,群益投資級科技債,otc,0,106000,-106000,0,0,0,206088,106176,99912,-6088,TPEx
2026-04-22,00724B,群益投資級金融債,otc,0,578000,-578000,0,0,0,3486292,3021231,465061,-112939,TPEx
2026-04-22,00725B,國泰投資級公司債,otc,799000,1096000,-297000,0,0,0,1867000,93616,1773384,1476384,TPEx
2026-04-22,00726B,國泰新興投等債,otc,0,36000,-36000,0,0,0,187019,114350,72669,36669,TPEx
2026-04-22,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,100000,105020,-5020,-5020,TPEx
2026-04-22,00734B,台新JPM新興債,otc,20000,1000,19000,0,0,0,127000,120000,7000,26000,TPEx
2026-04-22,00740B,富邦全球投等債,otc,397000,135000,262000,0,0,0,1129415,1635858,-506443,-244443,TPEx
2026-04-22,00741B,富邦全球非投等債,otc,5000,3254,1746,0,0,0,141000,101270,39730,41476,TPEx
2026-04-22,00746B,富邦A級公司債,otc,478000,2000,476000,0,0,0,227160,711000,-483840,-7840,TPEx
2026-04-22,00749B,凱基新興債10+,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-04-22,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-22,00751B,元大AAA至A公司債,otc,3210000,939000,2271000,0,0,0,1158000,796635,361365,2632365,TPEx
2026-04-22,00754B,群益AAA-AA公司債,otc,10000,6000,4000,0,0,0,100000,100000,0,4000,TPEx
2026-04-22,00755B,群益投資級公用債,otc,1000,0,1000,0,0,0,100000,106000,-6000,-5000,TPEx
2026-04-22,00756B,群益投等新興公債,otc,1000,10000,-9000,0,0,0,106000,100000,6000,-3000,TPEx
2026-04-22,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-22,00759B,復華製藥債,otc,0,0,0,0,0,0,150000,150364,-364,-364,TPEx
2026-04-22,00760B,復華新興企業債,otc,9000,0,9000,0,0,0,150999,151261,-262,8738,TPEx
