date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-02,006201,元大富櫃50,otc,30000,33000,-3000,0,0,0,86403,87492,-1089,-4089,TPEx
2026-04-02,00679B,元大美債20年,otc,9082000,6224000,2858000,0,0,0,15150141,24557086,-9406945,-6548945,TPEx
2026-04-02,00687B,國泰20年美債,otc,9316100,4010000,5306100,0,0,0,13055000,16347659,-3292659,2013441,TPEx
2026-04-02,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25400,25400,0,0,TPEx
2026-04-02,00694B,富邦美債1-3,otc,260000,2000,258000,0,0,0,283000,534725,-251725,6275,TPEx
2026-04-02,00695B,富邦美債7-10,otc,25000,1000,24000,0,0,0,161000,187093,-26093,-2093,TPEx
2026-04-02,00696B,富邦美債20年,otc,3886000,153000,3733000,0,0,0,2998634,6894431,-3895797,-162797,TPEx
2026-04-02,00697B,元大美債7-10,otc,0,3000,-3000,0,0,0,267102,255694,11408,8408,TPEx
2026-04-02,00719B,元大美債1-3,otc,76000,467000,-391000,0,0,0,1253512,186315,1067197,676197,TPEx
2026-04-02,00720B,元大投資級公司債,otc,620091,290000,330091,0,0,0,1670124,970111,700013,1030104,TPEx
2026-04-02,00722B,群益投資級電信債,otc,245000,118000,127000,0,0,0,2713542,2859530,-145988,-18988,TPEx
2026-04-02,00723B,群益投資級科技債,otc,50000,0,50000,0,0,0,100000,120000,-20000,30000,TPEx
2026-04-02,00724B,群益投資級金融債,otc,67000,16000,51000,0,0,0,5222461,5297984,-75523,-24523,TPEx
2026-04-02,00725B,國泰投資級公司債,otc,1122000,200000,922000,0,0,0,2214351,2430178,-215827,706173,TPEx
2026-04-02,00726B,國泰新興投等債,otc,3000,0,3000,0,0,0,102466,112247,-9781,-6781,TPEx
2026-04-02,00727B,國泰優選非投等債,otc,7000,1000,6000,0,0,0,118658,100462,18196,24196,TPEx
2026-04-02,00734B,台新JPM新興債,otc,1000,0,1000,0,0,0,100000,100000,0,1000,TPEx
2026-04-02,00740B,富邦全球投等債,otc,3263000,26000,3237000,0,0,0,1307678,4768664,-3460986,-223986,TPEx
2026-04-02,00741B,富邦全球非投等債,otc,28000,0,28000,0,0,0,101074,126000,-24926,3074,TPEx
2026-04-02,00746B,富邦A級公司債,otc,859000,0,859000,0,0,0,305278,1316000,-1010722,-151722,TPEx
2026-04-02,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-02,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-02,00751B,元大AAA至A公司債,otc,585050,254000,331050,0,0,0,774050,193028,581022,912072,TPEx
2026-04-02,00754B,群益AAA-AA公司債,otc,4000,0,4000,0,0,0,100008,100012,-4,3996,TPEx
2026-04-02,00755B,群益投資級公用債,otc,0,0,0,0,0,0,100004,101001,-997,-997,TPEx
2026-04-02,00756B,群益投等新興公債,otc,0,17000,-17000,0,0,0,114000,100000,14000,-3000,TPEx
2026-04-02,00758B,復華能源債,otc,0,0,0,0,0,0,125999,126001,-2,-2,TPEx
2026-04-02,00759B,復華製藥債,otc,45000,1000,44000,0,0,0,76999,121327,-44328,-328,TPEx
2026-04-02,00760B,復華新興企業債,otc,0,3000,-3000,0,0,0,102999,101260,1739,-1261,TPEx
2026-04-02,00761B,國泰A級公司債,otc,0,0,0,0,0,0,155146,136250,18896,18896,TPEx
2026-04-02,00764B,群益25年美債,otc,323000,152000,171000,0,0,0,8213000,8419565,-206565,-35565,TPEx
2026-04-02,00768B,復華20年美債,otc,3000,4000,-1000,0,0,0,179634,206573,-26939,-27939,TPEx
2026-04-02,00772B,中信高評級公司債,otc,1373000,103000,1270000,0,0,0,611060,1305993,-694933,575067,TPEx
2026-04-02,00773B,中信優先金融債,otc,619000,43000,576000,0,0,0,1304657,1473035,-168378,407622,TPEx
2026-04-02,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-04-02,00778B,凱基金融債20+,otc,11000,0,11000,0,0,0,100000,110000,-10000,1000,TPEx
2026-04-02,00779B,凱基美債25+,otc,0,0,0,0,0,0,300000,300000,0,0,TPEx
2026-04-02,00780B,國泰A級金融債,otc,0,3000,-3000,0,0,0,100000,100000,0,-3000,TPEx
2026-04-02,00781B,國泰A級科技債,otc,0,6000,-6000,0,0,0,110064,107938,2126,-3874,TPEx
2026-04-02,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100000,100508,-508,-508,TPEx
2026-04-02,00785B,富邦金融投等債,otc,33000,0,33000,0,0,0,51000,83395,-32395,605,TPEx
2026-04-02,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,36000,36000,0,0,TPEx
2026-04-02,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,52000,35060,16940,16940,TPEx
2026-04-02,00788B,元大10年IG電能債,otc,0,1000,-1000,0,0,0,93000,10,92990,91990,TPEx
2026-04-02,00789B,復華公司債A3,otc,0,0,0,0,0,0,113120,112002,1118,1118,TPEx
2026-04-02,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100800,-800,-800,TPEx
2026-04-02,00792B,群益A級公司債,otc,0,0,0,0,0,0,102019,100019,2000,2000,TPEx
2026-04-02,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-02,00795B,中信美國公債20年,otc,9288000,2040000,7248000,0,0,0,4909271,12373917,-7464646,-216646,TPEx
2026-04-02,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,115509,108404,7105,7105,TPEx
2026-04-02,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-02,00836B,永豐10年A公司債,otc,4000,0,4000,0,0,0,0,0,0,4000,TPEx
2026-04-02,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,110000,110000,0,0,TPEx
2026-04-02,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-02,00842B,台新美元銀行債,otc,0,6000,-6000,0,0,0,100000,100000,0,-6000,TPEx
2026-04-02,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,80000,80000,0,0,TPEx
2026-04-02,00845B,富邦新興投等債,otc,0,1000,-1000,0,0,0,101000,100000,1000,0,TPEx
2026-04-02,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-04-02,00847B,中信美國市政債,otc,0,0,0,0,0,0,305000,306009,-1009,-1009,TPEx
2026-04-02,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,300000,300003,-3,-3,TPEx
2026-04-02,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,302000,306915,-4915,-4915,TPEx
2026-04-02,00853B,統一美債10年Aa-A,otc,70000,11000,59000,0,0,0,1068189,1110593,-42404,16596,TPEx
2026-04-02,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,8000,-8000,-8000,TPEx
2026-04-02,00857B,永豐20年美公債,otc,971000,55000,916000,0,0,0,1345000,1645598,-300598,615402,TPEx
2026-04-02,00858,永豐美國500大,otc,2000,40000,-38000,0,0,0,340359,350263,-9904,-47904,TPEx
2026-04-02,00859B,群益0-1年美債,otc,14000,40000,-26000,0,0,0,2607000,2579000,28000,2000,TPEx
2026-04-02,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-04-02,00862B,中信投資級公司債,otc,0,7000,-7000,0,0,0,309028,316139,-7111,-14111,TPEx
2026-04-02,00863B,中信全球電信債,otc,0,3000,-3000,0,0,0,318000,315000,3000,0,TPEx
2026-04-02,00864B,中信美國公債0-1,otc,125000,104000,21000,0,0,0,303000,504000,-201000,-180000,TPEx
2026-04-02,00867B,新光A-BBB電信債,otc,36000,0,36000,0,0,0,80000,116000,-36000,0,TPEx
2026-04-02,00870B,元大15年EM主權債,otc,0,20000,-20000,0,0,0,20000,0,20000,0,TPEx
2026-04-02,00877,復華中國5G,otc,420000,113000,307000,0,0,0,759387,280151,479236,786236,TPEx
2026-04-02,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,311489,302059,9430,9430,TPEx
2026-04-02,00884B,中信低碳新興債,otc,0,0,0,0,0,0,305833,307012,-1179,-1179,TPEx
2026-04-02,00886,永豐美國科技,otc,0,0,0,0,0,0,52,0,52,52,TPEx
2026-04-02,00887,永豐中國科技50大,otc,599000,161000,438000,0,0,0,710370,315293,395077,833077,TPEx
2026-04-02,00888,永豐台灣ESG,otc,151000,270000,-119000,0,0,0,2486000,15485461,-12999461,-13118461,TPEx
2026-04-02,00890B,凱基ESG BBB債15+,otc,1000,0,1000,0,0,0,300000,300000,0,1000,TPEx
2026-04-02,00928,中信上櫃ESG 30,otc,1000,1000,0,0,0,0,669214,1352054,-682840,-682840,TPEx
2026-04-02,00931B,統一美債20年,otc,1522000,40000,1482000,0,0,0,1244000,3108838,-1864838,-382838,TPEx
2026-04-02,00933B,國泰10Y+金融債,otc,1728000,562000,1166000,0,0,0,2174000,579632,1594368,2760368,TPEx
2026-04-02,00937B,群益ESG投等債20+,otc,6459334,1532000,4927334,0,0,0,4707982,18597187,-13889205,-8961871,TPEx
2026-04-02,00942B,台新美A公司債20+,otc,340000,1000,339000,0,0,0,279739,486168,-206429,132571,TPEx
2026-04-02,00948B,中信優息投資級債,otc,3405000,27000,3378000,2000000,0,2000000,3550382,7401480,-3851098,1526902,TPEx
2026-04-02,00950B,凱基A級公司債,otc,1600000,16000,1584000,0,0,0,918167,2205302,-1287135,296865,TPEx
2026-04-02,00955,中信日本商社,otc,646020,436000,210020,0,0,0,6208108,3691546,2516562,2726582,TPEx
2026-04-02,00957B,兆豐US優選投等債,otc,1000,0,1000,0,0,0,280000,177947,102053,103053,TPEx
2026-04-02,00958B,永豐ESG銀行債15+,otc,2000,0,2000,0,0,0,172000,58576,113424,115424,TPEx
2026-04-02,00959B,大華投等美債15Y+,otc,117000,3000,114000,0,0,0,182000,5256,176744,290744,TPEx
2026-04-02,00966B,統一ESG投等債15+,otc,131000,0,131000,0,0,0,640399,640898,-499,130501,TPEx
2026-04-02,00967B,元大優息美債,otc,145000,4000,141000,0,0,0,766000,632645,133355,274355,TPEx
2026-04-02,00968B,元大優息投等債,otc,607000,13000,594000,0,0,0,347000,420377,-73377,520623,TPEx
2026-04-02,00969B,元大零息超長美債,otc,135000,12000,123000,0,0,0,347000,1156086,-809086,-686086,TPEx
2026-04-02,00970B,新光BBB投等債20+,otc,384000,0,384000,0,0,0,477000,770878,-293878,90122,TPEx
2026-04-02,009806,台新標普500,otc,0,0,0,0,0,0,133007,186664,-53657,-53657,TPEx
2026-04-02,009807,台新標普科技精選,otc,0,0,0,0,0,0,90000,10388,79612,79612,TPEx
2026-04-02,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,734000,576334,157666,157666,TPEx
2026-04-02,00980D,主動聯博投等入息,otc,0,0,0,0,0,0,525000,332555,192445,192445,TPEx
2026-04-02,00980T,平衡凱基美國TOP,otc,78000,15000,63000,0,0,0,1470000,1483692,-13692,49308,TPEx
2026-04-02,009814,富邦標普500,otc,1000,23000,-22000,0,0,0,369000,284945,84055,62055,TPEx
2026-04-02,009815,大華美國MAG7+,otc,346000,347000,-1000,0,0,0,633000,2050710,-1417710,-1418710,TPEx
2026-04-02,00981B,第一金優選非投債,otc,11611000,0,11611000,0,0,0,1825000,6610000,-4785000,6826000,TPEx
2026-04-02,00981D,主動中信非投等債,otc,7064000,153000,6911000,0,0,0,4505489,3499065,1006424,7917424,TPEx
2026-04-02,00982B,FT投資級債20+,otc,1000,0,1000,0,0,0,0,5014,-5014,-4014,TPEx
2026-04-02,00983B,大華優利美公債20,otc,0,2000,-2000,0,0,0,67539,142865,-75326,-77326,TPEx
2026-04-02,00984B,大華優利美A債15,otc,553000,9000,544000,0,0,0,798000,679069,118931,662931,TPEx
2026-04-02,00985D,主動貝萊德優投等,otc,0,0,0,0,0,0,2173000,1276393,896607,896607,TPEx
2026-04-02,00986B,FT金融債10+,otc,0,0,0,0,0,0,21000,1000,20000,20000,TPEx
2026-04-02,00987B,野村10+澳洲公債,otc,32000,41000,-9000,0,0,0,1032000,1410378,-378378,-387378,TPEx
2026-04-02,00988B,玉山嚴選非投債,otc,0,0,0,0,0,0,468000,96120,371880,371880,TPEx
