date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-17,00679B,元大美債20年,otc,109,275,4294,-169,0,1,0,-1,0,TPEx
2026-08-17,00687B,國泰20年美債,otc,40,307,4801,-269,0,0,0,0,0,TPEx
2026-08-17,00694B,富邦美債1-3,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-08-17,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00696B,富邦美債20年,otc,0,0,139,0,0,0,0,0,0,TPEx
2026-08-17,00697B,元大美債7-10,otc,0,4,7,-4,0,0,0,0,0,TPEx
2026-08-17,00719B,元大美債1-3,otc,2,0,110,2,0,0,0,0,0,TPEx
2026-08-17,00720B,元大投資級公司債,otc,111,216,1652,-105,0,0,0,0,0,TPEx
2026-08-17,00722B,群益投資級電信債,otc,43,43,94,0,0,0,0,0,0,TPEx
2026-08-17,00723B,群益投資級科技債,otc,78,78,125,0,0,0,0,0,0,TPEx
2026-08-17,00724B,群益投資級金融債,otc,0,0,23,0,0,0,0,0,0,TPEx
2026-08-17,00725B,國泰投資級公司債,otc,45,40,561,5,0,0,0,0,0,TPEx
2026-08-17,00726B,國泰新興投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-08-17,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00740B,富邦全球投等債,otc,0,0,51,0,0,0,0,0,0,TPEx
2026-08-17,00741B,富邦全球非投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-08-17,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00751B,元大AAA至A公司債,otc,94,50,1954,44,0,0,0,0,0,TPEx
2026-08-17,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-08-17,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-17,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
