date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-10,1437,勤益控,listed,40,11,3131,29,0,0,0,0,0,TWSE
2026-08-10,1438,三地開發,listed,1,7,136,-6,0,0,0,0,0,TWSE
2026-08-10,1439,雋揚,listed,0,3,1029,-3,0,0,0,0,0,TWSE
2026-08-10,1440,南紡,listed,631,288,6002,343,1,0,4,1,1,TWSE
2026-08-10,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,1442,名軒,listed,8,6,2696,2,0,0,8,0,0,TWSE
2026-08-10,1443,立益物流,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-08-10,1444,力麗,listed,0,0,558,0,0,0,0,0,0,TWSE
2026-08-10,1445,大宇,listed,2,1,1366,1,0,0,0,0,0,TWSE
2026-08-10,1446,宏和,listed,0,4,1404,-4,0,0,0,0,0,TWSE
2026-08-10,1447,力鵬,listed,0,15,746,-15,0,0,0,0,0,TWSE
2026-08-10,1449,佳和,listed,42,27,3065,15,0,0,6,0,0,TWSE
2026-08-10,1451,年興,listed,3,1,577,2,0,0,0,0,0,TWSE
2026-08-10,1452,宏益,listed,0,0,108,0,0,0,0,0,0,TWSE
2026-08-10,1453,大將,listed,0,49,918,-49,0,0,4,0,0,TWSE
2026-08-10,1454,台富,listed,0,0,2169,0,0,0,0,0,0,TWSE
2026-08-10,1455,集盛,listed,599,203,3524,396,5,0,5,5,0,TWSE
2026-08-10,1456,怡華,listed,4,0,779,4,0,0,0,0,0,TWSE
2026-08-10,1457,宜進,listed,3,0,664,3,0,0,1,0,0,TWSE
2026-08-10,1459,聯發,listed,0,77,342,-77,0,0,0,0,0,TWSE
2026-08-10,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,1463,強盛新,listed,16,0,508,16,0,0,0,0,0,TWSE
2026-08-10,1464,得力,listed,65,2,1958,63,0,0,0,0,0,TWSE
2026-08-10,1465,偉全,listed,36,54,3200,-18,0,0,0,0,0,TWSE
2026-08-10,1466,聚隆,listed,23,72,3180,-50,7,0,17,7,0,TWSE
2026-08-10,1467,南緯,listed,60,20,7000,29,0,0,14,0,0,TWSE
2026-08-10,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,1470,大統新創,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-08-10,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,1472,三洋實業,listed,0,0,3882,0,0,0,3,0,0,TWSE
2026-08-10,1473,台南,listed,0,0,766,0,0,0,2,0,0,TWSE
2026-08-10,1474,弘裕,listed,0,1,3330,-1,0,0,0,0,0,TWSE
2026-08-10,1475,業旺,listed,0,0,464,0,0,0,0,0,0,TWSE
2026-08-10,1476,儒鴻,listed,113,38,882,75,0,0,15,0,0,TWSE
2026-08-10,1477,聚陽,listed,43,37,1296,6,0,0,0,0,0,TWSE
2026-08-10,1503,士電,listed,63,18,2835,43,0,0,25,0,0,TWSE
2026-08-10,1504,東元,listed,188,366,27775,-181,2,4,60,-2,0,TWSE
2026-08-10,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,1513,中興電,listed,80,81,7476,-3,1,1,37,0,0,TWSE
2026-08-10,1514,亞力,listed,81,78,6056,1,2,0,25,2,0,TWSE
2026-08-10,1515,力山,listed,292,52,2272,240,1,1,7,0,8,TWSE
2026-08-10,1516,川飛,listed,0,0,2,0,0,0,0,0,0,TWSE
2026-08-10,1517,利奇,listed,47,114,2188,-67,0,0,3,0,10,TWSE
2026-08-10,1519,華城,listed,78,73,2944,3,0,4,5,-4,1,TWSE
2026-08-10,1521,大億,listed,0,0,447,0,0,0,0,0,0,TWSE
2026-08-10,1522,堤維西,listed,25,27,3664,-3,17,2,20,15,2,TWSE
2026-08-10,1524,耿鼎,listed,24,19,3824,5,0,0,18,0,0,TWSE
2026-08-10,1525,江申,listed,2,0,230,2,0,0,0,0,0,TWSE
2026-08-10,1526,日馳,listed,121,52,927,69,0,30,28,-30,0,TWSE
2026-08-10,1527,鑽全,listed,0,0,531,0,0,0,0,0,0,TWSE
2026-08-10,1528,恩德,listed,26,32,5679,-6,0,8,28,-8,0,TWSE
2026-08-10,1529,樂事綠能,listed,8,0,2750,8,3,0,658,3,0,TWSE
2026-08-10,1530,亞崴,listed,3,0,269,3,0,0,0,0,0,TWSE
2026-08-10,1531,高林股,listed,3,0,1713,3,0,0,4,0,0,TWSE
2026-08-10,1532,勤美,listed,35,23,2937,12,0,0,0,0,0,TWSE
2026-08-10,1533,車王電,listed,5,0,526,3,0,0,2,0,0,TWSE
2026-08-10,1535,中宇,listed,0,1,54,-1,0,0,0,0,0,TWSE
2026-08-10,1536,和大,listed,92,181,7435,-97,4,2,144,2,0,TWSE
2026-08-10,1537,廣隆,listed,2,0,57,2,0,0,0,0,0,TWSE
2026-08-10,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,1539,巨庭,listed,18,25,1242,-8,0,0,0,0,0,TWSE
2026-08-10,1540,喬福,listed,8,0,1492,7,0,0,1,0,0,TWSE
2026-08-10,1541,錩泰,listed,2,0,106,2,0,0,0,0,0,TWSE
2026-08-10,1558,伸興,listed,0,0,256,0,0,0,0,0,0,TWSE
2026-08-10,1560,中砂,listed,86,70,1726,16,39,6,89,33,0,TWSE
2026-08-10,1563,巧新,listed,387,104,6785,278,0,0,4,0,0,TWSE
2026-08-10,1568,倉佑,listed,29,15,2210,14,0,0,1,0,0,TWSE
2026-08-10,1582,信錦,listed,100,40,3646,60,1,1,4,0,0,TWSE
2026-08-10,1583,程泰,listed,0,0,65,0,0,0,0,0,0,TWSE
2026-08-10,1587,吉茂,listed,6,0,1660,6,0,0,26,0,0,TWSE
2026-08-10,1589,永冠-KY,listed,0,0,655,0,0,0,0,0,0,TWSE
2026-08-10,1590,亞德客-KY,listed,57,15,233,42,1,0,1,1,0,TWSE
2026-08-10,1597,直得,listed,323,268,3004,54,17,14,52,3,5,TWSE
2026-08-10,1598,岱宇,listed,10,3,2010,7,0,0,0,0,0,TWSE
2026-08-10,1603,華電,listed,44,10,1849,34,0,0,1,0,0,TWSE
2026-08-10,1604,聲寶,listed,0,0,200,0,0,0,0,0,0,TWSE
2026-08-10,1605,華新,listed,2718,4615,47571,-1898,321,112,808,198,18,TWSE
2026-08-10,1608,華榮,listed,437,519,7704,-82,59,3,96,55,2,TWSE
2026-08-10,1609,大亞,listed,289,254,12343,34,6,2,22,4,0,TWSE
2026-08-10,1611,中電,listed,21,12,3224,9,0,0,1,0,0,TWSE
2026-08-10,1612,宏泰,listed,83,332,1883,-249,0,5,0,-5,1,TWSE
2026-08-10,1614,三洋電,listed,12,0,336,12,0,0,0,0,0,TWSE
2026-08-10,1615,大山,listed,4,0,167,4,0,0,0,0,0,TWSE
2026-08-10,1616,億泰,listed,3,26,2742,-23,0,0,1,0,0,TWSE
2026-08-10,1617,榮星,listed,121,93,1778,28,0,0,7,0,0,TWSE
2026-08-10,1618,合機,listed,116,120,3359,-17,0,10,3,-10,0,TWSE
2026-08-10,1623,大東電,listed,4,4,26,0,0,0,0,0,1,TWSE
2026-08-10,1626,艾美特-KY,listed,3,4,1621,-1,0,0,0,0,0,TWSE
2026-08-10,1702,南僑,listed,1,0,296,1,0,0,0,0,0,TWSE
2026-08-10,1707,葡萄王,listed,13,5,337,8,0,9,20,-9,0,TWSE
2026-08-10,1708,東鹼,listed,139,181,6243,-43,0,1,63,-1,1,TWSE
2026-08-10,1709,和益,listed,454,408,18980,46,4,21,21,-17,0,TWSE
2026-08-10,1710,東聯,listed,511,623,12209,-112,9,3,49,6,1,TWSE
2026-08-10,1711,永光,listed,90,248,13337,-158,22,1,129,21,0,TWSE
2026-08-10,1712,興農,listed,1,0,452,1,0,0,0,0,0,TWSE
2026-08-10,1713,國化,listed,4,26,3059,-22,0,0,0,0,0,TWSE
2026-08-10,1714,和桐,listed,3608,1444,16161,2144,8,15,110,-7,36,TWSE
2026-08-10,1717,長興,listed,744,571,16720,172,135,17,412,118,6,TWSE
2026-08-10,1718,中纖,listed,1013,1934,19658,-921,15,10,152,5,8,TWSE
2026-08-10,1720,生達,listed,3,11,303,-8,0,0,0,0,0,TWSE
2026-08-10,1721,三晃,listed,0,0,126,0,0,0,0,0,0,TWSE
2026-08-10,1722,台肥,listed,5,85,2844,-80,0,0,1,0,0,TWSE
2026-08-10,1723,中碳,listed,15,19,595,-4,0,0,0,0,0,TWSE
2026-08-10,1725,元禎,listed,2,3,274,-1,0,0,0,0,0,TWSE
2026-08-10,1726,永記,listed,1,1,25,0,0,0,0,0,0,TWSE
2026-08-10,1727,中華化,listed,101,184,5916,-83,9,4,59,5,1,TWSE
2026-08-10,1730,花仙子,listed,0,2,6,-2,0,0,0,0,0,TWSE
2026-08-10,1731,美吾華,listed,35,37,306,-2,0,0,0,0,0,TWSE
2026-08-10,1732,毛寶,listed,40,8,986,32,0,0,29,0,0,TWSE
2026-08-10,1733,五鼎,listed,17,23,2467,-6,0,0,6,0,0,TWSE
2026-08-10,1734,杏輝,listed,0,5,293,-5,0,0,0,0,0,TWSE
2026-08-10,1735,日勝化,listed,0,6,658,-6,0,0,0,0,2,TWSE
2026-08-10,1736,喬山,listed,23,48,1910,-31,3,1,18,2,2,TWSE
2026-08-10,1737,臺鹽,listed,2,0,23,2,0,0,0,0,0,TWSE
2026-08-10,1752,南光,listed,0,0,329,0,0,0,0,0,0,TWSE
2026-08-10,1760,寶齡富錦,listed,4,13,999,-16,0,0,0,0,0,TWSE
2026-08-10,1762,中化生,listed,69,79,779,-10,1,0,4,1,0,TWSE
2026-08-10,1773,勝一,listed,23,18,1102,5,1,0,2,1,0,TWSE
2026-08-10,1776,展宇,listed,7,25,754,-18,0,0,1,0,0,TWSE
2026-08-10,1783,和康生,listed,2,11,544,-49,0,0,0,0,0,TWSE
2026-08-10,1786,科妍,listed,4,3,4962,1,0,11,0,-11,0,TWSE
2026-08-10,1789,神隆,listed,12,43,3312,-31,0,0,7,0,0,TWSE
2026-08-10,1795,美時,listed,89,215,8620,-128,1,4,10,-3,1,TWSE
2026-08-10,1802,台玻,listed,1586,1003,35845,578,114,126,1254,-12,13,TWSE
2026-08-10,1805,寶徠,listed,0,0,1481,0,0,0,0,0,0,TWSE
2026-08-10,1806,冠軍,listed,0,10,2906,-10,0,0,0,0,0,TWSE
2026-08-10,1808,潤隆,listed,47,56,5831,-9,0,0,1,0,0,TWSE
2026-08-10,1809,中釉,listed,370,161,5456,204,25,1,74,24,5,TWSE
2026-08-10,1810,和成,listed,560,233,20866,321,1,16,139,-16,4,TWSE
2026-08-10,1817,凱撒衛,listed,0,0,16,0,0,0,0,0,0,TWSE
2026-08-10,1903,士紙,listed,2,2,2471,0,0,0,0,0,0,TWSE
2026-08-10,1904,正隆,listed,230,202,4382,24,9,0,17,9,0,TWSE
2026-08-10,1905,華紙,listed,51,224,12484,-173,4,0,44,4,6,TWSE
2026-08-10,1906,寶隆,listed,16,10,7273,6,0,0,0,0,0,TWSE
2026-08-10,1907,永豐餘,listed,364,368,24043,-4,0,0,18,0,0,TWSE
2026-08-10,1909,榮成,listed,103,354,9366,-251,42,0,47,42,0,TWSE
2026-08-10,2002,中鋼,listed,8013,3401,43767,4594,120,0,208,120,9,TWSE
2026-08-10,2006,東和鋼鐵,listed,125,109,1146,16,0,12,36,-12,1,TWSE
2026-08-10,2007,燁興,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-08-10,2008,高興昌,listed,0,0,92,0,0,0,0,0,0,TWSE
2026-08-10,2009,第一銅,listed,160,137,6524,15,3,2,42,1,4,TWSE
2026-08-10,2010,春源,listed,133,89,2362,41,2,35,3,-33,2,TWSE
2026-08-10,2012,春雨,listed,1,0,192,1,0,0,0,0,0,TWSE
2026-08-10,2013,中鋼構,listed,0,2,1412,-2,0,0,0,0,0,TWSE
2026-08-10,2014,中鴻,listed,0,7,1095,-7,0,0,0,0,0,TWSE
2026-08-10,2015,豐興,listed,4,5,43,-1,0,0,0,0,0,TWSE
2026-08-10,2017,官田鋼,listed,62,43,8175,19,0,0,1,0,0,TWSE
2026-08-10,2020,美亞,listed,24,5,703,19,0,0,0,0,0,TWSE
2026-08-10,2022,聚亨,listed,71,126,2046,-55,0,0,0,0,2,TWSE
2026-08-10,2023,燁輝,listed,66,12,2753,54,1,0,55,1,0,TWSE
2026-08-10,2024,志聯,listed,3,2,65,1,0,0,0,0,0,TWSE
2026-08-10,2025,千興,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,2027,大成鋼,listed,1332,1186,26476,145,39,12,409,27,23,TWSE
2026-08-10,2028,威致,listed,11,13,1179,-32,0,0,0,0,0,TWSE
2026-08-10,2029,盛餘,listed,26,34,445,-8,0,0,0,0,0,TWSE
2026-08-10,2030,彰源,listed,1292,574,5000,718,35,0,36,35,0,TWSE
2026-08-10,2031,新光鋼,listed,588,490,1557,97,19,15,36,4,12,TWSE
2026-08-10,2032,新鋼,listed,61,298,2572,-237,13,0,21,13,2,TWSE
2026-08-10,2033,佳大,listed,203,169,2827,34,4,0,4,3,0,TWSE
2026-08-10,2034,允強,listed,59,53,3555,6,16,33,28,-17,0,TWSE
2026-08-10,2038,海光,listed,65,139,3579,-82,0,0,0,0,0,TWSE
2026-08-10,2049,上銀,listed,635,537,4118,95,27,51,201,-24,19,TWSE
2026-08-10,2059,川湖,listed,52,137,523,-85,12,3,47,9,70,TWSE
2026-08-10,2062,橋椿,listed,15,1,1345,14,0,0,1,0,0,TWSE
2026-08-10,2069,運錩,listed,82,14,427,68,0,0,9,0,0,TWSE
2026-08-10,2101,南港,listed,300,136,21154,164,21,0,23,21,0,TWSE
2026-08-10,2102,泰豐,listed,7,3,3511,4,0,0,4,0,0,TWSE
2026-08-10,2103,台橡,listed,2029,895,14980,1133,324,15,475,309,0,TWSE
2026-08-10,2104,國際中橡,listed,511,232,19154,279,2,0,47,2,0,TWSE
2026-08-10,2105,正新,listed,164,75,8980,89,0,7,12,-7,0,TWSE
2026-08-10,2106,建大,listed,39,48,2678,-9,0,0,1,0,1,TWSE
2026-08-10,2107,厚生,listed,0,3,82,-3,0,0,0,0,0,TWSE
2026-08-10,2108,南帝,listed,91,163,2673,-72,6,0,41,6,0,TWSE
2026-08-10,2109,華豐,listed,3,5,678,-2,0,0,0,0,0,TWSE
2026-08-10,2114,鑫永銓,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-08-10,2115,六暉-KY,listed,0,12,494,-12,0,0,3,0,0,TWSE
2026-08-10,2201,裕隆,listed,23,60,9812,-37,0,0,2,-1,0,TWSE
2026-08-10,2204,中華,listed,50,38,1380,10,0,20,0,-20,0,TWSE
2026-08-10,2206,三陽工業,listed,6,54,3902,-124,0,0,1,0,0,TWSE
2026-08-10,2207,和泰車,listed,2,1,61,1,0,0,0,0,0,TWSE
2026-08-10,2208,台船,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,2211,長榮鋼,listed,5,2,581,3,0,0,0,0,0,TWSE
2026-08-10,2228,劍麟,listed,7,42,1507,-35,0,0,6,0,0,TWSE
2026-08-10,2231,為升,listed,9,13,2587,-4,1,41,113,-44,0,TWSE
2026-08-10,2233,宇隆,listed,49,67,4315,-18,0,4,9,-4,1,TWSE
2026-08-10,2236,百達-KY,listed,36,68,11782,-32,40,0,46,40,2,TWSE
2026-08-10,2239,英利-KY,listed,9,16,1643,-7,0,0,0,0,0,TWSE
2026-08-10,2241,艾姆勒,listed,122,5,7857,117,1,4,14,-3,0,TWSE
2026-08-10,2243,宏旭-KY,listed,10,14,1293,-4,0,0,11,0,1,TWSE
2026-08-10,2247,汎德永業,listed,0,0,153,0,0,0,1,0,0,TWSE
2026-08-10,2248,華勝-KY,listed,40,33,551,7,0,0,0,0,0,TWSE
2026-08-10,2250,IKKA-KY,listed,3,28,1179,-25,0,0,2,0,0,TWSE
2026-08-10,2254,巨鎧精密-創,listed,0,1,2514,-1,0,0,0,0,0,TWSE
2026-08-10,2301,光寶科,listed,2509,1522,14387,886,108,44,581,63,3,TWSE
2026-08-10,2302,麗正,listed,267,114,4063,153,12,11,200,1,1,TWSE
2026-08-10,2303,聯電,listed,14580,10950,164514,3553,290,163,1375,127,122,TWSE
2026-08-10,2305,全友,listed,977,589,6565,388,30,5,129,25,45,TWSE
2026-08-10,2308,台達電,listed,1217,710,8883,504,25,1,51,23,1,TWSE
2026-08-10,2312,金寶,listed,345,1679,43947,-1358,101,6,484,95,14,TWSE
2026-08-10,2313,華通,listed,1634,1224,30729,402,481,117,1310,363,51,TWSE
2026-08-10,2314,台揚,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,2316,楠梓電,listed,201,118,3535,83,1,3,51,-2,2,TWSE
2026-08-10,2317,鴻海,listed,1282,1246,50336,-99,50,50,642,0,10,TWSE
2026-08-10,2321,東訊,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,2323,中環,listed,393,77,30033,316,0,2,39,-2,0,TWSE
2026-08-10,2324,仁寶,listed,1485,2859,49919,-1381,24,39,824,-15,42,TWSE
2026-08-10,2327,國巨*,listed,2104,2622,34039,-525,113,98,538,15,49,TWSE
2026-08-10,2328,廣宇,listed,154,394,16329,-245,25,47,157,-22,0,TWSE
2026-08-10,2329,華泰,listed,118,203,13636,-101,11,21,296,-11,0,TWSE
2026-08-10,2330,台積電,listed,804,662,29788,131,3,4,32,-1,14,TWSE
2026-08-10,2331,精英,listed,51,90,9586,-40,0,0,28,0,1,TWSE
2026-08-10,2332,友訊,listed,2960,2990,28589,-35,220,40,854,180,59,TWSE
2026-08-10,2337,旺宏,listed,3993,8320,91725,-4342,714,260,3141,452,223,TWSE
2026-08-10,2338,光罩,listed,34,26,5019,7,2,2,88,0,0,TWSE
2026-08-10,2340,台亞,listed,122,422,7337,-300,17,13,63,4,7,TWSE
2026-08-10,2342,茂矽,listed,71,45,3532,22,6,1,55,5,3,TWSE
2026-08-10,2344,華邦電,listed,11354,12955,141876,-1624,1224,444,4923,772,91,TWSE
2026-08-10,2345,智邦,listed,177,43,1808,130,3,8,10,-5,0,TWSE
2026-08-10,2347,聯強,listed,101,55,1307,46,0,0,7,0,0,TWSE
2026-08-10,2348,海悅,listed,20,115,2662,-102,0,1,15,-1,0,TWSE
2026-08-10,2349,錸德,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,2351,順德,listed,561,520,11005,38,16,27,170,-12,1,TWSE
2026-08-10,2352,佳世達,listed,236,657,14886,-421,6,1,16,5,4,TWSE
2026-08-10,2353,宏碁,listed,504,1669,39138,-1167,61,16,2336,45,5,TWSE
2026-08-10,2354,鴻準,listed,1484,2310,29736,-827,32,10,195,22,45,TWSE
2026-08-10,2355,敬鵬,listed,252,148,8983,93,17,13,55,4,1,TWSE
2026-08-10,2356,英業達,listed,617,1122,27642,-516,32,20,604,12,14,TWSE
2026-08-10,2357,華碩,listed,99,83,2024,14,0,1,31,-1,0,TWSE
2026-08-10,2359,所羅門,listed,4021,1170,9400,2850,176,16,328,160,49,TWSE
2026-08-10,2360,致茂,listed,124,71,1521,53,1,1,9,0,0,TWSE
2026-08-10,2362,藍天,listed,1088,178,3450,908,2,17,6,-15,2,TWSE
2026-08-10,2363,矽統,listed,554,212,16747,324,3,5,87,-22,0,TWSE
2026-08-10,2364,倫飛,listed,97,42,816,55,0,0,1,0,0,TWSE
2026-08-10,2365,昆盈,listed,157,77,7811,79,0,0,23,0,1,TWSE
2026-08-10,2367,燿華,listed,1153,646,24558,496,188,71,451,117,46,TWSE
2026-08-10,2368,金像電,listed,1819,1423,8105,394,77,74,574,-32,18,TWSE
2026-08-10,2369,菱生,listed,407,287,12888,120,5,7,154,-2,1,TWSE
2026-08-10,2371,大同,listed,1087,287,46479,787,82,0,600,82,34,TWSE
2026-08-10,2373,震旦行,listed,0,0,45,0,0,0,0,0,0,TWSE
2026-08-10,2374,佳能,listed,238,358,15871,-128,3,7,23,-4,2,TWSE
2026-08-10,2375,凱美,listed,172,100,4991,70,4,5,442,-1,3,TWSE
2026-08-10,2376,技嘉,listed,713,808,6338,-97,5,3,87,2,0,TWSE
2026-08-10,2377,微星,listed,810,665,13967,130,1,128,200,-128,1,TWSE
2026-08-10,2379,瑞昱,listed,79,49,2509,30,1,2,41,-1,3,TWSE
2026-08-10,2380,虹光,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-10,2382,廣達,listed,1225,880,17121,331,26,29,145,-3,17,TWSE
2026-08-10,2383,台光電,listed,69,84,1991,-15,2,0,22,2,0,TWSE
2026-08-10,2385,群光,listed,107,140,3246,-53,1,3,55,-2,0,TWSE
2026-08-10,2387,精元,listed,56,19,1262,37,0,0,2,0,0,TWSE
2026-08-10,2388,威盛,listed,347,370,9622,-25,30,80,260,-50,8,TWSE
2026-08-10,2390,云辰,listed,47,1,1997,46,0,0,0,0,0,TWSE
2026-08-10,2392,正崴,listed,36,31,4578,5,6,1,23,5,0,TWSE
2026-08-10,2393,億光,listed,484,67,2961,417,1,3,9,-2,0,TWSE
2026-08-10,2395,研華,listed,333,349,2089,-16,1,7,46,-6,4,TWSE
2026-08-10,2397,友通,listed,294,208,1848,84,2,0,5,2,10,TWSE
2026-08-10,2399,映泰,listed,686,223,10980,463,77,16,285,61,5,TWSE
2026-08-10,2401,凌陽,listed,179,172,7790,6,10,3,132,7,0,TWSE
2026-08-10,2402,毅嘉,listed,56,191,11724,-180,0,0,18,0,1,TWSE
2026-08-10,2404,漢唐,listed,62,20,2161,30,1,1,8,0,3,TWSE
2026-08-10,2405,輔信,listed,94,111,7579,-22,0,0,36,0,0,TWSE
2026-08-10,2406,國碩,listed,115,190,13342,-75,1,2,355,-1,1,TWSE
2026-08-10,2408,南亞科,listed,6431,9368,88847,-2960,447,126,2866,320,58,TWSE
2026-08-10,2409,友達,listed,17992,24591,214268,-6634,1447,147,3638,1300,160,TWSE
2026-08-10,2412,中華電,listed,79,164,2363,-85,0,4,37,-4,0,TWSE
2026-08-10,2413,環科,listed,265,198,4343,67,9,2,17,7,0,TWSE
