date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-26,00411A,主動統一前沿科技,otc,2308,0,2308,2308,0,0,0,0,60,TPEx
2026-08-26,00679B,元大美債20年,otc,91,33,4332,58,0,0,0,0,0,TPEx
2026-08-26,00687B,國泰20年美債,otc,102,214,4564,-112,0,2,3,-2,0,TPEx
2026-08-26,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00696B,富邦美債20年,otc,0,0,139,0,0,0,0,0,0,TPEx
2026-08-26,00697B,元大美債7-10,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-08-26,00719B,元大美債1-3,otc,0,0,99,0,0,0,0,0,0,TPEx
2026-08-26,00720B,元大投資級公司債,otc,0,0,1591,0,0,0,0,0,0,TPEx
2026-08-26,00722B,群益投資級電信債,otc,0,0,87,0,0,0,0,0,0,TPEx
2026-08-26,00723B,群益投資級科技債,otc,0,0,125,0,0,0,0,0,0,TPEx
2026-08-26,00724B,群益投資級金融債,otc,0,0,23,0,0,0,0,0,0,TPEx
2026-08-26,00725B,國泰投資級公司債,otc,0,10,517,-10,0,0,0,0,0,TPEx
2026-08-26,00726B,國泰新興投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-08-26,00727B,國泰優選非投等債,otc,0,1,0,-1,0,0,0,0,0,TPEx
2026-08-26,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00740B,富邦全球投等債,otc,0,0,50,0,0,0,0,0,0,TPEx
2026-08-26,00741B,富邦全球非投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-08-26,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00751B,元大AAA至A公司債,otc,0,0,1916,0,0,0,0,0,0,TPEx
2026-08-26,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-08-26,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-08-26,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-08-26,00764B,群益25年美債,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-08-26,00768B,復華20年美債,otc,1,20,278,-19,0,0,0,0,0,TPEx
2026-08-26,00772B,中信高評級公司債,otc,0,1,863,-1,0,0,0,0,0,TPEx
2026-08-26,00773B,中信優先金融債,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-08-26,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00781B,國泰A級科技債,otc,0,6,16,-6,0,0,0,0,0,TPEx
2026-08-26,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-08-26,00785B,富邦金融投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-08-26,00786B,元大10年IG銀行債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-08-26,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00795B,中信美國公債20年,otc,0,11,1145,-11,0,0,0,0,0,TPEx
2026-08-26,00799B,國泰A級醫療債,otc,0,0,14,0,0,0,0,0,0,TPEx
2026-08-26,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00853B,統一美債10年Aa-A,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00857B,永豐20年美公債,otc,1,0,108,1,0,0,0,0,0,TPEx
2026-08-26,00858,永豐美國500大,otc,6,0,59,6,0,0,0,0,0,TPEx
2026-08-26,00859B,群益0-1年美債,otc,0,0,16,0,0,0,0,0,0,TPEx
2026-08-26,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00862B,中信投資級公司債,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-08-26,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00864B,中信美國公債0-1,otc,1,0,43,1,0,0,0,0,0,TPEx
2026-08-26,00867B,台新A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00877,復華中國5G,otc,147,25,7114,121,1,0,40,1,9,TPEx
2026-08-26,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00887,永豐中國科技50大,otc,205,167,20392,37,1,1,132,0,0,TPEx
2026-08-26,00888,永豐台灣ESG,otc,20,67,3248,-70,1,0,42,1,1,TPEx
2026-08-26,00890B,凱基ESG BBB債15+,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-08-26,00928,中信上櫃ESG 30,otc,9,1,499,8,0,14,6,-14,0,TPEx
2026-08-26,00931B,統一美債20年,otc,0,11,2852,-11,0,0,0,0,0,TPEx
2026-08-26,00933B,國泰10Y+金融債,otc,0,3,151,-3,0,0,0,0,0,TPEx
2026-08-26,00937B,群益ESG投等債20+,otc,182,466,23887,-284,0,0,0,0,0,TPEx
2026-08-26,00942B,台新美A公司債20+,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-08-26,00948B,中信優息投資級債,otc,0,0,599,0,0,0,0,0,0,TPEx
2026-08-26,00950B,凱基A級公司債,otc,0,0,244,0,0,0,0,0,0,TPEx
2026-08-26,00955,中信日本商社,otc,4,98,1290,-94,0,0,0,0,0,TPEx
2026-08-26,00957B,兆豐US優選投等債,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-08-26,00958B,永豐ESG銀行債15+,otc,0,5,11,-5,0,0,0,0,0,TPEx
2026-08-26,00959B,大華投等美債15Y+,otc,0,0,421,0,0,0,0,0,0,TPEx
2026-08-26,00966B,統一ESG投等債15+,otc,2,2,56,-10,0,0,0,0,0,TPEx
2026-08-26,00967B,元大優息美債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-08-26,00968B,元大優息投等債,otc,0,0,43,0,0,0,0,0,0,TPEx
2026-08-26,00969B,元大零息超長美債,otc,0,20,92,-20,0,0,0,0,0,TPEx
2026-08-26,00970B,台新BBB投等債20+,otc,0,1,173,-1,0,0,0,0,0,TPEx
2026-08-26,00980B,台新特選IG債10+,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-08-26,00980D,主動聯博投等入息,otc,0,0,259,0,0,0,0,0,0,TPEx
2026-08-26,00980T,平衡凱基美國TOP,otc,0,0,7,0,0,0,0,0,0,TPEx
2026-08-26,00981B,第一金優選非投債,otc,57,1,11230,56,0,0,0,0,0,TPEx
2026-08-26,00981D,主動中信非投等債,otc,39,0,3576,39,0,0,0,0,0,TPEx
2026-08-26,00982B,FT投資級債20+,otc,0,0,101,0,0,0,0,0,0,TPEx
2026-08-26,00983B,大華優利美公債20,otc,0,0,52,0,0,0,0,0,0,TPEx
2026-08-26,00984B,大華優利美A債15,otc,0,1,352,-1,0,0,0,0,0,TPEx
2026-08-26,00985D,主動貝萊德優投等,otc,0,0,36,0,0,0,0,0,0,TPEx
2026-08-26,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00986D,主動復華金融債息,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,00987B,野村10+澳洲公債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-08-26,00987D,主動統一美債量化,otc,7,0,7,7,0,0,0,0,0,TPEx
2026-08-26,00988B,玉山嚴選非投債,otc,20,0,4447,20,0,0,0,0,0,TPEx
2026-08-26,00989B,台新美國非投等債,otc,0,0,246,0,0,0,0,0,0,TPEx
2026-08-26,00990B,國泰收益非投等債,otc,30,5,283,25,0,0,0,0,0,TPEx
2026-08-26,00998A,主動復華金融股息,otc,532,132,1513,400,0,0,0,0,0,TPEx
2026-08-26,1240,茂生農經,otc,0,0,19,0,0,0,0,0,0,TPEx
2026-08-26,1259,安心,otc,0,0,44,0,0,0,0,0,0,TPEx
2026-08-26,1264,德麥,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-08-26,1268,漢來美食,otc,0,0,19,0,0,0,0,0,0,TPEx
2026-08-26,1294,漢田生技,otc,7,0,158,7,0,0,0,0,0,TPEx
2026-08-26,1295,生合,otc,5,0,154,5,0,0,0,0,0,TPEx
2026-08-26,1336,台翰,otc,18,25,2702,-7,0,0,0,0,0,TPEx
2026-08-26,1565,精華,otc,21,4,1108,17,0,0,0,0,0,TPEx
2026-08-26,1569,濱川,otc,34,59,10625,-35,0,1,28,-1,0,TPEx
2026-08-26,1570,力肯,otc,8,1,1711,7,0,0,2,0,0,TPEx
2026-08-26,1580,新麥,otc,0,0,28,0,0,0,0,0,0,TPEx
2026-08-26,1584,精剛,otc,10,60,5670,-52,0,0,23,0,0,TPEx
2026-08-26,1586,和勤,otc,318,0,17781,317,0,0,0,0,0,TPEx
2026-08-26,1591,駿吉-KY,otc,3,13,1195,-10,0,0,1,0,0,TPEx
2026-08-26,1593,祺驊,otc,0,0,123,0,0,0,0,0,0,TPEx
2026-08-26,1595,川寶,otc,11,37,4319,-26,0,0,35,0,0,TPEx
2026-08-26,1599,宏佳騰,otc,0,0,283,0,0,0,0,0,0,TPEx
2026-08-26,1742,台蠟,otc,67,11,4240,56,0,0,0,0,0,TPEx
2026-08-26,1777,生泰,otc,0,2,48,-2,0,0,0,0,0,TPEx
2026-08-26,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-26,1784,訊聯,otc,1,24,1147,-23,0,0,0,0,0,TPEx
2026-08-26,1785,光洋科,otc,181,252,25967,-72,0,11,91,-11,0,TPEx
2026-08-26,1788,杏昌,otc,0,0,1,0,0,0,0,0,0,TPEx
