date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-27,1101,台泥,listed,1093,409,37068,681,0,33,26,-33,13,TWSE
2026-08-27,1102,亞泥,listed,6,11,983,-5,1,0,32,1,0,TWSE
2026-08-27,1103,嘉泥,listed,0,0,4211,0,0,0,0,0,0,TWSE
2026-08-27,1104,環泥,listed,1,12,1682,-11,0,0,0,0,0,TWSE
2026-08-27,1108,幸福,listed,0,0,395,0,0,0,44,0,0,TWSE
2026-08-27,1109,信大,listed,0,0,282,0,0,0,0,0,0,TWSE
2026-08-27,1110,東泥,listed,2,2,2538,0,0,0,0,0,0,TWSE
2026-08-27,1201,味全,listed,30,0,1434,30,0,0,0,0,0,TWSE
2026-08-27,1203,味王,listed,0,0,21,0,0,0,0,0,0,TWSE
2026-08-27,1210,大成,listed,12,45,585,-33,0,0,1,0,0,TWSE
2026-08-27,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-27,1215,卜蜂,listed,28,4,520,24,0,0,2,0,0,TWSE
2026-08-27,1216,統一,listed,44,40,938,4,0,1,10,-1,0,TWSE
2026-08-27,1217,愛之味,listed,96,0,1897,93,0,21,1,-21,0,TWSE
2026-08-27,1218,泰山,listed,16,7,1726,9,0,0,11,0,0,TWSE
2026-08-27,1219,福壽,listed,26,8,395,18,0,0,2,0,0,TWSE
2026-08-27,1220,台榮,listed,3,6,802,-3,0,0,18,0,0,TWSE
2026-08-27,1225,福懋油,listed,0,5,6772,-5,0,0,0,0,0,TWSE
2026-08-27,1227,佳格,listed,0,53,1029,-53,0,0,1,0,0,TWSE
2026-08-27,1229,聯華,listed,41,102,3005,-61,0,0,16,0,0,TWSE
2026-08-27,1231,聯華食,listed,4,7,289,-3,0,0,1,0,0,TWSE
2026-08-27,1232,大統益,listed,8,1,174,7,0,0,0,0,0,TWSE
2026-08-27,1233,天仁,listed,0,0,69,0,0,0,0,0,0,TWSE
2026-08-27,1234,黑松,listed,0,0,10,0,0,0,0,0,0,TWSE
2026-08-27,1235,興泰,listed,0,2,1153,-2,0,0,0,0,0,TWSE
2026-08-27,1236,宏亞,listed,0,0,162,0,0,0,0,0,0,TWSE
2026-08-27,1256,鮮活果汁-KY,listed,22,11,321,11,0,0,1,0,0,TWSE
2026-08-27,1301,台塑,listed,1225,2046,18475,-824,271,64,768,207,20,TWSE
2026-08-27,1303,南亞,listed,9099,8813,48176,280,1281,507,3147,423,2100,TWSE
2026-08-27,1304,台聚,listed,121,263,9550,-154,2,0,72,2,1,TWSE
2026-08-27,1305,華夏,listed,106,254,6254,-148,1,0,25,1,2,TWSE
2026-08-27,1307,三芳,listed,2,2,1277,-7,0,0,0,0,0,TWSE
2026-08-27,1308,亞聚,listed,150,107,6177,43,1,2,12,-1,0,TWSE
2026-08-27,1309,台達化,listed,92,124,7464,-32,2,1,80,1,2,TWSE
2026-08-27,1310,台苯,listed,467,117,11534,350,12,13,90,-1,0,TWSE
2026-08-27,1312,國喬,listed,640,281,38735,343,5,0,43,5,0,TWSE
2026-08-27,1313,聯成,listed,157,406,10433,-249,100,0,140,100,3,TWSE
2026-08-27,1314,中石化,listed,3398,1210,66514,2167,25,0,99,25,80,TWSE
2026-08-27,1315,達新,listed,10,0,48,10,0,0,0,0,0,TWSE
2026-08-27,1316,上曜,listed,1069,648,10980,421,11,0,82,11,17,TWSE
2026-08-27,1319,東陽,listed,32,55,7025,-23,0,4,7,-4,0,TWSE
2026-08-27,1321,大洋,listed,13,25,7129,-12,0,0,1,0,0,TWSE
2026-08-27,1323,永裕,listed,0,0,77,0,0,0,0,0,0,TWSE
2026-08-27,1324,地球,listed,0,0,1262,0,0,0,0,0,0,TWSE
2026-08-27,1325,恆大,listed,7,31,2185,-24,0,0,44,0,0,TWSE
2026-08-27,1326,台化,listed,1585,2847,29346,-1270,78,132,270,-54,37,TWSE
2026-08-27,1337,再生-KY,listed,1,13,21454,-12,0,0,0,0,0,TWSE
2026-08-27,1338,廣華-KY,listed,2,1,4015,-9,0,1,0,-1,0,TWSE
2026-08-27,1339,昭輝,listed,26,36,960,-10,0,0,0,0,0,TWSE
2026-08-27,1340,勝悅-KY,listed,0,1,1022,-1,0,0,0,0,0,TWSE
2026-08-27,1342,八貫,listed,17,5,530,12,0,0,3,0,0,TWSE
2026-08-27,1402,遠東新,listed,247,108,8575,139,3,0,92,3,1,TWSE
2026-08-27,1409,新纖,listed,1528,939,22878,585,25,0,25,25,61,TWSE
2026-08-27,1410,南染,listed,0,0,249,0,0,0,0,0,0,TWSE
2026-08-27,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-27,1414,東和,listed,37,61,890,-24,0,0,0,0,0,TWSE
2026-08-27,1416,廣豐,listed,15,2,5733,1,0,0,49,0,0,TWSE
2026-08-27,1417,嘉裕,listed,27,0,2062,27,0,0,0,0,0,TWSE
2026-08-27,1418,東華,listed,0,0,772,0,0,0,0,0,0,TWSE
2026-08-27,1419,新紡,listed,6,0,1226,6,0,0,0,0,0,TWSE
2026-08-27,1423,利華,listed,0,0,86,0,0,0,0,0,0,TWSE
2026-08-27,1432,大魯閣,listed,25,0,148,25,0,0,0,0,0,TWSE
2026-08-27,1434,福懋,listed,88,91,4552,-3,3,0,3,3,1,TWSE
2026-08-27,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-27,1436,華友聯,listed,0,0,922,0,0,0,2,0,0,TWSE
2026-08-27,1437,勤益控,listed,4,4,3260,0,0,0,0,0,0,TWSE
2026-08-27,1438,三地開發,listed,0,0,153,0,0,0,0,0,0,TWSE
2026-08-27,1439,雋揚,listed,0,0,1001,0,0,0,5,0,0,TWSE
2026-08-27,1440,南紡,listed,71,137,5074,-66,0,0,2,0,0,TWSE
2026-08-27,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-27,1442,名軒,listed,2,11,2598,-34,0,0,8,0,0,TWSE
2026-08-27,1443,立益物流,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-08-27,1444,力麗,listed,24,0,834,24,0,0,0,0,0,TWSE
2026-08-27,1445,大宇,listed,0,0,1366,0,0,0,1,0,0,TWSE
2026-08-27,1446,宏和,listed,12,15,1497,-4,0,0,0,0,0,TWSE
2026-08-27,1447,力鵬,listed,0,48,608,-48,0,0,0,0,0,TWSE
2026-08-27,1449,佳和,listed,15,14,2989,1,0,0,5,0,0,TWSE
2026-08-27,1451,年興,listed,0,0,598,0,0,0,0,0,0,TWSE
2026-08-27,1452,宏益,listed,0,0,108,0,0,0,0,0,0,TWSE
2026-08-27,1453,大將,listed,6,5,823,1,0,0,0,0,0,TWSE
2026-08-27,1454,台富,listed,0,0,2166,0,0,0,0,0,0,TWSE
2026-08-27,1455,集盛,listed,18,85,3219,-67,0,0,0,0,0,TWSE
2026-08-27,1456,怡華,listed,0,2,801,-2,0,0,0,0,0,TWSE
2026-08-27,1457,宜進,listed,0,5,657,-5,0,0,1,0,0,TWSE
2026-08-27,1459,聯發,listed,0,0,263,0,0,0,0,0,0,TWSE
2026-08-27,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-27,1463,強盛新,listed,2,0,501,2,0,0,0,0,0,TWSE
2026-08-27,1464,得力,listed,5,54,1919,-49,0,0,0,0,0,TWSE
2026-08-27,1465,偉全,listed,127,89,3039,38,1,0,1,1,0,TWSE
2026-08-27,1466,聚隆,listed,12,35,2917,-23,0,0,4,0,0,TWSE
2026-08-27,1467,南緯,listed,50,11,6924,39,0,0,1,0,0,TWSE
