date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-05,00679B,元大美債20年,otc,4,27,3846,-25,0,2,8,-2,0,TPEx
2026-08-05,00687B,國泰20年美債,otc,1,19,4883,-18,0,0,0,0,0,TPEx
2026-08-05,00694B,富邦美債1-3,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-08-05,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-05,00696B,富邦美債20年,otc,0,0,139,0,0,0,0,0,0,TPEx
2026-08-05,00697B,元大美債7-10,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-08-05,00719B,元大美債1-3,otc,0,37,113,-37,0,0,0,0,0,TPEx
2026-08-05,00720B,元大投資級公司債,otc,132,270,1911,-138,0,0,0,0,0,TPEx
2026-08-05,00722B,群益投資級電信債,otc,0,0,80,0,0,0,0,0,0,TPEx
2026-08-05,00723B,群益投資級科技債,otc,5,0,125,5,0,0,0,0,0,TPEx
2026-08-05,00724B,群益投資級金融債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-08-05,00725B,國泰投資級公司債,otc,10,1,676,9,0,0,0,0,0,TPEx
2026-08-05,00726B,國泰新興投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-08-05,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-05,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-05,00740B,富邦全球投等債,otc,5,82,54,-77,0,0,0,0,0,TPEx
2026-08-05,00741B,富邦全球非投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-08-05,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-05,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-05,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-05,00751B,元大AAA至A公司債,otc,240,400,2076,-160,0,0,0,0,0,TPEx
2026-08-05,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-05,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-08-05,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-08-05,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
