date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-02-06,006201,元大富櫃50,otc,16000,11000,5000,66000,0,66000,113075,144627,-31552,39448,TPEx
2026-02-06,00679B,元大美債20年,otc,12964245,2213000,10751245,0,0,0,22706847,3177700,19529147,30280392,TPEx
2026-02-06,00687B,國泰20年美債,otc,23082000,215000,22867000,0,0,0,13854725,2089000,11765725,34632725,TPEx
2026-02-06,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,27200,27000,200,200,TPEx
2026-02-06,00694B,富邦美債1-3,otc,64000,220000,-156000,0,0,0,295000,148000,147000,-9000,TPEx
2026-02-06,00695B,富邦美債7-10,otc,11000,1000,10000,0,0,0,43199,40000,3199,13199,TPEx
2026-02-06,00696B,富邦美債20年,otc,652000,25000,627000,0,0,0,2117068,2045034,72034,699034,TPEx
2026-02-06,00697B,元大美債7-10,otc,1000,2000,-1000,0,0,0,96482,15164,81318,80318,TPEx
2026-02-06,00719B,元大美債1-3,otc,44000,431000,-387000,0,238000,-238000,523523,106220,417303,-207697,TPEx
2026-02-06,00720B,元大投資級公司債,otc,1381000,265000,1116000,0,0,0,2901723,15570,2886153,4002153,TPEx
2026-02-06,00722B,群益投資級電信債,otc,970000,62000,908000,0,0,0,669192,664444,4748,912748,TPEx
2026-02-06,00723B,群益投資級科技債,otc,0,76000,-76000,0,0,0,200066,120000,80066,4066,TPEx
2026-02-06,00724B,群益投資級金融債,otc,30000,207000,-177000,0,0,0,3731030,3360000,371030,194030,TPEx
2026-02-06,00725B,國泰投資級公司債,otc,1723069,103000,1620069,0,0,0,1465081,580000,885081,2505150,TPEx
2026-02-06,00726B,國泰新興投等債,otc,19000,0,19000,0,0,0,280000,133574,146426,165426,TPEx
2026-02-06,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,98503,123722,-25219,-25219,TPEx
2026-02-06,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,137015,100000,37015,36015,TPEx
2026-02-06,00740B,富邦全球投等債,otc,158000,51000,107000,0,0,0,1358269,1379041,-20772,86228,TPEx
2026-02-06,00741B,富邦全球非投等債,otc,176000,0,176000,0,0,0,130000,107003,22997,198997,TPEx
2026-02-06,00746B,富邦A級公司債,otc,178000,0,178000,0,0,0,112042,224050,-112008,65992,TPEx
2026-02-06,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-06,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,101000,100000,1000,0,TPEx
