date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-02-05,2883,凱基金,listed,41642660,10629474,31013186,1334000,65000,1269000,179832,542993,-363161,31919025,TWSE
2026-02-05,2887,台新新光金,listed,29039040,16681814,12357226,3796000,3383000,413000,491306,1203339,-712033,12058193,TWSE
2026-02-05,2303,聯電,listed,43528289,34090749,9437540,3811007,2390345,1420662,1811694,1379462,432232,11290434,TWSE
2026-02-05,00637L,元大滬深300正2,listed,5885000,780000,5105000,0,0,0,12315636,6239545,6076091,11181091,TWSE
2026-02-05,2884,玉山金,listed,23916471,13195639,10720832,964000,278090,685910,382514,658209,-275695,11131047,TWSE
2026-02-05,2867,三商壽,listed,11234000,960000,10274000,0,0,0,510000,38000,472000,10746000,TWSE
2026-02-05,00940,元大台灣價值高息,listed,1484200,3390000,-1905800,0,0,0,18621000,6367127,12253873,10348073,TWSE
2026-02-05,00680L,元大美債20正2,listed,0,0,0,0,0,0,10979642,745900,10233742,10233742,TWSE
2026-02-05,2610,華航,listed,15669010,5123712,10545298,0,46655,-46655,144419,857254,-712835,9785808,TWSE
2026-02-05,2002,中鋼,listed,27987850,18410568,9577282,0,48000,-48000,342255,859949,-517694,9011588,TWSE
2026-02-05,2618,長榮航,listed,18536882,7989526,10547356,31000,1918273,-1887273,146127,301529,-155402,8504681,TWSE
2026-02-05,00882,中信中國高股息,listed,152000,240640,-88640,0,0,0,10251809,1683001,8568808,8480168,TWSE
2026-02-05,037457,聯發科統一56購01,listed,0,0,0,0,0,0,8095000,11000,8084000,8084000,TWSE
2026-02-05,2481,強茂,listed,12526951,5848000,6678951,83000,200000,-117000,1205520,290688,914832,7476783,TWSE
2026-02-05,2892,第一金,listed,12169331,5218888,6950443,637000,34000,603000,26795,165119,-138324,7415119,TWSE
2026-02-05,032897,神達凱基56購01,listed,0,0,0,0,0,0,7326000,0,7326000,7326000,TWSE
2026-02-05,8110,華東,listed,13115000,6282000,6833000,0,0,0,28446,91358,-62912,6770088,TWSE
2026-02-05,2886,兆豐金,listed,11853794,5438648,6415146,538000,212032,325968,102445,184534,-82089,6659025,TWSE
2026-02-05,1402,遠東新,listed,8288383,1879959,6408424,0,12000,-12000,233000,152000,81000,6477424,TWSE
2026-02-05,00919,群益台灣精選高息,listed,5870884,5135674,735210,0,0,0,14970828,9630330,5340498,6075708,TWSE
2026-02-05,2890,永豐金,listed,13374841,7521582,5853259,933000,301589,631411,384298,1044735,-660437,5824233,TWSE
2026-02-05,5880,合庫金,listed,9857420,4429238,5428182,509000,39419,469581,16000,209609,-193609,5704154,TWSE
2026-02-05,00713,元大台灣高息低波,listed,162746,601510,-438764,0,0,0,6810911,790000,6020911,5582147,TWSE
2026-02-05,00715L,期街口布蘭特正2,listed,608000,1231000,-623000,0,0,0,8693335,2751995,5941340,5318340,TWSE
2026-02-05,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,10476140,5403940,5072200,5072200,TWSE
2026-02-05,1314,中石化,listed,6629000,1674500,4954500,0,0,0,20001,5000,15001,4969501,TWSE
2026-02-05,2891,中信金,listed,21679426,16933673,4745753,1407000,974572,432428,675438,895955,-220517,4957664,TWSE
2026-02-05,2801,彰銀,listed,9053344,4777099,4276245,483000,24343,458657,8000,353000,-345000,4389902,TWSE
2026-02-05,2897,王道銀行,listed,4944000,942000,4002000,0,0,0,224000,16000,208000,4210000,TWSE
2026-02-05,2881,富邦金,listed,10352114,6675326,3676788,978770,476778,501992,158168,209836,-51668,4127112,TWSE
2026-02-05,3535,晶彩科,listed,5621196,1597000,4024196,0,0,0,68847,2000,66847,4091043,TWSE
2026-02-05,2812,台中銀,listed,6649100,2478901,4170199,0,12874,-12874,671,81000,-80329,4076996,TWSE
2026-02-05,00924,復華S&P500成長,listed,1283629,796000,487629,0,0,0,6353000,2872775,3480225,3967854,TWSE
2026-02-05,00688L,國泰20年美債正2,listed,0,72000,-72000,0,0,0,4026520,110520,3916000,3844000,TWSE
2026-02-05,2880,華南金,listed,7599154,4285760,3313394,638000,263000,375000,107756,174161,-66405,3621989,TWSE
2026-02-05,6213,聯茂,listed,11270015,7617060,3652955,0,0,0,330999,479865,-148866,3504089,TWSE
2026-02-05,00712,復華富時不動產,listed,7538000,117000,7421000,0,0,0,164000,4211941,-4047941,3373059,TWSE
2026-02-05,00900,富邦特選高股息30,listed,181000,163000,18000,0,0,0,4105621,966463,3139158,3157158,TWSE
2026-02-05,042249,緯穎群益54購18,listed,0,0,0,0,0,0,3134000,95000,3039000,3039000,TWSE
2026-02-05,037896,亞光元大53購03,listed,0,0,0,0,0,0,2994000,0,2994000,2994000,TWSE
2026-02-05,2834,臺企銀,listed,7285829,4255708,3030121,0,18779,-18779,66300,113951,-47651,2963691,TWSE
2026-02-05,2515,中工,listed,4117000,1151000,2966000,0,0,0,1000,17000,-16000,2950000,TWSE
2026-02-05,6451,訊芯-KY,listed,6445900,3473000,2972900,0,0,0,166929,238724,-71795,2901105,TWSE
2026-02-05,036574,達邁元大58購01,listed,0,0,0,0,0,0,3000000,141000,2859000,2859000,TWSE
2026-02-05,043183,奇鋐中信55購02,listed,0,0,0,0,0,0,3832000,1072000,2760000,2760000,TWSE
2026-02-05,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,6430903,3720000,2710903,2710903,TWSE
2026-02-05,00984D,主動聯博全球非投,listed,0,0,0,0,0,0,4458000,1773000,2685000,2685000,TWSE
2026-02-05,1301,台塑,listed,14461555,11138279,3323276,0,5000,-5000,172778,815355,-642577,2675699,TWSE
2026-02-05,00676R,富邦臺灣加權反1,listed,0,0,0,0,0,0,3581021,1010193,2570828,2570828,TWSE
2026-02-05,00953B,群益優選非投等債,listed,5332000,0,5332000,0,0,0,4655000,7457000,-2802000,2530000,TWSE
2026-02-05,033691,樺漢凱基53購02,listed,0,0,0,0,0,0,2527000,0,2527000,2527000,TWSE
2026-02-05,041602,緯穎群益54購17,listed,0,0,0,0,0,0,2495000,0,2495000,2495000,TWSE
2026-02-05,5876,上海商銀,listed,4259530,1567480,2692050,4837,226924,-222087,83000,81664,1336,2471299,TWSE
2026-02-05,054830,華通元富61購01,listed,0,0,0,0,0,0,2401000,48000,2353000,2353000,TWSE
2026-02-05,043848,奇鋐中信55購04,listed,0,0,0,0,0,0,2590000,264000,2326000,2326000,TWSE
2026-02-05,054661,大亞元大57購01,listed,0,0,0,0,0,0,2270000,35000,2235000,2235000,TWSE
2026-02-05,9945,潤泰新,listed,3295000,1076207,2218793,0,0,0,10000,15000,-5000,2213793,TWSE
2026-02-05,1216,統一,listed,6174077,3540372,2633705,215000,461539,-246539,78000,258675,-180675,2206491,TWSE
2026-02-05,2882,國泰金,listed,8178956,5741452,2437504,775000,908277,-133277,198465,376479,-178014,2126213,TWSE
2026-02-05,046809,奇鋐兆豐58購01,listed,0,0,0,0,0,0,2138000,25000,2113000,2113000,TWSE
2026-02-05,2889,國票金,listed,2778000,501000,2277000,0,0,0,8000,238000,-230000,2047000,TWSE
2026-02-05,00939,統一台灣高息動能,listed,401000,140000,261000,0,0,0,7113000,5329841,1783159,2044159,TWSE
2026-02-05,052106,聯發科富邦59購01,listed,0,0,0,0,0,0,2584000,615000,1969000,1969000,TWSE
2026-02-05,036997,亞光元大54購18,listed,0,0,0,0,0,0,1919000,5000,1914000,1914000,TWSE
2026-02-05,9904,寶成,listed,4112000,2214632,1897368,34000,19171,14829,154039,191796,-37757,1874440,TWSE
2026-02-05,050764,金像電元富57購02,listed,0,0,0,0,0,0,2004000,137000,1867000,1867000,TWSE
2026-02-05,049143,聯茂元大57購02,listed,0,0,0,0,0,0,1880000,17000,1863000,1863000,TWSE
2026-02-05,055151,聯發科元大61購11,listed,0,0,0,0,0,0,3105000,1268000,1837000,1837000,TWSE
2026-02-05,2609,陽明,listed,4636488,2838421,1798067,4800,35016,-30216,90979,48702,42277,1810128,TWSE
2026-02-05,07762U,華通國票57售03,listed,0,0,0,0,0,0,2133000,335000,1798000,1798000,TWSE
2026-02-05,07834U,晶豪科群益56售04,listed,0,0,0,0,0,0,2093000,299000,1794000,1794000,TWSE
2026-02-05,8150,南茂,listed,6185300,4140000,2045300,0,0,0,85200,342251,-257051,1788249,TWSE
2026-02-05,8210,勤誠,listed,3229713,1269347,1960366,27000,157000,-130000,343000,385558,-42558,1787808,TWSE
2026-02-05,052503,勤誠國泰58購02,listed,0,0,0,0,0,0,1886000,133000,1753000,1753000,TWSE
2026-02-05,4956,光鋐,listed,3384000,1647100,1736900,0,0,0,8019,6000,2019,1738919,TWSE
2026-02-05,00985B,群益ESG投等債0-5,listed,1098000,38000,1060000,0,0,0,1838000,1179198,658802,1718802,TWSE
2026-02-05,036793,亞光元大54購17,listed,0,0,0,0,0,0,1706000,0,1706000,1706000,TWSE
2026-02-05,047073,貿聯元大5C購02,listed,0,0,0,0,0,0,4177000,2501000,1676000,1676000,TWSE
2026-02-05,2103,台橡,listed,2466000,662000,1804000,0,0,0,1000,129001,-128001,1675999,TWSE
2026-02-05,049829,聯詠富邦56購01,listed,0,0,0,0,0,0,1736000,62000,1674000,1674000,TWSE
2026-02-05,041573,瀚宇博富邦55購01,listed,0,0,0,0,0,0,1836000,167000,1669000,1669000,TWSE
2026-02-05,2542,興富發,listed,2115000,411252,1703748,0,68000,-68000,16805,8000,8805,1644553,TWSE
2026-02-05,00642U,期元大S&P石油,listed,22000,87000,-65000,0,0,0,2464564,762017,1702547,1637547,TWSE
2026-02-05,039984,緯穎群益54購12,listed,0,0,0,0,0,0,1616000,2000,1614000,1614000,TWSE
2026-02-05,049456,佳必琪永豐58購01,listed,0,0,0,0,0,0,1787000,194000,1593000,1593000,TWSE
2026-02-05,042917,精成科富邦56購04,listed,0,0,0,0,0,0,1607000,27000,1580000,1580000,TWSE
2026-02-05,053250,華通元富57購04,listed,0,0,0,0,0,0,1788000,222000,1566000,1566000,TWSE
2026-02-05,6672,騰輝電子-KY,listed,1844000,333500,1510500,0,0,0,44630,3000,41630,1552130,TWSE
2026-02-05,048349,定穎控元大5B購03,listed,0,0,0,0,0,0,1735000,190000,1545000,1545000,TWSE
2026-02-05,054379,大立光元大5C購01,listed,0,0,0,0,0,0,2155000,625000,1530000,1530000,TWSE
2026-02-05,048249,瀚宇博元大5B購01,listed,0,0,0,0,0,0,1527000,0,1527000,1527000,TWSE
2026-02-05,3030,德律,listed,2980000,1424130,1555870,0,0,0,123043,167134,-44091,1511779,TWSE
2026-02-05,2454,聯發科,listed,7467121,6779200,687921,782355,21722,760633,324375,264172,60203,1508757,TWSE
2026-02-05,048352,瀚宇博元大5A購02,listed,0,0,0,0,0,0,1511000,20000,1491000,1491000,TWSE
2026-02-05,5871,中租-KY,listed,2616615,1049351,1567264,1990,78924,-76934,20298,32979,-12681,1477649,TWSE
2026-02-05,053741,美時群益57購01,listed,0,0,0,0,0,0,1534000,62000,1472000,1472000,TWSE
2026-02-05,041638,長榮太兆豐56購01,listed,0,0,0,0,0,0,1500000,34000,1466000,1466000,TWSE
2026-02-05,030817,台塑元大54購01,listed,0,0,0,0,0,0,1516000,56000,1460000,1460000,TWSE
2026-02-05,034418,SP黃豆元大54購01,listed,10000,15000,-5000,0,0,0,2405000,942000,1463000,1458000,TWSE
2026-02-05,00633L,富邦上証正2,listed,323000,1000,322000,0,0,0,1994995,862838,1132157,1454157,TWSE
2026-02-05,3006,晶豪科,listed,6983142,5476087,1507055,0,0,0,173497,230948,-57451,1449604,TWSE
2026-02-05,00915,凱基優選高股息30,listed,2000,21000,-19000,0,0,0,4344003,2878761,1465242,1446242,TWSE
2026-02-05,036998,亞光元大54購19,listed,0,0,0,0,0,0,1419000,2000,1417000,1417000,TWSE
2026-02-05,042333,健鼎元富54購01,listed,0,0,0,0,0,0,1470000,62000,1408000,1408000,TWSE
2026-02-05,3714,富采,listed,3268000,1883723,1384277,0,0,0,11000,3000,8000,1392277,TWSE
2026-02-05,048450,勤誠群益56購02,listed,0,0,0,0,0,0,1380000,0,1380000,1380000,TWSE
2026-02-05,031292,奇鋐統一68購01,listed,1000,0,1000,0,0,0,1757000,380000,1377000,1378000,TWSE
2026-02-05,00982T,平衡兆豐台美動能,listed,83000,86000,-3000,0,0,0,4653000,3277037,1375963,1372963,TWSE
2026-02-05,048020,金像電元大5C購02,listed,0,0,0,0,0,0,1385000,23000,1362000,1362000,TWSE
2026-02-05,044092,億光凱基55購01,listed,0,0,0,0,0,0,1420000,60000,1360000,1360000,TWSE
2026-02-05,2903,遠百,listed,2078000,688000,1390000,0,0,0,6000,42000,-36000,1354000,TWSE
2026-02-05,046578,南亞中信56購02,listed,0,0,0,0,0,0,1391000,41000,1350000,1350000,TWSE
2026-02-05,041656,瀚宇博富邦55購02,listed,0,0,0,0,0,0,1352000,10000,1342000,1342000,TWSE
2026-02-05,054556,啟碁統一61購03,listed,0,0,0,0,0,0,1461000,121000,1340000,1340000,TWSE
2026-02-05,2520,冠德,listed,1628700,299000,1329700,0,0,0,15327,6000,9327,1339027,TWSE
2026-02-05,042915,貿聯富邦58購01,listed,0,0,0,0,0,0,1568000,231000,1337000,1337000,TWSE
2026-02-05,042374,華新科元大59購01,listed,0,0,0,0,0,0,1324000,6000,1318000,1318000,TWSE
2026-02-05,034425,劍麟元大53購03,listed,0,0,0,0,0,0,1301000,0,1301000,1301000,TWSE
2026-02-05,037424,聯鈞群益53購04,listed,0,0,0,0,0,0,1300000,0,1300000,1300000,TWSE
2026-02-05,081560,聯發科元大53購01,listed,0,0,0,0,0,0,1334000,43000,1291000,1291000,TWSE
2026-02-05,046382,瀚宇博兆豐5B購01,listed,0,0,0,0,0,0,1283000,0,1283000,1283000,TWSE
2026-02-05,052300,定穎控永豐57購02,listed,0,0,0,0,0,0,1281000,0,1281000,1281000,TWSE
2026-02-05,047824,富世達凱基56購07,listed,0,0,0,0,0,0,1283000,9000,1274000,1274000,TWSE
2026-02-05,054355,中興電元大5A購02,listed,0,0,0,0,0,0,3490000,2227000,1263000,1263000,TWSE
2026-02-05,048774,眾達元大59購01,listed,0,0,0,0,0,0,1317000,55000,1262000,1262000,TWSE
2026-02-05,037783,聯鈞元大54購06,listed,0,0,0,0,0,0,2066000,824000,1242000,1242000,TWSE
2026-02-05,2455,全新,listed,7854200,6545080,1309120,139000,73000,66000,227894,371068,-143174,1231946,TWSE
2026-02-05,054498,啟碁統一66購01,listed,0,0,0,0,0,0,1333000,106000,1227000,1227000,TWSE
2026-02-05,2887I,台新新光辛特,listed,1402000,197000,1205000,0,0,0,0,0,0,1205000,TWSE
2026-02-05,054829,華通元富57購06,listed,0,0,0,0,0,0,1281000,80000,1201000,1201000,TWSE
2026-02-05,046957,勤誠元大56購04,listed,0,0,0,0,0,0,1724000,525000,1199000,1199000,TWSE
2026-02-05,030548,台泥統一57購01,listed,0,0,0,0,0,0,1223000,24000,1199000,1199000,TWSE
2026-02-05,033488,亞光元大54購09,listed,0,0,0,0,0,0,1197000,0,1197000,1197000,TWSE
2026-02-05,2851,中再保,listed,1356000,231000,1125000,11000,0,11000,55000,6000,49000,1185000,TWSE
2026-02-05,041780,華新科元大5A購01,listed,0,0,0,0,0,0,1227000,57000,1170000,1170000,TWSE
2026-02-05,054660,中興電元大5A購03,listed,0,0,0,0,0,0,1160000,6000,1154000,1154000,TWSE
2026-02-05,2912,統一超,listed,2072755,926039,1146716,25000,2980,22020,5969,29000,-23031,1145705,TWSE
2026-02-05,1304,台聚,listed,1833000,767000,1066000,0,0,0,81000,13683,67317,1133317,TWSE
2026-02-05,2603,長榮,listed,3344477,1533982,1810495,106546,623618,-517072,17135,181993,-164858,1128565,TWSE
2026-02-05,034791,神達元大59購01,listed,0,0,0,0,0,0,1150000,30000,1120000,1120000,TWSE
2026-02-05,089348,中鴻富邦53購01,listed,0,0,0,0,0,0,1625000,507000,1118000,1118000,TWSE
2026-02-05,032450,中鴻元大53購01,listed,0,0,0,0,0,0,1269000,153000,1116000,1116000,TWSE
2026-02-05,072302,華邦電國泰61購05,listed,0,0,0,0,0,0,1108000,0,1108000,1108000,TWSE
2026-02-05,051845,勤誠元大58購01,listed,0,0,0,0,0,0,1475000,367000,1108000,1108000,TWSE
2026-02-05,030503,正文國票53購01,listed,0,0,0,0,0,0,1108000,0,1108000,1108000,TWSE
2026-02-05,053596,昇貿元大58購02,listed,0,0,0,0,0,0,1107000,0,1107000,1107000,TWSE
2026-02-05,052719,長榮太富邦57購02,listed,0,0,0,0,0,0,1151000,54000,1097000,1097000,TWSE
2026-02-05,046778,勤誠元富59購01,listed,0,0,0,0,0,0,1210000,120000,1090000,1090000,TWSE
2026-02-05,054497,啟碁統一61購02,listed,0,0,0,0,0,0,1151000,64000,1087000,1087000,TWSE
2026-02-05,046796,奇鋐永豐5C購02,listed,0,0,0,0,0,0,1136000,50000,1086000,1086000,TWSE
2026-02-05,2105,正新,listed,3483375,1869412,1613963,0,642992,-642992,152130,41172,110958,1081929,TWSE
2026-02-05,054195,矽力元大59購03,listed,0,0,0,0,0,0,1250000,169000,1081000,1081000,TWSE
2026-02-05,054354,中興電元大57購04,listed,0,0,0,0,0,0,1125000,48000,1077000,1077000,TWSE
2026-02-05,033251,永光國票53購01,listed,0,0,0,0,0,0,1299000,226000,1073000,1073000,TWSE
2026-02-05,2344,華邦電,listed,43845337,39395096,4450241,1273000,4302002,-3029002,1083485,1439481,-355996,1065243,TWSE
2026-02-05,052050,至上元大61購02,listed,0,0,0,0,0,0,1195000,136000,1059000,1059000,TWSE
2026-02-05,049809,復盛國票56購01,listed,0,0,0,0,0,0,1059000,0,1059000,1059000,TWSE
2026-02-05,06374U,臺股指富邦54售10,listed,0,0,0,0,0,0,1055000,0,1055000,1055000,TWSE
2026-02-05,043957,康舒元大5A購02,listed,0,0,0,0,0,0,1097000,42000,1055000,1055000,TWSE
2026-02-05,035853,采鈺元大59購01,listed,0,0,0,0,0,0,1164000,112000,1052000,1052000,TWSE
2026-02-05,051609,聯茂元大57購04,listed,0,0,0,0,0,0,1060000,10000,1050000,1050000,TWSE
2026-02-05,033330,長榮太凱基53購02,listed,0,0,0,0,0,0,1050000,0,1050000,1050000,TWSE
2026-02-05,045357,京鼎凱基55購06,listed,0,0,0,0,0,0,1086000,46000,1040000,1040000,TWSE
2026-02-05,1434,福懋,listed,2252000,1098000,1154000,16000,0,16000,8000,140000,-132000,1038000,TWSE
2026-02-05,051156,宏碁凱基57購01,listed,0,0,0,0,0,0,1199000,163000,1036000,1036000,TWSE
2026-02-05,034795,臻鼎元大58購02,listed,0,0,0,0,0,0,1475000,445000,1030000,1030000,TWSE
2026-02-05,06836U,台灣50元富54售24,listed,0,0,0,0,0,0,1028000,0,1028000,1028000,TWSE
2026-02-05,042279,華新科富邦54購03,listed,0,0,0,0,0,0,1023000,0,1023000,1023000,TWSE
2026-02-05,052780,華通統一61購04,listed,0,0,0,0,0,0,1358000,338000,1020000,1020000,TWSE
2026-02-05,039807,威健永豐54購01,listed,0,0,0,0,0,0,1035000,15000,1020000,1020000,TWSE
2026-02-05,082517,精成科統一5C購01,listed,0,0,0,0,0,0,1017000,0,1017000,1017000,TWSE
2026-02-05,050091,勤誠元富56購02,listed,0,0,0,0,0,0,1271000,260000,1011000,1011000,TWSE
2026-02-05,045952,jpp元大55購04,listed,0,0,0,0,0,0,1003000,3000,1000000,1000000,TWSE
2026-02-05,052392,大立光元大61購13,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-02-05,034980,材料群益53購03,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-02-05,3563,牧德,listed,1371150,504269,866881,0,0,0,201023,70435,130588,997469,TWSE
2026-02-05,048734,台灣50元大5C購01,listed,0,0,0,0,0,0,1005000,11000,994000,994000,TWSE
2026-02-05,054683,昇貿元大57購06,listed,0,0,0,0,0,0,1373000,380000,993000,993000,TWSE
2026-02-05,06605U,臺股指凱基54售32,listed,0,0,0,0,0,0,977000,5000,972000,972000,TWSE
2026-02-05,052209,嘉澤統一61購01,listed,0,0,0,0,0,0,1551000,579000,972000,972000,TWSE
2026-02-05,034288,健策群益53購02,listed,0,0,0,0,0,0,981000,10000,971000,971000,TWSE
2026-02-05,2206,三陽工業,listed,1062858,88000,974858,2000,5338,-3338,1000,4000,-3000,968520,TWSE
2026-02-05,046046,旭隼富邦57購03,listed,0,30000,-30000,0,0,0,1306000,308000,998000,968000,TWSE
2026-02-05,044377,創見中信55購02,listed,0,0,0,0,0,0,1444000,479000,965000,965000,TWSE
2026-02-05,053151,金寶國票58購01,listed,0,0,0,0,0,0,975000,15000,960000,960000,TWSE
2026-02-05,049002,材料元大56購02,listed,0,0,0,0,0,0,945000,0,945000,945000,TWSE
2026-02-05,2915,潤泰全,listed,1280000,335000,945000,3000,2000,1000,3000,5000,-2000,944000,TWSE
2026-02-05,05894U,貿聯國票54售01,listed,0,0,0,0,0,0,949000,13000,936000,936000,TWSE
2026-02-05,052881,矽格元大5A購01,listed,0,0,0,0,0,0,934000,0,934000,934000,TWSE
2026-02-05,089850,瀚宇博統一59購02,listed,0,0,0,0,0,0,931000,0,931000,931000,TWSE
2026-02-05,053602,力成元大57購14,listed,0,0,0,0,0,0,1139000,208000,931000,931000,TWSE
2026-02-05,048423,川湖群益56購12,listed,0,0,0,0,0,0,928000,5000,923000,923000,TWSE
2026-02-05,054352,士電元大59購02,listed,0,0,0,0,0,0,969000,51000,918000,918000,TWSE
2026-02-05,3023,信邦,listed,1781000,780800,1000200,1000,54000,-53000,58541,89031,-30490,916710,TWSE
2026-02-05,049757,汎銓元大56購02,listed,0,0,0,0,0,0,1111000,199000,912000,912000,TWSE
2026-02-05,044960,康舒元大5B購01,listed,0,0,0,0,0,0,1076000,166000,910000,910000,TWSE
2026-02-05,052111,德律富邦58購01,listed,0,0,0,0,0,0,925000,20000,905000,905000,TWSE
2026-02-05,047158,南亞元富56購03,listed,0,0,0,0,0,0,1031000,126000,905000,905000,TWSE
2026-02-05,088465,聯鈞元富54購02,listed,0,0,0,0,0,0,966000,66000,900000,900000,TWSE
2026-02-05,031422,玉晶光富邦54購01,listed,0,0,0,0,0,0,898000,0,898000,898000,TWSE
2026-02-05,037342,聯發科富邦54購03,listed,0,0,0,0,0,0,966000,70000,896000,896000,TWSE
2026-02-05,051847,勤誠元大5A購01,listed,0,0,0,0,0,0,1087000,192000,895000,895000,TWSE
2026-02-05,081912,保瑞元大55購01,listed,0,0,0,0,0,0,892000,0,892000,892000,TWSE
2026-02-05,041527,日電貿元大54購02,listed,0,0,0,0,0,0,1000000,112000,888000,888000,TWSE
2026-02-05,053648,欣興統一61購05,listed,0,0,0,0,0,0,1233000,348000,885000,885000,TWSE
2026-02-05,054729,華通永豐57購06,listed,0,0,0,0,0,0,888000,8000,880000,880000,TWSE
2026-02-05,052858,華泰元大61購02,listed,0,0,0,0,0,0,925000,48000,877000,877000,TWSE
2026-02-05,052781,華通統一63購02,listed,0,0,0,0,0,0,1221000,350000,871000,871000,TWSE
2026-02-05,047227,德律富邦56購01,listed,0,0,0,0,0,0,967000,97000,870000,870000,TWSE
2026-02-05,032470,德律元大54購02,listed,0,0,0,0,0,0,980000,115000,865000,865000,TWSE
2026-02-05,047033,聯發科元富57購10,listed,0,0,0,0,0,0,886000,23000,863000,863000,TWSE
2026-02-05,087530,精成科富邦53購01,listed,0,0,0,0,0,0,880000,18000,862000,862000,TWSE
2026-02-05,034258,大銀元大53購02,listed,0,0,0,0,0,0,857000,0,857000,857000,TWSE
2026-02-05,083202,天虹統一57購01,listed,0,0,0,0,0,0,1232000,377000,855000,855000,TWSE
2026-02-05,1722,台肥,listed,1199683,341000,858683,0,0,0,5000,12000,-7000,851683,TWSE
2026-02-05,044144,昇貿元大57購03,listed,0,0,0,0,0,0,893000,42000,851000,851000,TWSE
