date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-02-04,006201,元大富櫃50,otc,16000,0,16000,0,0,0,20426,10151,10275,26275,TPEx
2026-02-04,00679B,元大美債20年,otc,716000,1720000,-1004000,0,0,0,12621964,1627000,10994964,9990964,TPEx
2026-02-04,00687B,國泰20年美債,otc,3425000,1751000,1674000,0,0,0,9236548,1744486,7492062,9166062,TPEx
2026-02-04,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25100,25100,0,0,TPEx
2026-02-04,00694B,富邦美債1-3,otc,7000,3000,4000,0,0,0,57000,73841,-16841,-12841,TPEx
2026-02-04,00695B,富邦美債7-10,otc,0,35000,-35000,0,0,0,374927,330527,44400,9400,TPEx
2026-02-04,00696B,富邦美債20年,otc,461000,7000,454000,0,0,0,1992028,1851113,140915,594915,TPEx
2026-02-04,00697B,元大美債7-10,otc,0,61000,-61000,0,0,0,170226,90543,79683,18683,TPEx
2026-02-04,00719B,元大美債1-3,otc,232000,289000,-57000,0,381000,-381000,119000,277193,-158193,-596193,TPEx
2026-02-04,00720B,元大投資級公司債,otc,866000,2104000,-1238000,0,0,0,3323557,56654,3266903,2028903,TPEx
2026-02-04,00722B,群益投資級電信債,otc,20000,582000,-562000,0,0,0,2203205,2094317,108888,-453112,TPEx
2026-02-04,00723B,群益投資級科技債,otc,1000,75000,-74000,0,0,0,180612,108000,72612,-1388,TPEx
2026-02-04,00724B,群益投資級金融債,otc,0,153000,-153000,0,0,0,3466424,3312258,154166,1166,TPEx
2026-02-04,00725B,國泰投資級公司債,otc,719000,79000,640000,0,0,0,1240000,910194,329806,969806,TPEx
2026-02-04,00726B,國泰新興投等債,otc,8000,2000,6000,0,0,0,114000,106556,7444,13444,TPEx
2026-02-04,00727B,國泰優選非投等債,otc,0,1000,-1000,0,0,0,105964,103851,2113,1113,TPEx
2026-02-04,00734B,台新JPM新興債,otc,1000,0,1000,0,0,0,100020,120005,-19985,-18985,TPEx
2026-02-04,00740B,富邦全球投等債,otc,308000,14000,294000,600000,0,600000,1144000,2045613,-901613,-7613,TPEx
2026-02-04,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,101000,100163,837,837,TPEx
2026-02-04,00746B,富邦A級公司債,otc,0,277000,-277000,0,0,0,559016,274000,285016,8016,TPEx
2026-02-04,00749B,凱基新興債10+,otc,1000,0,1000,0,0,0,101000,100000,1000,2000,TPEx
2026-02-04,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-04,00751B,元大AAA至A公司債,otc,224000,3017000,-2793000,0,0,0,4075132,130597,3944535,1151535,TPEx
2026-02-04,00754B,群益AAA-AA公司債,otc,0,46000,-46000,0,0,0,120000,100030,19970,-26030,TPEx
2026-02-04,00755B,群益投資級公用債,otc,0,72000,-72000,0,0,0,120000,100000,20000,-52000,TPEx
2026-02-04,00756B,群益投等新興公債,otc,0,67000,-67000,0,0,0,100000,127000,-27000,-94000,TPEx
2026-02-04,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-04,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-04,00760B,復華新興企業債,otc,23000,20000,3000,0,0,0,120874,120717,157,3157,TPEx
2026-02-04,00761B,國泰A級公司債,otc,12000,0,12000,0,0,0,108000,100194,7806,19806,TPEx
2026-02-04,00764B,群益25年美債,otc,243000,3000,240000,0,0,0,3688430,3385901,302529,542529,TPEx
2026-02-04,00768B,復華20年美債,otc,384000,21000,363000,0,0,0,165556,800,164756,527756,TPEx
2026-02-04,00772B,中信高評級公司債,otc,41000,342000,-301000,0,0,0,812000,140823,671177,370177,TPEx
2026-02-04,00773B,中信優先金融債,otc,33000,283000,-250000,0,0,0,326000,826,325174,75174,TPEx
2026-02-04,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-04,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-04,00779B,凱基美債25+,otc,11000,0,11000,0,0,0,304000,300000,4000,15000,TPEx
2026-02-04,00780B,國泰A級金融債,otc,0,0,0,0,0,0,100000,100030,-30,-30,TPEx
2026-02-04,00781B,國泰A級科技債,otc,0,0,0,0,0,0,112000,101010,10990,10990,TPEx
2026-02-04,00782B,國泰A級公用債,otc,0,0,0,0,0,0,114000,110110,3890,3890,TPEx
2026-02-04,00785B,富邦金融投等債,otc,28000,0,28000,0,0,0,100000,128000,-28000,0,TPEx
2026-02-04,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,33947,0,33947,33947,TPEx
2026-02-04,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,68000,62,67938,67938,TPEx
2026-02-04,00788B,元大10年IG電能債,otc,0,1000,-1000,0,0,0,32000,0,32000,31000,TPEx
2026-02-04,00789B,復華公司債A3,otc,0,5000,-5000,0,0,0,105000,100000,5000,0,TPEx
2026-02-04,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-04,00792B,群益A級公司債,otc,0,20000,-20000,0,0,0,120000,100000,20000,0,TPEx
2026-02-04,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100002,100001,1,1,TPEx
2026-02-04,00795B,中信美國公債20年,otc,1574072,576000,998072,0,0,0,4979662,3992000,987662,1985734,TPEx
2026-02-04,00799B,國泰A級醫療債,otc,0,2000,-2000,0,0,0,100000,198462,-98462,-100462,TPEx
2026-02-04,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-04,00836B,永豐10年A公司債,otc,0,54000,-54000,0,0,0,257000,200000,57000,3000,TPEx
2026-02-04,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100035,-35,-35,TPEx
2026-02-04,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-04,00842B,台新美元銀行債,otc,0,0,0,0,0,0,100000,120000,-20000,-20000,TPEx
2026-02-04,00844B,新光15年IG金融債,otc,0,25000,-25000,0,0,0,126000,100000,26000,1000,TPEx
2026-02-04,00845B,富邦新興投等債,otc,0,0,0,0,0,0,101000,101030,-30,-30,TPEx
2026-02-04,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,105000,107175,-2175,-2175,TPEx
2026-02-04,00847B,中信美國市政債,otc,0,0,0,0,0,0,302000,305000,-3000,-3000,TPEx
2026-02-04,00848B,中信新興亞洲債,otc,0,21000,-21000,0,0,0,221000,200003,20997,-3,TPEx
2026-02-04,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,332483,331015,1468,1468,TPEx
2026-02-04,00853B,統一美債10年Aa-A,otc,0,4000,-4000,0,0,0,1010418,1000013,10405,6405,TPEx
2026-02-04,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,1000,18000,-17000,-17000,TPEx
2026-02-04,00857B,永豐20年美公債,otc,187000,2000,185000,0,0,0,919786,555000,364786,549786,TPEx
2026-02-04,00858,永豐美國500大,otc,15000,8000,7000,0,0,0,27000,679956,-652956,-645956,TPEx
2026-02-04,00859B,群益0-1年美債,otc,0,15000,-15000,0,0,0,2689000,2719254,-30254,-45254,TPEx
2026-02-04,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,120238,160763,-40525,-40525,TPEx
2026-02-04,00862B,中信投資級公司債,otc,0,0,0,0,0,0,307000,300000,7000,7000,TPEx
2026-02-04,00863B,中信全球電信債,otc,5000,5000,0,0,0,0,305000,300000,5000,5000,TPEx
2026-02-04,00864B,中信美國公債0-1,otc,150000,407000,-257000,0,205000,-205000,322000,326000,-4000,-466000,TPEx
2026-02-04,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,80000,80035,-35,-35,TPEx
2026-02-04,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,1000,1000,0,0,TPEx
2026-02-04,00877,復華中國5G,otc,462000,1347000,-885000,0,0,0,1694919,1330908,364011,-520989,TPEx
2026-02-04,00883B,中信ESG投資級債,otc,0,4000,-4000,0,0,0,404582,400070,4512,512,TPEx
2026-02-04,00884B,中信低碳新興債,otc,0,36000,-36000,0,0,0,336108,300310,35798,-202,TPEx
2026-02-04,00886,永豐美國科技,otc,0,0,0,0,0,0,11010,10637,373,373,TPEx
2026-02-04,00887,永豐中國科技50大,otc,1143000,2330000,-1187000,0,0,0,884000,2116351,-1232351,-2419351,TPEx
2026-02-04,00888,永豐台灣ESG,otc,67000,5000,62000,0,0,0,445080,279446,165634,227634,TPEx
2026-02-04,00890B,凱基ESG BBB債15+,otc,6000,0,6000,0,0,0,301000,300000,1000,7000,TPEx
2026-02-04,00928,中信上櫃ESG 30,otc,0,2000,-2000,0,0,0,217354,177565,39789,37789,TPEx
2026-02-04,00931B,統一美債20年,otc,651000,0,651000,0,0,0,1145336,100224,1045112,1696112,TPEx
2026-02-04,00933B,國泰10Y+金融債,otc,315000,2305000,-1990000,0,0,0,4455000,908798,3546202,1556202,TPEx
2026-02-04,00937B,群益ESG投等債20+,otc,1979261,3254000,-1274739,0,0,0,14412000,2305000,12107000,10832261,TPEx
2026-02-04,00942B,台新美A公司債20+,otc,0,315000,-315000,0,0,0,1260000,300186,959814,644814,TPEx
2026-02-04,00948B,中信優息投資級債,otc,12000,12000,0,0,0,0,3371000,588353,2782647,2782647,TPEx
2026-02-04,00950B,凱基A級公司債,otc,0,1070000,-1070000,0,0,0,1101000,1425541,-324541,-1394541,TPEx
2026-02-04,00955,中信日本商社,otc,122000,130000,-8000,0,0,0,6831925,7485552,-653627,-661627,TPEx
2026-02-04,00957B,兆豐US優選投等債,otc,4000,15000,-11000,0,0,0,123000,253778,-130778,-141778,TPEx
2026-02-04,00958B,永豐ESG銀行債15+,otc,5000,0,5000,0,0,0,1454000,1090626,363374,368374,TPEx
2026-02-04,00959B,大華投等美債15Y+,otc,19000,0,19000,0,0,0,551000,36309,514691,533691,TPEx
2026-02-04,00966B,統一ESG投等債15+,otc,2000,0,2000,0,0,0,459001,201000,258001,260001,TPEx
2026-02-04,00967B,元大優息美債,otc,0,0,0,0,0,0,62000,114320,-52320,-52320,TPEx
2026-02-04,00968B,元大優息投等債,otc,0,0,0,0,0,0,1324000,0,1324000,1324000,TPEx
2026-02-04,00969B,元大零息超長美債,otc,8000,0,8000,0,0,0,189000,37000,152000,160000,TPEx
2026-02-04,00970B,新光BBB投等債20+,otc,0,0,0,0,0,0,510000,1934,508066,508066,TPEx
2026-02-04,009806,台新標普500,otc,0,0,0,0,0,0,2000,13284,-11284,-11284,TPEx
2026-02-04,009807,台新標普科技精選,otc,0,0,0,0,0,0,2001,173180,-171179,-171179,TPEx
2026-02-04,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,131215,100021,31194,31194,TPEx
2026-02-04,00980D,主動聯博投等入息,otc,0,14000,-14000,0,0,0,31000,1085005,-1054005,-1068005,TPEx
2026-02-04,00980T,平衡凱基美國TOP,otc,1000,0,1000,0,0,0,243000,194127,48873,49873,TPEx
2026-02-04,009814,富邦標普500,otc,2000,97000,-95000,0,0,0,376000,1096141,-720141,-815141,TPEx
2026-02-04,009815,大華美國MAG7+,otc,1015350,6448000,-5432650,0,0,0,256000,24253599,-23997599,-29430249,TPEx
2026-02-04,00981B,第一金優選非投債,otc,3000,0,3000,0,0,0,1349000,675618,673382,676382,TPEx
2026-02-04,00981D,主動中信非投等債,otc,0,1151000,-1151000,0,0,0,2289893,5549303,-3259410,-4410410,TPEx
2026-02-04,00982B,FT投資級債20+,otc,0,16000,-16000,0,0,0,11000,212,10788,-5212,TPEx
2026-02-04,00983B,大華優利美公債20,otc,5000,48000,-43000,0,0,0,292078,352760,-60682,-103682,TPEx
2026-02-04,00984B,大華優利美A債15,otc,30000,2000,28000,0,0,0,481000,2561612,-2080612,-2052612,TPEx
2026-02-04,00986B,FT金融債10+,otc,10000,5000,5000,0,0,0,0,432,-432,4568,TPEx
2026-02-04,00987B,野村10+澳洲公債,otc,57000,60000,-3000,0,0,0,1835000,2668871,-833871,-836871,TPEx
2026-02-04,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,7000,555000,-548000,-548000,TPEx
2026-02-04,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,14000,8000,6000,6000,TPEx
2026-02-04,020033,統一恒生科期N,otc,0,4000,-4000,0,0,0,5000,30000,-25000,-29000,TPEx
2026-02-04,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,10000,6000,4000,4000,TPEx
2026-02-04,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,27000,11000,16000,16000,TPEx
2026-02-04,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,1000,26000,-25000,-25000,TPEx
2026-02-04,1264,德麥,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2026-02-04,1268,漢來美食,otc,1000,3000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-02-04,1294,漢田生技,otc,4000,8000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-02-04,1295,生合,otc,11000,10000,1000,0,0,0,0,0,0,1000,TPEx
2026-02-04,1336,台翰,otc,25000,1000,24000,0,0,0,0,0,0,24000,TPEx
2026-02-04,1565,精華,otc,73000,24000,49000,0,0,0,0,0,0,49000,TPEx
2026-02-04,1569,濱川,otc,85000,110000,-25000,0,0,0,1000,333,667,-24333,TPEx
2026-02-04,1570,力肯,otc,46000,4000,42000,0,0,0,206,0,206,42206,TPEx
2026-02-04,1580,新麥,otc,7000,8000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-02-04,1584,精剛,otc,785000,292926,492074,0,0,0,2681,1951,730,492804,TPEx
