date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-02-10,006201,元大富櫃50,otc,7000,5000,2000,0,0,0,7121,43032,-35911,-33911,TPEx
2026-02-10,00679B,元大美債20年,otc,1694183,954570,739613,0,0,0,16772217,7839120,8933097,9672710,TPEx
2026-02-10,00687B,國泰20年美債,otc,5272350,1503000,3769350,0,0,0,4379518,7481562,-3102044,667306,TPEx
2026-02-10,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25600,25300,300,300,TPEx
2026-02-10,00694B,富邦美債1-3,otc,151000,45000,106000,0,0,0,121000,125588,-4588,101412,TPEx
2026-02-10,00695B,富邦美債7-10,otc,4000,1000,3000,0,0,0,179262,141165,38097,41097,TPEx
2026-02-10,00696B,富邦美債20年,otc,962000,10000,952000,0,0,0,1603348,2066752,-463404,488596,TPEx
2026-02-10,00697B,元大美債7-10,otc,16000,4000,12000,0,0,0,271000,202446,68554,80554,TPEx
2026-02-10,00719B,元大美債1-3,otc,56050,158000,-101950,0,0,0,117000,368919,-251919,-353869,TPEx
2026-02-10,00720B,元大投資級公司債,otc,193000,2436198,-2243198,0,0,0,5319489,446636,4872853,2629655,TPEx
2026-02-10,00722B,群益投資級電信債,otc,118000,475000,-357000,0,0,0,3085000,2110035,974965,617965,TPEx
2026-02-10,00723B,群益投資級科技債,otc,0,92000,-92000,0,0,0,220000,125000,95000,3000,TPEx
2026-02-10,00724B,群益投資級金融債,otc,3000,256000,-253000,0,0,0,3982807,3591334,391473,138473,TPEx
2026-02-10,00725B,國泰投資級公司債,otc,316000,612000,-296000,0,0,0,1923003,1635409,287594,-8406,TPEx
2026-02-10,00726B,國泰新興投等債,otc,28000,0,28000,0,0,0,256228,110443,145785,173785,TPEx
2026-02-10,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,103017,107161,-4144,-4144,TPEx
2026-02-10,00734B,台新JPM新興債,otc,1000,0,1000,0,0,0,100000,102000,-2000,-1000,TPEx
2026-02-10,00740B,富邦全球投等債,otc,76000,108000,-32000,0,0,0,1541925,2108166,-566241,-598241,TPEx
2026-02-10,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,100000,100210,-210,-210,TPEx
2026-02-10,00746B,富邦A級公司債,otc,0,0,0,0,0,0,62007,52000,10007,10007,TPEx
2026-02-10,00749B,凱基新興債10+,otc,3000,0,3000,0,0,0,101000,100000,1000,4000,TPEx
2026-02-10,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-10,00751B,元大AAA至A公司債,otc,198000,1521000,-1323000,0,0,0,3033980,1376123,1657857,334857,TPEx
2026-02-10,00754B,群益AAA-AA公司債,otc,0,45000,-45000,0,0,0,141007,101007,40000,-5000,TPEx
2026-02-10,00755B,群益投資級公用債,otc,1000,62000,-61000,0,0,0,140000,100000,40000,-21000,TPEx
2026-02-10,00756B,群益投等新興公債,otc,0,470000,-470000,0,0,0,142000,144000,-2000,-472000,TPEx
2026-02-10,00758B,復華能源債,otc,0,1000,-1000,0,0,0,101000,100020,980,-20,TPEx
2026-02-10,00759B,復華製藥債,otc,0,25000,-25000,0,0,0,125000,100013,24987,-13,TPEx
2026-02-10,00760B,復華新興企業債,otc,12000,0,12000,0,0,0,112190,109358,2832,14832,TPEx
2026-02-10,00761B,國泰A級公司債,otc,20000,61000,-41000,0,0,0,143780,61494,82286,41286,TPEx
2026-02-10,00764B,群益25年美債,otc,651000,45000,606000,0,0,0,3661297,4064604,-403307,202693,TPEx
2026-02-10,00768B,復華20年美債,otc,14000,119000,-105000,0,0,0,122793,9846,112947,7947,TPEx
2026-02-10,00772B,中信高評級公司債,otc,49000,226000,-177000,0,0,0,1204737,355798,848939,671939,TPEx
2026-02-10,00773B,中信優先金融債,otc,15000,132000,-117000,0,0,0,399000,17295,381705,264705,TPEx
2026-02-10,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-02-10,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-10,00779B,凱基美債25+,otc,42000,8000,34000,0,0,0,314000,314000,0,34000,TPEx
2026-02-10,00780B,國泰A級金融債,otc,3000,0,3000,0,0,0,101000,101000,0,3000,TPEx
2026-02-10,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100591,104000,-3409,-3409,TPEx
2026-02-10,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,100000,100031,-31,-1031,TPEx
2026-02-10,00785B,富邦金融投等債,otc,0,158000,-158000,0,0,0,209081,50027,159054,1054,TPEx
2026-02-10,00786B,元大10年IG銀行債,otc,0,86000,-86000,0,0,0,94000,154,93846,7846,TPEx
2026-02-10,00787B,元大10年IG醫療債,otc,0,9000,-9000,0,0,0,12000,403,11597,2597,TPEx
2026-02-10,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,51001,0,51001,51001,TPEx
2026-02-10,00789B,復華公司債A3,otc,0,0,0,0,0,0,100000,100035,-35,-35,TPEx
2026-02-10,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100013,-13,-13,TPEx
2026-02-10,00792B,群益A級公司債,otc,0,60000,-60000,0,0,0,165037,100000,65037,5037,TPEx
2026-02-10,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,52000,50000,2000,2000,TPEx
2026-02-10,00795B,中信美國公債20年,otc,1556000,608000,948000,0,0,0,3064718,1397798,1666920,2614920,TPEx
2026-02-10,00799B,國泰A級醫療債,otc,42000,6000,36000,0,0,0,100000,379481,-279481,-243481,TPEx
2026-02-10,00834B,第一金金融債10+,otc,0,6000,-6000,0,0,0,107000,100000,7000,1000,TPEx
2026-02-10,00836B,永豐10年A公司債,otc,0,38000,-38000,0,0,0,138017,100000,38017,17,TPEx
2026-02-10,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-10,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-10,00842B,台新美元銀行債,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2026-02-10,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-02-10,00845B,富邦新興投等債,otc,0,1000,-1000,0,0,0,101000,100000,1000,0,TPEx
2026-02-10,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,100000,125000,-25000,-25000,TPEx
2026-02-10,00847B,中信美國市政債,otc,0,0,0,0,0,0,110000,111000,-1000,-1000,TPEx
2026-02-10,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-02-10,00849B,中信EM主權債0-5,otc,3000,0,3000,0,0,0,101249,105024,-3775,-775,TPEx
2026-02-10,00853B,統一美債10年Aa-A,otc,53000,0,53000,0,0,0,1595412,1618480,-23068,29932,TPEx
2026-02-10,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,2010,-2010,-2010,TPEx
2026-02-10,00857B,永豐20年美公債,otc,247000,0,247000,0,0,0,1569457,494000,1075457,1322457,TPEx
2026-02-10,00858,永豐美國500大,otc,0,7000,-7000,0,0,0,502870,23192,479678,472678,TPEx
2026-02-10,00859B,群益0-1年美債,otc,88000,16000,72000,0,0,0,2643240,2772138,-128898,-56898,TPEx
2026-02-10,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,117178,110904,6274,6274,TPEx
2026-02-10,00862B,中信投資級公司債,otc,0,356000,-356000,0,0,0,468092,107000,361092,5092,TPEx
2026-02-10,00863B,中信全球電信債,otc,10000,16000,-6000,0,0,0,103000,101000,2000,-4000,TPEx
2026-02-10,00864B,中信美國公債0-1,otc,10000,924000,-914000,0,0,0,158000,487251,-329251,-1243251,TPEx
2026-02-10,00867B,新光A-BBB電信債,otc,0,5000,-5000,0,0,0,1000,0,1000,-4000,TPEx
2026-02-10,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,1000,-1000,-1000,TPEx
2026-02-10,00877,復華中國5G,otc,253000,155000,98000,0,0,0,864197,347740,516457,614457,TPEx
2026-02-10,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,486380,488004,-1624,-1624,TPEx
2026-02-10,00884B,中信低碳新興債,otc,0,0,0,0,0,0,166194,165221,973,973,TPEx
2026-02-10,00887,永豐中國科技50大,otc,141000,476000,-335000,0,0,0,1371898,283302,1088596,753596,TPEx
2026-02-10,00888,永豐台灣ESG,otc,114000,0,114000,0,0,0,666409,158089,508320,622320,TPEx
2026-02-10,00890B,凱基ESG BBB債15+,otc,0,0,0,0,0,0,308000,303000,5000,5000,TPEx
2026-02-10,00928,中信上櫃ESG 30,otc,48000,9000,39000,0,0,0,180230,248983,-68753,-29753,TPEx
2026-02-10,00931B,統一美債20年,otc,1772000,0,1772000,0,0,0,2020750,840595,1180155,2952155,TPEx
2026-02-10,00933B,國泰10Y+金融債,otc,1026000,773000,253000,0,0,0,3415528,542938,2872590,3125590,TPEx
2026-02-10,00937B,群益ESG投等債20+,otc,0,23046000,-23046000,0,0,0,34627000,2473842,32153158,9107158,TPEx
2026-02-10,00942B,台新美A公司債20+,otc,7000,151000,-144000,0,0,0,583000,66314,516686,372686,TPEx
2026-02-10,00948B,中信優息投資級債,otc,0,6063000,-6063000,0,0,0,12248000,2102626,10145374,4082374,TPEx
2026-02-10,00950B,凱基A級公司債,otc,465000,1903000,-1438000,0,0,0,1028000,1447538,-419538,-1857538,TPEx
2026-02-10,00955,中信日本商社,otc,603000,542000,61000,0,0,0,3682360,22286047,-18603687,-18542687,TPEx
2026-02-10,00957B,兆豐US優選投等債,otc,0,0,0,0,0,0,833001,975438,-142437,-142437,TPEx
2026-02-10,00958B,永豐ESG銀行債15+,otc,0,0,0,0,0,0,533000,441146,91854,91854,TPEx
2026-02-10,00959B,大華投等美債15Y+,otc,0,522000,-522000,0,0,0,1209000,2681,1206319,684319,TPEx
2026-02-10,00966B,統一ESG投等債15+,otc,14000,0,14000,0,0,0,1395001,1155215,239786,253786,TPEx
2026-02-10,00967B,元大優息美債,otc,3000,0,3000,0,0,0,298000,25200,272800,275800,TPEx
2026-02-10,00968B,元大優息投等債,otc,200000,1578000,-1378000,0,0,0,2412067,30200,2381867,1003867,TPEx
2026-02-10,00969B,元大零息超長美債,otc,73000,3000,70000,0,0,0,380000,63000,317000,387000,TPEx
2026-02-10,00970B,新光BBB投等債20+,otc,0,0,0,0,0,0,1684000,1232357,451643,451643,TPEx
2026-02-10,009806,台新標普500,otc,0,2000,-2000,0,0,0,8232,5678,2554,554,TPEx
2026-02-10,009807,台新標普科技精選,otc,0,0,0,0,0,0,82032,380,81652,81652,TPEx
2026-02-10,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,133757,103128,30629,30629,TPEx
2026-02-10,00980D,主動聯博投等入息,otc,1000,0,1000,0,0,0,565000,1014252,-449252,-448252,TPEx
2026-02-10,00980T,平衡凱基美國TOP,otc,86000,11000,75000,0,0,0,1049001,531782,517219,592219,TPEx
2026-02-10,009814,富邦標普500,otc,0,0,0,0,0,0,1634022,627947,1006075,1006075,TPEx
2026-02-10,009815,大華美國MAG7+,otc,1925305,198000,1727305,0,0,0,431000,7074236,-6643236,-4915931,TPEx
2026-02-10,00981B,第一金優選非投債,otc,0,1859000,-1859000,0,0,0,1059000,3569923,-2510923,-4369923,TPEx
2026-02-10,00981D,主動中信非投等債,otc,96000,394000,-298000,0,0,0,100000,7067581,-6967581,-7265581,TPEx
2026-02-10,00982B,FT投資級債20+,otc,0,2000,-2000,0,0,0,11830,296,11534,9534,TPEx
2026-02-10,00983B,大華優利美公債20,otc,0,0,0,0,0,0,352431,305275,47156,47156,TPEx
2026-02-10,00984B,大華優利美A債15,otc,33000,920000,-887000,0,0,0,447000,1330605,-883605,-1770605,TPEx
2026-02-10,00986B,FT金融債10+,otc,0,0,0,0,0,0,1000,1000,0,0,TPEx
2026-02-10,00987B,野村10+澳洲公債,otc,0,0,0,0,0,0,2940000,2754574,185426,185426,TPEx
2026-02-10,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,7000,293000,-286000,-286000,TPEx
2026-02-10,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,10000,25000,-15000,-15000,TPEx
2026-02-10,020033,統一恒生科期N,otc,0,0,0,0,0,0,0,10000,-10000,-10000,TPEx
2026-02-10,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,2000,16000,-14000,-14000,TPEx
2026-02-10,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,51000,25000,26000,26000,TPEx
2026-02-10,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,0,2000,-2000,-2000,TPEx
2026-02-10,1259,安心,otc,2000,1000,1000,0,0,0,0,0,0,1000,TPEx
2026-02-10,1264,德麥,otc,4000,6000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-02-10,1268,漢來美食,otc,1000,6000,-5000,0,0,0,0,0,0,-5000,TPEx
2026-02-10,1294,漢田生技,otc,3000,6000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-02-10,1295,生合,otc,13000,2000,11000,0,0,0,0,0,0,11000,TPEx
2026-02-10,1336,台翰,otc,17000,9000,8000,0,0,0,5000,5000,0,8000,TPEx
2026-02-10,1565,精華,otc,72000,26000,46000,0,0,0,3000,2064,936,46936,TPEx
2026-02-10,1569,濱川,otc,17000,144000,-127000,0,0,0,2000,18702,-16702,-143702,TPEx
2026-02-10,1570,力肯,otc,2000,1000,1000,0,0,0,0,0,0,1000,TPEx
2026-02-10,1580,新麥,otc,20000,13000,7000,0,0,0,0,1000,-1000,6000,TPEx
2026-02-10,1584,精剛,otc,272000,74000,198000,0,0,0,293,310,-17,197983,TPEx
2026-02-10,1586,和勤,otc,27000,36000,-9000,0,0,0,0,0,0,-9000,TPEx
2026-02-10,1591,駿吉-KY,otc,159000,88000,71000,0,0,0,0,0,0,71000,TPEx
2026-02-10,1593,祺驊,otc,1000,3000,-2000,0,0,0,0,0,0,-2000,TPEx
