date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-02-11,2820,華票,listed,2724000,335000,2389000,0,0,0,166000,0,166000,2555000,TWSE
2026-02-11,2308,台達電,listed,7710757,6265066,1445691,732000,48000,684000,778427,360250,418177,2547868,TWSE
2026-02-11,00706L,期元大S&P日圓正2,listed,0,56000,-56000,0,0,0,2696689,97374,2599315,2543315,TWSE
2026-02-11,009813,貝萊德標普卓越50,listed,1206000,0,1206000,0,0,0,3988000,2695012,1292988,2498988,TWSE
2026-02-11,00674R,期元大S&P黃金反1,listed,0,70000,-70000,0,0,0,3503149,936553,2566596,2496596,TWSE
2026-02-11,031365,漢翔國票53購02,listed,0,0,0,0,0,0,2464000,0,2464000,2464000,TWSE
2026-02-11,052609,東元元富61購01,listed,0,0,0,0,0,0,2488000,66000,2422000,2422000,TWSE
2026-02-11,039694,全新元大54購01,listed,0,0,0,0,0,0,2573000,183000,2390000,2390000,TWSE
2026-02-11,038400,美時永豐59購01,listed,0,0,0,0,0,0,2419000,43000,2376000,2376000,TWSE
2026-02-11,1312,國喬,listed,4368001,1702500,2665501,0,0,0,215435,507200,-291765,2373736,TWSE
2026-02-11,03707B,臺股指富邦61熊08,listed,0,0,0,0,0,0,2665000,293000,2372000,2372000,TWSE
2026-02-11,6919,康霈*,listed,4277599,2025961,2251638,0,3000,-3000,113589,9000,104589,2353227,TWSE
2026-02-11,8112,至上,listed,4018000,1978000,2040000,336000,70000,266000,302880,265601,37279,2343279,TWSE
2026-02-11,2838,聯邦銀,listed,2772000,796000,1976000,0,0,0,326683,0,326683,2302683,TWSE
2026-02-11,00984A,主動安聯台灣高息,listed,1700279,287000,1413279,0,0,0,2874275,1995905,878370,2291649,TWSE
2026-02-11,00985A,主動野村台灣50,listed,815000,153000,662000,0,0,0,3703542,2095690,1607852,2269852,TWSE
2026-02-11,030574,智邦統一58購01,listed,0,0,0,0,0,0,2225000,12000,2213000,2213000,TWSE
2026-02-11,6282,康舒,listed,4712778,2499927,2212851,0,2000,-2000,133841,186494,-52653,2158198,TWSE
2026-02-11,030251,AES統一5C購01,listed,0,0,0,0,0,0,2258000,104000,2154000,2154000,TWSE
2026-02-11,088393,世芯元大54購09,listed,0,0,0,0,0,0,2238000,105000,2133000,2133000,TWSE
2026-02-11,050951,台積電元大57購09,listed,0,0,0,0,0,0,2329000,216000,2113000,2113000,TWSE
2026-02-11,1304,台聚,listed,2650000,541000,2109000,0,0,0,90000,125708,-35708,2073292,TWSE
2026-02-11,00902,中信電池及儲能,listed,2132000,18000,2114000,0,0,0,734851,779902,-45051,2068949,TWSE
2026-02-11,2354,鴻準,listed,3018964,993580,2025384,10000,0,10000,92231,68967,23264,2058648,TWSE
2026-02-11,00830,國泰費城半導體,listed,2920269,131025,2789244,0,0,0,493000,1253948,-760948,2028296,TWSE
2026-02-11,2353,宏碁,listed,9823415,6717290,3106125,30000,0,30000,258000,1388567,-1130567,2005558,TWSE
2026-02-11,077171,凌陽群益61購01,listed,0,0,0,0,0,0,2000000,0,2000000,2000000,TWSE
2026-02-11,2615,萬海,listed,3047196,1088914,1958282,0,136000,-136000,233376,74002,159374,1981656,TWSE
2026-02-11,080845,世芯統一5B購02,listed,0,0,0,0,0,0,2006000,26000,1980000,1980000,TWSE
2026-02-11,2355,敬鵬,listed,3540000,1609000,1931000,0,0,0,78916,66648,12268,1943268,TWSE
2026-02-11,033656,健策統一62購01,listed,0,0,0,0,0,0,1931000,0,1931000,1931000,TWSE
2026-02-11,9945,潤泰新,listed,3039236,1099000,1940236,0,0,0,165096,197000,-31904,1908332,TWSE
2026-02-11,2105,正新,listed,13921214,8419761,5501453,0,2811000,-2811000,243536,1028730,-785194,1905259,TWSE
2026-02-11,2836,高雄銀,listed,2572000,790000,1782000,0,0,0,126000,10000,116000,1898000,TWSE
2026-02-11,038346,大成鋼凱基54購03,listed,0,0,0,0,0,0,1891000,0,1891000,1891000,TWSE
2026-02-11,036027,佳必琪元大57購01,listed,0,0,0,0,0,0,1892000,15000,1877000,1877000,TWSE
2026-02-11,036389,龍德船元大57購01,listed,0,0,0,0,0,0,1865000,0,1865000,1865000,TWSE
2026-02-11,2347,聯強,listed,5097630,2915100,2182530,365000,300000,65000,176642,561293,-384651,1862879,TWSE
2026-02-11,043359,鴻海元大55購17,listed,0,0,0,0,0,0,1999000,147000,1852000,1852000,TWSE
2026-02-11,006208,富邦台50,listed,1111359,41932,1069427,0,0,0,1353220,601241,751979,1821406,TWSE
2026-02-11,1504,東元,listed,4029127,1900111,2129016,0,29000,-29000,194034,502757,-308723,1791293,TWSE
2026-02-11,050385,東元群益56購04,listed,0,0,0,0,0,0,1796000,7000,1789000,1789000,TWSE
2026-02-11,00941,中信上游半導體,listed,1730000,38000,1692000,0,0,0,1304306,1224812,79494,1771494,TWSE
2026-02-11,07404U,金像電凱基56售06,listed,0,0,0,0,0,0,1758000,0,1758000,1758000,TWSE
2026-02-11,00701,國泰股利精選30,listed,501000,3000,498000,0,0,0,1730255,478000,1252255,1750255,TWSE
2026-02-11,00921,兆豐龍頭等權重,listed,227000,706,226294,0,0,0,1919350,419000,1500350,1726644,TWSE
2026-02-11,034594,昇貿元大54購04,listed,0,0,0,0,0,0,1726000,0,1726000,1726000,TWSE
2026-02-11,00904,台新臺灣半導體30,listed,697000,51000,646000,0,0,0,2041254,972000,1069254,1715254,TWSE
2026-02-11,4989,榮科,listed,1958000,256000,1702000,0,0,0,0,1000,-1000,1701000,TWSE
2026-02-11,034283,昇貿群益58購01,listed,0,0,0,0,0,0,1695000,0,1695000,1695000,TWSE
2026-02-11,043852,勤誠中信55購01,listed,0,0,0,0,0,0,1624000,1000,1623000,1623000,TWSE
2026-02-11,042969,乙盛元大55購01,listed,0,0,0,0,0,0,1641000,21000,1620000,1620000,TWSE
2026-02-11,045396,東元群益55購04,listed,0,0,0,0,0,0,1600000,10000,1590000,1590000,TWSE
2026-02-11,031274,鴻海統一68購01,listed,0,0,0,0,0,0,1713000,142000,1571000,1571000,TWSE
2026-02-11,2634,漢翔,listed,3219438,1546000,1673438,0,0,0,245923,352339,-106416,1567022,TWSE
2026-02-11,1102,亞泥,listed,7988920,4752237,3236683,0,832000,-832000,209000,1064383,-855383,1549300,TWSE
2026-02-11,039660,智伸科凱基54購01,listed,0,0,0,0,0,0,1540000,0,1540000,1540000,TWSE
2026-02-11,037457,聯發科統一56購01,listed,0,0,0,0,0,0,1548000,10000,1538000,1538000,TWSE
2026-02-11,043183,奇鋐中信55購02,listed,0,0,0,0,0,0,1837000,311000,1526000,1526000,TWSE
2026-02-11,2027,大成鋼,listed,4045100,1885024,2160076,0,0,0,496673,1141871,-645198,1514878,TWSE
2026-02-11,033677,威盛凱基53購02,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-02-11,3028,增你強,listed,11344001,9778000,1566001,0,0,0,77214,149482,-72268,1493733,TWSE
2026-02-11,051190,友達國票57購02,listed,0,0,0,0,0,0,1495000,2000,1493000,1493000,TWSE
2026-02-11,00896,中信綠能及電動車,listed,794000,0,794000,0,0,0,1107661,410665,696996,1490996,TWSE
2026-02-11,00885,富邦越南,listed,1056000,602000,454000,0,0,0,1972930,936537,1036393,1490393,TWSE
2026-02-11,052646,華通統一61購03,listed,0,0,0,0,0,0,2067000,578000,1489000,1489000,TWSE
2026-02-11,046520,華碩元大56購01,listed,0,0,0,0,0,0,1488000,2000,1486000,1486000,TWSE
2026-02-11,1714,和桐,listed,2461000,999000,1462000,0,0,0,13000,0,13000,1475000,TWSE
2026-02-11,052105,京元電富邦59購02,listed,0,0,0,0,0,0,1914000,444000,1470000,1470000,TWSE
2026-02-11,030952,啟碁兆豐54購01,listed,0,0,0,0,0,0,1468000,0,1468000,1468000,TWSE
2026-02-11,033412,台化永豐54購02,listed,0,0,0,0,0,0,1573000,111000,1462000,1462000,TWSE
2026-02-11,1609,大亞,listed,2497034,1157970,1339064,0,2000,-2000,186348,82000,104348,1441412,TWSE
2026-02-11,031976,世芯元大54購13,listed,0,0,0,0,0,0,1420000,0,1420000,1420000,TWSE
2026-02-11,046746,金像電元富56購02,listed,0,0,0,0,0,0,1410000,0,1410000,1410000,TWSE
2026-02-11,047102,鴻海統一58購02,listed,0,0,0,0,0,0,1429000,20000,1409000,1409000,TWSE
2026-02-11,055478,亞光元大58購03,listed,0,0,0,0,0,0,1464000,72000,1392000,1392000,TWSE
2026-02-11,00650L,復華香港正2,listed,121000,209000,-88000,0,0,0,2567215,1099190,1468025,1380025,TWSE
2026-02-11,050209,大量群益56購01,listed,0,0,0,0,0,0,1413000,34000,1379000,1379000,TWSE
2026-02-11,00905,FT臺灣Smart,listed,206100,22040,184060,0,0,0,1274882,99150,1175732,1359792,TWSE
2026-02-11,050191,勤誠元大5C購01,listed,0,0,0,0,0,0,1457000,122000,1335000,1335000,TWSE
2026-02-11,049757,汎銓元大56購02,listed,0,0,0,0,0,0,1327000,0,1327000,1327000,TWSE
2026-02-11,044333,台積電元大55購22,listed,0,0,0,0,0,0,1310000,0,1310000,1310000,TWSE
2026-02-11,064663,元債2X元大53購02,listed,0,0,0,0,0,0,1308000,0,1308000,1308000,TWSE
2026-02-11,2891,中信金,listed,27519376,21935586,5583790,722000,2287000,-1565000,1397578,4115161,-2717583,1301207,TWSE
2026-02-11,030957,全新富邦54購01,listed,0,0,0,0,0,0,1362000,62000,1300000,1300000,TWSE
2026-02-11,041572,祥碩富邦56購02,listed,0,0,0,0,0,0,1402000,102000,1300000,1300000,TWSE
2026-02-11,042374,華新科元大59購01,listed,0,0,0,0,0,0,1309000,16000,1293000,1293000,TWSE
2026-02-11,043848,奇鋐中信55購04,listed,0,0,0,0,0,0,1430000,140000,1290000,1290000,TWSE
2026-02-11,046771,采鈺元富56購01,listed,0,0,0,0,0,0,1287000,0,1287000,1287000,TWSE
2026-02-11,052048,緯穎元大57購05,listed,0,0,0,0,0,0,1597000,314000,1283000,1283000,TWSE
2026-02-11,053860,景碩統一61購03,listed,0,0,0,0,0,0,2295000,1026000,1269000,1269000,TWSE
2026-02-11,080062,盟立元富55購01,listed,0,0,0,0,0,0,1271000,4000,1267000,1267000,TWSE
2026-02-11,043645,致伸凱基55購01,listed,0,0,0,0,0,0,1260000,5000,1255000,1255000,TWSE
2026-02-11,00708L,期元大S&P黃金正2,listed,287020,191000,96020,0,0,0,2866242,1709591,1156651,1252671,TWSE
2026-02-11,056395,京元電元富58購01,listed,0,0,0,0,0,0,1381000,131000,1250000,1250000,TWSE
2026-02-11,00893,國泰智能電動車,listed,756048,690,755358,0,0,0,2078263,1586000,492263,1247621,TWSE
2026-02-11,038609,技嘉凱基55購01,listed,0,0,0,0,0,0,1235000,0,1235000,1235000,TWSE
2026-02-11,050776,大立光元富57購01,listed,0,0,0,0,0,0,1230000,0,1230000,1230000,TWSE
2026-02-11,2103,台橡,listed,1910000,744000,1166000,0,0,0,56000,0,56000,1222000,TWSE
2026-02-11,036347,貿聯國票5B購01,listed,0,0,0,0,0,0,1214000,0,1214000,1214000,TWSE
2026-02-11,034595,昇貿元大54購05,listed,0,0,0,0,0,0,1213000,0,1213000,1213000,TWSE
2026-02-11,1718,中纖,listed,1251000,212000,1039000,0,0,0,217287,48000,169287,1208287,TWSE
2026-02-11,052688,同欣電統一61購01,listed,0,0,0,0,0,0,1811000,613000,1198000,1198000,TWSE
2026-02-11,1307,三芳,listed,1787000,601000,1186000,0,0,0,26202,17908,8294,1194294,TWSE
2026-02-11,3665,貿聯-KY,listed,3586764,2104830,1481934,152000,321387,-169387,138191,269165,-130974,1181573,TWSE
2026-02-11,047081,勤誠元大56購05,listed,0,0,0,0,0,0,1424000,244000,1180000,1180000,TWSE
2026-02-11,041270,川湖元大54購10,listed,0,0,0,0,0,0,1167000,0,1167000,1167000,TWSE
2026-02-11,038501,宏碁元大53購01,listed,0,0,0,0,0,0,1159000,0,1159000,1159000,TWSE
2026-02-11,035584,漢唐元大54購05,listed,0,0,0,0,0,0,1254000,107000,1147000,1147000,TWSE
2026-02-11,00692,富邦公司治理,listed,315000,10000,305000,0,0,0,1177460,340000,837460,1142460,TWSE
2026-02-11,037111,聯發科凱基55購04,listed,0,0,0,0,0,0,1139000,0,1139000,1139000,TWSE
2026-02-11,8150,南茂,listed,7029220,5650000,1379220,0,0,0,56295,311858,-255563,1123657,TWSE
2026-02-11,042943,智邦元大55購03,listed,0,0,0,0,0,0,1148000,27000,1121000,1121000,TWSE
2026-02-11,053029,華通富邦61購02,listed,0,0,0,0,0,0,1186000,74000,1112000,1112000,TWSE
2026-02-11,054088,惠特凱基57購01,listed,0,0,0,0,0,0,1108000,0,1108000,1108000,TWSE
2026-02-11,053983,中興電元大5B購01,listed,0,0,0,0,0,0,1104000,0,1104000,1104000,TWSE
2026-02-11,1608,華榮,listed,1785000,753000,1032000,0,0,0,94814,25730,69084,1101084,TWSE
2026-02-11,050956,億光元大57購02,listed,0,0,0,0,0,0,1093000,0,1093000,1093000,TWSE
2026-02-11,2312,金寶,listed,4273050,2524160,1748890,0,545000,-545000,144711,265287,-120576,1083314,TWSE
2026-02-11,1313,聯成,listed,1219000,208000,1011000,0,0,0,73000,2000,71000,1082000,TWSE
2026-02-11,037165,亞光元大54購20,listed,0,0,0,0,0,0,1082000,1000,1081000,1081000,TWSE
2026-02-11,030489,中502X國票53購01,listed,0,0,0,0,0,0,1080000,0,1080000,1080000,TWSE
2026-02-11,2451,創見,listed,2681823,1506763,1175060,2000,128000,-126000,60865,30492,30373,1079433,TWSE
2026-02-11,040508,乙盛群益54購02,listed,0,0,0,0,0,0,1080000,1000,1079000,1079000,TWSE
2026-02-11,041602,緯穎群益54購17,listed,0,0,0,0,0,0,1089000,11000,1078000,1078000,TWSE
2026-02-11,040610,華通統一6A購01,listed,0,0,0,0,0,0,1176000,99000,1077000,1077000,TWSE
2026-02-11,051625,勤誠元大57購02,listed,0,0,0,0,0,0,1110000,52000,1058000,1058000,TWSE
2026-02-11,039033,意騰統一5A購01,listed,0,0,0,0,0,0,1058000,0,1058000,1058000,TWSE
2026-02-11,043920,勤誠群益55購02,listed,0,0,0,0,0,0,1048000,0,1048000,1048000,TWSE
2026-02-11,045005,台化富邦57購01,listed,0,2000,-2000,0,0,0,1179000,129000,1050000,1048000,TWSE
2026-02-11,051668,所羅門元大57購01,listed,0,0,0,0,0,0,1050000,6000,1044000,1044000,TWSE
2026-02-11,045538,台積電群益57購11,listed,0,0,0,0,0,0,1069000,31000,1038000,1038000,TWSE
2026-02-11,034253,健策元大53購01,listed,0,0,0,0,0,0,1083000,51000,1032000,1032000,TWSE
2026-02-11,3062,建漢,listed,2357000,1296037,1060963,0,0,0,19001,52426,-33425,1027538,TWSE
2026-02-11,054190,祥碩元大61購02,listed,0,0,0,0,0,0,1018000,0,1018000,1018000,TWSE
2026-02-11,040576,鴻海統一56購02,listed,0,0,0,0,0,0,1017000,2000,1015000,1015000,TWSE
2026-02-11,07880U,群創中信57售04,listed,0,0,0,0,0,0,1160000,153000,1007000,1007000,TWSE
2026-02-11,6831,邁科,listed,1389500,141333,1248167,0,246000,-246000,1133,0,1133,1003300,TWSE
2026-02-11,038490,上銀元大53購01,listed,0,0,0,0,0,0,999000,0,999000,999000,TWSE
2026-02-11,07977U,聯電中信57售02,listed,0,0,0,0,0,0,999000,0,999000,999000,TWSE
2026-02-11,040748,為升群益54購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-02-11,053501,福懋科凱基57購02,listed,0,0,0,0,0,0,999000,1000,998000,998000,TWSE
2026-02-11,2104,國際中橡,listed,1247000,293000,954000,0,0,0,45000,5000,40000,994000,TWSE
2026-02-11,052106,聯發科富邦59購01,listed,0,0,0,0,0,0,1046000,55000,991000,991000,TWSE
2026-02-11,00944,野村趨勢動能高息,listed,90000,32000,58000,0,0,0,932361,0,932361,990361,TWSE
