date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-07,006201,元大富櫃50,otc,24.5,24.8,24.5,24.58,0.18,0.7377,77760,1917043,58,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-07,00679B,元大美債20年,otc,26.74,26.77,26.62,26.7,-0.18,-0.6696,49553361,1322261708,7629,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00687B,國泰20年美債,otc,27.76,27.77,27.63,27.71,-0.2,-0.7166,44005150,1218028799,6158,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00687C,國泰20年美債+櫃U,otc,9.42,9.44,9.42,9.44,-0.06,-0.6316,50900,479484,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00694B,富邦美債1-3,otc,40.24,40.36,40.17,40.21,-0.03,-0.0746,148292,5966211,98,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00695B,富邦美債7-10,otc,34.39,34.61,34.39,34.46,-0.15,-0.4334,305885,10537419,67,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00696B,富邦美債20年,otc,29.17,29.17,28.9,29.0,-0.18,-0.6169,7458369,215947447,480,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00697B,元大美債7-10,otc,34.97,34.97,34.75,34.83,-0.18,-0.5141,948237,33045839,488,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00719B,元大美債1-3,otc,30.21,30.22,30.1,30.15,0.0,0.0,3587681,108225327,882,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00720B,元大投資級公司債,otc,33.56,33.56,33.39,33.49,-0.16,-0.4755,9239639,309227634,2544,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00722B,群益投資級電信債,otc,36.77,36.77,36.5,36.61,-0.18,-0.4893,3019830,110402816,499,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00723B,群益投資級科技債,otc,31.92,31.92,31.78,31.83,-0.23,-0.7174,1796199,57141080,214,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00724B,群益投資級金融債,otc,34.0,34.04,33.83,33.9,-0.2,-0.5865,5971052,202242495,1741,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00725B,國泰投資級公司債,otc,35.54,35.57,35.38,35.45,-0.19,-0.5331,13424382,476314983,2596,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00726B,國泰新興投等債,otc,32.92,32.93,32.83,32.86,-0.04,-0.1216,218813,7189520,84,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00727B,國泰優選非投等債,otc,39.03,39.03,39.0,39.0,-0.07,-0.1792,139896,5459817,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00734B,台新JPM新興債,otc,15.59,15.62,15.57,15.58,0.02,0.1285,1856075,28948352,73,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00740B,富邦全球投等債,otc,38.83,38.83,38.65,38.74,-0.16,-0.4113,3593476,139082576,299,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00741B,富邦全球非投等債,otc,36.79,36.85,36.76,36.77,-0.01,-0.0272,299117,11001819,34,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-07,00746B,富邦A級公司債,otc,35.52,35.55,35.4,35.51,-0.15,-0.4206,702574,24900840,124,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
