date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-09,006201,元大富櫃50,otc,24.66,24.94,24.66,24.71,0.05,0.2028,51491,1275254,49,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00679B,元大美債20年,otc,27.01,27.01,26.89,26.9,-0.02,-0.0743,33603024,905591482,3775,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00687B,國泰20年美債,otc,28.02,28.04,27.91,27.92,-0.02,-0.0716,20812253,582354063,3105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00687C,國泰20年美債+櫃U,otc,9.51,9.51,9.49,9.49,0.03,0.3171,500,4749,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00694B,富邦美債1-3,otc,40.44,40.44,40.33,40.34,-0.1,-0.2473,279295,11266263,78,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00695B,富邦美債7-10,otc,34.7,34.7,34.63,34.63,-0.09,-0.2592,189428,6563872,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00696B,富邦美債20年,otc,29.33,29.34,29.22,29.23,-0.02,-0.0684,3830322,112189876,255,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00697B,元大美債7-10,otc,35.06,35.06,34.99,35.03,-0.03,-0.0856,505292,17694415,196,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00719B,元大美債1-3,otc,30.3,30.31,30.21,30.23,-0.06,-0.1981,2740353,82859926,736,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00720B,元大投資級公司債,otc,33.72,33.74,33.6,33.62,-0.06,-0.1781,4525893,152366055,1411,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00722B,群益投資級電信債,otc,36.89,36.93,36.74,36.76,-0.07,-0.1901,1653407,60859572,345,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00723B,群益投資級科技債,otc,32.06,32.06,31.95,31.95,-0.08,-0.2498,187077,5982820,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00724B,群益投資級金融債,otc,34.15,34.18,34.06,34.07,-0.08,-0.2343,4599213,156784195,225,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00725B,國泰投資級公司債,otc,35.7,35.73,35.61,35.62,-0.05,-0.1402,12707192,453190760,1558,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00726B,國泰新興投等債,otc,33.02,33.02,32.95,32.96,-0.05,-0.1515,249720,8234427,53,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00727B,國泰優選非投等債,otc,39.07,39.12,39.07,39.08,-0.11,-0.2807,177448,6935674,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00734B,台新JPM新興債,otc,15.62,15.62,15.62,15.62,0.02,0.1282,796350,12438997,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00740B,富邦全球投等債,otc,38.95,39.0,38.88,38.88,-0.08,-0.2053,3664422,142671265,229,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00741B,富邦全球非投等債,otc,36.85,36.92,36.85,36.9,-0.07,-0.1893,276469,10204351,43,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00746B,富邦A級公司債,otc,35.68,35.74,35.65,35.65,-0.08,-0.2239,248268,8856646,32,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00749B,凱基新興債10+,otc,31.6,31.6,31.57,31.57,-0.01,-0.0317,119000,3757400,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00750B,凱基科技債10+,otc,34.05,34.05,34.05,34.05,0.03,0.0882,100000,3405000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00751B,元大AAA至A公司債,otc,32.13,32.13,31.99,32.0,-0.06,-0.1871,3721217,119322285,1004,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00754B,群益AAA-AA公司債,otc,34.5,34.5,34.39,34.39,-0.03,-0.0872,206006,7090135,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00755B,群益投資級公用債,otc,33.02,33.02,32.96,32.96,0.0,0.0,176072,5806872,104,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00756B,群益投等新興公債,otc,31.77,31.78,31.7,31.7,0.0,0.0,154966,4918993,98,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00758B,復華能源債,otc,50.9,50.9,50.9,50.9,0.15,0.2956,100000,5090000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00759B,復華製藥債,otc,54.6,54.6,54.55,54.55,0.05,0.0917,101000,5514550,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00760B,復華新興企業債,otc,54.55,54.55,54.45,54.45,-0.1,-0.1833,143339,7809464,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00761B,國泰A級公司債,otc,34.76,34.82,34.72,34.72,0.0,0.0,193351,6717238,96,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00764B,群益25年美債,otc,28.06,28.06,27.95,27.95,-0.02,-0.0715,7280534,203693699,234,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00768B,復華20年美債,otc,52.0,52.0,51.8,51.8,0.0,0.0,3649544,189238340,64,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00772B,中信高評級公司債,otc,33.9,33.94,33.83,33.85,-0.04,-0.118,1340083,45415092,542,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00773B,中信優先金融債,otc,35.99,35.99,35.88,35.88,-0.07,-0.1947,959636,34516271,212,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00777B,凱基AAA至A公司債,otc,33.06,33.06,33.04,33.04,-0.03,-0.0907,101000,3337060,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00778B,凱基金融債20+,otc,34.82,34.82,34.77,34.77,-0.06,-0.1723,101422,3526527,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00779B,凱基美債25+,otc,28.42,28.42,28.28,28.28,-0.03,-0.106,612352,17367706,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00780B,國泰A級金融債,otc,37.13,37.13,37.13,37.13,-0.06,-0.1613,102147,3792668,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00781B,國泰A級科技債,otc,29.42,29.45,29.38,29.38,0.01,0.034,175446,5162649,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00782B,國泰A級公用債,otc,31.16,31.17,31.1,31.1,-0.01,-0.0321,301305,9382657,35,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00785B,富邦金融投等債,otc,35.07,35.12,35.07,35.1,-0.06,-0.1706,21503044,753251832,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00786B,元大10年IG銀行債,otc,32.55,32.55,32.5,32.5,-0.03,-0.0922,16094,523589,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00787B,元大10年IG醫療債,otc,32.3,32.3,32.22,32.22,0.02,0.0621,12174,392549,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00788B,元大10年IG電能債,otc,30.1,30.1,29.97,29.99,-0.01,-0.0333,26368,791233,21,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00789B,復華公司債A3,otc,49.5,49.5,49.31,49.31,-0.12,-0.2428,170001,8398699,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00791B,復華信用債1-5,otc,55.35,55.35,55.3,55.3,-0.1,-0.1805,100010,5533056,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00792B,群益A級公司債,otc,31.93,31.93,31.83,31.83,-0.04,-0.1255,175032,5577508,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00793B,群益AAA-A醫療債,otc,30.93,30.93,30.89,30.89,0.08,0.2597,101000,3119930,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00795B,中信美國公債20年,otc,27.21,27.21,27.1,27.11,-0.01,-0.0369,6883352,187048040,979,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00799B,國泰A級醫療債,otc,30.27,30.3,30.21,30.21,-0.04,-0.1322,249450,7548921,60,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00834B,第一金金融債10+,otc,34.31,34.31,34.25,34.25,0.03,0.0877,110000,3768100,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00836B,永豐10年A公司債,otc,29.0,29.0,28.95,28.96,-0.01,-0.0345,571710,16560146,33,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00840B,凱基IG精選15+,otc,30.35,30.35,30.35,30.35,0.01,0.033,100233,3042436,7,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00841B,凱基AAA-AA公司債,otc,29.82,29.82,29.77,29.77,-0.01,-0.0336,109000,3245380,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00842B,台新美元銀行債,otc,31.91,31.91,31.81,31.81,-0.08,-0.2509,183126,5831882,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00844B,新光15年IG金融債,otc,31.77,31.77,31.77,31.77,0.02,0.063,10000,317700,1,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00845B,富邦新興投等債,otc,33.2,33.21,33.2,33.21,-0.01,-0.0301,102000,3386410,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00846B,富邦歐洲銀行債,otc,35.5,35.5,35.49,35.49,0.0,0.0,104253,3699947,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00847B,中信美國市政債,otc,25.82,25.82,25.76,25.76,0.05,0.1945,224000,5774460,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00848B,中信新興亞洲債,otc,34.3,34.3,34.23,34.23,-0.01,-0.0292,262003,8971474,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00849B,中信EM主權債0-5,otc,36.27,36.34,36.24,36.26,-0.04,-0.1102,232889,8440634,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00853B,統一美債10年Aa-A,otc,27.91,27.92,27.83,27.83,-0.05,-0.1793,1157115,32234707,115,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00856B,永豐1-3年美公債,otc,36.53,36.53,36.45,36.45,-0.05,-0.137,24012,876113,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00857B,永豐20年美公債,otc,23.27,23.29,23.2,23.22,-0.01,-0.043,2371626,55150630,241,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00858,永豐美國500大,otc,32.63,32.63,32.52,32.57,0.16,0.4937,930785,30306508,511,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00859B,群益0-1年美債,otc,40.04,40.05,39.99,40.0,-0.04,-0.0999,2443081,97728702,106,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00860B,群益1-5Y投資級債,otc,37.22,37.22,37.18,37.2,-0.03,-0.0806,108938,4051274,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00862B,中信投資級公司債,otc,32.05,32.05,31.9,31.9,-0.1,-0.3125,428081,13683479,85,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00863B,中信全球電信債,otc,32.32,32.32,32.2,32.2,-0.03,-0.0931,241000,7767710,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00864B,中信美國公債0-1,otc,45.01,45.04,44.89,44.93,-0.08,-0.1777,839135,37713959,258,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00867B,新光A-BBB電信債,otc,31.6,31.6,31.55,31.55,-0.01,-0.0317,225000,7100000,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00870B,元大15年EM主權債,otc,28.86,28.86,28.84,28.84,0.1,0.3479,19001,548168,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00877,復華中國5G,otc,23.22,23.92,23.22,23.69,0.55,2.3768,9584730,226702487,2008,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00883B,中信ESG投資級債,otc,31.03,31.05,31.02,31.02,0.04,0.1291,213863,6637112,80,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00884B,中信低碳新興債,otc,30.0,30.0,29.95,29.95,0.07,0.2343,210473,6304946,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00886,永豐美國科技,otc,37.37,37.37,37.1,37.22,0.33,0.8946,32121,1195330,34,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00887,永豐中國科技50大,otc,11.9,12.24,11.9,12.16,0.32,2.7027,26075843,315905714,3773,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00888,永豐台灣ESG,otc,19.79,19.8,19.71,19.73,0.16,0.8176,1127524,22261875,672,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00890B,凱基ESG BBB債15+,otc,32.84,32.85,32.71,32.71,-0.08,-0.244,772017,25299315,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00928,中信上櫃ESG 30,otc,18.8,18.91,18.71,18.78,0.03,0.16,761662,14329197,275,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00931B,統一美債20年,otc,13.66,13.66,13.6,13.61,0.0,0.0,2395461,32676331,437,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00933B,國泰10Y+金融債,otc,16.12,16.14,16.07,16.07,-0.04,-0.2483,10160838,163605672,1677,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00937B,群益ESG投等債20+,otc,15.06,15.09,15.03,15.03,-0.03,-0.1992,66909227,1007684863,5265,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00942B,台新美A公司債20+,otc,14.5,14.5,14.43,14.45,-0.01,-0.0692,721624,10445753,182,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00948B,中信優息投資級債,otc,9.55,9.57,9.53,9.54,-0.01,-0.1047,4134900,39476635,506,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00950B,凱基A級公司債,otc,14.09,14.1,14.08,14.09,0.01,0.071,19142182,269695646,729,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00955,中信日本商社,otc,11.61,11.63,11.58,11.59,-0.02,-0.1723,4765347,55281205,1883,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,00957B,兆豐US優選投等債,otc,13.78,13.78,13.74,13.75,-0.03,-0.2177,1715088,23588896,206,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00958B,永豐ESG銀行債15+,otc,9.29,9.29,9.27,9.27,-0.02,-0.2153,806635,7486806,67,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00959B,大華投等美債15Y+,otc,9.47,9.48,9.45,9.45,-0.02,-0.2112,1901115,17996029,195,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-09,00966B,統一ESG投等債15+,otc,14.08,14.08,14.01,14.01,-0.04,-0.2847,1191810,16739956,134,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
