date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-21,006201,元大富櫃50,otc,24.95,24.95,24.61,24.63,0.03,0.122,114006,2819573,101,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-21,00679B,元大美債20年,otc,27.66,27.72,27.65,27.71,0.27,0.984,28655586,793273866,4344,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00687B,國泰20年美債,otc,28.73,28.79,28.71,28.77,0.26,0.912,24820134,713756683,3098,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00687C,國泰20年美債+櫃U,otc,9.73,9.73,9.73,9.73,0.07,0.7246,600,5838,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00694B,富邦美債1-3,otc,40.32,40.39,40.32,40.39,0.08,0.1985,364805,14716275,61,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00695B,富邦美債7-10,otc,34.89,34.95,34.89,34.95,0.16,0.4599,160928,5622251,29,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00696B,富邦美債20年,otc,29.73,29.85,29.73,29.85,0.3,1.0152,5967409,177889330,274,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00697B,元大美債7-10,otc,35.46,35.56,35.46,35.56,0.18,0.5088,318970,11328848,149,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00719B,元大美債1-3,otc,30.42,30.47,30.41,30.45,0.04,0.1315,1538329,46817856,482,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00720B,元大投資級公司債,otc,34.22,34.32,34.22,34.32,0.28,0.8226,6080907,208413890,1383,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00722B,群益投資級電信債,otc,37.08,37.1,36.99,37.09,0.34,0.9252,7624266,282737400,353,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00723B,群益投資級科技債,otc,32.16,32.18,32.11,32.18,0.3,0.941,160032,5146402,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00724B,群益投資級金融債,otc,34.14,34.21,34.13,34.19,0.26,0.7663,4269926,145967284,201,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00725B,國泰投資級公司債,otc,35.66,35.73,35.65,35.72,0.23,0.6481,4671730,166752871,1084,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00726B,國泰新興投等債,otc,33.35,33.38,33.33,33.37,0.1,0.3006,330626,11028924,96,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00727B,國泰優選非投等債,otc,38.65,38.71,38.63,38.66,0.0,0.0,135164,5229785,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00734B,台新JPM新興債,otc,15.63,15.66,15.63,15.66,0.04,0.2561,500006,7829974,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00740B,富邦全球投等債,otc,39.27,39.41,39.27,39.39,0.29,0.7417,3633087,143035719,209,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00741B,富邦全球非投等債,otc,36.71,36.77,36.71,36.72,0.01,0.0272,218171,8014352,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00746B,富邦A級公司債,otc,35.81,35.95,35.81,35.95,0.27,0.7567,34723203,1245546817,88,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00749B,凱基新興債10+,otc,31.49,31.63,31.49,31.63,0.18,0.5723,103000,3257650,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00750B,凱基科技債10+,otc,34.09,34.22,34.09,34.22,0.19,0.5583,101295,3466105,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00751B,元大AAA至A公司債,otc,32.72,32.8,32.71,32.78,0.3,0.9236,3939143,129025655,1091,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00754B,群益AAA-AA公司債,otc,35.14,35.19,35.14,35.19,0.26,0.7443,183051,6438825,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00755B,群益投資級公用債,otc,33.7,33.74,33.7,33.74,0.27,0.8067,118625,4000545,110,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-21,00756B,群益投等新興公債,otc,32.3,32.33,32.28,32.33,0.22,0.6851,224866,7264483,120,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
