date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-02,006201,元大富櫃50,otc,24.34,24.5,24.28,24.32,0.29,1.2068,57874,1410568,51,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-02,00679B,元大美債20年,otc,26.88,26.9,26.81,26.82,0.04,0.1494,26424175,709271962,2878,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00687B,國泰20年美債,otc,27.9,27.91,27.84,27.84,0.03,0.1079,20712835,577185896,2257,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00687C,國泰20年美債+櫃U,otc,9.49,9.49,9.48,9.48,0.03,0.3175,50700,481137,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00694B,富邦美債1-3,otc,40.25,40.25,40.2,40.24,-0.02,-0.0497,220647,8876446,90,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00695B,富邦美債7-10,otc,34.63,34.63,34.54,34.59,0.06,0.1738,256316,8865725,63,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00696B,富邦美債20年,otc,29.23,29.23,29.13,29.14,0.06,0.2063,4475975,130471258,209,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00697B,元大美債7-10,otc,34.98,34.99,34.95,34.97,0.05,0.1432,774244,27075747,221,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00719B,元大美債1-3,otc,30.2,30.2,30.11,30.18,-0.01,-0.0331,1657528,49975875,612,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00720B,元大投資級公司債,otc,33.53,33.6,33.52,33.55,0.09,0.269,3634725,121942507,836,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-02,00722B,群益投資級電信債,otc,36.74,36.77,36.69,36.7,0.08,0.2185,1483035,54459301,223,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
