date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-07,0050,元大台灣50,listed,61.0,61.7,60.9,61.7,1.65,2.7477,138001575,8474594769,98359,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-07,0051,元大中型100,listed,87.05,88.5,87.05,88.1,1.4,1.6148,137906,12153551,546,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-07,0052,富邦科技,listed,244.25,246.45,244.0,246.45,7.35,3.074,1438766,352991282,3050,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-07,0053,元大電子,listed,134.2,135.0,133.5,134.85,3.65,2.782,44124,5918332,205,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-07,0055,元大MSCI金融,listed,30.65,30.79,30.38,30.71,0.06,0.1958,265789,8131716,493,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-07,0056,元大高股息,listed,37.12,37.51,37.12,37.46,0.42,1.1339,75747471,2832291376,36818,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-07,0057,富邦摩台,listed,179.3,180.85,178.75,180.85,4.45,2.5227,41201,7415322,102,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-07,0061,元大寶滬深,listed,22.16,22.26,22.09,22.09,-0.07,-0.3159,328624,7289399,304,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-07,006203,元大MSCI台灣,listed,111.15,112.25,110.8,112.25,3.1,2.8401,22330,2487106,141,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-07,006204,永豐臺灣加權,listed,138.7,139.45,138.7,139.45,3.25,2.3862,8302,1153256,110,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-07,006205,富邦上証,listed,37.72,37.85,37.67,37.68,-0.1,-0.2647,464253,17534048,315,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-07,006206,元大上證50,listed,34.5,34.6,34.38,34.38,-0.1,-0.29,79769,2752290,187,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-07,006207,復華滬深,listed,29.3,29.3,29.08,29.12,-0.15,-0.5125,149454,4357584,130,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-07,006208,富邦台50,listed,142.1,144.2,142.1,144.05,3.65,2.5997,9109745,1305371681,16460,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-07,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-10-07,00631L,元大台灣50正2,listed,321.3,328.4,321.15,327.8,13.8,4.3949,4212537,1371222138,5917,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-10-07,00632R,元大台灣50反1,listed,17.7,17.72,17.52,17.53,-0.4,-2.2309,94685413,1665758100,15177,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
