date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-13,006201,元大富櫃50,otc,24.0,24.29,24.0,24.25,-0.46,-1.8616,126642,3065376,141,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-13,00679B,元大美債20年,otc,27.38,27.38,27.22,27.31,0.41,1.5242,67588319,1843884927,9504,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00687B,國泰20年美債,otc,28.31,28.36,28.26,28.35,0.43,1.5401,77320759,2188416540,9862,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00687C,國泰20年美債+櫃U,otc,9.59,9.59,9.57,9.57,0.08,0.843,61200,585688,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00694B,富邦美債1-3,otc,40.48,40.6,40.48,40.6,0.26,0.6445,841221,34135818,168,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00695B,富邦美債7-10,otc,34.64,34.91,34.64,34.89,0.26,0.7508,2170374,75667975,87,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00696B,富邦美債20年,otc,29.62,29.7,29.58,29.68,0.45,1.5395,5592692,165845345,492,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00697B,元大美債7-10,otc,35.17,35.21,35.13,35.2,0.17,0.4853,998331,35114262,293,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00719B,元大美債1-3,otc,30.22,30.42,30.22,30.4,0.17,0.5624,3610337,109612463,903,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00720B,元大投資級公司債,otc,33.78,33.82,33.66,33.76,0.14,0.4164,8554135,288526372,1950,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00722B,群益投資級電信債,otc,36.91,36.96,36.84,36.95,0.19,0.5169,3907990,144251595,390,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00723B,群益投資級科技債,otc,32.09,32.13,32.09,32.13,0.18,0.5634,119941,3853269,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00724B,群益投資級金融債,otc,34.19,34.23,34.15,34.23,0.16,0.4696,5054133,172859499,268,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00725B,國泰投資級公司債,otc,35.75,35.79,35.66,35.74,0.12,0.3369,14909848,532738838,1586,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00726B,國泰新興投等債,otc,33.02,33.11,32.95,33.1,0.14,0.4248,187519,6202957,62,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00727B,國泰優選非投等債,otc,39.07,39.17,39.05,39.17,0.09,0.2303,133128,5212433,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00734B,台新JPM新興債,otc,15.6,15.64,15.6,15.62,0.0,0.0,502206,7854462,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00740B,富邦全球投等債,otc,39.01,39.02,38.92,39.02,0.14,0.3601,2395774,93414352,198,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00741B,富邦全球非投等債,otc,36.9,36.94,36.84,36.88,-0.02,-0.0542,380019,14026149,48,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00746B,富邦A級公司債,otc,35.75,35.84,35.75,35.84,0.19,0.533,1356107,48573470,134,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00749B,凱基新興債10+,otc,31.76,31.76,31.47,31.61,0.04,0.1267,113000,3573010,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-13,00750B,凱基科技債10+,otc,34.16,34.16,34.16,34.16,0.11,0.3231,100114,3419885,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
