date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-27,006201,元大富櫃50,otc,24.62,25.0,24.58,24.69,0.22,0.8991,118204,2913626,113,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-27,00679B,元大美債20年,otc,27.74,27.77,27.59,27.59,-0.39,-1.3939,66665952,1843841225,12853,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-27,00687B,國泰20年美債,otc,28.84,28.84,28.65,28.65,-0.4,-1.3769,43756315,1256424982,9495,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-27,00687C,國泰20年美債+櫃U,otc,9.66,9.66,9.65,9.65,-0.13,-1.3292,600,5794,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-27,00694B,富邦美債1-3,otc,40.63,40.63,40.53,40.56,-0.07,-0.1723,95828,3886945,69,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-27,00695B,富邦美債7-10,otc,35.01,35.02,34.98,34.98,-0.23,-0.6532,390569,13665816,64,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-27,00696B,富邦美債20年,otc,29.93,29.93,29.7,29.7,-0.44,-1.4599,4550617,135343368,536,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-27,00697B,元大美債7-10,otc,35.75,35.75,35.55,35.59,-0.19,-0.531,642735,22897571,324,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-27,00719B,元大美債1-3,otc,30.4,30.4,30.27,30.29,-0.09,-0.2962,2646518,80173789,968,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-27,00720B,元大投資級公司債,otc,34.05,34.05,33.87,33.87,-0.17,-0.4994,9660014,327625144,3092,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
