date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-09,0050,元大台灣50,listed,61.85,61.95,61.5,61.6,0.45,0.7359,76478634,4720554315,62822,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-09,0051,元大中型100,listed,89.0,89.15,88.75,88.8,0.35,0.3957,58016,5161386,265,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-09,0052,富邦科技,listed,248.1,248.1,246.15,247.3,3.2,1.3109,1660049,409854437,2596,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-09,0053,元大電子,listed,134.8,135.7,134.15,134.15,0.3,0.2241,16655,2245133,164,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-09,0055,元大MSCI金融,listed,30.9,30.95,30.87,30.92,0.11,0.357,90663,2801614,332,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-09,0056,元大高股息,listed,37.65,37.67,37.4,37.42,-0.01,-0.0267,48371891,1812058301,27104,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-09,0057,富邦摩台,listed,180.9,180.9,180.35,180.5,1.65,0.9226,11573,2088124,93,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-09,0061,元大寶滬深,listed,22.08,22.43,22.07,22.39,0.32,1.4499,519792,11602781,266,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-09,006203,元大MSCI台灣,listed,112.45,112.45,111.95,111.95,0.75,0.6745,5168,578852,123,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,006204,永豐臺灣加權,listed,139.8,139.95,139.7,139.75,1.4,1.0119,5288,739099,94,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,006205,富邦上証,listed,37.8,38.35,37.68,38.28,0.73,1.9441,1893295,72046054,503,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-09,006206,元大上證50,listed,34.2,34.75,34.2,34.69,0.5,1.4624,417978,14394472,230,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
