date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-15,006201,元大富櫃50,otc,23.79,24.25,23.79,24.2,0.47,1.9806,94320,2275649,50,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-15,00679B,元大美債20年,otc,27.52,27.57,27.43,27.44,-0.05,-0.1819,61964225,1702661792,33650,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00687B,國泰20年美債,otc,28.59,28.65,28.5,28.5,-0.06,-0.2101,46008372,1313882450,4927,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00687C,國泰20年美債+櫃U,otc,9.63,9.65,9.63,9.65,0.04,0.4162,100900,973675,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00694B,富邦美債1-3,otc,40.73,40.73,40.57,40.57,-0.14,-0.3439,210495,8548702,74,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00695B,富邦美債7-10,otc,35.22,35.22,35.0,35.0,-0.01,-0.0286,209684,7356143,36,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00696B,富邦美債20年,otc,29.87,29.96,29.82,29.82,-0.05,-0.1674,3799885,113550393,294,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00697B,元大美債7-10,otc,35.5,35.5,35.37,35.38,-0.06,-0.1693,495896,17561439,251,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00719B,元大美債1-3,otc,30.58,30.58,30.38,30.38,-0.14,-0.4587,4217881,128400562,1008,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00720B,元大投資級公司債,otc,34.0,34.12,34.0,34.02,0.06,0.1767,7834050,266804330,2078,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00722B,群益投資級電信債,otc,37.29,37.39,37.25,37.28,0.07,0.1881,3369147,125728792,361,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00723B,群益投資級科技債,otc,32.45,32.46,32.37,32.38,0.02,0.0618,342022,11082762,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00724B,群益投資級金融債,otc,34.49,34.53,34.4,34.42,-0.03,-0.0871,3657837,125958872,251,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00725B,國泰投資級公司債,otc,36.05,36.13,35.99,36.01,0.01,0.0278,12767240,460444272,2233,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00726B,國泰新興投等債,otc,33.24,33.28,33.15,33.15,-0.05,-0.1506,376147,12486085,99,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00727B,國泰優選非投等債,otc,39.17,39.25,39.14,39.14,-0.04,-0.1021,119372,4672771,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00734B,台新JPM新興債,otc,15.75,15.75,15.7,15.7,-0.11,-0.6958,512423,8050346,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00740B,富邦全球投等債,otc,39.25,39.4,39.25,39.26,0.01,0.0255,30993415,1216938343,225,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00741B,富邦全球非投等債,otc,36.7,37.0,36.7,36.91,-0.09,-0.2432,318570,11747971,76,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00746B,富邦A級公司債,otc,36.02,36.23,36.02,36.15,0.05,0.1385,1179215,42628035,117,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00749B,凱基新興債10+,otc,31.67,31.69,31.67,31.69,-0.09,-0.2832,104018,3296237,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00750B,凱基科技債10+,otc,34.45,34.45,34.45,34.45,0.06,0.1745,100010,3445344,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00751B,元大AAA至A公司債,otc,32.45,32.56,32.43,32.45,0.04,0.1234,5637562,183200046,1244,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00754B,群益AAA-AA公司債,otc,34.95,34.95,34.84,34.87,0.02,0.0574,235196,8209449,26,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00755B,群益投資級公用債,otc,33.51,33.51,33.42,33.44,0.06,0.1797,187881,6287471,99,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00756B,群益投等新興公債,otc,31.83,31.87,31.77,31.77,-0.01,-0.0315,161995,5150903,50,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00758B,復華能源債,otc,51.35,51.35,51.35,51.35,0.2,0.391,100039,5137011,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00759B,復華製藥債,otc,55.35,55.35,55.35,55.35,0.35,0.6364,100516,5563559,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-15,00760B,復華新興企業債,otc,54.5,54.5,54.4,54.4,0.1,0.1842,146199,7961036,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
