date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-28,006201,元大富櫃50,otc,24.69,24.86,24.54,24.86,0.17,0.6885,184960,4564758,92,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-28,00679B,元大美債20年,otc,27.82,27.84,27.76,27.76,0.17,0.6162,27551267,766041212,4360,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00687B,國泰20年美債,otc,28.88,28.92,28.83,28.84,0.19,0.6632,23169717,669104884,3453,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00687C,國泰20年美債+櫃U,otc,,,,,,,0,0,0,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-10-28,00694B,富邦美債1-3,otc,40.53,40.53,40.35,40.36,-0.2,-0.4931,188455,7610153,61,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00695B,富邦美債7-10,otc,34.97,34.98,34.91,34.91,-0.07,-0.2001,618667,21613728,54,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00696B,富邦美債20年,otc,29.9,29.96,29.88,29.89,0.19,0.6397,3138601,93887295,216,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00697B,元大美債7-10,otc,35.65,35.65,35.52,35.54,-0.05,-0.1405,411603,14638557,187,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00719B,元大美債1-3,otc,30.24,30.24,30.15,30.17,-0.12,-0.3962,3099673,93590237,1024,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00720B,元大投資級公司債,otc,34.1,34.12,34.0,34.0,0.13,0.3838,3914525,133314675,1044,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00722B,群益投資級電信債,otc,37.19,37.29,37.16,37.17,0.14,0.3781,3816044,141930329,289,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00723B,群益投資級科技債,otc,32.31,32.4,32.3,32.3,0.14,0.4353,162000,5236900,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00724B,群益投資級金融債,otc,34.41,34.44,34.34,34.35,0.11,0.3213,4239482,145757346,322,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00725B,國泰投資級公司債,otc,35.98,35.98,35.88,35.88,0.12,0.3356,11570288,415848993,1124,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00726B,國泰新興投等債,otc,33.64,33.67,33.51,33.51,-0.1,-0.2975,697103,23405932,316,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-10-28,00727B,國泰優選非投等債,otc,38.8,38.8,38.77,38.78,-0.08,-0.2059,153061,5937551,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
