date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-27,0050,元大台灣50,listed,63.75,63.9,63.45,63.8,1.45,2.3256,104776108,6669961671,64536,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-27,0051,元大中型100,listed,89.55,90.5,89.55,90.3,1.55,1.7465,102302,9219828,335,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-27,0052,富邦科技,listed,255.75,256.15,254.85,255.8,6.85,2.7516,3057982,781557951,4455,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-27,0053,元大電子,listed,139.5,140.15,139.5,140.15,3.85,2.8247,20475,2857624,202,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-27,0055,元大MSCI金融,listed,31.3,31.38,30.9,31.03,0.01,0.0322,288821,8980749,453,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-27,0056,元大高股息,listed,37.2,37.32,37.1,37.24,0.43,1.1682,75123538,2795014603,32354,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-27,0057,富邦摩台,listed,185.0,186.7,185.0,186.7,4.7,2.5824,18471,3440734,42,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-27,0061,元大寶滬深,listed,22.2,22.65,22.2,22.65,0.71,3.2361,1068699,24135465,562,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-27,006203,元大MSCI台灣,listed,114.9,115.8,114.9,115.45,2.4,2.123,10664,1228020,157,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-27,006204,永豐臺灣加權,listed,141.0,141.25,140.9,141.25,2.9,2.0961,25119,3544984,150,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-27,006205,富邦上証,listed,38.35,38.9,38.35,38.88,1.24,3.2944,1529198,59224671,608,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-27,006206,元大上證50,listed,35.67,35.88,35.64,35.8,0.93,2.667,297071,10624214,294,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-27,006207,復華滬深,listed,29.52,29.9,29.52,29.87,0.97,3.3564,350924,10471714,264,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-27,006208,富邦台50,listed,149.15,149.75,148.9,149.35,3.65,2.5051,11744261,1753421190,14273,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-27,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-10-27,00631L,元大台灣50正2,listed,347.2,348.7,344.4,347.75,15.35,4.6179,4462079,1546787217,6182,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
