date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-10-21,0050,元大台灣50,listed,63.4,63.65,63.05,63.2,0.1,0.1585,128793394,8163510301,81028,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-21,0051,元大中型100,listed,88.95,89.55,88.95,89.2,1.0,1.1338,101102,9016354,388,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-21,0052,富邦科技,listed,256.75,256.75,253.1,253.2,0.35,0.1384,2915514,742640485,6209,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-21,0053,元大電子,listed,138.65,139.45,138.4,138.7,1.3,0.9461,26010,3607436,184,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-21,0055,元大MSCI金融,listed,30.99,31.2,30.98,31.11,0.12,0.3872,208040,6471923,212,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-21,0056,元大高股息,listed,37.66,37.8,37.62,37.66,0.17,0.4535,72283684,2725114741,31830,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-21,0057,富邦摩台,listed,185.55,185.6,185.15,185.4,1.4,0.7609,19729,3654170,114,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-21,0061,元大寶滬深,listed,21.75,22.05,21.75,22.0,0.25,1.1494,278851,6122063,194,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-10-21,006203,元大MSCI台灣,listed,115.0,115.0,114.5,114.95,0.7,0.6127,7555,865632,148,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-21,006204,永豐臺灣加權,listed,142.7,143.2,142.3,142.3,0.1,0.0703,47451,6774037,130,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-21,006205,富邦上証,listed,37.42,37.84,37.42,37.83,0.5,1.3394,449422,16934032,234,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-21,006206,元大上證50,listed,34.44,34.9,34.43,34.85,0.42,1.2199,206972,7187590,185,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-21,006207,復華滬深,listed,28.61,29.1,28.61,29.07,0.49,1.7145,142375,4131145,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-21,006208,富邦台50,listed,147.6,148.8,147.6,147.6,0.15,0.1017,6874962,1018808896,8441,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-10-21,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-10-21,00631L,元大台灣50正2,listed,340.55,343.25,337.8,338.95,1.35,0.3999,2645917,902322484,4707,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-10-21,00632R,元大台灣50反1,listed,17.18,17.26,17.12,17.21,-0.05,-0.2897,41505445,712618036,7522,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
