date,time,symbol,name,market,title,category,summary,url,source
2026-03-20,15:23,2495,普安,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-03-20,15:25,2535,達欣工,,公告本公司114年現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-03-20,15:26,3663,鑫科,,代重要子公司常州中鋼精密鍛材有限公司 公告董事長異動,其他,,,MOPSOV:t05st01
2026-03-20,15:26,6827,巨生醫,,公告本公司董事會決議召開115年股東會常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,15:27,3066,李洲,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-03-20,15:36,6634,欣耀,,公告本公司高肝腎安全性乙醯胺酚止痛新藥SNP-810 (安泰拿疼)取得印尼專利,其他,,,MOPSOV:t05st01
2026-03-20,15:38,4967,十銓,,本公司可轉換公司債十銓四(代號49674)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-03-20,15:38,4967,十銓,,"係因本公司有價證券於集中交易市場達公布注意交易資訊標 準,故公布基本資料及相關財務業務等重大訊息，以利投資人區 別瞭解。",其他,,,MOPSOV:t05st01
2026-03-20,15:39,6926,聖安生醫,,本公司受邀參加元富證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-20,15:39,3149,正達,,董事會決議擴展伺服器存儲硬碟玻璃碟盤(HDD)產品量產線,董事會,,,MOPSOV:t05st01
2026-03-20,15:42,3149,正達,,董事會決議增加投資子公司正達戰術科技股份有限公司,董事會,,,MOPSOV:t05st01
2026-03-20,15:43,7826,極風雲創,,極風雲創董事會決議召開115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-03-20,15:43,4438,廣越,,更正本公司114年第4季合併財務報告iXBRL申報資訊,其他,,,MOPSOV:t05st01
2026-03-20,15:44,3149,正達,,董事會決議發行國內第四次有擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-03-20,15:45,2530,華建,,公告114年度合併財務報告董事會預計召開日期為115年 03月30日,董事會,,,MOPSOV:t05st01
2026-03-20,15:45,3149,正達,,董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-03-20,15:47,8458,影一,,公告本公司董事會決議115年第一次員工認股權憑證 發行及認股辦法,董事會,,,MOPSOV:t05st01
2026-03-20,15:49,6241,鑫永洋,,更正-董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-03-20,15:49,5314,世紀*,,公告本公司114年度財務報告董事會預計召開日期為115年3月30日,董事會,,,MOPSOV:t05st01
2026-03-20,15:49,7873,瑞峰,,公告本公司董事會決議私募普通股定價等相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,15:51,3596,智易,,公告為升電裝工業股份有限公司對本公司所提專利侵權之 訴訟經智慧財產及商業法院判決結果駁回,訴訟,,,MOPSOV:t05st01
2026-03-20,15:59,7889,騰勢,,公告本公司法人董事指派之代表人,其他,,,MOPSOV:t05st01
2026-03-20,16:00,2646,星宇航空,,本公司自地委建【星宇航空停車棟新建工程】發包事宜 (補充公告交易金額和交易對象),其他,,,MOPSOV:t05st01
2026-03-20,16:00,6485,點序,,公告本公司董事會決議私募普通股定價相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,16:04,2239,英利-KY,,公告本公司114年度合併財務報告提報董事會召開 日期115年3月30日,董事會,,,MOPSOV:t05st01
2026-03-20,16:05,3027,盛達,,公告本公司115年2月份自結合併財務報告之相關資訊,其他,,,MOPSOV:t05st01
2026-03-20,16:05,8437,大地-KY,,代重要子公司綠大地教育科技有限公司公告決議通過盈餘分配案,其他,,,MOPSOV:t05st01
2026-03-20,16:08,1103,嘉泥,,本公司及子公司提醒投資人慎防投資詐騙,其他,,,MOPSOV:t05st01
2026-03-20,16:10,6277,宏正,,代重要子公司ATEN Technology 公告董事會決議召開股東常會,董事會,,,MOPSOV:t05st01
2026-03-20,16:10,7562,博來科技,,博來科技董事會決議召開115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-03-20,16:14,7704,明遠精密,,公告本公司現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-03-20,16:14,5603,陸海,,更正本公司114年度合併財報及個體財報附註揭露資訊,財報,,,MOPSOV:t05st01
2026-03-20,16:14,8155,博智,,本公司可轉換公司債博智一(代號：81551)近期達公布注意交 易資訊標準，故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-03-20,16:15,7832,智新生技*,,公告本公司累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-03-20,16:16,6874,倍力,,公告本公司受邀參加櫃買中心舉辦之業績發表會,其他,,,MOPSOV:t05st01
2026-03-20,16:18,7832,智新生技*,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-20,16:18,8329,台視,,公告召開本公司115年股東常會事宜。,其他,,,MOPSOV:t05st01
2026-03-20,16:19,8329,台視,,公告本公司董事會決議配發現金股利案,股利,,,MOPSOV:t05st01
2026-03-20,16:21,7832,智新生技*,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-20,16:22,2101,南港,,代子公司-南榮開發建築(股)公司公告不分配股利,股利,,,MOPSOV:t05st01
2026-03-20,16:25,6869,雲豹能源,,本公司受邀參加凱基證券股份有限公司主辦之法人說明會， 向投資人說明本公司之營運概況、財務及業務相關資訊。,其他,,,MOPSOV:t05st01
2026-03-20,16:26,7853,政美應用,,公告本公司稽核主管任命案,其他,,,MOPSOV:t05st01
2026-03-20,16:26,8329,台視,,公告本公司114年度合併財務報告,其他,,,MOPSOV:t05st01
2026-03-20,16:26,7853,政美應用,,公告本公司公司治理主管任命案,其他,,,MOPSOV:t05st01
2026-03-20,16:28,7853,政美應用,,本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,董事會,,,MOPSOV:t05st01
2026-03-20,16:29,2017,官田鋼,,公告本公司115年2月自結合併損益,其他,,,MOPSOV:t05st01
2026-03-20,16:29,6597,立誠,,公告本公司董事會決議營業登記地址變更,董事會,,,MOPSOV:t05st01
2026-03-20,16:30,1301,台塑,,公告本公司取得設備,其他,,,MOPSOV:t05st01
2026-03-20,16:31,1301,台塑,,公告本公司向非關係人取得不動產之使用權資產,其他,,,MOPSOV:t05st01
2026-03-20,16:32,8431,匯鑽科,,更正公告本公司董事會通過114年度自結財務資訊,董事會,,,MOPSOV:t05st01
2026-03-20,16:33,6857,宏碁智醫,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-03-20,16:33,8458,影一,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,16:35,7578,利百景,,公告本公司內部稽核主管留職停薪,其他,,,MOPSOV:t05st01
2026-03-20,16:36,2330,台積電,,公告本公司115年度第1期無擔保普通公司債 主要發行條件,其他,,,MOPSOV:t05st01
2026-03-20,16:37,6666,羅麗芬-KY,,代重要子公司嘉文麗(福建) 化妝品有限公司監事解任(補充公告),其他,,,MOPSOV:t05st01
2026-03-20,16:37,2340,台亞,,公告本公司114年第四季背書保證改善計畫執行情形,其他,,,MOPSOV:t05st01
2026-03-20,16:38,7578,利百景,,公告本公司董事會決議通過114年度董事酬勞及員工酬勞案,董事會,,,MOPSOV:t05st01
2026-03-20,16:40,7578,利百景,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-20,16:41,2301,光寶科,,受邀參加 HSBC Global Investment Summit,其他,,,MOPSOV:t05st01
2026-03-20,16:42,8926,台汽電,,公告本公司訂定現金增資認股基準日相關事宜。 (補充公告每股發行價格暨代收股款及存儲價款機構),增資,,,MOPSOV:t05st01
2026-03-20,16:44,6559,研晶,,本公司董事會通過114年度合併財報,財報,,,MOPSOV:t05st01
2026-03-20,16:44,2327,國巨*,,代子司國巨香港有限公司公告董事異動,其他,,,MOPSOV:t05st01
2026-03-20,16:47,7811,民盛,,公告本公司股票初次上櫃前現金增資員工認購股款催繳事宜,增資,,,MOPSOV:t05st01
2026-03-20,16:48,6559,研晶,,本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,16:49,2245,詠勝昌*,,公告本公司董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-03-20,16:49,4442,竣邦-KY,,本公司受櫃買中心邀請參加115/03/25「櫃買市場業績發表會」,其他,,,MOPSOV:t05st01
2026-03-20,16:49,4585,達明,,本公司受邀參加台灣證券交易所股份有限公司舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-20,16:50,7578,利百景,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-20,16:50,8422,可寧衛*,,本公司受邀參加凱基證券法⼈說明會,其他,,,MOPSOV:t05st01
2026-03-20,16:51,7832,智新生技*,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,16:51,3231,緯創,,代子公司緯創創業投資股份有限公司(簡稱WVC)向關係人取得有價證券,其他,,,MOPSOV:t05st01
2026-03-20,16:51,2245,詠勝昌*,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-20,16:52,6559,研晶,,本公司董事會決議分派股利,股利,,,MOPSOV:t05st01
2026-03-20,16:53,2633,台灣高鐵,,新增高鐵列車組採購案(契約編號E321及E322)第六次增補,其他,,,MOPSOV:t05st01
2026-03-20,16:54,2245,詠勝昌*,,公告本公司董事會通過114年度員工酬勞及董事酬勞分配案,董事會,,,MOPSOV:t05st01
2026-03-20,16:55,7853,政美應用,,本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,16:55,2245,詠勝昌*,,公告本公司董事會決議114年度盈餘轉增資發行新股案,董事會,,,MOPSOV:t05st01
2026-03-20,16:58,2245,詠勝昌*,,公告董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-20,16:58,2885,元大金,,"元大金控代子公司元大儲蓄銀行(韓國)公告取得 Ssangyong C&E Co., Ltd.發行之私募公司債",其他,,,MOPSOV:t05st01
2026-03-20,16:58,4755,三福化,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-03-20,16:59,3712,永崴投控,,公告本公司董事會審議民國114年度財務報告，預 計召開日期為115年3月30日,董事會,,,MOPSOV:t05st01
2026-03-20,16:59,5284,jpp-KY,,"公告取得Golden Asia Fund III, LPA私募基金",其他,,,MOPSOV:t05st01
2026-03-20,16:59,6784,天凱科技,,公告本公司董事會決議召開民國115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-20,17:00,2337,旺宏,,奉櫃買中心通知本公司可轉換公司債旺宏二(代號:23372) 價格變動達應公布注意交易資訊標準，而公布相關資訊事,其他,,,MOPSOV:t05st01
2026-03-20,17:02,7878,藥祇,,本公司董事會決議通過114年度財務報告,董事會,,,MOPSOV:t05st01
2026-03-20,17:02,6610,安成生技,,本公司董事會決議辦理私募普通股增資案,董事會,,,MOPSOV:t05st01
2026-03-20,17:02,7794,宏碁智新,,本公司將於115年03月25日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-03-20,17:04,3221,台嘉碩,,公告本公司研發主管異動,其他,,,MOPSOV:t05st01
2026-03-20,17:05,4946,辣椒,,公告本公司最近一年累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-03-20,17:07,2245,詠勝昌*,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,17:07,7878,藥祇,,本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-03-20,17:08,6704,國璽幹細胞,,公告本公司董事會通過114年度財務報告。,董事會,,,MOPSOV:t05st01
2026-03-20,17:08,6704,國璽幹細胞,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-20,17:10,6704,國璽幹細胞,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,17:11,6704,國璽幹細胞,,公告本公司董事會決議現金增資發行新股。,董事會,,,MOPSOV:t05st01
2026-03-20,17:12,7760,享溫馨,,本公司將於115年3月26日召開上市前業績發表會,其他,,,MOPSOV:t05st01
2026-03-20,17:13,4419,皇家美食,,本公司公告董事會決議通過子公司台鋼漢堡王股份有限公司 法人董事代表人異動,董事會,,,MOPSOV:t05st01
2026-03-20,17:13,4419,皇家美食,,代重要子公司台鋼漢堡王股份有限公司公告法人董事 代表人異動,其他,,,MOPSOV:t05st01
2026-03-20,17:14,7578,利百景,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,17:14,4419,皇家美食,,代重要子公司台鋼漢堡王股份有限公司公告董事長異動,其他,,,MOPSOV:t05st01
2026-03-20,17:14,2612,中航,,公告本公司召開法人說明會,其他,,,MOPSOV:t05st01
2026-03-20,17:15,4154,樂威科-KY,,"代重要子公司Raku Innovation Co., Ltd.公告董事會決議 調整投資性不動產評價方式",董事會,,,MOPSOV:t05st01
2026-03-20,17:16,3289,宜特,,公告本公司訂定114年度第三季除息基準日及調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-03-20,17:16,6241,鑫永洋,,公告本公司董事會決議辦理減資彌補虧損案重大訊息記者會 內容,董事會,,,MOPSOV:t05st01
2026-03-20,17:17,4154,樂威科-KY,,公告本公司董事會決議115年第一次私募普通股定價相關事宜,董事會,,,MOPSOV:t05st01
2026-03-20,17:17,2412,中華電,,臺北市政府警察局大安分局搜索本公司營運處同仁 辦公處所,其他,,,MOPSOV:t05st01
2026-03-20,17:17,6679,鈺太,,公告本公司處分文曄科技股份有限公司股票,其他,,,MOPSOV:t05st01
2026-03-20,17:17,7578,利百景,,公告本公司背書保證餘額達「公開發行公司資金貸與及背書保證 處理準則」第二十五條第一項第一款之公告標準,其他,,,MOPSOV:t05st01
2026-03-20,17:18,4154,樂威科-KY,,公告本公司董事會通過解除經理人競業禁止之限制案,董事會,,,MOPSOV:t05st01
2026-03-20,17:18,7578,利百景,,公告本公司背書保證餘額達「公開發行公司資金貸與及背書保證 處理準則」第二十五條第一項第二款、第三款及第四款之公告標準,其他,,,MOPSOV:t05st01
2026-03-20,17:19,7895,元進莊,,公告本公司115年第一次臨時股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-03-20,17:20,7895,元進莊,,公告本公司115年第一次股東臨時會全面改選董事7席 (含獨董3席)當選名單,其他,,,MOPSOV:t05st01
2026-03-20,17:21,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆⼭)股份有限公司公告取得理財產品,其他,,,MOPSOV:t05st01
2026-03-20,17:22,7895,元進莊,,公告本公司第一屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-03-20,17:23,7895,元進莊,,公告本公司115年第一次股東臨時會決議解除新任董事(含獨董) 及其代表人競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-03-20,17:23,7895,元進莊,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-03-20,17:23,7906,燁鋒,,公告本公司董事會通過114年度財務報表案,董事會,,,MOPSOV:t05st01
