date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-06-22,006201,元大富櫃50,otc,49.25,50.25,48.96,50.25,2.02,4.1883,256157,12744461,360,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-22,00679B,元大美債20年,otc,26.95,27.04,26.93,27.04,0.23,0.8579,41151682,1110348899,6934,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-22,00687B,國泰20年美債,otc,28.05,28.13,28.02,28.12,0.22,0.7885,28543934,801233408,4454,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-22,00687C,國泰20年美債+櫃U,otc,9.44,9.48,9.44,9.48,0.06,0.6369,27000,255925,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-22,00694B,富邦美債1-3,otc,41.56,41.61,41.54,41.57,-0.05,-0.1201,467757,19445629,83,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-22,00695B,富邦美債7-10,otc,34.96,35.13,34.96,35.12,-0.04,-0.1138,439246,15410961,62,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-22,00696B,富邦美債20年,otc,29.35,29.47,29.34,29.47,0.24,0.8211,3392017,99724341,328,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-22,00697B,元大美債7-10,otc,35.71,35.71,35.57,35.63,-0.08,-0.224,378509,13480098,233,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-22,00719B,元大美債1-3,otc,30.97,30.97,30.88,30.9,-0.04,-0.1293,3053884,94373441,821,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-22,00720B,元大投資級公司債,otc,33.5,33.6,33.5,33.57,0.18,0.5391,6333629,212522886,1790,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
