date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-06-25,006201,元大富櫃50,otc,49.34,49.7,48.48,48.62,-0.4,-0.816,220604,10782415,262,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-25,00679B,元大美債20年,otc,27.37,27.43,27.35,27.37,0.39,1.4455,55846082,1529429126,8417,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00687B,國泰20年美債,otc,28.47,28.53,28.45,28.49,0.43,1.5324,48446565,1380472122,6542,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00687C,國泰20年美債+櫃U,otc,9.55,9.55,9.54,9.54,0.1,1.0593,26000,248050,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00694B,富邦美債1-3,otc,41.96,42.0,41.85,41.99,0.2,0.4786,326130,13682854,52,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00695B,富邦美債7-10,otc,35.57,35.58,35.57,35.58,0.34,0.9648,114925,4088002,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00696B,富邦美債20年,otc,29.86,29.91,29.84,29.86,0.46,1.5646,4140076,123666542,396,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00697B,元大美債7-10,otc,35.63,35.8,35.63,35.76,0.3,0.846,373050,13337389,147,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00719B,元大美債1-3,otc,31.1,31.16,31.09,31.15,0.09,0.2898,4260839,132693445,728,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00720B,元大投資級公司債,otc,33.85,33.88,33.81,33.84,0.27,0.8043,14735264,498706145,2065,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00722B,群益投資級電信債,otc,36.69,36.81,36.69,36.76,0.29,0.7952,5430662,199645009,360,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00723B,群益投資級科技債,otc,31.43,31.52,31.43,31.49,0.24,0.768,173822,5474724,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00724B,群益投資級金融債,otc,34.48,34.53,34.45,34.5,0.29,0.8477,3992420,137766486,271,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00725B,國泰投資級公司債,otc,35.92,35.97,35.87,35.92,0.32,0.8989,4624599,166188525,1397,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00726B,國泰新興投等債,otc,33.5,33.5,33.2,33.34,0.23,0.6947,196785,6564777,109,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00727B,國泰優選非投等債,otc,39.79,39.9,39.79,39.9,0.19,0.4785,129870,5180352,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00734B,台新JPM新興債,otc,15.95,16.07,15.95,16.05,0.12,0.7533,47316,759772,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00740B,富邦全球投等債,otc,39.13,39.34,39.13,39.28,0.31,0.7955,4147777,162908841,374,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00741B,富邦全球非投等債,otc,37.01,37.32,37.01,37.3,0.13,0.3497,142532,5314239,32,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00746B,富邦A級公司債,otc,36.09,36.27,36.09,36.22,0.32,0.8914,521214,18881772,92,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00749B,凱基新興債10+,otc,32.32,32.32,32.28,32.28,0.29,0.9065,102000,3292640,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00750B,凱基科技債10+,otc,33.79,33.79,33.79,33.79,0.22,0.6553,100000,3379000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00751B,元大AAA至A公司債,otc,32.09,32.12,32.04,32.06,0.26,0.8176,8855703,284017842,1471,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00754B,群益AAA-AA公司債,otc,33.99,34.08,33.99,34.02,0.23,0.6807,123398,4204074,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00755B,群益投資級公用債,otc,33.55,33.55,33.44,33.46,0.27,0.8135,180961,6052898,114,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00756B,群益投等新興公債,otc,31.97,32.15,31.96,32.12,0.24,0.7528,278075,8922769,134,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00758B,復華能源債,otc,52.45,52.65,52.45,52.65,0.6,1.1527,129999,6838497,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00759B,復華製藥債,otc,55.7,56.0,55.65,56.0,0.75,1.3575,160190,8950809,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00760B,復華新興企業債,otc,54.45,54.65,54.4,54.45,0.15,0.2762,143277,7816847,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00761B,國泰A級公司債,otc,34.96,35.2,34.96,35.15,0.32,0.9187,992211,34868787,151,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00764B,群益25年美債,otc,28.38,28.44,28.33,28.39,0.4,1.4291,3752729,106567805,342,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00768B,復華20年美債,otc,51.35,51.45,51.3,51.35,0.75,1.4822,1077003,55345803,117,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00772B,中信高評級公司債,otc,34.2,34.27,34.18,34.24,0.36,1.0626,5199494,177947135,1152,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00773B,中信優先金融債,otc,36.44,36.54,36.44,36.51,0.35,0.9679,2080100,75922105,297,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00777B,凱基AAA至A公司債,otc,33.24,33.24,33.24,33.24,0.26,0.7884,100091,3327014,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00778B,凱基金融債20+,otc,35.26,35.26,35.26,35.26,0.3,0.8581,104290,3677220,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00779B,凱基美債25+,otc,28.75,28.82,28.75,28.75,0.35,1.2324,414302,11925290,33,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00780B,國泰A級金融債,otc,37.57,37.62,37.57,37.62,0.19,0.5076,173503,6524965,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00781B,國泰A級科技債,otc,28.58,28.81,28.58,28.79,0.31,1.0885,190176,5475245,21,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00782B,國泰A級公用債,otc,31.18,31.2,31.11,31.12,0.32,1.039,640193,19945291,33,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00785B,富邦金融投等債,otc,35.35,35.74,35.35,35.7,0.3,0.8475,104076,3717213,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00786B,元大10年IG銀行債,otc,33.29,33.34,33.28,33.31,0.27,0.8172,28491,949144,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00787B,元大10年IG醫療債,otc,32.95,33.13,32.95,33.12,0.38,1.1607,32407,1073047,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00788B,元大10年IG電能債,otc,30.65,30.76,30.65,30.75,0.37,1.2179,52645,1618287,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-25,00789B,復華公司債A3,otc,49.37,49.57,49.37,49.46,0.4,0.8153,136094,6737235,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
