date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-06-03,00400A,主動國泰動能高息,listed,15.0,15.1,14.92,15.02,0.26,1.7615,59840229,898275173,11212,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,00401A,主動摩根台灣鑫收,listed,13.75,14.0,13.75,13.97,0.28,2.0453,10924646,152360973,1220,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,00403A,主動統一升級50,listed,10.81,10.95,10.77,10.79,0.09,0.8411,603168109,6543349621,81384,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,0050,元大台灣50,listed,107.3,107.85,107.1,107.6,1.9,1.7975,79592362,8559208311,86991,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-06-03,0051,元大中型100,listed,146.8,148.05,146.15,147.75,2.55,1.7562,102880,15169055,864,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-06-03,0052,富邦科技,listed,63.55,63.75,63.2,63.6,0.9,1.4354,23456486,1490041339,16719,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-06-03,0053,元大電子,listed,248.3,249.35,248.0,248.5,5.15,2.1163,22869,5684668,1182,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-06-03,0055,元大MSCI金融,listed,36.77,38.63,36.77,38.61,2.02,5.5206,2124175,81153954,992,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-06-03,0056,元大高股息,listed,53.4,53.8,52.75,53.8,1.0,1.8939,48338648,2583508612,28518,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-06-03,0057,富邦摩台,listed,319.35,320.0,319.0,319.25,6.9,2.2091,7125,2271529,126,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-06-03,0061,元大寶滬深,listed,25.28,25.6,25.26,25.43,0.15,0.5934,553970,14099043,290,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-06-03,006203,元大MSCI台灣,listed,194.95,196.25,194.7,195.0,3.1,1.6154,101930,19902569,168,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,006204,永豐臺灣加權,listed,231.35,232.9,231.35,232.9,5.7,2.5088,33803,7841770,132,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,006205,富邦上証,listed,41.1,41.35,40.81,41.21,0.11,0.2676,773651,31798950,254,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,006206,元大上證50,listed,37.0,37.0,36.61,36.71,-0.16,-0.434,99963,3677428,132,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,006207,復華滬深,listed,33.91,34.3,33.91,34.1,0.19,0.5603,203819,6969048,110,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,006208,富邦台50,listed,248.5,249.85,248.05,248.8,4.25,1.7379,3182602,791864475,9527,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-06-03,00631L,元大台灣50正2,listed,39.12,39.39,38.81,39.22,1.31,3.4556,193364778,7562751092,58866,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-06-03,00632R,元大台灣50反1,listed,10.06,10.1,10.01,10.02,-0.17,-1.6683,139997820,1406904342,15417,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-06-03,00633L,富邦上証正2,listed,54.5,56.2,54.35,55.6,1.0,1.8315,4441336,246408935,964,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-06-03,00634R,富邦上証反1,listed,2.99,2.99,2.95,2.96,-0.03,-1.0033,612601,1815139,48,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-06-03,00635U,期元大S&P黃金,listed,46.88,46.88,46.68,46.7,-0.5,-1.0593,3652180,170780762,3545,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,00636,國泰中國A50,listed,29.35,29.67,29.22,29.51,0.2,0.6824,1139830,33578292,398,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,00636K,國泰中國A50+U,listed,9.31,9.31,9.31,9.31,0.03,0.3233,500,4655,1,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-03,00637L,元大滬深300正2,listed,22.54,23.18,22.43,22.96,0.4,1.773,34118386,780149778,4573,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
