date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-06-29,006201,元大富櫃50,otc,45.8,46.49,44.97,45.6,-0.14,-0.3061,409202,18612701,368,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-29,00679B,元大美債20年,otc,27.41,27.47,27.38,27.45,0.01,0.0364,32531288,892028194,4405,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00687B,國泰20年美債,otc,28.51,28.56,28.48,28.55,0.01,0.035,24880511,709646850,2607,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00687C,國泰20年美債+櫃U,otc,9.54,9.54,9.53,9.53,-0.02,-0.2094,27300,260419,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00694B,富邦美債1-3,otc,42.06,42.07,42.02,42.07,0.05,0.119,145172,6106976,43,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00695B,富邦美債7-10,otc,35.72,35.72,35.67,35.7,0.02,0.0561,288495,10298044,51,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00696B,富邦美債20年,otc,29.88,29.91,29.86,29.91,-0.01,-0.0334,3274019,97881001,266,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00697B,元大美債7-10,otc,35.88,35.94,35.88,35.92,0.04,0.1115,292833,10515766,180,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00719B,元大美債1-3,otc,31.18,31.24,31.18,31.23,0.05,0.1604,3862058,120539910,739,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00720B,元大投資級公司債,otc,33.82,33.9,33.77,33.88,0.01,0.0295,7684838,260185149,1196,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00722B,群益投資級電信債,otc,36.72,36.78,36.72,36.77,-0.02,-0.0544,2709063,99579303,238,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00723B,群益投資級科技債,otc,31.48,31.48,31.41,31.43,-0.09,-0.2855,123001,3865061,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00724B,群益投資級金融債,otc,34.56,34.58,34.54,34.57,-0.01,-0.0289,5173977,178798087,239,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00725B,國泰投資級公司債,otc,35.91,35.97,35.9,35.95,-0.02,-0.0556,2186296,78556835,859,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00726B,國泰新興投等債,otc,33.35,33.41,33.35,33.41,-0.01,-0.0299,123563,4127793,83,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00727B,國泰優選非投等債,otc,39.87,39.96,39.87,39.94,-0.01,-0.025,122582,4894989,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00734B,台新JPM新興債,otc,16.1,16.1,15.9,16.08,0.01,0.0622,603000,9696100,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00740B,富邦全球投等債,otc,39.31,39.34,39.27,39.32,0.0,0.0,4124735,162194314,404,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00741B,富邦全球非投等債,otc,37.37,37.41,37.37,37.4,0.02,0.0535,185163,6923878,32,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00746B,富邦A級公司債,otc,36.28,36.32,36.28,36.31,0.01,0.0275,187379,6800820,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00749B,凱基新興債10+,otc,32.33,32.43,32.33,32.4,0.01,0.0309,102001,3304791,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-29,00750B,凱基科技債10+,otc,33.8,33.8,33.8,33.8,-0.04,-0.1182,100001,3380032,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
