date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-06-23,006201,元大富櫃50,otc,50.3,50.95,49.22,49.24,-1.56,-3.0709,303004,15076670,442,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-06-23,00679B,元大美債20年,otc,26.87,26.87,26.83,26.86,-0.11,-0.4079,22316312,599157700,3486,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00687B,國泰20年美債,otc,27.98,27.99,27.91,27.94,-0.13,-0.4631,17293627,483120434,2274,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00687C,國泰20年美債+櫃U,otc,9.42,9.42,9.42,9.42,-0.03,-0.3175,25000,235500,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00694B,富邦美債1-3,otc,41.64,41.67,41.62,41.65,0.01,0.024,206894,8617494,52,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00695B,富邦美債7-10,otc,35.16,35.16,35.11,35.11,-0.04,-0.1138,201209,7067649,26,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00696B,富邦美債20年,otc,29.32,29.33,29.26,29.28,-0.14,-0.4759,3424675,100267846,231,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00697B,元大美債7-10,otc,35.42,35.64,35.4,35.41,-0.01,-0.0282,466718,16552950,333,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00719B,元大美債1-3,otc,31.0,31.0,30.94,30.96,0.01,0.0323,3501738,108414976,656,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00720B,元大投資級公司債,otc,33.45,33.45,33.36,33.37,-0.1,-0.2988,4626406,154443571,1059,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00722B,群益投資級電信債,otc,36.25,36.26,36.22,36.23,-0.11,-0.3027,2995991,108571788,277,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00723B,群益投資級科技債,otc,31.03,31.06,31.02,31.06,-0.05,-0.1607,244508,7590631,26,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00724B,群益投資級金融債,otc,34.1,34.1,34.01,34.03,-0.06,-0.176,3576816,121719856,184,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00725B,國泰投資級公司債,otc,35.53,35.53,35.41,35.43,-0.11,-0.3095,2963528,105029271,752,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00726B,國泰新興投等債,otc,33.05,33.06,33.0,33.0,-0.08,-0.2418,141807,4682455,53,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00727B,國泰優選非投等債,otc,39.56,39.62,39.52,39.62,0.02,0.0505,138635,5490673,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00734B,台新JPM新興債,otc,15.88,15.88,15.84,15.85,-0.09,-0.5646,81000,1284880,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-06-23,00740B,富邦全球投等債,otc,38.77,38.8,38.7,38.73,-0.14,-0.3602,1471473,56995335,185,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
