date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-27,00679B,元大美債20年,otc,1,338,10652,-347,0,0,87,0,0,TPEx
2026-01-27,00687B,國泰20年美債,otc,7,61,14509,-59,0,0,175,0,0,TPEx
2026-01-27,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00696B,富邦美債20年,otc,0,0,199,0,0,0,0,0,0,TPEx
2026-01-27,00697B,元大美債7-10,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-01-27,00719B,元大美債1-3,otc,1,0,73,1,0,0,0,0,0,TPEx
2026-01-27,00720B,元大投資級公司債,otc,0,13,3330,-18,0,0,0,0,0,TPEx
2026-01-27,00722B,群益投資級電信債,otc,0,0,113,0,0,0,0,0,0,TPEx
2026-01-27,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2026-01-27,00724B,群益投資級金融債,otc,0,1,36,-1,0,0,0,0,0,TPEx
2026-01-27,00725B,國泰投資級公司債,otc,0,50,1110,-50,0,0,0,0,0,TPEx
2026-01-27,00726B,國泰新興投等債,otc,5,98,30,-93,0,0,0,0,0,TPEx
2026-01-27,00727B,國泰優選非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-01-27,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00740B,富邦全球投等債,otc,0,0,102,0,0,0,0,0,0,TPEx
2026-01-27,00741B,富邦全球非投等債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-01-27,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00751B,元大AAA至A公司債,otc,0,104,3894,-104,0,0,0,0,0,TPEx
2026-01-27,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00755B,群益投資級公用債,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-01-27,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-01-27,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-01-27,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-01-27,00764B,群益25年美債,otc,2,1,101,1,0,0,0,0,0,TPEx
2026-01-27,00768B,復華20年美債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-01-27,00772B,中信高評級公司債,otc,3,0,2191,3,0,0,0,0,0,TPEx
2026-01-27,00773B,中信優先金融債,otc,0,0,307,0,0,0,0,0,0,TPEx
2026-01-27,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00781B,國泰A級科技債,otc,0,0,18,0,0,0,0,0,0,TPEx
2026-01-27,00782B,國泰A級公用債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-01-27,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2026-01-27,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00788B,元大10年IG電能債,otc,0,0,35,0,0,0,0,0,0,TPEx
2026-01-27,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00795B,中信美國公債20年,otc,0,0,4643,-20,0,0,0,0,0,TPEx
2026-01-27,00799B,國泰A級醫療債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-01-27,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00844B,新光15年IG金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-01-27,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00853B,統一美債10年Aa-A,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-01-27,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00857B,永豐20年美公債,otc,5,0,823,5,0,0,0,0,0,TPEx
2026-01-27,00858,永豐美國500大,otc,0,1,248,-4,0,0,0,0,0,TPEx
2026-01-27,00859B,群益0-1年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00862B,中信投資級公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-01-27,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00864B,中信美國公債0-1,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-01-27,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00877,復華中國5G,otc,274,115,8161,119,38,6,448,32,11,TPEx
2026-01-27,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00886,永豐美國科技,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-01-27,00887,永豐中國科技50大,otc,284,629,23351,-345,3,60,989,-57,29,TPEx
2026-01-27,00888,永豐台灣ESG,otc,0,0,15,0,0,0,0,0,0,TPEx
2026-01-27,00890B,凱基ESG BBB債15+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-01-27,00928,中信上櫃ESG 30,otc,30,6,39,24,0,0,0,0,0,TPEx
2026-01-27,00931B,統一美債20年,otc,0,2,4655,-142,0,0,0,0,0,TPEx
2026-01-27,00933B,國泰10Y+金融債,otc,0,0,1634,0,0,0,0,0,0,TPEx
2026-01-27,00937B,群益ESG投等債20+,otc,454,175,18642,279,0,0,0,0,0,TPEx
2026-01-27,00942B,台新美A公司債20+,otc,0,192,41,-192,0,0,0,0,0,TPEx
2026-01-27,00948B,中信優息投資級債,otc,0,50,949,-50,0,0,0,0,0,TPEx
2026-01-27,00950B,凱基A級公司債,otc,5,0,1466,5,0,0,0,0,0,TPEx
2026-01-27,00955,中信日本商社,otc,162,147,2430,15,0,0,17,0,0,TPEx
2026-01-27,00957B,兆豐US優選投等債,otc,0,0,257,0,0,0,0,0,0,TPEx
2026-01-27,00958B,永豐ESG銀行債15+,otc,0,0,17,0,0,0,0,0,0,TPEx
2026-01-27,00959B,大華投等美債15Y+,otc,0,0,1195,0,0,0,0,0,0,TPEx
2026-01-27,00966B,統一ESG投等債15+,otc,0,0,128,0,0,0,0,0,0,TPEx
2026-01-27,00967B,元大優息美債,otc,0,2,7,-2,0,0,0,0,0,TPEx
2026-01-27,00968B,元大優息投等債,otc,0,0,67,0,0,0,0,0,0,TPEx
2026-01-27,00969B,元大零息超長美債,otc,5,1,400,4,0,0,0,0,0,TPEx
2026-01-27,00970B,新光BBB投等債20+,otc,0,0,295,0,0,0,0,0,0,TPEx
2026-01-27,00980B,台新特選IG債10+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-01-27,00980D,主動聯博投等入息,otc,0,0,480,0,0,0,0,0,0,TPEx
2026-01-27,00980T,平衡凱基美國TOP,otc,0,0,13,0,0,0,0,0,0,TPEx
2026-01-27,00981B,第一金優選非投債,otc,557,44,18263,513,0,0,0,0,0,TPEx
2026-01-27,00981D,主動中信非投等債,otc,336,250,8679,86,0,0,0,0,0,TPEx
2026-01-27,00982B,FT投資級債20+,otc,0,0,238,0,0,0,0,0,0,TPEx
2026-01-27,00983B,大華優利美公債20,otc,0,0,64,0,0,0,0,0,0,TPEx
2026-01-27,00984B,大華優利美A債15,otc,90,4,1220,86,0,0,0,0,0,TPEx
2026-01-27,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,00987B,野村10+澳洲公債,otc,5,0,25,5,0,0,0,0,0,TPEx
2026-01-27,1240,茂生農經,otc,0,0,42,0,0,0,0,0,0,TPEx
2026-01-27,1259,安心,otc,0,0,38,0,0,0,0,0,0,TPEx
2026-01-27,1264,德麥,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,1268,漢來美食,otc,0,0,99,0,0,0,0,0,0,TPEx
2026-01-27,1294,漢田生技,otc,0,0,33,0,0,0,0,0,0,TPEx
2026-01-27,1295,生合,otc,4,3,60,1,0,0,0,0,0,TPEx
2026-01-27,1336,台翰,otc,4,8,2671,-14,0,0,5,0,0,TPEx
2026-01-27,1565,精華,otc,55,0,926,55,0,0,6,0,0,TPEx
2026-01-27,1569,濱川,otc,216,157,14729,56,4,30,303,-26,0,TPEx
2026-01-27,1570,力肯,otc,8,14,1700,-6,0,0,12,0,0,TPEx
2026-01-27,1580,新麥,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-01-27,1584,精剛,otc,77,30,7784,22,0,0,20,0,0,TPEx
2026-01-27,1586,和勤,otc,88,104,13090,-16,0,0,5,-3,0,TPEx
2026-01-27,1591,駿吉-KY,otc,21,22,1931,-1,0,0,4,0,0,TPEx
2026-01-27,1593,祺驊,otc,0,0,138,0,0,0,0,0,0,TPEx
2026-01-27,1595,川寶,otc,3,16,1854,-13,0,0,5,0,0,TPEx
2026-01-27,1599,宏佳騰,otc,0,0,380,0,0,0,0,0,0,TPEx
2026-01-27,1742,台蠟,otc,8,2,2944,6,0,0,8,0,0,TPEx
2026-01-27,1777,生泰,otc,0,0,44,0,0,0,0,0,0,TPEx
2026-01-27,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,1784,訊聯,otc,41,133,2367,-92,0,0,3,0,1,TPEx
2026-01-27,1785,光洋科,otc,1359,1605,26443,-249,3,0,250,3,3,TPEx
2026-01-27,1788,杏昌,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-01-27,1796,金穎生技,otc,4,0,307,4,0,0,0,0,0,TPEx
2026-01-27,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,1813,寶利徠,otc,1,0,70,1,0,0,0,0,0,TPEx
2026-01-27,1815,富喬,otc,3765,2869,65073,653,62,117,2073,-55,50,TPEx
2026-01-27,2035,唐榮,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-01-27,2061,風青,otc,7,0,3664,7,0,0,0,0,0,TPEx
2026-01-27,2063,世鎧,otc,1,0,99,0,0,0,0,0,0,TPEx
2026-01-27,2064,晉椿,otc,0,0,43,-1,0,0,0,0,0,TPEx
2026-01-27,2065,世豐,otc,0,12,153,-12,0,0,0,0,0,TPEx
2026-01-27,2066,世德,otc,0,6,4247,-6,0,0,0,0,0,TPEx
2026-01-27,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,2070,精湛,otc,9,42,1889,-33,16,10,42,6,10,TPEx
2026-01-27,2221,大甲,otc,0,0,154,0,0,0,0,0,0,TPEx
2026-01-27,2230,泰茂,otc,7,6,4875,1,13,4,50,9,0,TPEx
2026-01-27,2235,謚源,otc,0,0,40,0,0,0,0,0,0,TPEx
2026-01-27,2596,綠意,otc,8,0,1889,8,0,0,0,0,0,TPEx
2026-01-27,2640,大車隊,otc,1,2,69,-1,0,0,0,0,0,TPEx
2026-01-27,2641,正德,otc,354,161,10786,193,0,25,1584,-25,0,TPEx
2026-01-27,2643,捷迅,otc,1,1,77,0,0,0,0,0,0,TPEx
2026-01-27,2718,全心投控,otc,0,1,236,-1,0,0,0,0,0,TPEx
2026-01-27,2719,燦星旅,otc,0,0,85,0,0,0,0,0,0,TPEx
2026-01-27,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,2726,雅茗-KY,otc,0,4,347,-15,0,0,0,0,0,TPEx
2026-01-27,2729,瓦城,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-01-27,2732,六角,otc,0,42,219,-42,0,0,0,0,0,TPEx
2026-01-27,2734,易飛網,otc,0,0,623,0,0,1,0,-1,0,TPEx
2026-01-27,2736,富野,otc,7,8,927,-1,0,0,12,0,0,TPEx
2026-01-27,2743,山富,otc,4,14,887,-15,0,0,21,0,0,TPEx
2026-01-27,2745,五福,otc,56,71,1312,-18,0,0,2,0,0,TPEx
2026-01-27,2751,王座,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-01-27,2754,亞洲藏壽司,otc,0,0,194,0,0,0,0,0,0,TPEx
2026-01-27,2755,揚秦,otc,1,1,82,0,0,0,2,0,0,TPEx
2026-01-27,2756,聯發國際,otc,2,1,206,1,0,1,3,-1,0,TPEx
2026-01-27,2916,滿心,otc,1,1,280,0,0,0,0,0,0,TPEx
2026-01-27,2924,宏太-KY,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-01-27,2926,誠品生活,otc,0,2,13,-2,0,0,0,0,0,TPEx
2026-01-27,3064,泰偉,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,3066,李洲,otc,1,3,477,-2,0,0,0,0,0,TPEx
2026-01-27,3071,協禧,otc,39,33,1114,6,0,0,4,0,0,TPEx
2026-01-27,3073,天方能源,otc,8,11,951,-3,0,3,1,-3,0,TPEx
2026-01-27,3078,僑威,otc,151,78,5836,72,1,7,31,-6,0,TPEx
2026-01-27,3081,聯亞,otc,671,360,6756,306,7,23,570,-16,5,TPEx
2026-01-27,3083,網龍,otc,17,12,1473,5,0,0,1,0,0,TPEx
2026-01-27,3085,新零售,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,3086,華義,otc,37,16,933,21,0,1,45,-1,0,TPEx
2026-01-27,3088,艾訊,otc,79,20,3035,56,0,0,8,0,0,TPEx
2026-01-27,3093,港建*,otc,2,31,1420,-29,0,0,0,0,0,TPEx
2026-01-27,3095,及成,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-01-27,3105,穩懋,otc,2280,3064,37536,-788,126,48,952,78,33,TPEx
2026-01-27,3114,好德,otc,0,1,455,-1,0,0,0,0,0,TPEx
2026-01-27,3118,進階,otc,0,0,38,0,0,0,0,0,0,TPEx
2026-01-27,3122,笙泉,otc,0,7,470,-127,0,0,0,0,0,TPEx
2026-01-27,3128,昇銳,otc,43,24,2361,19,0,0,5,0,0,TPEx
2026-01-27,3131,弘塑,otc,62,97,657,-35,0,0,5,0,0,TPEx
2026-01-27,3141,晶宏,otc,144,294,4364,-150,0,0,37,0,0,TPEx
2026-01-27,3147,大綜,otc,89,38,1511,50,1,0,18,1,0,TPEx
2026-01-27,3152,璟德,otc,99,75,1704,23,1,15,19,-14,1,TPEx
2026-01-27,3162,精確,otc,342,358,7445,-16,0,15,2,-15,0,TPEx
2026-01-27,3163,波若威,otc,2299,2041,10953,256,222,117,1494,90,7,TPEx
2026-01-27,3169,亞信,otc,73,18,1009,53,1,0,2,1,1,TPEx
2026-01-27,3171,炎洲流通,otc,2,0,480,2,0,0,0,0,0,TPEx
2026-01-27,3176,基亞,otc,37,37,772,0,0,0,0,0,7,TPEx
2026-01-27,3178,公準,otc,24,25,930,-1,0,0,0,0,0,TPEx
2026-01-27,3188,鑫龍騰,otc,41,1,2668,26,0,1,14,-1,0,TPEx
2026-01-27,3191,雲嘉南,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-27,3205,佰研,otc,5,0,1291,5,0,0,78,0,0,TPEx
2026-01-27,3206,志豐,otc,3,0,298,3,0,0,0,0,0,TPEx
2026-01-27,3207,耀勝,otc,37,63,6726,-33,0,5,30,-5,0,TPEx
2026-01-27,3211,順達,otc,447,385,5406,56,2,12,403,-10,0,TPEx
2026-01-27,3213,茂訊,otc,11,4,2247,7,0,1,1,-1,0,TPEx
2026-01-27,3217,優群,otc,57,54,1700,3,0,0,1,0,0,TPEx
2026-01-27,3218,大學光,otc,15,7,637,6,0,0,0,0,0,TPEx
2026-01-27,3219,倚強科,otc,39,54,1526,-15,0,0,21,0,0,TPEx
2026-01-27,3221,台嘉碩,otc,157,113,2512,44,15,1,43,14,2,TPEx
2026-01-27,3224,三顧,otc,4,5,8936,-1,0,0,1,0,0,TPEx
2026-01-27,3226,龍鋒,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-01-27,3227,原相,otc,221,229,4852,-13,2,1,27,1,1,TPEx
