date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-27,1101,台泥,listed,1579,1133,40873,441,8,11,382,-3,2,TWSE
2026-01-27,1102,亞泥,listed,107,127,1667,-22,0,1,7,-1,0,TWSE
2026-01-27,1103,嘉泥,listed,73,89,3903,-23,0,0,2,0,0,TWSE
2026-01-27,1104,環泥,listed,74,1,1708,73,0,1,0,-1,0,TWSE
2026-01-27,1108,幸福,listed,0,0,761,-7,0,0,1,0,0,TWSE
2026-01-27,1109,信大,listed,0,0,646,0,0,0,0,0,0,TWSE
2026-01-27,1110,東泥,listed,0,0,3014,0,0,0,0,0,0,TWSE
2026-01-27,1201,味全,listed,33,20,1151,13,0,0,9,0,0,TWSE
2026-01-27,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-01-27,1210,大成,listed,84,24,1251,60,0,0,4,0,0,TWSE
2026-01-27,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-27,1215,卜蜂,listed,1,15,506,-14,0,0,20,0,0,TWSE
2026-01-27,1216,統一,listed,77,67,1545,7,0,21,8,-21,0,TWSE
2026-01-27,1217,愛之味,listed,77,1,1424,75,0,0,0,0,0,TWSE
2026-01-27,1218,泰山,listed,35,38,1283,-3,0,0,0,0,0,TWSE
2026-01-27,1219,福壽,listed,37,12,1013,25,0,0,0,0,0,TWSE
2026-01-27,1220,台榮,listed,0,8,1006,-8,0,0,0,0,0,TWSE
2026-01-27,1225,福懋油,listed,1,0,3979,1,0,0,0,0,0,TWSE
2026-01-27,1227,佳格,listed,33,2,1327,31,0,1,0,-1,0,TWSE
2026-01-27,1229,聯華,listed,72,17,2157,55,0,1,13,-1,0,TWSE
2026-01-27,1231,聯華食,listed,0,0,397,-3,0,3,0,-3,0,TWSE
2026-01-27,1232,大統益,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-01-27,1233,天仁,listed,0,0,62,0,0,0,0,0,0,TWSE
2026-01-27,1234,黑松,listed,0,0,97,0,0,0,0,0,0,TWSE
2026-01-27,1235,興泰,listed,0,0,986,0,0,0,0,0,0,TWSE
2026-01-27,1236,宏亞,listed,1,0,144,1,0,0,0,0,0,TWSE
2026-01-27,1256,鮮活果汁-KY,listed,7,0,246,7,0,0,0,0,0,TWSE
2026-01-27,1301,台塑,listed,8026,15569,22166,-7545,188,213,1985,-26,161,TWSE
2026-01-27,1303,南亞,listed,5553,6949,49275,-1437,36,411,4933,-375,68,TWSE
2026-01-27,1304,台聚,listed,951,1081,5577,-130,3,52,70,-49,23,TWSE
2026-01-27,1305,華夏,listed,839,309,5226,526,0,6,352,-6,0,TWSE
2026-01-27,1307,三芳,listed,8,15,1303,-7,0,0,0,0,0,TWSE
2026-01-27,1308,亞聚,listed,131,199,3348,-68,1,1,21,0,1,TWSE
2026-01-27,1309,台達化,listed,283,286,4774,-13,0,159,27,-159,0,TWSE
2026-01-27,1310,台苯,listed,297,230,4334,67,3,0,11,3,0,TWSE
2026-01-27,1312,國喬,listed,727,675,18268,52,2,2,420,0,2,TWSE
2026-01-27,1313,聯成,listed,689,858,8936,-169,3,0,128,3,0,TWSE
2026-01-27,1314,中石化,listed,1264,1672,45544,-413,1,51,345,-50,13,TWSE
2026-01-27,1315,達新,listed,0,0,64,0,0,0,0,0,0,TWSE
2026-01-27,1316,上曜,listed,237,59,12472,177,0,1,47,-7,0,TWSE
2026-01-27,1319,東陽,listed,890,647,5293,223,2,4,45,-2,4,TWSE
2026-01-27,1321,大洋,listed,1,5,6774,-6,0,0,5,0,0,TWSE
2026-01-27,1323,永裕,listed,0,0,60,0,0,0,0,0,0,TWSE
2026-01-27,1324,地球,listed,6,36,1913,-30,0,0,0,0,0,TWSE
2026-01-27,1325,恆大,listed,51,115,2313,-64,57,0,174,57,0,TWSE
2026-01-27,1326,台化,listed,8179,10741,20901,-2568,84,41,1065,38,132,TWSE
2026-01-27,1337,再生-KY,listed,19,32,21937,-13,2,0,2,2,0,TWSE
2026-01-27,1338,廣華-KY,listed,1,4,2109,-3,0,0,0,0,0,TWSE
2026-01-27,1339,昭輝,listed,0,3,737,-3,0,0,0,0,0,TWSE
2026-01-27,1340,勝悅-KY,listed,2,0,909,2,0,0,0,0,0,TWSE
2026-01-27,1342,八貫,listed,1,13,380,-12,0,0,0,0,0,TWSE
2026-01-27,1402,遠東新,listed,223,64,1581,159,0,0,67,0,0,TWSE
2026-01-27,1409,新纖,listed,413,475,11643,-62,0,1,96,-1,5,TWSE
2026-01-27,1410,南染,listed,0,0,234,0,0,0,0,0,0,TWSE
2026-01-27,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-27,1414,東和,listed,101,33,1324,68,0,0,0,0,0,TWSE
2026-01-27,1416,廣豐,listed,79,84,4053,-5,0,0,0,0,0,TWSE
2026-01-27,1417,嘉裕,listed,36,13,1155,23,0,0,0,0,0,TWSE
2026-01-27,1418,東華,listed,2,0,694,2,0,0,0,0,0,TWSE
2026-01-27,1419,新紡,listed,38,75,1567,-37,0,1,7,-1,0,TWSE
2026-01-27,1423,利華,listed,0,0,44,0,0,0,0,0,0,TWSE
2026-01-27,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-27,1434,福懋,listed,179,323,2766,-144,0,5,9,-5,0,TWSE
2026-01-27,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-27,1436,華友聯,listed,5,6,884,-1,0,1,1,-1,0,TWSE
2026-01-27,1437,勤益控,listed,3,9,2063,-6,0,0,0,0,0,TWSE
2026-01-27,1438,三地開發,listed,0,0,232,0,0,0,0,0,0,TWSE
2026-01-27,1439,雋揚,listed,1,1,1073,0,0,0,0,0,0,TWSE
2026-01-27,1440,南紡,listed,98,256,3056,-158,0,0,0,0,0,TWSE
