date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-13,1101,台泥,listed,3184,1968,33968,1207,16,10,384,6,10,TWSE
2026-01-13,1102,亞泥,listed,8,150,1099,-142,2,0,12,2,0,TWSE
2026-01-13,1103,嘉泥,listed,32,93,3942,-61,0,0,2,0,0,TWSE
2026-01-13,1104,環泥,listed,36,81,1474,-45,0,0,1,0,0,TWSE
2026-01-13,1108,幸福,listed,137,10,828,127,1,0,1,1,0,TWSE
2026-01-13,1109,信大,listed,0,0,642,0,0,0,0,0,0,TWSE
2026-01-13,1110,東泥,listed,3,5,3006,-2,0,2,1,-2,0,TWSE
2026-01-13,1201,味全,listed,9,36,1250,-28,0,0,0,0,0,TWSE
2026-01-13,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2026-01-13,1210,大成,listed,60,147,1300,-87,0,0,2,0,0,TWSE
2026-01-13,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1215,卜蜂,listed,74,108,452,-34,5,0,18,5,0,TWSE
2026-01-13,1216,統一,listed,43,103,1130,-60,1,0,14,1,2,TWSE
2026-01-13,1217,愛之味,listed,23,3,1214,20,0,0,0,0,0,TWSE
2026-01-13,1218,泰山,listed,2,17,1376,-15,0,0,0,0,0,TWSE
2026-01-13,1219,福壽,listed,19,1,894,18,0,0,0,0,0,TWSE
2026-01-13,1220,台榮,listed,0,0,980,-2,0,0,0,0,0,TWSE
2026-01-13,1225,福懋油,listed,2,0,3911,2,0,0,0,0,0,TWSE
2026-01-13,1227,佳格,listed,11,0,2033,11,0,0,2,0,0,TWSE
2026-01-13,1229,聯華,listed,9,20,2042,-11,1,0,20,1,0,TWSE
2026-01-13,1231,聯華食,listed,2,1,417,1,0,0,4,0,0,TWSE
2026-01-13,1232,大統益,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-01-13,1233,天仁,listed,0,0,64,0,0,0,0,0,0,TWSE
2026-01-13,1234,黑松,listed,0,3,91,-3,0,0,0,0,0,TWSE
2026-01-13,1235,興泰,listed,0,0,982,0,0,0,0,0,0,TWSE
2026-01-13,1236,宏亞,listed,2,2,139,0,0,0,0,0,0,TWSE
2026-01-13,1256,鮮活果汁-KY,listed,7,4,243,3,0,0,0,0,0,TWSE
2026-01-13,1301,台塑,listed,1988,546,24019,1441,5,86,1023,-81,2,TWSE
2026-01-13,1303,南亞,listed,4658,4215,45656,419,256,546,3264,-291,60,TWSE
2026-01-13,1304,台聚,listed,253,173,6307,79,2,7,27,-5,0,TWSE
2026-01-13,1305,華夏,listed,252,170,4007,82,14,3,441,11,0,TWSE
2026-01-13,1307,三芳,listed,36,415,1461,-379,0,0,0,0,0,TWSE
2026-01-13,1308,亞聚,listed,225,139,4072,86,2,4,15,-2,0,TWSE
2026-01-13,1309,台達化,listed,51,52,4466,-1,1,7,13,-6,0,TWSE
2026-01-13,1310,台苯,listed,76,134,3784,-67,5,1,10,4,6,TWSE
2026-01-13,1312,國喬,listed,3047,1831,18183,1214,79,53,394,26,10,TWSE
2026-01-13,1313,聯成,listed,44,119,9295,-75,0,7,107,-7,1,TWSE
2026-01-13,1314,中石化,listed,911,654,49280,255,2,7,84,-5,40,TWSE
2026-01-13,1315,達新,listed,0,0,80,0,0,0,0,0,0,TWSE
2026-01-13,1316,上曜,listed,165,124,12602,28,2,8,127,-6,1,TWSE
2026-01-13,1319,東陽,listed,134,175,4894,-43,1,0,43,1,0,TWSE
2026-01-13,1321,大洋,listed,15,4,6935,11,0,0,6,0,0,TWSE
2026-01-13,1323,永裕,listed,0,1,61,-1,0,0,0,0,0,TWSE
2026-01-13,1324,地球,listed,5,0,1977,5,0,0,0,0,0,TWSE
2026-01-13,1325,恆大,listed,70,83,2247,-13,0,48,153,-48,0,TWSE
2026-01-13,1326,台化,listed,1284,855,20744,429,14,29,865,-15,6,TWSE
2026-01-13,1337,再生-KY,listed,22,0,21659,22,0,0,0,0,0,TWSE
2026-01-13,1338,廣華-KY,listed,2,0,2108,0,0,0,0,0,0,TWSE
2026-01-13,1339,昭輝,listed,22,1,817,20,0,0,0,0,0,TWSE
2026-01-13,1340,勝悅-KY,listed,11,2,1037,9,0,0,0,0,0,TWSE
2026-01-13,1342,八貫,listed,55,9,428,46,0,0,0,0,0,TWSE
2026-01-13,1402,遠東新,listed,99,51,2006,48,4,4,65,0,0,TWSE
2026-01-13,1409,新纖,listed,116,402,11992,-301,0,2,99,-2,6,TWSE
2026-01-13,1410,南染,listed,0,0,232,0,0,0,0,0,0,TWSE
2026-01-13,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1414,東和,listed,105,15,1174,90,10,0,10,10,0,TWSE
2026-01-13,1416,廣豐,listed,37,1,4282,36,0,0,0,0,0,TWSE
2026-01-13,1417,嘉裕,listed,3,12,1101,-9,0,0,0,0,0,TWSE
2026-01-13,1418,東華,listed,0,5,712,-5,0,0,0,0,0,TWSE
2026-01-13,1419,新紡,listed,59,31,1677,28,0,0,19,0,0,TWSE
2026-01-13,1423,利華,listed,5,0,27,5,0,0,0,0,0,TWSE
2026-01-13,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1434,福懋,listed,76,52,2571,20,0,0,1,0,0,TWSE
2026-01-13,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1436,華友聯,listed,2,3,887,-1,0,0,4,0,0,TWSE
2026-01-13,1437,勤益控,listed,4,4,2053,0,0,0,0,0,0,TWSE
2026-01-13,1438,三地開發,listed,0,11,251,-12,0,0,0,0,0,TWSE
2026-01-13,1439,雋揚,listed,2,0,1067,2,0,0,0,0,0,TWSE
2026-01-13,1440,南紡,listed,36,31,3301,5,0,0,0,0,0,TWSE
2026-01-13,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1442,名軒,listed,10,40,2082,-30,0,0,27,0,0,TWSE
2026-01-13,1443,立益物流,listed,0,0,102,0,0,0,0,0,0,TWSE
2026-01-13,1444,力麗,listed,0,10,3467,-161,0,0,0,0,0,TWSE
2026-01-13,1445,大宇,listed,0,0,1678,0,0,0,0,0,4,TWSE
2026-01-13,1446,宏和,listed,1,5,2612,-4,0,0,2,0,0,TWSE
2026-01-13,1447,力鵬,listed,0,4,5170,-4,0,0,0,0,0,TWSE
2026-01-13,1449,佳和,listed,264,779,4859,-515,4,3,54,1,1,TWSE
2026-01-13,1451,年興,listed,1,0,961,1,0,0,0,0,0,TWSE
2026-01-13,1452,宏益,listed,0,0,76,0,0,0,0,0,0,TWSE
2026-01-13,1453,大將,listed,0,0,1273,0,0,0,1,0,0,TWSE
2026-01-13,1454,台富,listed,0,1,1796,-1,0,0,0,0,0,TWSE
2026-01-13,1455,集盛,listed,15,146,2675,-131,13,35,13,-22,0,TWSE
2026-01-13,1456,怡華,listed,36,0,284,36,0,0,0,0,0,TWSE
2026-01-13,1457,宜進,listed,9,0,372,9,0,0,4,0,0,TWSE
2026-01-13,1459,聯發,listed,0,7,259,-7,0,0,0,0,0,TWSE
2026-01-13,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1463,強盛新,listed,0,4,500,-4,0,0,0,0,0,TWSE
2026-01-13,1464,得力,listed,1,4,1633,-3,0,0,4,0,0,TWSE
2026-01-13,1465,偉全,listed,19,10,3506,9,0,0,0,0,0,TWSE
2026-01-13,1466,聚隆,listed,3,21,3529,-18,1,0,37,1,1,TWSE
2026-01-13,1467,南緯,listed,21,11,4185,10,0,0,5,0,0,TWSE
2026-01-13,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1470,大統新創,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-01-13,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1472,三洋實業,listed,2,0,4348,2,0,0,0,0,0,TWSE
2026-01-13,1473,台南,listed,6,5,770,1,0,0,0,0,0,TWSE
2026-01-13,1474,弘裕,listed,43,0,3067,42,0,0,0,0,0,TWSE
2026-01-13,1475,業旺,listed,7,7,621,0,0,0,0,0,0,TWSE
2026-01-13,1476,儒鴻,listed,77,8,472,69,0,0,4,0,0,TWSE
2026-01-13,1477,聚陽,listed,24,5,218,18,0,0,9,0,0,TWSE
2026-01-13,1503,士電,listed,451,407,4039,33,9,2,36,7,6,TWSE
2026-01-13,1504,東元,listed,620,838,24054,-230,12,39,488,-27,36,TWSE
2026-01-13,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-13,1513,中興電,listed,242,200,8601,23,2,1,20,1,4,TWSE
2026-01-13,1514,亞力,listed,300,297,6543,-8,0,0,132,0,0,TWSE
2026-01-13,1515,力山,listed,22,0,1981,22,0,0,2,0,1,TWSE
2026-01-13,1516,川飛,listed,0,0,146,0,0,0,0,0,0,TWSE
2026-01-13,1517,利奇,listed,9,0,1150,9,0,10,12,-10,0,TWSE
2026-01-13,1519,華城,listed,437,555,3530,-124,17,6,278,11,1,TWSE
2026-01-13,1521,大億,listed,1,0,345,1,0,0,0,0,0,TWSE
2026-01-13,1522,堤維西,listed,49,61,6362,-13,0,0,22,0,1,TWSE
2026-01-13,1524,耿鼎,listed,213,176,5929,37,0,3,16,-3,0,TWSE
2026-01-13,1525,江申,listed,3,0,233,3,0,0,0,0,0,TWSE
2026-01-13,1526,日馳,listed,17,4,1051,13,0,0,0,0,0,TWSE
2026-01-13,1527,鑽全,listed,3,0,491,3,0,0,0,0,0,TWSE
2026-01-13,1528,恩德,listed,440,686,10836,-256,12,40,917,-28,159,TWSE
