date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-08,1101,台泥,listed,538,665,33615,-146,4,3,222,1,7,TWSE
2026-01-08,1102,亞泥,listed,11,92,1484,-81,1,1,11,0,0,TWSE
2026-01-08,1103,嘉泥,listed,90,0,3918,90,0,0,2,0,0,TWSE
2026-01-08,1104,環泥,listed,19,300,1653,-281,0,0,1,0,0,TWSE
2026-01-08,1108,幸福,listed,9,0,692,9,0,0,0,0,0,TWSE
2026-01-08,1109,信大,listed,2,0,643,2,0,0,0,0,0,TWSE
2026-01-08,1110,東泥,listed,0,1,2999,-1,0,0,0,0,8,TWSE
2026-01-08,1201,味全,listed,71,67,1310,4,0,0,0,0,0,TWSE
2026-01-08,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2026-01-08,1210,大成,listed,11,14,1413,-3,0,0,2,0,0,TWSE
2026-01-08,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-08,1215,卜蜂,listed,72,1,572,71,0,0,12,0,0,TWSE
2026-01-08,1216,統一,listed,14,83,1190,-69,0,0,13,0,0,TWSE
2026-01-08,1217,愛之味,listed,4,1,1250,1,0,0,0,0,0,TWSE
2026-01-08,1218,泰山,listed,0,7,1458,-7,0,0,0,0,0,TWSE
2026-01-08,1219,福壽,listed,0,0,882,0,0,0,0,0,0,TWSE
2026-01-08,1220,台榮,listed,0,0,993,-1,0,0,0,0,0,TWSE
2026-01-08,1225,福懋油,listed,0,0,3896,0,0,0,0,0,0,TWSE
2026-01-08,1227,佳格,listed,10,10,2145,0,1,0,2,1,0,TWSE
2026-01-08,1229,聯華,listed,69,36,1998,30,0,0,21,0,0,TWSE
2026-01-08,1231,聯華食,listed,0,2,413,-2,0,0,4,0,0,TWSE
2026-01-08,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-01-08,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2026-01-08,1234,黑松,listed,0,0,94,0,0,0,0,0,0,TWSE
2026-01-08,1235,興泰,listed,0,0,982,0,0,0,0,0,0,TWSE
2026-01-08,1236,宏亞,listed,3,0,138,3,0,0,0,0,0,TWSE
