date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-20,1101,台泥,listed,1684,1671,38935,-1293,10,247,395,-238,1,TWSE
2026-01-20,1102,亞泥,listed,256,181,1534,75,0,0,11,0,0,TWSE
2026-01-20,1103,嘉泥,listed,0,15,3889,-15,0,0,2,0,0,TWSE
2026-01-20,1104,環泥,listed,36,1,1506,35,0,0,1,0,0,TWSE
2026-01-20,1108,幸福,listed,13,2,805,11,0,0,1,0,0,TWSE
2026-01-20,1109,信大,listed,0,1,642,-1,0,0,2,0,0,TWSE
2026-01-20,1110,東泥,listed,4,0,3018,4,0,0,1,0,0,TWSE
2026-01-20,1201,味全,listed,16,14,1124,2,0,0,9,0,0,TWSE
2026-01-20,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2026-01-20,1210,大成,listed,34,32,1265,2,0,0,4,0,0,TWSE
2026-01-20,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-20,1215,卜蜂,listed,61,120,451,-59,0,0,22,0,0,TWSE
2026-01-20,1216,統一,listed,61,45,1479,16,1,0,11,1,0,TWSE
2026-01-20,1217,愛之味,listed,34,18,1325,16,0,0,0,0,0,TWSE
2026-01-20,1218,泰山,listed,19,5,1388,14,0,0,0,0,0,TWSE
2026-01-20,1219,福壽,listed,2,0,952,2,0,0,0,0,0,TWSE
2026-01-20,1220,台榮,listed,6,8,987,-2,0,0,0,0,0,TWSE
2026-01-20,1225,福懋油,listed,0,0,3929,0,0,0,0,0,0,TWSE
2026-01-20,1227,佳格,listed,22,135,1289,-504,0,0,0,0,0,TWSE
2026-01-20,1229,聯華,listed,50,17,2069,29,0,0,13,0,0,TWSE
2026-01-20,1231,聯華食,listed,3,4,423,-1,0,0,3,0,0,TWSE
2026-01-20,1232,大統益,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-01-20,1233,天仁,listed,0,0,62,0,0,0,0,0,0,TWSE
2026-01-20,1234,黑松,listed,0,0,91,0,0,0,0,0,0,TWSE
2026-01-20,1235,興泰,listed,0,0,983,0,0,0,0,0,0,TWSE
2026-01-20,1236,宏亞,listed,2,3,140,-1,0,0,0,0,0,TWSE
2026-01-20,1256,鮮活果汁-KY,listed,11,9,236,2,0,0,0,0,0,TWSE
2026-01-20,1301,台塑,listed,716,1278,19006,-567,45,68,1456,-23,2,TWSE
2026-01-20,1303,南亞,listed,12356,13216,55076,-867,205,691,5087,-490,232,TWSE
2026-01-20,1304,台聚,listed,327,300,5569,26,1,3,48,-2,1,TWSE
2026-01-20,1305,華夏,listed,374,337,4300,37,0,0,534,0,0,TWSE
2026-01-20,1307,三芳,listed,29,1,1340,28,0,0,0,0,0,TWSE
