date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-06,1101,台泥,listed,791,330,34665,410,5,5,216,0,0,TWSE
2026-01-06,1102,亞泥,listed,540,88,1550,452,7,18,10,-11,0,TWSE
2026-01-06,1103,嘉泥,listed,15,8,3828,7,0,0,2,0,0,TWSE
2026-01-06,1104,環泥,listed,1,19,1955,-18,0,0,1,0,0,TWSE
2026-01-06,1108,幸福,listed,27,0,682,27,0,0,0,0,0,TWSE
2026-01-06,1109,信大,listed,2,10,641,-8,0,0,0,0,0,TWSE
2026-01-06,1110,東泥,listed,4,23,3009,-19,0,0,0,0,0,TWSE
2026-01-06,1201,味全,listed,21,8,1297,13,0,0,0,0,0,TWSE
2026-01-06,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2026-01-06,1210,大成,listed,9,15,1419,-6,1,0,2,1,0,TWSE
2026-01-06,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-06,1215,卜蜂,listed,23,26,696,-3,0,0,14,0,1,TWSE
2026-01-06,1216,統一,listed,148,5,1071,143,5,2,14,3,0,TWSE
2026-01-06,1217,愛之味,listed,11,13,1268,-2,0,0,0,0,0,TWSE
2026-01-06,1218,泰山,listed,4,22,1497,-18,0,0,0,0,0,TWSE
2026-01-06,1219,福壽,listed,45,0,864,45,0,0,0,0,0,TWSE
2026-01-06,1220,台榮,listed,0,0,996,0,0,0,0,0,0,TWSE
2026-01-06,1225,福懋油,listed,15,78,3924,-63,0,0,0,0,0,TWSE
2026-01-06,1227,佳格,listed,5,0,2135,3,1,0,1,1,0,TWSE
2026-01-06,1229,聯華,listed,85,20,1856,65,0,0,21,0,0,TWSE
2026-01-06,1231,聯華食,listed,1,5,414,-4,0,0,5,0,0,TWSE
2026-01-06,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-01-06,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2026-01-06,1234,黑松,listed,0,0,94,0,0,0,0,0,0,TWSE
2026-01-06,1235,興泰,listed,0,0,982,0,0,0,0,0,0,TWSE
2026-01-06,1236,宏亞,listed,13,0,136,13,0,0,0,0,0,TWSE
2026-01-06,1256,鮮活果汁-KY,listed,9,27,241,-18,0,0,0,0,0,TWSE
2026-01-06,1301,台塑,listed,851,249,25495,588,47,6,472,41,1,TWSE
2026-01-06,1303,南亞,listed,4185,4447,47782,-412,469,159,2842,310,61,TWSE
2026-01-06,1304,台聚,listed,147,68,6257,-130,5,1,30,4,0,TWSE
2026-01-06,1305,華夏,listed,22,155,3724,-143,0,0,284,0,0,TWSE
2026-01-06,1307,三芳,listed,23,180,1750,-447,0,0,0,0,0,TWSE
2026-01-06,1308,亞聚,listed,77,37,4236,30,1,0,15,1,0,TWSE
2026-01-06,1309,台達化,listed,17,28,4530,-11,0,0,15,0,0,TWSE
2026-01-06,1310,台苯,listed,71,103,4474,-32,0,1,4,-1,5,TWSE
2026-01-06,1312,國喬,listed,57,257,13427,-216,5,46,127,-41,0,TWSE
2026-01-06,1313,聯成,listed,156,83,9794,63,11,20,131,-9,2,TWSE
2026-01-06,1314,中石化,listed,675,862,48661,-218,69,1,210,68,3,TWSE
2026-01-06,1315,達新,listed,0,0,76,0,0,0,0,0,0,TWSE
2026-01-06,1316,上曜,listed,345,190,12256,154,8,60,167,-127,0,TWSE
2026-01-06,1319,東陽,listed,180,49,4813,131,0,6,56,-6,1,TWSE
2026-01-06,1321,大洋,listed,6,0,6839,6,0,0,6,0,0,TWSE
2026-01-06,1323,永裕,listed,0,0,62,0,0,0,0,0,0,TWSE
2026-01-06,1324,地球,listed,112,312,1980,-200,0,0,0,0,0,TWSE
2026-01-06,1325,恆大,listed,36,33,2295,-5,0,7,147,-7,0,TWSE
2026-01-06,1326,台化,listed,491,395,21527,92,34,10,809,24,5,TWSE
2026-01-06,1337,再生-KY,listed,57,10,21598,47,0,0,0,0,0,TWSE
2026-01-06,1338,廣華-KY,listed,1,0,2112,1,0,0,0,0,0,TWSE
2026-01-06,1339,昭輝,listed,0,0,798,0,0,0,0,0,0,TWSE
2026-01-06,1340,勝悅-KY,listed,23,7,1026,16,0,0,0,0,1,TWSE
