date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-21,1101,台泥,listed,3720,1571,41075,2140,40,26,406,11,3,TWSE
2026-01-21,1102,亞泥,listed,175,152,1557,23,0,0,11,0,0,TWSE
2026-01-21,1103,嘉泥,listed,91,19,3961,72,0,0,2,0,0,TWSE
2026-01-21,1104,環泥,listed,13,15,1504,-2,0,0,1,0,0,TWSE
2026-01-21,1108,幸福,listed,4,33,776,-29,0,0,1,0,0,TWSE
2026-01-21,1109,信大,listed,1,1,642,0,0,0,2,0,0,TWSE
2026-01-21,1110,東泥,listed,2,2,3018,0,0,0,1,0,0,TWSE
2026-01-21,1201,味全,listed,1,2,1123,-1,0,0,9,0,0,TWSE
2026-01-21,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2026-01-21,1210,大成,listed,3,8,1260,-5,0,0,4,0,0,TWSE
2026-01-21,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-21,1215,卜蜂,listed,10,50,411,-40,0,0,22,0,0,TWSE
2026-01-21,1216,統一,listed,28,40,1407,-72,0,0,11,0,2,TWSE
2026-01-21,1217,愛之味,listed,5,2,1328,3,0,0,0,0,1,TWSE
2026-01-21,1218,泰山,listed,8,17,1379,-9,0,0,0,0,0,TWSE
2026-01-21,1219,福壽,listed,27,2,977,25,0,0,0,0,0,TWSE
2026-01-21,1220,台榮,listed,2,2,987,0,0,0,0,0,0,TWSE
2026-01-21,1225,福懋油,listed,0,3,3926,-3,0,0,0,0,0,TWSE
2026-01-21,1227,佳格,listed,17,19,1287,-2,0,0,0,0,0,TWSE
2026-01-21,1229,聯華,listed,71,28,2112,43,0,0,13,0,0,TWSE
2026-01-21,1231,聯華食,listed,3,15,411,-12,0,0,3,0,0,TWSE
2026-01-21,1232,大統益,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-01-21,1233,天仁,listed,0,0,62,0,0,0,0,0,0,TWSE
2026-01-21,1234,黑松,listed,6,0,97,6,0,0,0,0,0,TWSE
2026-01-21,1235,興泰,listed,2,0,985,2,0,0,0,0,0,TWSE
2026-01-21,1236,宏亞,listed,2,0,142,2,0,0,0,0,0,TWSE
2026-01-21,1256,鮮活果汁-KY,listed,4,4,236,0,0,0,0,0,0,TWSE
2026-01-21,1301,台塑,listed,287,352,18930,-76,16,65,1407,-49,3,TWSE
2026-01-21,1303,南亞,listed,6285,9533,51825,-3251,162,595,4593,-494,108,TWSE
2026-01-21,1304,台聚,listed,244,90,5721,152,0,13,35,-13,0,TWSE
2026-01-21,1305,華夏,listed,133,236,4197,-103,10,102,442,-92,0,TWSE
2026-01-21,1307,三芳,listed,20,23,1331,-9,0,0,0,0,0,TWSE
2026-01-21,1308,亞聚,listed,41,36,3628,5,0,2,17,-2,0,TWSE
2026-01-21,1309,台達化,listed,41,43,4703,-7,0,1,6,-1,0,TWSE
2026-01-21,1310,台苯,listed,98,207,4104,-109,0,0,8,0,0,TWSE
2026-01-21,1312,國喬,listed,344,564,18530,-224,1,12,380,-12,0,TWSE
2026-01-21,1313,聯成,listed,63,140,9081,-77,0,4,105,-4,0,TWSE
2026-01-21,1314,中石化,listed,772,421,46306,290,0,59,82,-59,10,TWSE
2026-01-21,1315,達新,listed,0,0,62,0,0,0,0,0,0,TWSE
2026-01-21,1316,上曜,listed,209,268,12397,-78,1,77,145,-76,2,TWSE
2026-01-21,1319,東陽,listed,502,243,5166,258,4,0,52,4,0,TWSE
2026-01-21,1321,大洋,listed,8,10,6772,-2,0,0,6,0,0,TWSE
2026-01-21,1323,永裕,listed,0,0,61,0,0,0,0,0,0,TWSE
