date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-26,1101,台泥,listed,1137,1296,40432,-283,27,12,385,15,1,TWSE
2026-01-26,1102,亞泥,listed,64,92,1689,-28,2,5,8,-3,0,TWSE
2026-01-26,1103,嘉泥,listed,13,8,3926,5,0,0,2,0,0,TWSE
2026-01-26,1104,環泥,listed,84,5,1635,79,0,0,1,0,0,TWSE
2026-01-26,1108,幸福,listed,1,0,768,1,0,0,1,0,0,TWSE
2026-01-26,1109,信大,listed,1,0,646,1,0,0,0,0,0,TWSE
2026-01-26,1110,東泥,listed,7,1,3014,6,0,0,0,0,0,TWSE
2026-01-26,1201,味全,listed,1,1,1138,0,0,0,9,0,0,TWSE
2026-01-26,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-01-26,1210,大成,listed,4,72,1191,-68,0,0,4,0,0,TWSE
2026-01-26,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-01-26,1215,卜蜂,listed,2,4,520,-2,0,2,20,-2,0,TWSE
2026-01-26,1216,統一,listed,64,13,1538,51,17,0,29,17,0,TWSE
2026-01-26,1217,愛之味,listed,30,0,1349,30,0,0,0,0,0,TWSE
2026-01-26,1218,泰山,listed,12,23,1286,-86,0,0,0,0,0,TWSE
2026-01-26,1219,福壽,listed,3,11,988,-8,0,0,0,0,0,TWSE
2026-01-26,1220,台榮,listed,1,3,1014,-2,0,0,0,0,0,TWSE
2026-01-26,1225,福懋油,listed,21,8,3978,7,0,0,0,0,0,TWSE
2026-01-26,1227,佳格,listed,5,1,1296,3,0,0,1,0,1,TWSE
2026-01-26,1229,聯華,listed,16,27,2102,-11,0,0,14,0,0,TWSE
2026-01-26,1231,聯華食,listed,0,13,400,-13,0,0,3,0,0,TWSE
2026-01-26,1232,大統益,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-01-26,1233,天仁,listed,0,0,62,0,0,0,0,0,0,TWSE
2026-01-26,1234,黑松,listed,0,0,97,0,0,0,0,0,0,TWSE
2026-01-26,1235,興泰,listed,0,0,986,0,0,0,0,0,0,TWSE
2026-01-26,1236,宏亞,listed,2,2,143,0,0,0,0,0,0,TWSE
2026-01-26,1256,鮮活果汁-KY,listed,1,0,239,1,0,0,0,0,0,TWSE
2026-01-26,1301,台塑,listed,14212,3102,29711,10872,384,29,2011,355,18,TWSE
2026-01-26,1303,南亞,listed,10334,7894,50712,2426,488,301,5308,184,189,TWSE
2026-01-26,1304,台聚,listed,1221,1203,5707,18,89,1,119,88,13,TWSE
2026-01-26,1305,華夏,listed,1144,725,4700,419,18,0,358,18,1,TWSE
2026-01-26,1307,三芳,listed,7,17,1310,-10,0,0,0,0,0,TWSE
2026-01-26,1308,亞聚,listed,500,702,3416,-202,4,1,21,3,28,TWSE
2026-01-26,1309,台達化,listed,538,499,4787,39,181,0,186,181,2,TWSE
2026-01-26,1310,台苯,listed,507,154,4267,353,0,0,8,0,0,TWSE
2026-01-26,1312,國喬,listed,2037,3041,18216,-1004,14,1,420,13,33,TWSE
2026-01-26,1313,聯成,listed,378,343,9105,35,21,2,125,19,3,TWSE
2026-01-26,1314,中石化,listed,3006,2126,45957,875,305,15,395,290,47,TWSE
2026-01-26,1315,達新,listed,0,0,64,0,0,0,0,0,0,TWSE
2026-01-26,1316,上曜,listed,45,158,12295,-130,0,9,54,-9,3,TWSE
2026-01-26,1319,東陽,listed,166,170,5070,-4,3,2,47,1,2,TWSE
2026-01-26,1321,大洋,listed,12,13,6780,-1,0,0,5,0,0,TWSE
2026-01-26,1323,永裕,listed,0,2,60,-2,0,0,0,0,0,TWSE
2026-01-26,1324,地球,listed,0,3,1943,-3,0,0,0,0,0,TWSE
2026-01-26,1325,恆大,listed,265,88,2377,177,2,5,117,-3,0,TWSE
2026-01-26,1326,台化,listed,8969,1773,23469,7190,154,65,1027,87,32,TWSE
2026-01-26,1337,再生-KY,listed,44,37,21950,7,0,0,0,0,0,TWSE
2026-01-26,1338,廣華-KY,listed,6,8,2112,-2,0,0,0,0,0,TWSE
2026-01-26,1339,昭輝,listed,1,2,740,-1,0,0,0,0,0,TWSE
