date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-30,00679B,元大美債20年,otc,14,693,11656,-700,0,0,48,0,0,TPEx
2026-01-30,00687B,國泰20年美債,otc,34,211,14364,-179,0,0,42,-130,0,TPEx
2026-01-30,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00696B,富邦美債20年,otc,0,0,198,0,0,0,0,0,0,TPEx
2026-01-30,00697B,元大美債7-10,otc,0,0,7,0,0,0,0,0,0,TPEx
2026-01-30,00719B,元大美債1-3,otc,1,0,75,1,0,0,0,0,0,TPEx
2026-01-30,00720B,元大投資級公司債,otc,3,30,3352,-27,0,0,0,0,0,TPEx
2026-01-30,00722B,群益投資級電信債,otc,0,0,113,0,0,0,0,0,0,TPEx
2026-01-30,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2026-01-30,00724B,群益投資級金融債,otc,0,0,36,0,0,0,0,0,0,TPEx
2026-01-30,00725B,國泰投資級公司債,otc,5,11,1062,-6,0,0,0,0,0,TPEx
2026-01-30,00726B,國泰新興投等債,otc,0,19,1,-19,0,0,0,0,0,TPEx
2026-01-30,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00740B,富邦全球投等債,otc,0,0,103,0,0,0,0,0,0,TPEx
2026-01-30,00741B,富邦全球非投等債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-01-30,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00751B,元大AAA至A公司債,otc,4,41,3935,-37,0,0,0,0,0,TPEx
2026-01-30,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00755B,群益投資級公用債,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-01-30,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-01-30,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-30,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
