date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-01-02,00679B,元大美債20年,otc,108,32,14456,76,0,0,66,0,50,TPEx
2026-01-02,00687B,國泰20年美債,otc,79,507,17197,-428,2,0,26,2,0,TPEx
2026-01-02,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-02,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-02,00696B,富邦美債20年,otc,8,1,310,7,0,0,0,0,0,TPEx
2026-01-02,00697B,元大美債7-10,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-01-02,00719B,元大美債1-3,otc,0,60,76,-60,0,0,0,0,0,TPEx
2026-01-02,00720B,元大投資級公司債,otc,8,53,3630,-45,0,0,48,0,0,TPEx
2026-01-02,00722B,群益投資級電信債,otc,0,2,125,-2,0,0,0,0,0,TPEx
2026-01-02,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2026-01-02,00724B,群益投資級金融債,otc,0,0,36,0,0,0,0,0,0,TPEx
2026-01-02,00725B,國泰投資級公司債,otc,10,0,1284,10,0,0,0,0,0,TPEx
2026-01-02,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-01-02,00727B,國泰優選非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-01-02,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-02,00740B,富邦全球投等債,otc,0,0,113,0,0,0,0,0,0,TPEx
2026-01-02,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2026-01-02,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-01-02,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-02,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-02,00751B,元大AAA至A公司債,otc,195,195,3995,0,0,0,0,0,0,TPEx
2026-01-02,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-02,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-02,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-01-02,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-01-02,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
